Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
292,North,12390,54,0.001,-12390,,0,0,0,0,萬子1 萬子1 索子8 索子9 東風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
293,East,17220,54,0.001,-17010,,0,0,0,7,東風 東風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
294,West,21150,54,0.001,-21150,,0,0,0,0,萬子1 萬子1 萬子7 筒子3 筒子4 東風 東風 南風 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
295,West,11310,53,0.001,-11310,,0,0,0,0,筒子6 索子5赤ドラ 索子9 東風 東風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
296,East,18980,49,0.001,-7980,發 白 混一色 三暗刻,0,0,0,0,萬子1 萬子1 萬子5 萬子6 萬子7 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
297,West,28380,40,0.001,-10200,七対子 混一色 混老頭 小三元,0,0,0,6,萬子1 萬子1 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
298,North,20910,54,0.001,-20910,,0,0,0,0,萬子1 萬子3 索子9 索子9 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
299,East,22050,54,0.001,-22050,,0,0,0,0,萬子1 南風 南風 南風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
300,North,5310,54,0.001,-5310,,0,0,0,0,萬子1 筒子6 東風 東風 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
301,South,55920,41,0.001,-13740,七対子 白 小三元 大七星,0,0,0,6,東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
302,South,1470,54,0.001,-1470,,0,0,0,0,索子1 索子7 索子8 索子8 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
303,South,22980,54,0.001,-21690,,0,0,0,43,萬子1 萬子1 東風 東風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
304,East,15090,53,0.001,-15090,,0,0,0,0,萬子1 萬子8 南風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
305,East,32370,54,0.001,-32370,,0,0,0,0,萬子1 南風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
306,North,24750,54,0.001,-24750,,0,0,0,0,萬子1 索子3 索子9 索子9 東風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
307,South,25470,53,0.001,-25470,,0,0,0,0,萬子1 萬子3 萬子8 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
308,East,12150,54,0.001,-12150,,0,0,0,0,萬子1 索子4 索子9 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
309,North,20010,53,0.001,-20010,,0,0,0,0,萬子1 筒子5 索子9 東風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
310,West,17670,54,0.001,-17670,,0,0,0,0,萬子1 索子7 東風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
311,East,5490,53,0.001,-5490,,0,0,0,0,萬子1 萬子1 索子8 索子9 東風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
312,North,11670,54,0.001,-11670,,0,0,0,0,筒子2 索子9 索子9 索子9 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
313,South,8340,54,0.001,-8130,,0,0,0,7,萬子1 萬子1 索子6 索子6 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
314,West,52200,53,0.001,-33630,七対子 混一色 混老頭 小三元,0,0,0,19,萬子1 萬子1 東風 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
315,West,31110,53,0.001,-31110,,0,0,0,0,東風 東風 南風 南風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
316,West,17730,54,0.001,-17730,,0,0,0,0,筒子1 索子2 索子6 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
317,North,26430,55,0.001,-26430,,0,0,0,0,萬子1 萬子3 筒子3 南風 南風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
318,North,18930,55,0.001,-18930,,0,0,0,0,萬子1 筒子4 東風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
319,South,22350,55,0.001,-22350,,0,0,0,0,萬子1 萬子7 索子8 南風 南風 南風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
320,South,18930,54,0.001,-18930,,0,0,0,0,東風 東風 南風 西風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
321,East,20550,54,0.001,-20550,,0,0,0,0,索子7 東風 東風 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
322,North,5370,55,0.001,-5370,,0,0,0,0,萬子1 萬子1 索子8 索子9 東風 東風 南風 南風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 
323,South,19530,53,0.001,-19530,,0,0,0,0,筒子1 索子8 索子9 東風 南風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
324,West,6270,54,0.001,-6270,,0,0,0,0,萬子1 萬子1 筒子2 索子6 索子6 索子9 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
325,South,11020,21,0.001,-3780,南 混全帯么九 小三風,0,0,0,8,筒子1 筒子2 筒子3 索子7 索子8 索子9 東風 東風 南風 南風 南風 北風 北風 北風 | 
326,East,-990,54,0.001,990,,0,0,0,0,萬子1 索子9 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
327,North,16350,54,0.001,-16350,,0,0,0,0,萬子1 筒子6 索子9 東風 東風 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
328,West,31710,54,0.001,-31710,,0,0,0,0,萬子8 筒子1 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
329,East,18330,54,0.001,-18330,,0,0,0,0,萬子1 筒子7 索子6 南風 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
330,South,26820,55,0.001,-26190,,0,0,0,21,東風 東風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
331,West,16050,54,0.001,-16050,,0,0,0,0,萬子1 索子9 索子9 東風 南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
332,West,23070,53,0.001,-23070,,0,0,0,0,萬子1 索子7 索子8 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
333,South,24150,54,0.001,-24150,,0,0,0,0,萬子1 萬子3 南風 南風 南風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
334,South,18210,53,0.001,-18210,,0,0,0,0,索子2 索子9 東風 東風 南風 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
335,South,16530,54,0.001,-16530,,0,0,0,0,萬子4 索子8 索子9 東風 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
336,East,24150,53,0.001,-24150,,0,0,0,0,萬子1 索子9 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
337,North,22020,54,0.001,-21390,,0,0,0,21,筒子8 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
338,West,5670,54,0.001,-5670,,0,0,0,0,萬子1 索子8 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
339,East,27120,54,0.001,-26730,,0,0,0,13,東風 東風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
340,South,24270,54,0.001,-24270,,0,0,0,0,索子2 東風 東風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
341,West,18210,55,0.001,-18210,,0,0,0,0,索子1 索子8 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
342,South,25590,54,0.001,-25590,,0,0,0,0,萬子1 索子5 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
343,North,25470,55,0.001,-25470,,0,0,0,0,萬子1 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
344,South,17850,54,0.001,-17850,,0,0,0,0,東風 東風 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
345,North,24270,54,0.001,-24270,,0,0,0,0,筒子2 南風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
346,North,23490,54,0.001,-23490,,0,0,0,0,東風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
347,East,9960,32,0.001,-6630,七対子,0,0,0,11,萬子1 萬子1 索子6 索子6 索子6 索子6 南風 南風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
348,East,19350,55,0.001,-19350,,0,0,0,0,萬子1 南風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
349,North,11070,53,0.001,-11070,,0,0,0,0,萬子1 東風 東風 南風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
350,East,27030,55,0.001,-27030,,0,0,0,0,萬子1 南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
351,West,129900,46,0.001,-21600,發 中 白 対々和 三暗刻 大三元 字一色 四暗刻,0,0,0,10,南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
352,West,16140,53,0.001,-15330,,0,0,0,27,萬子1 萬子1 索子7 索子7 索子7 東風 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
353,North,12690,54,0.001,-12690,,0,0,0,0,萬子1 索子9 索子9 東風 東風 東風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
354,South,25410,53,0.001,-25410,,0,0,0,0,萬子2 筒子1 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
355,North,27090,54,0.001,-27090,,0,0,0,0,萬子1 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
356,North,31590,53,0.001,-31590,,0,0,0,0,萬子1 東風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
357,West,6330,53,0.001,-6330,,0,0,0,0,萬子1 筒子6 索子9 東風 東風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
358,South,30210,54,0.001,-30210,,0,0,0,0,萬子1 南風 南風 西風 西風 北風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
359,East,30150,53,0.001,-30150,,0,0,0,0,筒子1 索子9 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
360,North,21570,54,0.001,-21570,,0,0,0,0,萬子1 東風 東風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
361,North,22290,54,0.001,-22290,,0,0,0,0,萬子1 南風 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
362,East,32820,54,0.001,-31410,,0,0,0,47,萬子1 萬子1 索子9 索子9 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
363,North,31710,55,0.001,-31710,,0,0,0,0,萬子1 東風 南風 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
364,South,18990,53,0.001,-18990,,0,0,0,0,萬子2 索子2 東風 東風 東風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
365,West,23670,53,0.001,-23670,,0,0,0,0,萬子2 索子5 索子9 東風 東風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
366,South,30630,54,0.001,-30630,,0,0,0,0,索子1 索子4 南風 西風 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
367,West,12390,54,0.001,-12390,,0,0,0,0,萬子1 萬子2 東風 東風 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
368,West,25890,54,0.001,-25890,,0,0,0,0,南風 南風 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
369,North,20250,52,0.001,-20250,,0,0,0,0,萬子1 萬子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
370,South,30480,46,0.001,-20760,七対子 混老頭,0,0,0,24,萬子1 萬子1 索子9 索子9 東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
371,East,28170,53,0.001,-28170,,0,0,0,0,萬子2 東風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
372,West,20190,55,0.001,-20190,,0,0,0,0,萬子1 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
373,North,11490,54,0.001,-11490,,0,0,0,0,萬子1 萬子1 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
374,West,18570,54,0.001,-18570,,0,0,0,0,東風 東風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
375,West,23910,55,0.001,-23910,,0,0,0,0,萬子1 萬子1 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
376,South,9330,55,0.001,-9330,,0,0,0,0,萬子1 索子7 索子7 索子8 南風 西風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
377,East,18150,54,0.001,-18150,,0,0,0,0,萬子2 東風 東風 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
378,West,26310,53,0.001,-26310,,0,0,0,0,萬子1 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
379,South,17550,55,0.001,-17550,,0,0,0,0,萬子1 萬子9 東風 東風 西風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
380,East,21090,54,0.001,-21090,,0,0,0,0,萬子1 索子4 索子8 東風 東風 南風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
381,South,13830,54,0.001,-13830,,0,0,0,0,萬子1 筒子8 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
382,West,27240,54,0.001,-26490,,0,0,0,25,萬子1 索子9 索子9 東風 東風 南風 南風 西風 西風 北風 北風 中ちゃん 中ちゃん | 
383,South,20670,54,0.001,-20670,,0,0,0,0,萬子1 索子3 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
384,South,26850,54,0.001,-26850,,0,0,0,0,萬子1 萬子1 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
385,North,24750,52,0.001,-24750,,0,0,0,0,索子2 東風 南風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
386,North,8490,54,0.001,-8490,,0,0,0,0,萬子1 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
387,East,20850,54,0.001,-20850,,0,0,0,0,索子7 索子7 南風 南風 南風 西風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
388,East,21450,54,0.001,-21450,,0,0,0,0,萬子1 索子9 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
389,North,16650,53,0.001,-16650,,0,0,0,0,萬子1 筒子3 東風 南風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
390,West,26610,54,0.001,-26610,,0,0,0,0,萬子1 萬子1 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
391,East,18930,54,0.001,-18930,,0,0,0,0,萬子1 東風 東風 南風 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
392,South,7470,54,0.001,-7470,,0,0,0,0,萬子1 萬子7 萬子9 萬子9 東風 東風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
393,South,17010,55,0.001,-17010,,0,0,0,0,萬子1 索子8 東風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
394,West,32970,54,0.001,-32970,,0,0,0,0,南風 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
395,South,21330,52,0.001,-21330,,0,0,0,0,萬子1 萬子1 索子9 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
396,West,19050,54,0.001,-19050,,0,0,0,0,萬子1 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
397,South,19590,54,0.001,-19590,,0,0,0,0,萬子1 萬子6 東風 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
398,South,20250,53,0.001,-20250,,0,0,0,0,萬子1 筒子7 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
399,West,18330,54,0.001,-18330,,0,0,0,0,萬子1 萬子1 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
400,West,43300,50,0.001,-24120,七対子 白 混一色 混老頭 小三元,0,0,0,6,萬子1 萬子1 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
401,East,6570,54,0.001,-6570,,0,0,0,0,萬子1 萬子1 索子8 索子8 索子9 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 
402,West,26010,55,0.001,-26010,,0,0,0,0,萬子2 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
403,West,8910,53,0.001,-8910,,0,0,0,0,萬子1 萬子1 索子9 索子9 索子9 東風 南風 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん | 
404,North,11310,52,0.001,-11310,,0,0,0,0,萬子1 索子5 索子9 索子9 索子9 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
405,North,20010,54,0.001,-20010,,0,0,0,0,萬子1 東風 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
406,North,22950,55,0.001,-22950,,0,0,0,0,萬子1 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
407,East,3660,54,0.001,-3660,,0,0,0,0,索子6 東風 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
408,West,3810,54,0.001,-3810,,0,0,0,0,萬子1 萬子1 萬子8 索子8 東風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
409,North,20010,54,0.001,-20010,,0,0,0,0,萬子1 萬子1 東風 南風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
410,North,18210,55,0.001,-18210,,0,0,0,0,萬子1 索子8 東風 東風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
411,North,7770,55,0.001,-7770,,0,0,0,0,萬子1 索子8 東風 東風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
412,West,36120,51,0.001,-20910,七対子 混老頭 小三元,0,0,0,7,萬子1 萬子1 索子9 索子9 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
413,North,26850,55,0.001,-26850,,0,0,0,0,萬子1 索子1 索子3 索子4 索子4 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
414,West,20490,54,0.001,-20490,,0,0,0,0,萬子1 萬子1 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
415,East,13590,54,0.001,-13590,,0,0,0,0,萬子2 東風 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
416,West,19830,54,0.001,-19830,,0,0,0,0,萬子1 萬子1 索子2 索子6 索子8 東風 東風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
417,South,18750,54,0.001,-18750,,0,0,0,0,萬子1 索子7 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
418,North,22320,54,0.001,-22050,,0,0,0,9,東風 東風 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
419,North,4050,54,0.001,-4050,,0,0,0,0,萬子1 萬子3 萬子5 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
420,East,27390,53,0.001,-27390,,0,0,0,0,萬子1 萬子1 筒子4 筒子5 索子9 索子9 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
421,North,27540,54,0.001,-27330,,0,0,0,7,萬子1 萬子1 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
422,West,21060,54,0.001,-20730,,0,0,0,11,東風 東風 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
423,West,10950,53,0.001,-10950,,0,0,0,0,萬子2 索子2 東風 南風 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
424,West,21750,53,0.001,-21750,,0,0,0,0,萬子1 東風 東風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
425,South,26970,54,0.001,-26970,,0,0,0,0,萬子1 東風 東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
426,North,12510,53,0.001,-12510,,0,0,0,0,萬子1 東風 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
427,West,23370,54,0.001,-23370,,0,0,0,0,萬子1 西風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
428,East,24750,53,0.001,-24750,,0,0,0,0,萬子1 筒子7 索子5 東風 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
429,West,20850,54,0.001,-20850,,0,0,0,0,萬子1 萬子1 萬子1 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
430,West,27220,45,0.001,-13830,七対子 西 混一色 混老頭,0,0,0,13,萬子1 萬子1 南風 南風 西風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
431,North,33750,55,0.001,-33750,,0,0,0,0,西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
432,West,11580,40,0.001,-2400,七対子 小三元,0,0,0,6,萬子3 萬子3 索子9 索子9 東風 東風 南風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
433,East,33400,48,0.001,-20010,七対子 中 混一色 混老頭,0,0,0,13,萬子1 萬子1 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
434,East,-4710,54,0.001,4710,,0,0,0,0,萬子2 索子7 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
435,South,33240,43,0.001,-15180,七対子 混一色 混老頭 小三元,0,0,0,2,萬子1 萬子1 東風 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
436,North,17250,54,0.001,-17250,,0,0,0,0,萬子1 萬子1 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
437,South,27000,32,0.001,-14610,七対子 混一色 小三元,0,0,0,13,萬子2 萬子2 東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
