Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
674,North,11500,33,0.001,-7500,平和 混一色,0,0,0,0,筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 北風 北風 | 
675,North,10780,56,0.001,-10780,,0,0,0,0,筒子4 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子8 筒子8 筒子8 筒子8 | 索子1 索子1 索子1
676,North,20240,34,0.001,-12700,赤ドラ1 清一色,0,0,0,18,筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子5 筒子5 筒子5
677,West,6410,56,0.001,-6380,,0,0,0,1,筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 筒子8 筒子9 筒子9 筒子9 | 筒子4 筒子4 筒子4
678,West,-3440,56,0.001,3440,,0,0,0,0,筒子3 筒子3 筒子3 筒子4 筒子6 筒子6 筒子9 筒子9 筒子9 索子1 | 索子3 索子3 索子3
679,West,26740,51,0.001,-15180,平和 一盃口 二盃口,0,0,0,52,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子7 筒子8 筒子9 索子1 索子2 索子3 | 
680,South,10530,56,0.001,-10530,,0,0,0,0,筒子8 筒子8 筒子9 筒子9 筒子9 筒子9 索子1 | 筒子7 筒子7 筒子7 索子3 索子3 索子3
681,North,10640,57,0.001,-10640,,0,0,0,0,筒子5赤ドラ 筒子7 筒子9 索子1 | 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8 索子7 索子7 索子7
682,South,17200,57,0.001,-16870,,0,0,0,11,筒子4 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子3 索子3 索子3
683,North,12320,56,0.001,-12320,,0,0,0,0,筒子6 筒子8 筒子8 筒子9 筒子9 索子1 索子1 索子1 索子2 索子5 | 筒子5 筒子5 筒子5赤ドラ
684,North,12830,51,0.001,-9620,対々和,0,0,0,7,筒子6 筒子6 索子1 索子1 索子1 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 索子2 索子2 索子2
685,West,40620,55,0.001,-28110,清一色 三暗刻,0,0,0,17,筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子5 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 | 
686,North,18200,57,0.001,-18200,,0,0,0,0,筒子6 筒子7 筒子8 索子1 | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9 索子7 索子7 索子7
687,West,5680,35,0.001,-1650,断么九 対々和,0,0,0,1,筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子5 | 筒子6 筒子6 筒子6 索子8 索子8 索子8
688,East,16650,55,0.001,-16650,,0,0,0,0,筒子3 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 筒子8 筒子9 筒子9 索子2 | 
689,South,-5610,56,0.001,5610,,0,0,0,0,筒子2 筒子3 筒子3 筒子5 筒子5 筒子7 筒子7 | 萬子9 萬子9 萬子9 筒子8 筒子8 筒子8
690,South,11670,51,0.001,-6830,赤ドラ1 対々和,0,0,0,28,筒子3 筒子3 筒子5 筒子5 筒子5赤ドラ | 筒子1 筒子1 筒子1 筒子4 筒子4 筒子4 索子6 索子6 索子6
691,West,16510,56,0.001,-16510,,0,0,0,0,筒子3 筒子3 筒子4 筒子6 筒子8 筒子8 筒子9 | 筒子2 筒子2 筒子2 筒子5 筒子5 筒子5
692,South,37730,50,0.001,-25680,赤ドラ1 平和 清一色 三連刻,0,0,0,35,筒子1 筒子1 筒子3 筒子4 筒子5赤ドラ | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
693,South,-1530,56,0.001,1530,,0,0,0,0,筒子6 筒子7 筒子7 筒子7 筒子8 索子4 東風 | 筒子6 筒子6 筒子6 索子2 索子2 索子2
694,North,28720,48,0.001,-22180,清一色,0,0,0,18,筒子2 筒子3 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7 | 筒子3 筒子3 筒子3 筒子9 筒子9 筒子9
695,North,13760,57,0.001,-13760,,0,0,0,0,筒子4 筒子6 筒子8 索子5 | 筒子2 筒子2 筒子2 筒子5赤ドラ 筒子5 筒子5 索子7 索子7 索子7
696,East,23250,36,0.001,-16010,赤ドラ1 清一色,0,0,0,8,筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子1 筒子1 筒子1
697,North,18150,57,0.001,-17940,,0,0,0,7,筒子9 筒子9 索子1 索子1 | 筒子2 筒子2 筒子2 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子7 筒子7
698,North,23720,49,0.001,-13210,断么九 対々和 清一色,0,0,0,17,筒子3 筒子3 筒子3 筒子6 筒子6 筒子7 筒子7 筒子7 | 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
699,South,9610,56,0.001,-9610,,0,0,0,0,萬子5 筒子2 筒子7 筒子7 筒子8 筒子9 筒子9 | 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6
700,North,740,57,0.001,-740,,0,0,0,0,筒子6 筒子6 筒子7 筒子9 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 索子6 索子6 索子6
701,South,17700,30,0.001,-10700,赤ドラ1 清一色,0,0,0,0,筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 | 筒子9 筒子9 筒子9
702,South,7890,55,0.001,-7890,,0,0,0,0,筒子3 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子1 | 
703,South,4750,56,0.001,-4750,,0,0,0,0,筒子7 索子1 索子2 索子2 索子3 索子3 索子6 | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
704,West,4480,56,0.001,-4480,,0,0,0,0,筒子1 筒子2 筒子2 筒子2 筒子2 筒子4 筒子5 筒子5 筒子6 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
705,North,6370,56,0.001,-6370,,0,0,0,0,筒子5 筒子7 索子1 索子1 索子3 索子4 索子6 | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
706,East,4400,57,0.001,-4400,,0,0,0,0,筒子5 筒子7 筒子7 索子1 | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子2 索子2 索子2
707,East,-590,56,0.001,860,,0,0,0,9,筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 | 索子5赤ドラ 索子5 索子5
708,North,8650,56,0.001,-8650,,0,0,0,0,萬子9 萬子9 筒子3 筒子5 筒子6 筒子7 中ちゃん | 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
709,West,27870,57,0.001,-27060,,0,0,0,27,筒子3 筒子3 筒子4 筒子6 | 筒子1 筒子1 筒子1 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5
710,East,17070,44,0.001,-11040,清一色,0,0,0,1,筒子2 筒子3 筒子4 筒子9 筒子9 | 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
711,North,21080,56,0.001,-15030,赤ドラ1 断么九 対々和,0,0,0,35,筒子3 筒子3 筒子3 筒子4 筒子4 筒子7 筒子7 筒子7 | 筒子5 筒子5 筒子5赤ドラ 索子8 索子8 索子8
712,South,26750,45,0.001,-19640,清一色,0,0,0,37,筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子1 筒子1 筒子1
713,East,24550,56,0.001,-24550,,0,0,0,0,筒子2 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8 | 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
714,South,14140,56,0.001,-12910,,0,0,0,41,筒子9 筒子9 筒子9 索子1 索子2 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
715,West,22800,37,0.001,-14320,赤ドラ1 断么九 清一色,0,0,0,16,筒子2 筒子2 筒子2 筒子4 筒子5 筒子6 筒子7 筒子7 | 筒子5 筒子5赤ドラ 筒子5 筒子8 筒子8 筒子8
716,North,36320,48,0.001,-27820,断么九 清一色,0,0,0,50,筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子7 筒子7 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6
717,South,10070,44,0.001,-5590,赤ドラ1 混一色,0,0,0,16,筒子1 筒子1 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子5 筒子6 筒子7 筒子8 | 東風 東風 東風
718,North,11840,57,0.001,-11840,,0,0,0,0,筒子6 筒子6 筒子9 發ちゃん | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 索子1 索子1 索子1
719,South,12050,57,0.001,-11780,,0,0,0,9,筒子9 筒子9 索子2 索子2 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 索子5 索子5 索子5
720,South,27710,56,0.001,-26780,,0,0,0,31,筒子4 筒子4 筒子5 筒子5 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 | 筒子3 筒子3 筒子3
721,North,-9340,56,0.001,9340,,0,0,0,0,筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 筒子8 筒子9 索子1 索子1 | 筒子1 筒子1 筒子1
722,West,19910,40,0.001,-13490,清一色,0,0,0,14,筒子1 筒子1 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6 筒子7 筒子8 | 筒子6 筒子6 筒子6
723,South,6150,39,0.001,880,断么九 清一色,0,0,0,1,筒子3 筒子3 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 筒子6 筒子7 筒子8 | 筒子2 筒子2 筒子2
724,North,20880,57,0.001,-20880,,0,0,0,0,筒子6 筒子7 筒子9 索子2 | 筒子4 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子8 筒子8 筒子8
725,North,27310,50,0.001,-19250,断么九 平和 清一色,0,0,0,2,筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 筒子7 | 筒子8 筒子8 筒子8
726,North,18690,57,0.001,-18300,,0,0,0,13,筒子3 筒子5 筒子6 筒子7 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
727,East,6560,57,0.001,-6560,,0,0,0,0,筒子5赤ドラ 筒子6 筒子7 索子4 | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 索子1 索子1 索子1
728,East,15340,56,0.001,-15340,,0,0,0,0,筒子3 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6 筒子6 筒子7 | 索子2 索子2 索子2
729,South,18940,56,0.001,-18430,,0,0,0,17,筒子3 筒子3 筒子3 筒子4 筒子4 筒子6 筒子6 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
730,West,5680,56,0.001,-5680,,0,0,0,0,筒子2 筒子3 筒子3 筒子5 筒子6 筒子7 筒子7 索子1 索子3 索子8 | 北風 北風 北風
731,South,-8300,57,0.001,8300,,0,0,0,0,筒子6 筒子7 索子1 西風 | 筒子4 筒子4 筒子4 索子5赤ドラ 索子5 索子5 中ちゃん 中ちゃん 中ちゃん
732,South,18310,47,0.001,-10280,赤ドラ1 断么九 清一色,0,0,0,1,筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子7 筒子8 筒子8 筒子8 | 筒子7 筒子7 筒子7
733,West,-3110,42,0.001,6680,対々和,0,0,0,19,筒子4 筒子4 筒子6 筒子6 筒子6 | 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子5 索子5 索子5
734,South,12300,30,0.001,-8790,一盃口,0,0,0,17,筒子2 筒子2 筒子2 筒子3 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5 筒子6 筒子6 索子1 索子1 | 
735,South,29840,47,0.001,-22450,平和 清一色,0,0,0,13,筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子8 筒子8 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
736,West,-31590,57,0.001,31860,,0,0,0,9,索子1 索子1 索子3 索子4 | 索子2 索子2 索子2 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
737,West,12880,50,0.001,-5850,平和 清一色,0,0,0,1,筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 | 
738,South,18150,44,0.001,-13130,中 混一色,0,0,0,34,筒子1 筒子1 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6
739,South,11000,56,0.001,-11000,,0,0,0,0,筒子3 筒子5赤ドラ 筒子7 筒子9 | 筒子1 筒子1 筒子1 筒子8 筒子8 筒子8 索子5 索子5 索子5
740,South,21460,56,0.001,-20470,,0,0,0,33,筒子5 筒子7 筒子7 筒子7 筒子7 筒子8 筒子8 | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
741,East,6100,42,0.001,-1950,中 混一色,0,0,0,5,筒子3 筒子3 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
742,South,31480,52,0.001,-24940,清一色,0,0,0,18,筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 | 筒子1 筒子1 筒子1 筒子8 筒子8 筒子8
743,East,16870,56,0.001,-16870,,0,0,0,0,筒子2 筒子3 筒子5 筒子5 筒子5赤ドラ 筒子7 筒子8 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9
744,West,20210,51,0.001,-16190,混一色,0,0,0,34,筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 東風 東風 | 筒子9 筒子9 筒子9
745,South,12080,56,0.001,-12080,,0,0,0,0,筒子2 筒子5 筒子6 筒子6 筒子6 筒子7 筒子9 筒子9 筒子9 索子1 | 筒子3 筒子3 筒子3
746,East,27670,47,0.001,-15830,二槓子 断么九 平和 清一色,0,0,0,28,筒子2 筒子3 筒子4 筒子5 筒子5 筒子6 筒子6 筒子6 筒子6 筒子7 筒子8 | 筒子4 筒子4 筒子4
747,North,11430,56,0.001,-11430,,0,0,0,0,筒子5 筒子5 筒子7 筒子7 筒子7 筒子8 筒子9 | 筒子4 筒子4 筒子4 索子6 索子6 索子6
748,North,8900,57,0.001,-8900,,0,0,0,0,筒子2 筒子3 筒子3 筒子4 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 索子3 索子3 索子3
749,West,15900,57,0.001,-15900,,0,0,0,0,筒子2 筒子5赤ドラ 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
750,East,66910,55,0.001,-20610,赤ドラ1 断么九 対々和 清一色 三連刻 四連刻,0,0,0,10,筒子3 筒子3 筒子7 筒子7 筒子7 | 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
751,South,12350,38,0.001,-6260,清一色,0,0,0,3,筒子3 筒子3 筒子3 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子1 筒子1 筒子1
752,South,11700,37,0.001,-8250,混一色,0,0,0,15,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子6 筒子7 筒子8 筒子8 筒子8 西風 西風 西風 | 
753,South,2720,56,0.001,-2720,,0,0,0,0,筒子4 筒子6 筒子6 筒子8 筒子8 索子1 索子1 索子4 索子4 索子4 | 筒子5 筒子5 筒子5
754,West,-190,57,0.001,460,,0,0,0,9,筒子2 筒子4 筒子5 筒子6 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 東風 東風 東風
755,South,13160,27,0.001,-6160,平和 清一色,0,0,0,0,筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子8 筒子8 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
756,West,12310,35,0.001,-3950,發 赤ドラ1 対々和 混一色,0,0,0,12,筒子4 筒子4 筒子4 筒子9 筒子9 | 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7 發ちゃん 發ちゃん 發ちゃん
757,North,10280,56,0.001,-10280,,0,0,0,0,筒子3 筒子5 筒子7 筒子8 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 索子6 索子6 索子6
758,East,38320,54,0.001,-30910,清一色,0,0,0,47,筒子4 筒子4 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 | 筒子3 筒子3 筒子3 筒子9 筒子9 筒子9
759,West,26550,43,0.001,-18950,赤ドラ1 清一色,0,0,0,20,筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子8 | 筒子9 筒子9 筒子9
760,South,3020,56,0.001,-3020,,0,0,0,0,萬子2 筒子4 筒子4 筒子4 筒子4 筒子6 筒子6 索子3 索子6 中ちゃん | 筒子3 筒子3 筒子3
761,East,5430,56,0.001,-5430,,0,0,0,0,筒子4 筒子4 筒子5赤ドラ 索子7 索子8 南風 發ちゃん | 筒子9 筒子9 筒子9 索子1 索子1 索子1
762,North,19750,56,0.001,-19750,,0,0,0,0,筒子3 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7
763,West,12990,45,0.001,-5300,發 対々和 混一色,0,0,0,23,筒子6 筒子6 筒子6 筒子8 筒子8 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9 發ちゃん 發ちゃん 發ちゃん
764,South,14680,41,0.001,-11320,混一色,0,0,0,12,筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 發ちゃん 發ちゃん | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3
765,South,13530,32,0.001,-9320,中 混一色,0,0,0,7,筒子3 筒子4 筒子5 筒子6 筒子6 | 筒子2 筒子2 筒子2 筒子8 筒子8 筒子8 中ちゃん 中ちゃん 中ちゃん
766,South,6510,56,0.001,-6510,,0,0,0,0,筒子8 筒子8 筒子9 索子2 索子3 索子4 發ちゃん | 筒子7 筒子7 筒子7 索子1 索子1 索子1
767,North,28090,45,0.001,-19520,赤ドラ1 断么九 清一色,0,0,0,19,筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子6 筒子7 筒子8 | 筒子5 筒子5赤ドラ 筒子5
768,South,27940,52,0.001,-20130,赤ドラ1 清一色,0,0,0,27,筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 
769,East,13230,49,0.001,-8630,赤ドラ1 対々和,0,0,0,20,筒子5 筒子5 筒子5赤ドラ 筒子8 筒子8 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9 索子3 索子3 索子3
770,West,21390,57,0.001,-21300,,0,0,0,3,筒子4 筒子5 筒子6 筒子7 | 筒子3 筒子3 筒子3 筒子5 筒子5赤ドラ 筒子5 筒子9 筒子9 筒子9
771,West,17660,54,0.001,-9120,中 赤ドラ1 混一色 一盃口,0,0,0,18,筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん | 
772,South,-1060,57,0.001,1060,,0,0,0,0,筒子5 筒子6 筒子8 筒子8 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 索子2 索子2 索子2
773,East,2430,56,0.001,-2430,,0,0,0,0,筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 | 筒子2 筒子2 筒子2 索子6 索子6 索子6
774,West,10710,56,0.001,-10710,,0,0,0,0,筒子4 筒子5 筒子5 筒子6 筒子7 筒子7 筒子8 | 筒子3 筒子3 筒子3 索子1 索子1 索子1
775,West,20510,56,0.001,-19700,,0,0,0,27,筒子2 筒子3 筒子5 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子4 筒子4 筒子4
776,West,24580,43,0.001,-16500,赤ドラ1 清一色,0,0,0,36,筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 筒子9 | 
777,East,25770,55,0.001,-18560,断么九 清一色,0,0,0,7,筒子2 筒子2 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子8 筒子8 筒子8 | 筒子7 筒子7 筒子7
778,East,-760,57,0.001,760,,0,0,0,0,筒子9 索子1 索子9 北風 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん
779,North,28530,50,0.001,-21500,赤ドラ1 清一色,0,0,0,1,筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子7 筒子7 筒子7 | 筒子9 筒子9 筒子9
780,East,9340,41,0.001,-5010,發 混一色,0,0,0,11,筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 筒子7 筒子7 | 筒子3 筒子3 筒子3 發ちゃん 發ちゃん 發ちゃん
781,East,14860,56,0.001,-10230,赤ドラ1 混一色,0,0,0,21,筒子1 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 | 筒子3 筒子3 筒子3 西風 西風 西風
782,West,12910,56,0.001,-12910,,0,0,0,0,筒子1 筒子6 筒子6 筒子7 筒子8 筒子8 筒子9 | 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5
783,South,13840,39,0.001,-7840,清一色,0,0,0,0,筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子8 筒子8 | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7
784,West,19190,30,0.001,-10100,清一色 一気通貫,0,0,0,3,筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子4 筒子4 筒子4
785,West,18500,56,0.001,-18500,,0,0,0,0,筒子1 筒子3 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子8 筒子8 | 筒子7 筒子7 筒子7
786,East,4770,55,0.001,-4770,,0,0,0,0,萬子8 筒子2 筒子2 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8 筒子9 | 
787,West,8780,56,0.001,-8780,,0,0,0,0,筒子3 筒子3 筒子4 筒子6 筒子8 筒子9 筒子9 筒子9 索子2 索子2 | 筒子2 筒子2 筒子2
788,East,4020,25,0.001,-990,対々和,0,0,0,1,筒子1 筒子1 筒子4 筒子4 筒子4 索子2 索子2 索子2 | 筒子2 筒子2 筒子2 索子8 索子8 索子8
789,North,14270,56,0.001,-9800,対々和,0,0,0,49,筒子1 筒子1 筒子1 筒子9 筒子9 | 萬子9 萬子9 萬子9 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
790,West,18150,57,0.001,-17460,,0,0,0,23,筒子2 筒子3 筒子3 筒子4 | 筒子1 筒子1 筒子1 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7
791,East,25340,51,0.001,-18040,断么九 清一色,0,0,0,10,筒子4 筒子4 筒子4 筒子5 筒子5 筒子6 筒子7 筒子8 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7
792,East,10550,54,0.001,-6800,対々和,0,0,0,25,筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子4 索子4 索子4
793,West,-1950,56,0.001,1950,,0,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 筒子8 索子1 | 筒子9 筒子9 筒子9 索子8 索子8 索子8
794,North,11540,57,0.001,-11540,,0,0,0,0,筒子4 筒子5 筒子5 筒子6 | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 索子1 索子1 索子1
795,East,-1290,56,0.001,1290,,0,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 | 筒子5赤ドラ 筒子5 筒子5 索子1 索子1 索子1
796,North,5120,56,0.001,-5120,,0,0,0,0,筒子6 筒子7 筒子7 筒子7 筒子7 索子5 索子6 索子7 東風 南風 | 筒子4 筒子4 筒子4
797,North,11290,56,0.001,-11290,,0,0,0,0,筒子5赤ドラ 筒子5 筒子5 筒子7 筒子8 筒子8 索子1 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6
798,West,-22040,56,0.001,22040,,0,0,0,0,萬子5赤ドラ 萬子6 筒子3 索子5赤ドラ 索子5 索子5 索子7 索子8 東風 西風 | 萬子9 萬子9 萬子9
799,West,14000,57,0.001,-14000,,0,0,0,0,筒子3 筒子5 筒子7 索子1 | 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7 索子4 索子4 索子4
800,South,26640,50,0.001,-17610,清一色 一気通貫,0,0,0,1,筒子1 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 | 
801,North,-2180,57,0.001,2210,,0,0,0,1,筒子8 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 索子1 索子1 索子1
802,East,24380,51,0.001,-16840,赤ドラ1 清一色,0,0,0,18,筒子2 筒子2 筒子5 筒子6 筒子7 筒子9 筒子9 筒子9 | 筒子5赤ドラ 筒子5 筒子5 筒子8 筒子8 筒子8
803,East,22470,37,0.001,-14960,赤ドラ1 清一色,0,0,0,17,筒子1 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子8 | 筒子8 筒子8 筒子8
804,South,29020,37,0.001,-19810,二槓子 清一色,0,0,0,7,筒子4 筒子4 筒子6 筒子7 筒子8 筒子8 筒子8 筒子8 | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
805,West,9620,57,0.001,-9620,,0,0,0,0,筒子4 筒子5 筒子5赤ドラ 筒子8 | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 索子2 索子2 索子2
806,East,16760,56,0.001,-16760,,0,0,0,0,筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 索子1 | 筒子4 筒子4 筒子4
807,West,26860,50,0.001,-19650,赤ドラ1 清一色,0,0,0,7,筒子1 筒子1 筒子1 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 筒子8 | 
808,East,23600,55,0.001,-16120,赤ドラ1 清一色,0,0,0,16,筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 | 筒子1 筒子1 筒子1 筒子5 筒子5赤ドラ 筒子5
809,West,24100,56,0.001,-22990,,0,0,0,37,筒子2 筒子3 筒子4 筒子6 筒子7 筒子7 筒子8 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2
810,West,19300,25,0.001,-9270,赤ドラ1 清一色 一盃口,0,0,0,1,筒子3 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 | 
811,South,21010,38,0.001,-13470,断么九 清一色,0,0,0,18,筒子3 筒子4 筒子5 筒子6 筒子6 | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
