Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
305,East,-2990,109,0.543,2766,,1432,744,600,0,萬子4 筒子5 筒子7 索子2 索子3 索子8 索子9 | 筒子3 筒子4 筒子5 索子1 索子1 索子1
306,West,-2474,109,0.542,2982,,1720,812,1012,0,萬子7 萬子8 筒子3 筒子9 筒子9 索子4 西風 | 萬子4 萬子5赤ドラ 萬子6 索子7 索子8 索子9
307,West,-3539,109,0.541,3402,,1800,492,556,0,萬子5 萬子8 筒子2 筒子9 索子1 索子3 索子8 | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6
308,North,-884,109,0.540,1434,,648,1808,1064,0,萬子3 萬子3 萬子4 萬子4 筒子1 筒子1 筒子9 筒子9 筒子9 索子1 索子2 索子4 索子8 | 
309,North,1261,109,0.539,-738,,1472,1068,1016,0,萬子3 萬子5 筒子3 索子2 索子3 索子5 索子5赤ドラ | 萬子3 萬子4 萬子5 筒子8 筒子8 筒子8
310,East,1721,109,0.538,-2298,,1000,1204,240,0,萬子5 萬子9 筒子8 筒子8 索子2 北風 發ちゃん | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9
311,West,-1984,109,0.537,1830,,240,1840,736,0,萬子3 萬子7 萬子7 筒子1 筒子1 筒子8 筒子9 筒子9 索子2 索子4 索子4 索子8 索子9 | 
312,North,-1299,110,0.535,2112,,1008,1404,1468,0,萬子1 萬子4 萬子9 筒子9 筒子9 索子1 索子2 索子4 北風 中ちゃん | 索子2 索子3 索子4
313,West,-4263,110,0.534,3132,,544,872,516,0,萬子9 萬子9 筒子3 筒子3 筒子8 筒子9 索子1 索子2 西風 白ちゃん | 萬子6 萬子7 萬子8
314,South,-1684,109,0.533,1506,,728,1304,760,0,萬子2 萬子5 萬子5赤ドラ 萬子5 萬子8 筒子7 筒子8 筒子8 索子1 索子5 索子7 索子8 中ちゃん | 
315,East,-1002,110,0.532,1428,,1328,900,1248,0,萬子1 萬子2 萬子3 萬子8 索子1 索子2 索子2 索子9 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
316,West,2301,109,0.531,-606,,1232,1520,2012,0,萬子7 萬子8 筒子3 筒子6 索子2 索子4 白ちゃん | 萬子6 萬子6 萬子6 索子3 索子3 索子3
317,East,-1944,109,0.530,1026,,944,960,212,0,萬子6 萬子6 筒子7 筒子7 索子1 索子3 西風 | 萬子2 萬子3 萬子4 筒子9 筒子9 筒子9
318,West,1543,109,0.529,-1122,,992,1740,736,0,萬子4 筒子3 筒子7 筒子8 筒子8 索子5 發ちゃん | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5
319,West,-3370,110,0.528,3336,,1080,980,952,0,筒子2 筒子4 筒子8 索子2 索子6 索子7 索子7 南風 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7
320,West,-6746,110,0.527,6840,,2000,796,400,0,萬子6 筒子9 索子9 索子9 | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 索子4 索子5赤ドラ 索子6
321,South,-2455,110,0.526,2628,,1360,892,1056,0,萬子4 筒子1 筒子9 索子3 | 萬子9 萬子9 萬子9 索子1 索子1 索子1 索子8 索子8 索子8
322,North,-3288,109,0.525,4686,,4088,184,180,0,筒子7 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7
323,South,-2428,110,0.524,2832,,768,1064,1648,0,萬子3 萬子6 萬子8 筒子5 筒子7 筒子8 筒子8 索子4 索子5 白ちゃん | 筒子3 筒子3 筒子3
324,South,2699,110,0.523,-2064,,1376,1052,1272,0,萬子3 萬子4 萬子5 萬子5 萬子5 萬子6 筒子7 筒子7 筒子9 發ちゃん | 索子2 索子2 索子2
325,South,4081,110,0.522,-2040,,1344,2272,1496,0,萬子4 萬子4 筒子6 筒子7 索子2 索子2 索子3 索子4 索子7 東風 | 萬子5赤ドラ 萬子5 萬子5
326,South,3374,110,0.521,-3204,,1888,736,668,0,萬子4 萬子5 索子2 北風 | 萬子6 萬子6 萬子6 筒子9 筒子9 筒子9 索子1 索子2 索子3
327,South,-110,109,0.520,330,,1176,1012,1080,0,萬子4 萬子6 筒子3 筒子8 索子1 索子1 索子3 | 萬子4 萬子5 萬子6 索子2 索子3 索子4
328,West,-4570,109,0.519,4014,,1072,880,524,0,萬子3 萬子5赤ドラ 萬子7 萬子7 萬子8 索子1 索子1 | 萬子3 萬子4 萬子5 筒子2 筒子2 筒子2
329,West,-1577,109,0.518,1470,,968,472,1488,0,萬子4 萬子5 萬子8 筒子7 索子1 索子2 西風 | 萬子2 萬子3 萬子4 索子3 索子3 索子3
330,South,-4304,110,0.517,3624,,944,724,708,0,萬子5 萬子6 萬子8 萬子8 萬子9 索子1 索子2 索子4 索子5 索子9 | 萬子2 萬子2 萬子2
331,West,-6567,110,0.515,6612,,728,1020,1360,0,萬子3 萬子8 筒子5 索子2 索子4 索子5赤ドラ 索子7 索子8 白ちゃん 發ちゃん | 萬子3 萬子3 萬子3
332,South,-1754,110,0.514,1224,,1488,692,400,0,萬子5 筒子1 筒子8 索子5 | 萬子7 萬子7 萬子7 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9
333,West,-692,109,0.513,474,,632,1272,848,0,萬子2 萬子4 萬子4 萬子4 萬子5 筒子4 筒子7 筒子7 筒子8 索子1 索子3 發ちゃん 中ちゃん | 
334,East,-243,110,0.512,1368,,1888,828,1456,0,萬子6 萬子8 萬子9 筒子5 筒子6 筒子7 筒子7 筒子9 索子3 索子4 | 索子2 索子3 索子4
335,North,-2012,109,0.511,1950,,1312,904,736,0,萬子2 筒子1 筒子3 筒子8 筒子8 索子4 東風 | 萬子4 萬子5 萬子6 索子6 索子6 索子6
336,North,683,110,0.510,348,,1400,1124,1552,0,萬子5 萬子5 筒子7 筒子7 筒子8 筒子8 索子2 索子2 索子3 西風 | 筒子3 筒子3 筒子3
337,North,7136,109,0.509,-6618,,1400,1204,956,0,萬子4 萬子4 萬子5 筒子7 筒子8 筒子9 索子5 | 萬子6 萬子6 萬子6 索子1 索子2 索子3
338,North,345,110,0.508,1212,,528,1232,2872,0,萬子4 萬子6 筒子2 筒子3 筒子8 索子4 索子7 索子7 索子8 索子8 | 筒子7 筒子8 筒子9
339,North,-2865,110,0.507,2976,,968,1024,1192,0,萬子7 萬子8 筒子1 筒子7 筒子8 筒子8 筒子8 筒子9 索子7 索子9 | 萬子3 萬子4 萬子5赤ドラ
340,West,1209,110,0.506,-1260,,1056,904,1040,0,萬子3 萬子3 萬子4 索子1 索子1 索子3 索子3 索子6 索子7 北風 | 筒子7 筒子8 筒子9
341,North,4859,109,0.505,-2814,,1824,1544,1724,0,萬子6 萬子9 萬子9 索子3 索子3 索子4 中ちゃん | 索子1 索子1 索子2 索子2 索子3 索子3
342,South,-180,109,0.504,2346,,1080,2784,1272,0,萬子3 萬子3 萬子4 萬子4 萬子6 筒子7 筒子8 筒子8 索子2 索子2 索子3 索子4 索子4 | 
343,North,-3431,110,0.503,3240,,624,1160,1096,0,萬子7 萬子9 萬子9 筒子1 筒子1 筒子7 索子2 索子4 索子4 東風 | 筒子9 筒子9 筒子9
344,North,423,110,0.502,12,,1504,1212,844,0,萬子7 索子3 索子4 中ちゃん | 萬子7 萬子8 萬子9 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
345,West,-1813,109,0.501,2190,,1712,708,984,0,萬子3 萬子4 萬子4 萬子5 索子1 索子3 索子4 | 萬子6 萬子7 萬子8 索子1 索子1 索子1
346,East,-3079,110,0.500,3192,,1312,896,932,0,萬子3 萬子4 萬子4 筒子7 筒子7 筒子7 筒子8 索子3 索子3 白ちゃん | 萬子1 萬子2 萬子3
347,North,-1284,109,0.499,3546,,1344,1840,2048,0,萬子3 萬子3 萬子3 萬子3 萬子5 筒子1 筒子3 筒子3 筒子7 筒子8 筒子9 索子3 索子4 | 
348,North,-1026,110,0.498,1356,,1368,1152,840,0,萬子5 萬子5 萬子6 萬子7 萬子8 萬子9 筒子1 筒子3 筒子7 索子1 | 索子5 索子5 索子5
349,East,-1524,109,0.497,2034,,976,1688,816,0,萬子9 筒子2 筒子2 筒子2 筒子3 筒子7 筒子8 筒子9 筒子9 索子3 索子4 索子7 中ちゃん | 
350,West,-3141,109,0.496,2706,,1264,556,792,0,萬子1 萬子4 萬子4 萬子6 萬子8 索子2 索子7 | 萬子5 萬子6 萬子7 索子6 索子7 索子8
351,North,396,109,0.495,3078,,1264,1304,3876,0,萬子3 萬子3 萬子5 萬子9 萬子9 筒子3 筒子7 索子2 索子2 索子4 索子4 索子6 索子7 | 
352,South,-903,109,0.494,1302,,1896,808,700,0,萬子5 萬子5赤ドラ 萬子5 筒子8 筒子9 索子1 索子7 | 萬子3 萬子3 萬子3 筒子7 筒子7 筒子7
353,North,-850,110,0.493,1248,,624,1120,1732,0,萬子5赤ドラ 萬子6 萬子9 萬子9 筒子1 筒子1 筒子8 筒子8 索子2 西風 | 索子2 索子3 索子4
354,West,-3341,109,0.492,2946,,696,904,1076,0,萬子7 萬子8 筒子3 筒子7 筒子9 索子4 索子7 | 萬子3 萬子4 萬子5 索子5 索子6 索子7
355,South,3639,110,0.491,-3156,,3032,296,208,0,萬子4 筒子7 索子5 索子6 | 萬子4 萬子5 萬子6 索子1 索子2 索子2 索子3 索子3 索子4
356,East,-4558,109,0.490,4578,,2128,652,232,0,萬子4 萬子4 萬子9 萬子9 筒子8 索子1 索子7 | 索子2 索子3 索子4 索子4 索子5 索子6
357,West,-203,110,0.489,1248,,840,2224,1056,0,萬子4 萬子6 萬子6 萬子7 筒子5 索子2 索子3 索子3 索子4 南風 | 筒子8 筒子8 筒子8
358,South,-1045,110,0.488,1872,,1040,992,1864,0,萬子5 萬子9 筒子7 筒子7 筒子7 筒子7 筒子9 筒子9 索子4 發ちゃん | 索子2 索子3 索子4
359,East,-2164,109,0.487,2658,,264,2192,1008,0,萬子3 萬子4 萬子8 萬子8 筒子3 筒子5 筒子8 筒子9 索子2 索子2 索子2 索子2 索子4 | 
360,North,1492,109,0.486,-750,,816,1232,1664,0,萬子4 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 筒子4 筒子9 索子2 索子2 索子3 東風 | 
361,West,-1229,109,0.485,1866,,1136,740,1804,0,萬子6 萬子7 筒子1 筒子7 筒子8 索子5 白ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
362,East,-1111,110,0.484,2136,,1488,1584,1020,0,萬子4 萬子4 萬子5 萬子7 筒子8 筒子8 索子1 索子4 索子4 索子4 | 萬子1 萬子2 萬子3
363,West,-2324,109,0.483,2490,,288,1552,1296,0,萬子2 萬子2 萬子5 萬子5赤ドラ 萬子6 筒子3 筒子3 筒子8 筒子8 筒子9 筒子9 索子4 中ちゃん | 
364,West,-362,110,0.483,-96,,936,780,876,0,萬子4 萬子4 萬子6 筒子8 筒子9 索子2 索子4 索子9 索子9 西風 | 筒子7 筒子7 筒子7
365,South,1943,110,0.482,-1620,,1904,684,760,0,萬子5赤ドラ 萬子7 筒子3 筒子7 筒子8 筒子8 筒子8 索子4 索子6 西風 | 筒子7 筒子8 筒子9
366,North,-3199,109,0.481,3450,,1280,1052,960,0,萬子6 萬子7 筒子8 筒子9 索子2 索子2 索子4 | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9
367,North,1655,109,0.480,-1422,,1536,628,1092,0,筒子1 筒子7 筒子8 索子2 索子2 索子4 發ちゃん | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9
368,West,-3727,110,0.479,2820,,416,844,904,0,萬子2 萬子5 萬子6 萬子9 筒子1 筒子3 索子5赤ドラ 索子8 西風 北風 | 萬子6 萬子7 萬子8
369,West,-4329,110,0.478,4584,,1224,1368,720,0,萬子6 萬子7 萬子9 萬子9 筒子8 筒子9 筒子9 索子3 索子3 索子9 | 萬子3 萬子3 萬子3
370,South,-3538,109,0.477,2442,,832,436,672,0,萬子5赤ドラ 筒子1 筒子2 筒子4 索子7 索子8 西風 | 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子8 筒子9
371,South,786,109,0.476,-270,,1712,1104,740,0,萬子4 萬子4 萬子8 萬子8 索子6 東風 西風 | 萬子6 萬子7 萬子8 索子1 索子2 索子3
372,West,-4389,110,0.475,4248,,512,1288,1136,0,萬子7 筒子3 筒子4 筒子6 筒子8 索子3 索子4 索子8 東風 西風 | 萬子4 萬子5 萬子6
373,North,4473,110,0.474,-3072,,1784,964,1688,0,萬子4 筒子1 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子2 發ちゃん | 索子3 索子4 索子5
374,South,-2140,109,0.473,2106,,808,1000,1128,0,萬子1 萬子2 萬子6 萬子8 筒子3 筒子4 筒子9 索子1 索子4 索子5 索子6 北風 發ちゃん | 
375,South,-1218,109,0.472,1218,,1712,684,596,0,萬子6 筒子1 索子1 索子2 索子2 索子7 南風 | 筒子5 筒子6 筒子7 北風 北風 北風
376,East,-1539,110,0.471,1608,,640,924,1568,0,萬子4 萬子5 萬子5 筒子1 筒子3 筒子7 筒子8 索子2 南風 北風 | 筒子2 筒子2 筒子2
377,West,1173,109,0.470,-1206,,1000,976,1024,0,萬子6 筒子5 筒子8 索子2 索子4 索子9 索子9 | 筒子9 筒子9 筒子9 索子3 索子3 索子3
378,West,987,109,0.469,-450,,1968,976,616,0,萬子4 萬子4 筒子3 筒子7 索子4 索子4 西風 | 萬子5 萬子6 萬子7 筒子9 筒子9 筒子9
379,North,-2950,109,0.468,3174,,1744,784,712,0,筒子7 筒子8 筒子8 索子3 索子4 索子4 中ちゃん | 萬子4 萬子5 萬子6 索子5 索子6 索子7
380,South,-3759,109,0.467,3642,,1496,692,716,0,萬子6 筒子9 索子1 索子1 索子2 索子9 北風 | 筒子4 筒子5 筒子6 索子4 索子5 索子6
381,North,-1738,109,0.466,1518,,928,1388,520,0,萬子4 萬子6 萬子6 萬子8 筒子8 東風 發ちゃん | 筒子9 筒子9 筒子9 索子4 索子5 索子6
382,West,-2120,109,0.465,2058,,1056,1096,820,0,萬子4 萬子6 萬子7 筒子6 筒子7 索子3 西風 | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
383,West,-581,109,0.465,1326,,2088,964,712,0,萬子5 萬子6 萬子7 萬子7 索子2 索子3 索子4 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
384,East,1089,110,0.464,-732,,2216,340,904,0,萬子4 萬子8 索子3 索子9 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 索子4 索子5赤ドラ 索子6
385,East,2300,110,0.463,-1692,,2384,728,592,0,萬子1 索子1 索子3 發ちゃん | 萬子6 萬子6 萬子6 筒子8 筒子8 筒子8 索子2 索子3 索子4
386,South,60,110,0.462,1056,,2400,1260,556,0,索子2 索子3 索子3 索子3 | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9 索子7 索子8 索子9
387,East,2188,110,0.461,-1920,,1088,1236,980,0,萬子6 萬子6 筒子4 筒子6 筒子8 筒子8 索子1 索子2 索子4 索子4 | 筒子7 筒子7 筒子7
388,South,1544,110,0.460,-1296,,1448,840,1000,0,萬子4 萬子5赤ドラ 筒子1 筒子5赤ドラ 筒子8 索子3 索子3 索子3 索子4 索子4 | 筒子7 筒子7 筒子7
389,West,1858,110,0.459,-1380,,1576,800,1232,0,筒子7 索子2 索子2 索子4 | 萬子4 萬子5 萬子6 索子1 索子1 索子1 索子6 索子7 索子8
390,South,-48,109,0.458,1086,,760,1752,1496,0,萬子3 萬子4 萬子5 萬子5 萬子5 萬子6 萬子8 筒子1 筒子2 筒子2 筒子5赤ドラ 筒子7 東風 | 
391,West,113,110,0.457,-504,,776,976,928,0,萬子3 筒子7 筒子7 筒子7 筒子8 筒子9 筒子9 索子2 索子3 索子8 | 萬子6 萬子6 萬子6
392,East,772,110,0.456,-1260,,1312,824,404,0,萬子9 筒子1 筒子6 筒子7 筒子9 索子3 索子3 索子4 西風 西風 | 萬子5 萬子6 萬子7
393,North,3550,109,0.455,-3102,,1224,1700,568,0,萬子5 萬子6 筒子1 筒子6 筒子7 筒子7 索子1 | 筒子7 筒子8 筒子9 索子1 索子2 索子3
394,South,26,110,0.454,-1200,,992,428,440,0,萬子3 萬子3 萬子4 萬子4 筒子8 筒子8 索子4 索子9 東風 發ちゃん | 筒子7 筒子8 筒子9
395,West,-629,109,0.453,942,,1608,752,968,0,筒子7 筒子7 筒子8 索子2 索子2 索子4 南風 | 索子2 索子3 索子4 西風 西風 西風
396,North,40,109,0.453,606,,656,1920,1040,0,萬子4 萬子4 萬子5 萬子7 萬子8 萬子8 筒子6 筒子9 索子2 索子2 索子4 索子9 白ちゃん | 
397,North,2872,109,0.452,-1506,,1784,1420,1196,0,萬子4 萬子5 萬子6 筒子1 筒子7 索子3 索子3 | 萬子4 萬子5赤ドラ 萬子6 索子4 索子4 索子4
398,West,-371,110,0.451,144,,2184,244,436,0,萬子4 筒子5赤ドラ 索子3 索子9 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 筒子7 筒子8 筒子9
399,West,4836,109,0.450,-774,,432,4136,2464,0,萬子3 萬子3 萬子5 萬子5 萬子6 萬子6 筒子2 筒子2 筒子8 筒子8 筒子9 筒子9 索子1 | 
400,West,171,110,0.449,468,,2664,464,604,0,筒子8 索子2 索子7 發ちゃん | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7 索子1 索子1 索子1
401,West,2632,110,0.448,-1980,,1536,1156,996,0,萬子4 萬子5 萬子8 筒子1 筒子5 筒子9 索子1 索子1 索子3 南風 | 索子2 索子3 索子4
402,East,-3179,110,0.447,3408,,1840,896,608,0,萬子4 萬子5赤ドラ 筒子8 筒子9 | 萬子2 萬子3 萬子4 萬子9 萬子9 萬子9 筒子5 筒子6 筒子7
403,West,2373,110,0.446,-1848,,1488,936,1152,0,萬子1 筒子7 筒子7 筒子7 筒子8 索子2 索子3 索子6 索子9 中ちゃん | 筒子8 筒子8 筒子8
404,North,-2028,110,0.445,2076,,1368,992,752,0,萬子5 萬子6 萬子6 筒子1 筒子9 索子1 索子4 索子4 索子5 索子9 | 索子1 索子2 索子3
405,West,-2076,109,0.444,2034,,1608,608,760,0,萬子5 萬子5 萬子7 筒子8 筒子8 索子6 發ちゃん | 索子2 索子3 索子4 索子4 索子5 索子6
406,North,272,109,0.444,366,,688,1904,1016,0,萬子5赤ドラ 萬子6 萬子6 筒子6 筒子7 筒子9 索子2 索子2 索子3 東風 西風 發ちゃん 發ちゃん | 
407,West,-1720,110,0.443,1536,,800,1404,656,0,萬子3 萬子3 萬子8 萬子9 筒子1 筒子2 筒子7 筒子9 索子2 索子8 | 筒子5 筒子6 筒子7
408,East,-3239,110,0.442,3192,,816,836,1372,0,萬子3 萬子3 萬子3 萬子6 筒子6 筒子8 索子2 索子3 索子9 發ちゃん | 索子1 索子2 索子3
409,North,1429,110,0.441,-972,,1704,1128,656,0,萬子3 萬子5赤ドラ 萬子5 萬子8 筒子9 筒子9 筒子9 索子6 西風 發ちゃん | 索子3 索子3 索子3
410,East,-3465,109,0.440,3078,,928,1100,632,0,萬子3 筒子4 筒子4 筒子6 索子3 索子4 索子8 | 筒子5赤ドラ 筒子6 筒子7 筒子9 筒子9 筒子9
411,West,-3749,110,0.439,3516,,840,1296,688,0,萬子8 萬子8 萬子8 筒子3 筒子9 筒子9 索子5 索子7 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
412,South,7968,90,0.438,2700,七対子,224,8544,880,0,萬子3 萬子3 萬子4 萬子4 萬子7 萬子7 萬子9 萬子9 索子2 索子2 索子6 索子6 發ちゃん 發ちゃん | 
413,North,-2308,110,0.437,1596,,1224,704,392,0,萬子5赤ドラ 萬子5 萬子6 萬子6 萬子8 筒子7 筒子9 筒子9 索子1 索子1 | 筒子1 筒子2 筒子3
414,West,2343,110,0.437,-2868,,1824,548,196,0,萬子6 萬子6 索子2 南風 | 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 筒子7 筒子8 筒子9
415,North,-2375,110,0.436,1908,,1392,884,384,0,萬子9 筒子8 索子1 索子9 | 萬子6 萬子6 萬子6 筒子5 筒子6 筒子7 索子9 索子9 索子9
416,West,4855,110,0.435,-2112,,1120,2324,2368,0,萬子4 萬子5赤ドラ 筒子4 筒子7 筒子9 索子1 索子2 索子2 索子2 索子4 | 筒子8 筒子8 筒子8
417,West,-588,110,0.434,804,,1184,688,1396,0,萬子4 萬子5赤ドラ 萬子6 筒子1 筒子3 筒子7 筒子9 索子1 索子2 發ちゃん | 萬子7 萬子8 萬子9
418,South,-1317,109,0.433,1962,,832,1384,1496,0,筒子3 索子2 索子2 索子3 索子3 索子4 發ちゃん | 萬子3 萬子4 萬子5 索子1 索子2 索子3
419,South,-5544,110,0.432,5460,,2384,216,384,0,萬子4 筒子7 索子3 索子4 | 萬子1 萬子1 萬子1 筒子8 筒子8 筒子8 索子4 索子5 索子6
420,South,881,109,0.431,-126,,824,1908,1096,0,萬子4 筒子8 筒子9 筒子9 索子1 索子7 發ちゃん | 萬子5 萬子5 萬子5 索子1 索子2 索子3
421,South,3145,109,0.430,-2790,,1888,1088,384,0,萬子3 筒子6 筒子7 筒子7 索子2 發ちゃん 發ちゃん | 萬子5 萬子5 萬子5 筒子7 筒子8 筒子9
422,North,692,110,0.430,-624,,632,1368,1132,0,萬子5 萬子5赤ドラ 萬子6 筒子9 筒子9 索子1 索子3 發ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8
423,East,-585,109,0.429,318,,1136,872,768,0,萬子4 筒子1 筒子9 索子1 索子3 索子4 索子9 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
424,South,-3622,110,0.428,4128,,1408,984,1152,0,萬子5 萬子5赤ドラ 萬子6 萬子7 萬子7 筒子7 筒子7 筒子7 索子6 東風 | 筒子1 筒子2 筒子3
425,West,-4198,109,0.427,3570,,1232,688,484,0,萬子5 萬子5赤ドラ 萬子8 筒子2 筒子2 筒子7 索子3 | 萬子3 萬子4 萬子5 筒子4 筒子5赤ドラ 筒子6
426,South,188,110,0.426,468,,824,1360,1540,0,萬子3 萬子8 萬子8 索子2 索子3 索子3 索子4 索子9 西風 發ちゃん | 萬子4 萬子5 萬子6
427,North,-382,110,0.425,732,,816,1484,1096,0,萬子4 萬子4 筒子7 筒子8 筒子8 索子1 索子1 索子2 索子2 索子4 | 筒子1 筒子2 筒子3
428,East,-63,109,0.424,-114,,976,852,1028,0,萬子3 萬子4 萬子5赤ドラ 筒子7 索子3 南風 發ちゃん | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
429,East,-803,110,0.424,1116,,1752,528,1188,0,索子2 索子3 索子3 發ちゃん | 萬子5 萬子5 萬子5 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
430,South,1950,109,0.423,-882,,1904,1012,1168,0,筒子8 筒子9 索子1 索子2 索子3 索子4 發ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子7 筒子7 筒子7
431,East,234,109,0.422,-462,,1248,1076,460,0,萬子4 萬子4 萬子7 萬子8 筒子7 筒子9 索子4 | 索子2 索子2 索子2 索子2 索子3 索子4
432,North,1164,109,0.421,-978,,1672,868,648,0,萬子6 筒子1 筒子6 筒子7 筒子7 索子3 索子4 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
433,North,-2159,110,0.420,2112,,2072,488,508,0,萬子4 萬子5 筒子9 索子5赤ドラ | 萬子3 萬子3 萬子3 索子1 索子1 索子1 索子3 索子4 索子5
434,North,15662,110,0.419,-15504,,1928,560,776,0,萬子5 索子4 索子5 北風 | 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9 索子1 索子2 索子3
435,West,-1069,110,0.419,2760,,1528,2160,1048,0,萬子7 筒子3 筒子3 筒子9 索子1 索子1 索子1 索子2 索子2 索子4 | 萬子1 萬子2 萬子3
436,North,-713,110,0.418,1152,,952,1512,1028,0,萬子5 萬子8 筒子8 筒子8 筒子8 筒子9 索子1 索子1 索子1 發ちゃん | 筒子1 筒子2 筒子3
437,South,-256,109,0.417,2142,,968,2672,1216,0,萬子4 萬子4 萬子5 萬子5 萬子6 筒子2 筒子8 筒子8 筒子9 索子3 索子3 索子8 發ちゃん | 
438,East,-4115,109,0.416,4350,,1712,368,1168,0,萬子6 萬子7 筒子4 筒子7 筒子9 索子3 索子9 | 筒子1 筒子2 筒子3 索子7 索子8 索子9
439,West,1379,110,0.415,-768,,1000,1800,876,0,萬子5赤ドラ 萬子5 萬子6 筒子7 索子1 索子3 索子3 索子3 索子6 中ちゃん | 筒子3 筒子3 筒子3
440,North,-4230,110,0.414,3576,,920,532,936,0,萬子4 萬子5赤ドラ 萬子5 萬子6 筒子4 筒子8 筒子9 索子2 索子3 發ちゃん | 索子7 索子8 索子9
441,South,2369,100,0.414,492,対々和,1112,840,416,0,萬子6 萬子6 萬子6 索子2 索子2 索子9 索子9 索子9 | 萬子9 萬子9 萬子9 索子3 索子3 索子3
442,North,-738,109,0.413,414,,1456,580,656,0,萬子4 萬子6 筒子6 筒子7 筒子8 索子1 索子2 | 萬子9 萬子9 萬子9 索子1 索子2 索子3
443,East,8394,110,0.412,-6696,,1936,1700,1120,0,萬子6 筒子3 筒子5 筒子8 索子1 索子2 索子2 索子2 索子3 索子4 | 萬子3 萬子4 萬子5
444,North,24,110,0.411,1188,,1520,1240,1480,0,萬子5 萬子5 筒子7 筒子9 筒子9 索子1 索子2 索子2 索子3 北風 | 萬子7 萬子7 萬子7
445,East,40,110,0.410,468,,1336,764,1448,0,萬子4 萬子5赤ドラ 萬子5 筒子9 索子1 索子2 索子2 索子3 索子3 索子4 | 東風 東風 東風
446,South,35,110,0.409,456,,1896,1300,432,0,萬子7 索子2 索子3 南風 | 萬子3 萬子4 萬子5 筒子5 筒子5 筒子5赤ドラ 索子2 索子3 索子4
447,South,-1409,109,0.409,834,,1432,548,456,0,萬子6 萬子6 筒子9 索子3 索子4 索子7 發ちゃん | 索子2 索子3 索子4 索子9 索子9 索子9
448,East,-1012,109,0.408,654,,416,1404,888,0,萬子4 萬子5 萬子5 萬子7 筒子9 索子4 發ちゃん | 筒子7 筒子8 筒子9 索子1 索子2 索子3
449,West,-1664,109,0.407,1722,,1344,1152,608,0,萬子5 筒子3 索子1 索子3 索子4 索子4 索子5 | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7
450,South,-1526,110,0.406,960,,1192,736,580,0,萬子2 萬子4 萬子6 筒子7 筒子7 筒子8 筒子9 筒子9 索子1 索子4 | 萬子7 萬子8 萬子9
451,South,-1800,110,0.405,1884,,2296,448,452,0,筒子7 筒子8 筒子9 索子8 | 萬子5 萬子6 萬子7 索子2 索子3 索子4 索子6 索子7 索子8
452,West,-57,110,0.405,-12,,776,1272,956,0,筒子6 索子1 索子1 索子1 索子2 索子3 索子3 索子9 索子9 東風 | 筒子5赤ドラ 筒子6 筒子7
453,West,-2267,110,0.404,1896,,1728,484,520,0,筒子7 索子1 索子2 索子3 | 筒子1 筒子1 筒子1 索子3 索子3 索子3 索子5 索子5 索子5
454,West,6261,63,0.403,-630,赤ドラ1 対々和,936,1296,372,0,萬子5 萬子5 萬子5赤ドラ 筒子9 筒子9 索子1 索子1 索子1 索子4 索子4 索子4 | 索子2 索子2 索子2
455,East,1751,110,0.402,-636,,736,2480,976,0,萬子5 萬子6 筒子9 索子1 索子2 索子2 索子9 索子9 東風 東風 | 萬子3 萬子4 萬子5
456,West,2984,109,0.401,-1962,,1968,1072,1004,0,萬子5 萬子6 萬子6 萬子6 萬子9 筒子9 索子8 | 筒子5 筒子6 筒子7 索子2 索子2 索子2
