Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
149,South,1122,56,0.001,0,,1122,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子4 萬子6 中ちゃん | 萬子1 萬子2 萬子3 索子8 索子8 索子8
150,South,1536,57,0.001,0,,1536,0,0,0,索子5赤ドラ 索子6 東風 東風 | 索子4 索子4 索子4 索子5 索子6 索子6 索子7 索子7 索子8
151,East,2244,57,0.001,0,,2244,0,0,0,筒子4 筒子9 索子2 發ちゃん | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9
152,West,3756,56,0.001,0,,2046,0,0,57,索子2 索子4 索子4 索子5 索子6 索子7 索子7 | 索子1 索子2 索子3 索子6 索子7 索子8
153,East,654,56,0.001,0,,654,0,0,0,萬子3 萬子3 萬子4 萬子5 萬子5 萬子6 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
154,South,5044,45,0.001,0,中 混一色,954,0,0,3,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子8 萬子8 | 萬子1 萬子2 萬子3 中ちゃん 中ちゃん 中ちゃん
155,East,1134,56,0.001,0,,1134,0,0,0,萬子2 萬子4 萬子6 萬子7 筒子8 發ちゃん 中ちゃん | 索子1 索子1 索子2 索子2 索子3 索子3
156,East,1566,57,0.001,0,,1566,0,0,0,筒子2 筒子7 索子3 索子8 | 萬子2 萬子3 萬子4 索子1 索子2 索子3 索子5 索子6 索子7
157,East,3336,56,0.001,0,,2346,0,0,33,索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 東風 東風 東風
158,West,2166,57,0.001,0,,2166,0,0,0,萬子2 萬子2 萬子2 筒子3 | 萬子3 萬子3 萬子3 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
159,West,3900,57,0.001,0,,3900,0,0,0,萬子2 | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 索子5赤ドラ 索子5 索子5
160,East,2856,56,0.001,0,,2106,0,0,25,索子3 索子4 索子5 索子5赤ドラ 索子9 索子9 索子9 | 索子1 索子1 索子1 索子6 索子7 索子8
161,East,2496,57,0.001,0,,2496,0,0,0,萬子1 萬子2 萬子2 筒子2 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7
162,West,2658,57,0.001,0,,2658,0,0,0,萬子2 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9 索子3 索子4 索子5
163,North,1836,57,0.001,0,,1836,0,0,0,萬子1 萬子3 萬子8 索子7 | 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4 索子7 索子8 索子9
164,West,8946,42,0.001,0,清一色,2256,0,0,23,索子3 索子4 索子5 索子8 索子8 | 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9
165,East,2238,57,0.001,0,,2238,0,0,0,萬子1 萬子4 索子5赤ドラ 索子9 | 筒子2 筒子3 筒子4 索子4 索子5 索子6 索子6 索子7 索子8
166,North,1410,56,0.001,0,,1410,0,0,0,萬子1 萬子2 萬子5 萬子6 萬子9 索子8 北風 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
167,South,3408,57,0.001,0,,2538,0,0,29,筒子3 筒子4 筒子5 筒子9 | 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 筒子7 筒子7 筒子7
168,South,1416,56,0.001,0,,1416,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子5赤ドラ 萬子5 索子5 索子6 | 萬子2 萬子3 萬子4
169,West,4446,57,0.001,0,,3156,0,0,43,萬子3 萬子3 萬子3 萬子8 | 萬子4 萬子4 萬子4 萬子7 萬子7 萬子7 萬子7 萬子8 萬子9
170,East,1632,57,0.001,0,,1632,0,0,0,筒子4 筒子5 筒子7 發ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 索子5 索子6 索子7
171,South,1590,57,0.001,0,,1590,0,0,0,萬子1 萬子2 萬子4 萬子9 | 萬子4 萬子5赤ドラ 萬子6 筒子5 筒子6 筒子7 北風 北風 北風
172,South,1758,57,0.001,0,,1728,0,0,1,萬子5 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 萬子8
173,North,2328,57,0.001,0,,2328,0,0,0,萬子3 萬子7 萬子7 萬子8 | 萬子4 萬子4 萬子4 筒子5 筒子5 筒子5 發ちゃん 發ちゃん 發ちゃん
174,East,1200,56,0.001,0,,1200,0,0,0,萬子2 萬子2 萬子2 萬子2 索子9 索子9 東風 南風 西風 發ちゃん | 萬子1 萬子1 萬子1
175,South,966,56,0.001,0,,966,0,0,0,索子5 索子6 索子6 北風 白ちゃん 白ちゃん 中ちゃん | 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
176,South,954,56,0.001,0,,954,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 筒子1 東風 白ちゃん 發ちゃん | 筒子6 筒子6 筒子6
177,North,1662,56,0.001,0,,1662,0,0,0,萬子1 萬子3 萬子4 索子4 北風 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子7 索子8 索子9
178,North,2508,56,0.001,0,,2508,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 | 萬子5 萬子5 萬子5 筒子6 筒子7 筒子8
179,South,4380,56,0.001,0,,3150,0,0,41,萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子5 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
180,East,1254,56,0.001,0,,1254,0,0,0,索子6 索子6 索子7 索子9 索子9 索子9 西風 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
181,South,6518,41,0.001,0,赤ドラ1 平和 混一色,1458,0,0,2,萬子2 萬子3 萬子4 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7
182,West,1554,57,0.001,0,,1554,0,0,0,索子4 索子8 東風 南風 | 索子6 索子7 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
183,South,1248,57,0.001,0,,1248,0,0,0,萬子1 筒子7 筒子9 中ちゃん | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 索子1 索子2 索子3
184,North,1182,57,0.001,0,,1182,0,0,0,萬子2 萬子5赤ドラ 萬子5 萬子9 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
185,East,2076,57,0.001,0,,2076,0,0,0,萬子2 筒子6 筒子8 中ちゃん | 萬子3 萬子4 萬子5 筒子5 筒子6 筒子7 索子6 索子7 索子8
186,West,1554,57,0.001,0,,1554,0,0,0,萬子5 萬子7 筒子6 筒子9 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 索子2 索子3 索子4
187,North,1236,56,0.001,0,,1236,0,0,0,萬子2 萬子5 萬子6 萬子6 萬子6 萬子9 索子2 | 萬子2 萬子3 萬子4 索子8 索子8 索子8
188,East,3372,57,0.001,0,,3372,0,0,0,索子4 | 萬子7 萬子7 萬子7 索子3 索子3 索子3 索子4 索子5 索子6 索子7 索子8 索子9
189,South,522,56,0.001,0,,522,0,0,0,索子6 索子9 索子9 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
190,South,1632,56,0.001,0,,1632,0,0,0,萬子1 萬子2 萬子3 萬子6 萬子7 筒子2 筒子7 | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9
191,North,2130,57,0.001,0,,2130,0,0,0,萬子1 萬子1 萬子3 索子8 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 筒子7 筒子8 筒子9
192,West,2610,57,0.001,0,,2610,0,0,0,萬子2 萬子3 萬子5 筒子1 | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 筒子8 筒子8 筒子8
193,North,1212,57,0.001,0,,1212,0,0,0,萬子1 萬子6 筒子1 筒子3 | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
194,North,846,56,0.001,0,,846,0,0,0,萬子2 萬子7 萬子9 筒子1 索子3 索子3 索子6 | 索子4 索子5 索子6 東風 東風 東風
195,North,1758,56,0.001,0,,1758,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子7 筒子1 索子5 | 筒子7 筒子7 筒子7 索子4 索子4 索子4
196,South,1122,56,0.001,0,,1122,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ 索子2 索子7 | 索子6 索子7 索子8
197,East,1560,57,0.001,0,,1560,0,0,0,筒子8 筒子9 筒子9 索子8 | 筒子5 筒子6 筒子7 索子1 索子1 索子1 北風 北風 北風
198,West,1584,56,0.001,0,,1584,0,0,0,萬子1 萬子2 萬子3 筒子2 筒子9 索子5 索子9 | 索子3 索子3 索子3 索子5 索子6 索子7
199,North,3828,57,0.001,0,,3828,0,0,0,索子7 | 萬子1 萬子2 萬子3 萬子6 萬子6 萬子6 萬子9 萬子9 萬子9 索子4 索子4 索子4
200,South,2052,57,0.001,0,,2052,0,0,0,萬子2 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8 筒子1 筒子1 筒子1
201,West,1518,56,0.001,0,,1518,0,0,0,索子2 索子5 索子9 索子9 東風 西風 中ちゃん | 索子6 索子6 索子6 索子7 索子8 索子9
202,South,1506,56,0.001,0,,1506,0,0,0,萬子5 萬子5 萬子6 萬子9 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子4 索子5 索子6
203,West,2946,57,0.001,0,,2556,0,0,13,西風 | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 北風 北風 北風
204,West,942,56,0.001,0,,942,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子4 白ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
205,South,8440,28,0.001,0,赤ドラ1 清一色,1020,0,0,14,萬子1 萬子2 萬子3 萬子9 萬子9 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7
206,North,2340,57,0.001,0,,2340,0,0,0,索子3 | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6
207,South,1062,56,0.001,0,,1062,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 白ちゃん | 南風 南風 南風
208,South,2154,56,0.001,0,,2154,0,0,0,筒子2 筒子2 筒子4 筒子4 筒子4 筒子5 筒子8 | 筒子5赤ドラ 筒子6 筒子7 索子2 索子2 索子2
209,North,3240,57,0.001,0,,3240,0,0,0,萬子1 萬子1 萬子1 萬子1 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 索子6 索子7 索子8
210,East,2670,57,0.001,0,,2670,0,0,0,萬子3 | 萬子4 萬子4 萬子4 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 索子4 索子5 索子6
211,West,3366,57,0.001,0,,2676,0,0,23,索子6 東風 東風 東風 | 索子7 索子7 索子7 索子7 索子8 索子9 索子9 索子9 索子9
212,East,2118,56,0.001,0,,2118,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子9 索子1 | 萬子5赤ドラ 萬子6 萬子7 索子1 索子2 索子3
213,West,1464,57,0.001,0,,1374,0,0,3,索子7 索子7 東風 東風 | 索子2 索子3 索子4 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
214,South,2016,56,0.001,0,,2016,0,0,0,索子4 索子5 索子5 索子5赤ドラ 索子8 索子8 東風 | 索子6 索子7 索子7 索子7 索子7 索子8
215,South,8476,35,0.001,0,中 三色三步,1146,0,0,11,萬子2 萬子3 萬子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子3 索子4 索子5
216,West,594,56,0.001,0,,594,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 索子2 發ちゃん | 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
217,South,1218,56,0.001,0,,1218,0,0,0,萬子1 萬子2 筒子3 筒子6 白ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
218,West,2046,57,0.001,0,,2046,0,0,0,萬子1 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子7 筒子8 筒子9
219,West,1590,57,0.001,0,,1590,0,0,0,萬子4 索子4 南風 中ちゃん | 索子4 索子5 索子5赤ドラ 索子5 索子5 索子6 索子7 索子8 索子9
220,West,1770,57,0.001,0,,1770,0,0,0,萬子2 萬子2 萬子3 萬子4 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3 東風 東風 東風
221,North,1170,56,0.001,0,,1170,0,0,0,萬子1 萬子1 萬子2 萬子2 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
222,West,1560,57,0.001,0,,1560,0,0,0,萬子2 萬子5 萬子8 索子3 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 索子5 索子6 索子7
223,West,3696,56,0.001,0,,1866,0,0,61,索子6 索子8 南風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7
224,North,6190,54,0.001,0,中 混一色,2040,0,0,5,萬子1 萬子2 萬子3 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
225,North,1416,57,0.001,0,,1416,0,0,0,萬子1 萬子6 萬子7 白ちゃん | 萬子3 萬子3 萬子3 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
226,East,1314,57,0.001,0,,1314,0,0,0,萬子2 萬子3 萬子9 發ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子4 萬子4 筒子4 筒子5 筒子6
227,West,1416,56,0.001,0,,1416,0,0,0,萬子3 萬子3 萬子5 索子1 索子1 西風 發ちゃん | 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8
228,South,1638,57,0.001,0,,1638,0,0,0,索子9 東風 白ちゃん 發ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
229,West,960,56,0.001,0,,960,0,0,0,萬子2 萬子9 南風 南風 西風 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 東風 東風 東風
230,West,1290,56,0.001,0,,1290,0,0,0,萬子1 萬子1 萬子2 索子1 索子2 索子4 南風 南風 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
231,West,1164,56,0.001,0,,1164,0,0,0,萬子1 萬子4 萬子4 萬子5 索子1 索子4 索子8 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5
232,South,1986,57,0.001,0,,1986,0,0,0,萬子1 萬子1 萬子2 發ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子3 萬子3 中ちゃん 中ちゃん 中ちゃん
233,North,2076,57,0.001,0,,1806,0,0,9,索子9 索子9 發ちゃん 發ちゃん | 索子6 索子7 索子8 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
234,West,1242,56,0.001,0,,1242,0,0,0,西風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
235,North,42326,50,0.001,0,七対子 小三元 大七星,336,0,0,33,東風 東風 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
236,North,1440,56,0.001,0,,1440,0,0,0,萬子1 萬子2 萬子3 北風 白ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
237,West,2058,57,0.001,0,,1848,0,0,7,索子3 索子4 白ちゃん 白ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子7 索子8 索子9
238,West,678,56,0.001,0,,678,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子5 筒子5 筒子6 筒子6 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
239,South,6256,49,0.001,0,白 混一色,1656,0,0,20,白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
240,West,8448,26,0.001,0,混一色 小三風,1698,0,0,25,索子1 索子2 索子3 東風 東風 東風 北風 北風 | 索子5 索子6 索子7 南風 南風 南風
241,North,858,56,0.001,0,,858,0,0,0,萬子1 萬子1 萬子3 北風 發ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
242,South,41750,39,0.001,0,南 發 中 対々和 小三風 字一色,750,0,0,0,東風 東風 東風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
243,East,810,56,0.001,0,,810,0,0,0,萬子1 萬子2 索子8 索子9 索子9 北風 北風 北風 白ちゃん 中ちゃん | 西風 西風 西風
244,North,1776,56,0.001,0,,1506,0,0,9,索子3 索子5 東風 東風 東風 白ちゃん 白ちゃん | 索子3 索子3 索子3 索子7 索子8 索子9
245,East,1248,56,0.001,0,,1248,0,0,0,索子5 索子6 索子6 北風 發ちゃん 發ちゃん 發ちゃん | 索子1 索子2 索子3 西風 西風 西風
246,West,1206,57,0.001,0,,1206,0,0,0,索子8 索子9 白ちゃん 發ちゃん | 西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
247,South,1332,56,0.001,0,,1332,0,0,0,萬子1 筒子2 筒子2 筒子5 西風 北風 中ちゃん | 索子7 索子7 索子7 北風 北風 北風
248,West,1440,57,0.001,0,,1440,0,0,0,筒子5 索子7 西風 西風 | 萬子2 萬子2 萬子2 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
249,South,1110,56,0.001,0,,1110,0,0,0,萬子2 萬子4 東風 西風 西風 北風 發ちゃん | 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
250,South,1890,56,0.001,0,,1890,0,0,0,萬子2 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん
251,East,1512,56,0.001,0,,1302,0,0,7,索子4 索子4 索子6 索子7 索子8 發ちゃん 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
252,South,1434,56,0.001,0,,1434,0,0,0,筒子9 索子4 索子9 東風 東風 南風 南風 | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
253,West,2076,57,0.001,0,,2076,0,0,0,萬子2 筒子1 南風 白ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
254,West,2220,57,0.001,0,,2220,0,0,0,萬子1 東風 西風 中ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 索子9 索子9 索子9
255,North,1242,56,0.001,0,,1242,0,0,0,萬子1 萬子1 索子9 東風 北風 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子5赤ドラ 萬子6 萬子7
256,East,1740,57,0.001,0,,1740,0,0,0,筒子4 索子1 索子2 南風 | 筒子3 筒子4 筒子5 索子4 索子4 索子4 索子8 索子8 索子8
257,South,1614,57,0.001,0,,1614,0,0,0,索子4 發ちゃん 發ちゃん 中ちゃん | 索子3 索子3 索子3 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
258,South,1836,57,0.001,0,,1836,0,0,0,筒子6 索子8 索子9 索子9 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
259,North,894,56,0.001,0,,894,0,0,0,萬子3 萬子5赤ドラ 萬子5 萬子9 筒子7 筒子7 白ちゃん | 萬子4 萬子4 萬子4 筒子6 筒子6 筒子6
260,East,1830,57,0.001,0,,1830,0,0,0,索子2 索子2 索子5赤ドラ 中ちゃん | 索子3 索子3 索子3 西風 西風 西風 北風 北風 北風
261,North,2442,57,0.001,0,,2442,0,0,0,萬子2 | 萬子1 萬子2 萬子3 索子2 索子2 索子2 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
262,East,2100,57,0.001,0,,2100,0,0,0,萬子1 萬子1 萬子2 索子1 | 萬子4 萬子5 萬子6 筒子3 筒子4 筒子5赤ドラ 西風 西風 西風
263,North,4212,57,0.001,0,,4212,0,0,0,筒子2 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 筒子3 筒子4 筒子5 索子7 索子7 索子7
264,West,864,56,0.001,0,,864,0,0,0,萬子2 萬子2 萬子7 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子5赤ドラ 萬子6 萬子7
265,North,1278,56,0.001,0,,1278,0,0,0,萬子1 萬子1 萬子1 萬子1 筒子6 東風 東風 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3
266,South,3408,57,0.001,0,,2898,0,0,17,索子8 | 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8 索子3 索子3 索子3 索子7 索子8 索子9
267,South,3006,57,0.001,0,,3006,0,0,0,西風 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子1 筒子1 索子5 索子5赤ドラ 索子5
268,South,1944,57,0.001,0,,1944,0,0,0,索子2 索子7 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 中ちゃん 中ちゃん 中ちゃん
269,South,6116,35,0.001,0,中 赤ドラ1 混一色,996,0,0,4,索子6 索子7 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子5 索子5赤ドラ 索子5
270,North,7280,30,0.001,0,中 赤ドラ1 混一色,1320,0,0,32,索子1 索子2 索子3 索子5赤ドラ 索子6 索子7 西風 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
271,West,1560,57,0.001,0,,1560,0,0,0,萬子1 萬子1 萬子6 筒子2 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 筒子7 筒子7 筒子7
272,North,1626,57,0.001,0,,1626,0,0,0,索子6 索子8 北風 發ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9 南風 南風 南風
273,West,2346,57,0.001,0,,2346,0,0,0,索子1 索子1 索子2 發ちゃん | 索子3 索子3 索子3 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
274,North,2934,57,0.001,0,,2934,0,0,0,南風 | 筒子9 筒子9 筒子9 索子5 索子6 索子7 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
275,North,1344,57,0.001,0,,1344,0,0,0,萬子2 萬子4 萬子5 索子7 | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7 中ちゃん 中ちゃん 中ちゃん
276,North,5998,41,0.001,0,赤ドラ1 対々和,1698,0,0,10,筒子9 筒子9 索子1 索子1 索子1 索子5赤ドラ 索子5 索子5 | 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8
277,West,858,56,0.001,0,,858,0,0,0,萬子2 萬子8 萬子9 萬子9 筒子6 索子2 白ちゃん | 萬子7 萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん
278,West,1944,57,0.001,0,,1944,0,0,0,筒子3 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 筒子6 筒子7 筒子8 西風 西風 西風
279,South,942,56,0.001,0,,942,0,0,0,萬子1 索子3 索子3 南風 西風 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 筒子9 筒子9 筒子9
280,North,1122,57,0.001,0,,1122,0,0,0,萬子3 索子2 東風 中ちゃん | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4 索子1 索子2 索子3
281,East,38624,44,0.001,0,發 中 白 混一色 大三元,564,0,0,2,萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
282,East,1236,56,0.001,0,,1236,0,0,0,索子2 索子7 索子9 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 索子8 索子8 索子8
283,East,1542,57,0.001,0,,1542,0,0,0,萬子3 萬子3 索子7 發ちゃん | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 索子9 索子9 索子9
284,East,984,56,0.001,0,,984,0,0,0,萬子3 筒子2 筒子2 筒子9 索子8 東風 白ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6
285,East,1536,56,0.001,0,,1536,0,0,0,萬子1 萬子3 萬子3 南風 西風 西風 白ちゃん | 索子4 索子5 索子6 中ちゃん 中ちゃん 中ちゃん
286,North,1320,56,0.001,0,,1320,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 索子7 西風 | 萬子2 萬子2 萬子2 中ちゃん 中ちゃん 中ちゃん
287,West,1374,56,0.001,0,,1374,0,0,0,萬子1 萬子1 萬子2 萬子5赤ドラ 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子5 筒子6
288,South,2082,57,0.001,0,,2082,0,0,0,萬子1 萬子2 萬子2 筒子6 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 筒子9 筒子9 筒子9
289,East,894,56,0.001,0,,894,0,0,0,萬子2 萬子3 萬子4 萬子4 筒子8 北風 中ちゃん | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
290,East,1566,57,0.001,0,,1566,0,0,0,索子7 索子8 東風 白ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9 北風 北風 北風
