Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
153,West,-4387,109,0.736,2972,,1576,0,0,0,萬子1 萬子1 萬子3 萬子8 萬子9 筒子4 白ちゃん | 萬子4 萬子5 萬子6 筒子5 筒子6 筒子7
154,East,-1587,110,0.735,304,,1824,0,0,0,萬子4 筒子2 北風 北風 | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6 萬子9 萬子9 萬子9
155,North,-5375,110,0.733,3712,,1456,0,0,0,萬子6 北風 白ちゃん 白ちゃん | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん
156,East,-6606,110,0.732,5152,,1656,0,0,0,萬子7 筒子1 筒子3 南風 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 北風 北風 北風
157,East,-7098,109,0.730,5404,,1328,0,0,0,萬子3 萬子6 萬子7 筒子8 筒子8 索子1 北風 | 萬子2 萬子2 萬子2 索子6 索子7 索子8
158,West,-6477,109,0.729,4284,,864,0,0,0,萬子2 萬子6 萬子6 萬子9 筒子4 北風 白ちゃん | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7
159,East,-779,110,0.727,-832,,1432,0,0,0,萬子2 萬子3 萬子6 萬子6 萬子6 索子4 北風 白ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
160,South,-11480,109,0.726,9436,,976,0,0,0,萬子4 萬子6 萬子8 筒子3 索子2 索子8 中ちゃん | 筒子1 筒子2 筒子3 索子3 索子4 索子5
161,North,-105,109,0.724,-1668,,1272,0,0,0,萬子1 萬子5 萬子7 索子3 東風 東風 南風 | 萬子8 萬子8 萬子8 索子2 索子3 索子4
162,West,-2380,110,0.723,1440,,2176,0,0,0,萬子1 萬子6 南風 白ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9
163,North,-5816,110,0.722,3600,,840,0,0,0,萬子4 萬子4 萬子4 萬子5赤ドラ 萬子8 萬子9 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
164,North,-6916,109,0.720,5292,,1400,0,0,0,萬子1 萬子1 筒子4 索子1 索子3 索子6 北風 | 萬子4 萬子5 萬子6 索子7 索子8 索子9
165,North,-2958,109,0.719,1164,,1224,0,0,0,筒子4 筒子5 筒子6 索子7 西風 西風 發ちゃん | 萬子9 萬子9 萬子9 筒子6 筒子7 筒子8
166,North,-5935,110,0.717,4656,,1824,0,0,0,萬子4 萬子8 索子5 東風 | 筒子6 筒子7 筒子8 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
167,West,-12272,109,0.716,10460,,1200,0,0,0,萬子2 萬子3 萬子4 萬子9 筒子4 索子6 索子9 | 筒子3 筒子4 筒子5 索子6 索子7 索子8
168,East,-2716,110,0.714,1200,,1512,0,0,0,萬子2 萬子2 萬子3 萬子5 萬子8 萬子8 萬子8 筒子4 筒子7 中ちゃん | 萬子4 萬子4 萬子4
169,East,-9568,110,0.713,9808,,3320,0,0,0,萬子3 索子7 索子8 索子9 | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 索子3 索子4 索子5
170,East,-8128,109,0.712,7036,,1888,0,0,0,萬子9 筒子2 筒子4 筒子4 筒子4 索子5赤ドラ 發ちゃん | 萬子1 萬子1 萬子1 筒子8 筒子8 筒子8
171,West,-8915,109,0.710,8428,,2488,0,0,0,萬子6 萬子9 筒子3 索子1 索子8 索子8 西風 | 筒子5赤ドラ 筒子6 筒子7 索子4 索子5 索子6
172,West,-6967,110,0.709,6688,,2784,0,0,0,萬子1 萬子4 萬子5 東風 | 筒子8 筒子8 筒子8 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
173,East,-7917,110,0.707,5504,,648,0,0,0,萬子1 萬子4 萬子7 萬子8 筒子2 筒子8 索子7 南風 西風 北風 | 萬子2 萬子3 萬子4
174,East,-6126,110,0.706,4304,,1312,0,0,0,筒子5 筒子8 索子4 北風 | 萬子1 萬子2 萬子3 索子4 索子5赤ドラ 索子6 東風 東風 東風
175,North,-2459,109,0.704,716,,1304,0,0,0,萬子4 萬子5 萬子5 萬子6 萬子8 南風 北風 | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9
176,East,-7310,110,0.703,5248,,976,0,0,0,萬子1 萬子3 筒子6 筒子8 索子1 索子3 索子6 東風 東風 中ちゃん | 萬子4 萬子5赤ドラ 萬子6
177,West,-3964,110,0.702,2400,,1464,0,0,0,萬子1 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 南風 北風 發ちゃん | 萬子2 萬子3 萬子4
178,East,8215,73,0.700,-452,發 対々和 混一色,2104,0,0,0,萬子6 萬子6 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 | 萬子7 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん
179,West,-2598,109,0.699,956,,1328,0,0,0,萬子5 萬子8 萬子8 萬子8 筒子3 筒子8 東風 南風 南風 南風 北風 白ちゃん 發ちゃん | 
180,East,-10557,110,0.697,9968,,2512,0,0,0,萬子5 萬子6 索子2 發ちゃん | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3 筒子5 筒子5 筒子5
181,East,-4643,109,0.696,2844,,1224,0,0,0,萬子3 萬子5赤ドラ 萬子9 筒子3 筒子5 索子3 白ちゃん | 萬子1 萬子2 萬子3 索子2 索子3 索子4
182,North,-5218,109,0.695,4012,,1776,0,0,0,萬子1 萬子1 萬子3 筒子9 索子8 東風 發ちゃん | 萬子2 萬子2 萬子2 索子5 索子6 索子7
183,West,-3543,109,0.693,2172,,1616,0,0,0,萬子7 筒子2 筒子2 索子3 索子6 索子6 東風 | 索子8 索子8 索子8 北風 北風 北風
184,West,-5582,109,0.692,3788,,1256,0,0,0,萬子7 筒子3 筒子4 南風 北風 白ちゃん 白ちゃん | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6
185,West,-9049,110,0.690,7056,,1040,0,0,0,萬子1 萬子4 萬子7 筒子2 索子8 東風 南風 北風 白ちゃん 中ちゃん | 筒子1 筒子1 筒子1
186,North,-8453,109,0.689,6252,,832,0,0,0,萬子3 萬子6 萬子6 萬子7 筒子8 索子3 中ちゃん | 萬子2 萬子3 萬子4 索子2 索子3 索子4
187,North,-3099,110,0.688,2416,,2400,0,0,0,萬子1 萬子6 筒子6 西風 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子8 索子8 索子8
188,South,-4761,110,0.686,2848,,1120,0,0,0,萬子4 萬子9 筒子7 筒子8 索子1 索子4 索子7 東風 南風 西風 | 索子2 索子3 索子4
189,West,-4483,109,0.685,3180,,1736,0,0,0,萬子3 萬子3 萬子9 筒子1 索子1 南風 南風 | 萬子1 萬子2 萬子3 索子3 索子3 索子3
190,East,-5292,109,0.684,2780,,560,0,0,0,萬子1 萬子1 萬子2 筒子5赤ドラ 北風 白ちゃん 白ちゃん | 萬子5 萬子6 萬子7 東風 東風 東風
191,South,-4235,109,0.682,3340,,2088,0,0,0,萬子9 索子4 索子7 索子7 索子8 南風 北風 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
192,North,-2349,109,0.681,844,,1496,0,0,0,萬子1 萬子6 筒子2 索子5 東風 北風 白ちゃん | 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7
193,South,-1060,110,0.680,-560,,1504,0,0,0,萬子4 萬子5赤ドラ 筒子4 南風 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 北風 北風 北風
194,East,-3647,110,0.678,2832,,2256,0,0,0,筒子3 筒子9 索子6 中ちゃん | 萬子6 萬子7 萬子8 索子8 索子8 索子8 南風 南風 南風
195,West,-6600,110,0.677,5408,,1904,0,0,0,萬子2 萬子9 東風 北風 | 萬子7 萬子7 萬子7 筒子5 筒子5 筒子5 筒子7 筒子8 筒子9
196,West,-8547,109,0.675,6860,,1328,0,0,0,萬子3 筒子4 索子1 東風 南風 南風 北風 | 萬子3 萬子4 萬子5 索子7 索子8 索子9
197,East,764,109,0.674,-2452,,1328,0,0,0,萬子4 萬子8 萬子9 筒子2 索子9 西風 中ちゃん | 萬子1 萬子2 萬子3 東風 東風 東風
198,North,-9339,109,0.673,7308,,992,0,0,0,萬子5 萬子5 筒子3 筒子5 索子6 索子7 西風 | 索子3 索子4 索子4 索子4 索子4 索子5赤ドラ
199,West,-1328,110,0.671,-1200,,544,0,0,0,萬子3 萬子5 索子1 索子6 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
200,North,-2336,109,0.670,1404,,2064,0,0,0,萬子1 萬子1 萬子4 萬子8 索子2 索子2 索子3 | 萬子6 萬子6 萬子6 萬子6 萬子7 萬子8
201,West,-8026,110,0.669,6192,,1288,0,0,0,萬子1 萬子2 索子1 發ちゃん | 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8 東風 東風 東風
202,South,-6449,110,0.667,4880,,1456,0,0,0,萬子3 萬子3 萬子4 萬子6 萬子6 萬子7 筒子5 索子1 西風 白ちゃん | 筒子4 筒子5 筒子6
203,South,-4264,109,0.666,2700,,1456,0,0,0,萬子5 萬子8 東風 西風 西風 西風 中ちゃん | 萬子1 萬子2 萬子3 筒子9 筒子9 筒子9
204,South,-7194,110,0.665,6832,,2704,0,0,0,萬子4 萬子5赤ドラ 索子1 中ちゃん | 筒子3 筒子4 筒子5 索子2 索子3 索子4 東風 東風 東風
205,West,-2446,109,0.663,780,,1304,0,0,0,萬子3 萬子4 萬子4 萬子5 萬子9 筒子2 索子4 索子4 東風 西風 北風 發ちゃん 中ちゃん | 
206,South,-2483,109,0.662,508,,1048,0,0,0,萬子5赤ドラ 萬子5 索子5 東風 西風 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
207,North,-8719,110,0.661,8304,,2648,0,0,0,萬子9 索子5 西風 發ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6 索子2 索子3 索子4
208,South,-5289,110,0.659,3008,,752,0,0,0,萬子1 萬子2 索子7 東風 東風 南風 西風 北風 發ちゃん 發ちゃん | 萬子5 萬子6 萬子7
209,West,-5671,109,0.658,4284,,1608,0,0,0,萬子8 筒子3 筒子4 索子1 南風 西風 北風 | 索子4 索子5 索子6 中ちゃん 中ちゃん 中ちゃん
210,East,-10,109,0.657,-2132,,896,0,0,0,萬子1 萬子3 東風 北風 北風 白ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
211,West,-1142,109,0.655,-884,,944,0,0,0,萬子3 萬子4 萬子7 萬子7 萬子8 萬子8 萬子9 索子3 東風 東風 東風 東風 北風 | 
212,West,-11599,109,0.654,9964,,1360,0,0,0,萬子3 萬子6 筒子1 筒子7 索子4 索子7 北風 | 筒子2 筒子3 筒子4 索子6 索子7 索子8
213,South,2719,110,0.653,-2736,,3032,0,0,0,萬子3 萬子6 索子8 北風 | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 南風 南風 南風
214,North,-5062,109,0.652,2348,,256,0,0,0,萬子2 萬子2 萬子5 萬子6 筒子2 筒子5赤ドラ 索子2 索子4 索子6 西風 西風 中ちゃん 中ちゃん | 
215,West,-10145,110,0.650,8096,,984,0,0,0,萬子7 萬子8 萬子8 萬子9 筒子3 索子4 索子8 南風 南風 西風 | 筒子2 筒子2 筒子2
216,West,-1190,109,0.649,-244,,1576,0,0,0,萬子4 萬子5 筒子2 筒子7 西風 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9
217,West,-2154,109,0.648,3196,,4072,0,0,0,萬子1 | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 筒子5 筒子6 筒子7 索子4 索子5 索子6
218,South,-4669,110,0.646,4448,,2856,0,0,0,萬子1 萬子9 萬子9 北風 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3
219,South,-4871,110,0.645,3856,,2072,0,0,0,萬子5赤ドラ 筒子7 索子3 索子5 | 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8 索子3 索子4 索子5
220,South,1298,110,0.644,-2192,,2192,0,0,0,萬子7 萬子9 筒子7 北風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子8 萬子8 萬子8
221,North,-6323,110,0.642,4944,,1712,0,0,0,萬子3 筒子4 南風 發ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 索子8 索子8 索子8
222,North,-5616,109,0.641,3868,,1272,0,0,0,萬子2 萬子5 萬子8 索子5 南風 南風 西風 | 萬子3 萬子4 萬子5 索子3 索子3 索子3
223,West,-764,109,0.640,-1124,,1144,0,0,0,萬子1 萬子4 萬子5 萬子9 筒子2 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8 北風 北風 北風
224,South,-1796,110,0.639,1504,,2768,0,0,0,萬子1 萬子4 西風 發ちゃん | 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 筒子9 筒子9 筒子9
225,North,-1548,110,0.637,1056,,2584,0,0,0,萬子1 萬子2 萬子2 萬子9 | 萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4
226,East,-2222,110,0.636,-224,,624,0,0,0,萬子1 萬子1 萬子8 萬子8 筒子2 索子1 索子1 北風 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
227,East,-4827,109,0.635,3052,,1240,0,0,0,萬子6 索子1 索子4 東風 南風 南風 西風 | 萬子5 萬子5赤ドラ 萬子5 筒子3 筒子4 筒子5
228,West,1689,109,0.634,-2308,,2360,0,0,0,萬子1 萬子5 萬子7 筒子1 筒子7 索子8 東風 | 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん
229,East,-1833,109,0.632,-196,,1008,0,0,0,萬子3 萬子4 索子2 索子3 索子8 東風 南風 | 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9
230,West,-10311,110,0.631,8960,,1752,0,0,0,萬子2 萬子5 筒子5 索子5 | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8 索子4 索子5 索子6
231,West,-2537,110,0.630,448,,952,0,0,0,萬子2 萬子3 萬子4 萬子6 萬子6 索子9 東風 東風 白ちゃん 白ちゃん | 萬子5 萬子5赤ドラ 萬子5
232,West,-3595,109,0.628,1788,,1208,0,0,0,萬子9 筒子2 筒子5赤ドラ 筒子7 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子5赤ドラ 萬子6
233,North,-5453,109,0.627,4524,,2064,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子6 索子1 索子8 | 萬子3 萬子4 萬子5赤ドラ 索子5 索子5 索子5赤ドラ
234,East,-1926,109,0.626,124,,1168,0,0,0,萬子1 萬子2 萬子2 萬子5 萬子7 萬子9 筒子2 筒子5 索子1 索子8 東風 西風 北風 | 
235,North,-1416,110,0.625,-416,,1200,0,0,0,萬子2 萬子2 筒子5 索子2 索子5 東風 西風 西風 西風 北風 | 萬子5赤ドラ 萬子5 萬子5
236,South,-4605,109,0.623,6156,,4592,0,0,0,索子4 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
237,South,10140,104,0.622,-2000,清一色 一気通貫,1840,0,0,0,萬子2 萬子2 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
238,North,-2782,109,0.621,684,,872,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子9 索子8 南風 南風 白ちゃん 白ちゃん 中ちゃん | 
239,South,671,110,0.620,-1600,,2160,0,0,0,萬子8 筒子5 索子2 東風 | 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9 白ちゃん 白ちゃん 白ちゃん
240,South,-2763,110,0.618,688,,984,0,0,0,萬子1 萬子5赤ドラ 萬子6 萬子6 萬子7 筒子2 筒子3 白ちゃん 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4
241,West,-819,110,0.617,-1456,,792,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子9 萬子9 萬子9 東風 南風 西風 | 萬子3 萬子4 萬子5
242,South,-8168,109,0.616,8236,,3136,0,0,0,索子2 | 萬子4 萬子5 萬子6 筒子9 筒子9 筒子9 索子5 索子6 索子7 東風 東風 東風
243,North,-1683,110,0.615,-64,,1280,0,0,0,萬子1 萬子2 萬子5 萬子6 筒子2 索子1 索子2 索子5 索子6 白ちゃん | 萬子6 萬子7 萬子8
244,East,-2516,110,0.614,304,,832,0,0,0,萬子2 萬子3 萬子8 萬子9 萬子9 筒子9 索子1 南風 南風 中ちゃん | 萬子1 萬子2 萬子3
245,West,-6739,109,0.612,4396,,712,0,0,0,萬子3 萬子6 萬子8 萬子9 萬子9 萬子9 白ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
246,East,1059,110,0.611,-2192,,1984,0,0,0,萬子1 萬子1 筒子7 發ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子9 萬子9 萬子9
247,North,-419,109,0.610,-756,,1848,0,0,0,萬子2 萬子5 萬子7 筒子7 筒子7 發ちゃん 發ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
248,North,-7181,109,0.609,5372,,1200,0,0,0,萬子2 萬子3 萬子6 筒子3 索子2 索子4 白ちゃん | 筒子6 筒子7 筒子8 索子2 索子2 索子2
249,West,-2372,109,0.607,620,,1264,0,0,0,萬子1 萬子6 萬子6 東風 南風 白ちゃん 白ちゃん | 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9
250,South,-846,109,0.606,540,,2768,0,0,0,南風 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
251,South,-7675,110,0.605,5632,,1088,0,0,0,萬子3 萬子6 萬子8 南風 | 筒子8 筒子8 筒子8 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
252,South,-5908,110,0.604,4256,,1392,0,0,0,萬子1 萬子3 萬子4 萬子4 萬子7 萬子8 筒子1 筒子7 索子2 發ちゃん | 筒子7 筒子8 筒子9
253,West,-5707,109,0.603,4252,,1544,0,0,0,萬子3 萬子5 索子2 南風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
254,North,-572,109,0.601,-884,,1560,0,0,0,萬子2 萬子2 萬子7 西風 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
255,South,1553,110,0.600,-2800,,1784,0,0,0,萬子4 萬子5 萬子8 萬子8 筒子7 索子5 東風 發ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8
256,East,-2230,109,0.599,348,,1088,0,0,0,萬子3 萬子4 萬子4 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 西風 西風 白ちゃん 發ちゃん | 
257,West,-5210,110,0.598,4224,,2128,0,0,0,萬子4 萬子7 萬子8 白ちゃん | 萬子9 萬子9 萬子9 索子1 索子2 索子3 東風 東風 東風
258,North,-6526,109,0.597,4684,,1184,0,0,0,萬子3 萬子9 筒子9 索子1 西風 西風 北風 | 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
259,South,-6809,109,0.595,4780,,992,0,0,0,萬子2 萬子3 萬子5 萬子6 東風 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5 筒子9 筒子9 筒子9
260,North,-2415,109,0.594,1084,,1672,0,0,0,萬子7 筒子8 索子1 索子4 東風 西風 發ちゃん | 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
261,South,944,109,0.593,-1476,,2464,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子5 索子8 東風 | 萬子3 萬子4 萬子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
262,East,-9542,110,0.592,9152,,2672,0,0,0,萬子6 筒子7 筒子7 南風 | 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子3 索子4 索子5
263,East,1750,109,0.591,-2404,,2336,0,0,0,萬子1 萬子3 萬子3 萬子3 筒子2 筒子7 索子2 | 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9
264,South,-5593,109,0.589,3948,,1368,0,0,0,萬子1 萬子2 萬子4 萬子5 萬子6 萬子8 東風 | 筒子3 筒子4 筒子5 北風 北風 北風
265,North,-1451,102,0.588,2968,混一色,1144,0,0,0,萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 發ちゃん 發ちゃん | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
266,West,-2100,110,0.587,1744,,2704,0,0,0,萬子8 筒子3 中ちゃん 中ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子1 筒子1 筒子1
267,North,-3152,110,0.586,688,,608,0,0,0,萬子3 萬子3 萬子4 萬子4 萬子5 筒子6 筒子8 南風 西風 發ちゃん | 萬子7 萬子8 萬子9
268,East,940,110,0.585,-1728,,2304,0,0,0,萬子2 萬子6 筒子7 筒子7 | 萬子5 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 東風 東風 東風
269,North,640,109,0.584,-1924,,1752,0,0,0,萬子2 萬子3 萬子7 索子2 西風 北風 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 中ちゃん 中ちゃん 中ちゃん
270,North,1471,110,0.582,-3168,,1328,0,0,0,萬子2 萬子2 萬子2 萬子6 萬子8 萬子9 索子2 南風 白ちゃん 中ちゃん | 萬子4 萬子4 萬子4
271,East,-3155,110,0.581,896,,800,0,0,0,萬子1 萬子1 萬子5 萬子7 萬子7 筒子7 筒子9 索子1 南風 白ちゃん | 索子2 索子3 索子4
272,South,-5290,109,0.580,3932,,1640,0,0,0,萬子1 萬子1 萬子6 萬子8 筒子7 西風 白ちゃん | 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
273,North,-7963,110,0.579,6064,,1232,0,0,0,萬子1 萬子2 萬子6 筒子5 | 萬子7 萬子8 萬子9 筒子6 筒子6 筒子6 西風 西風 西風
274,North,-4928,109,0.578,3180,,1280,0,0,0,萬子6 萬子6 萬子8 萬子9 東風 西風 白ちゃん | 萬子3 萬子4 萬子5赤ドラ 索子7 索子7 索子7
275,East,1543,110,0.577,-3152,,1416,0,0,0,萬子2 萬子6 萬子7 萬子7 萬子7 東風 東風 南風 南風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
276,North,-2854,109,0.575,508,,624,0,0,0,萬子2 萬子3 萬子3 萬子6 萬子8 萬子8 萬子9 萬子9 南風 西風 北風 北風 白ちゃん | 
277,West,-2657,109,0.574,1020,,1360,0,0,0,萬子1 萬子3 萬子6 萬子7 萬子8 索子1 南風 | 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
278,West,-7669,109,0.573,6476,,1792,0,0,0,萬子1 萬子4 萬子4 萬子4 筒子2 索子1 中ちゃん | 筒子8 筒子8 筒子8 索子8 索子8 索子8
279,South,-611,109,0.572,-1188,,1224,0,0,0,萬子2 萬子9 筒子3 筒子7 筒子9 南風 白ちゃん | 萬子2 萬子3 萬子4 南風 南風 南風
280,East,-5878,110,0.571,3776,,936,0,0,0,萬子3 萬子4 萬子5 萬子5赤ドラ 索子3 南風 西風 西風 北風 白ちゃん | 索子1 索子2 索子3
281,North,-3124,110,0.570,2464,,2424,0,0,0,萬子3 萬子4 萬子7 發ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子7 索子7 索子7
282,North,1083,109,0.569,-2676,,1424,0,0,0,萬子4 索子2 索子8 東風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2
283,South,-6272,110,0.567,3856,,656,0,0,0,萬子1 萬子3 萬子5 萬子7 南風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
284,North,-6729,110,0.566,5280,,1576,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 筒子5 西風 西風 | 索子6 索子7 索子8
285,West,784,110,0.565,-2016,,1872,0,0,0,萬子2 萬子9 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 南風 南風 南風
286,North,625,109,0.564,-2052,,1576,0,0,0,萬子1 萬子3 筒子5 東風 東風 北風 中ちゃん | 萬子4 萬子5 萬子6 南風 南風 南風
287,South,-1937,110,0.563,560,,1736,0,0,0,萬子3 索子1 西風 北風 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 南風 南風 南風
288,West,-5793,110,0.562,4512,,1824,0,0,0,萬子1 萬子2 萬子3 白ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 索子3 索子3 索子3
289,North,-2477,110,0.561,2272,,2856,0,0,0,萬子5赤ドラ 南風 北風 北風 | 萬子5 萬子6 萬子7 索子6 索子7 索子8 東風 東風 東風
290,North,-585,109,0.560,-948,,1480,0,0,0,萬子1 萬子6 萬子8 萬子8 東風 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5 北風 北風 北風
291,North,-2753,109,0.558,2108,,2344,0,0,0,萬子2 萬子2 萬子6 索子6 西風 西風 發ちゃん | 索子2 索子3 索子4 東風 東風 東風
