Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1714,West,2979,109,0.032,-1981,,0,3968,0,0,萬子3 萬子5赤ドラ 萬子7 筒子1 筒子2 筒子3 筒子8 筒子8 索子4 索子4 索子8 西風 西風 | 
1715,East,7532,109,0.032,-2310,,0,8192,0,0,萬子5 萬子5 萬子7 筒子1 筒子2 筒子4 筒子8 索子4 索子4 索子4 北風 北風 中ちゃん | 
1716,South,11198,81,0.032,-1974,七対子 断么九,0,6864,0,0,萬子6 萬子6 萬子7 萬子7 筒子2 筒子2 筒子8 筒子8 索子4 索子4 索子6 索子6 索子7 索子7 | 
1717,East,680,109,0.032,-1554,,0,2096,0,0,萬子2 萬子3 萬子3 萬子5 萬子7 筒子1 筒子1 筒子1 索子4 索子5 索子5 索子9 東風 | 
1718,North,10044,68,0.032,-1638,七対子,0,6528,0,0,萬子5 萬子5 萬子7 萬子7 筒子3 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8 筒子8 東風 東風 | 
1719,North,-162,109,0.032,-616,,0,2192,0,0,萬子5赤ドラ 萬子7 萬子8 萬子8 筒子2 筒子2 筒子3 筒子8 筒子8 筒子8 索子1 索子4 東風 | 
1720,West,2811,109,0.032,-1925,,0,3856,0,0,萬子5 萬子5 萬子7 萬子7 萬子7 萬子7 萬子8 筒子3 筒子7 筒子8 筒子8 索子7 北風 | 
1721,East,9220,109,0.032,-2814,,0,9376,0,0,萬子3 萬子5赤ドラ 萬子5 萬子7 筒子1 筒子8 筒子8 東風 東風 北風 北風 北風 北風 | 
1722,North,7486,109,0.032,-2744,,0,7712,0,0,萬子5赤ドラ 萬子7 萬子7 萬子7 萬子7 萬子8 筒子1 筒子1 筒子8 筒子8 索子4 北風 北風 | 
1723,South,7494,109,0.032,-2128,,0,8336,0,0,萬子3 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子8 筒子1 筒子1 筒子3 筒子3 東風 北風 北風 | 
1724,West,3268,109,0.032,-1918,,0,4320,0,0,萬子3 萬子5赤ドラ 萬子5 萬子5 萬子7 萬子7 筒子3 筒子3 筒子5 索子4 索子9 北風 中ちゃん | 
1725,West,1898,109,0.032,-1764,,0,3104,0,0,萬子7 萬子7 筒子2 筒子2 筒子3 筒子3 筒子3 筒子3 筒子5 筒子6 索子4 索子4 索子8 | 
1726,South,3975,109,0.032,-1953,,0,4992,0,0,萬子5 萬子6 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1 筒子8 筒子8 索子4 索子5 索子8 | 
1727,West,991,109,0.032,-1337,,0,2624,0,0,萬子5 萬子7 萬子7 萬子7 萬子8 筒子1 筒子3 筒子3 筒子8 索子4 白ちゃん 白ちゃん 白ちゃん | 
1728,North,5337,109,0.031,-2163,,0,6144,0,0,萬子4 萬子4 萬子5 萬子5赤ドラ 筒子1 筒子3 筒子8 筒子8 筒子8 索子9 東風 北風 北風 | 
1729,West,6098,109,0.031,-2380,,0,6688,0,0,萬子3 萬子3 萬子5赤ドラ 筒子3 筒子3 筒子8 筒子8 筒子8 索子5 東風 東風 東風 北風 | 
1730,South,7752,109,0.031,-2450,,0,8272,0,0,萬子3 萬子5赤ドラ 萬子5 萬子5 筒子3 筒子3 筒子3 筒子5 筒子8 索子4 索子4 東風 東風 | 
1731,East,4072,109,0.031,-1442,,0,5600,0,0,萬子2 萬子5 萬子5赤ドラ 萬子7 筒子1 筒子1 筒子1 筒子1 筒子8 索子4 東風 東風 東風 | 
1732,East,1501,109,0.031,-1463,,0,3008,0,0,萬子5 萬子5赤ドラ 萬子7 萬子7 筒子3 筒子3 筒子3 筒子8 筒子8 索子4 索子4 索子4 發ちゃん | 
1733,North,2867,109,0.031,-1981,,0,3856,0,0,萬子3 萬子5赤ドラ 萬子5 萬子7 筒子3 筒子3 筒子8 筒子8 索子3 東風 東風 北風 北風 | 
1734,North,836,109,0.031,-1022,,0,2784,0,0,萬子3 萬子3 萬子3 萬子7 筒子3 筒子8 筒子9 東風 東風 東風 東風 中ちゃん 中ちゃん | 
1735,East,1546,109,0.031,-1316,,0,3200,0,0,萬子3 萬子5 萬子5 萬子7 萬子7 萬子8 筒子4 筒子6 筒子8 筒子8 筒子8 索子2 發ちゃん | 
1736,South,3582,109,0.031,-1624,,0,4928,0,0,萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子7 北風 北風 北風 發ちゃん 發ちゃん | 
1737,East,1301,109,0.031,-959,,0,3312,0,0,萬子3 萬子3 萬子3 萬子5 筒子1 筒子3 筒子3 筒子3 筒子5 筒子8 筒子8 索子4 南風 | 
1738,West,7396,81,0.031,-1764,七対子,0,4272,0,0,萬子3 萬子3 萬子5 萬子5 萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 筒子8 筒子8 白ちゃん 白ちゃん | 
1739,South,-5571,110,0.031,6036,,0,3504,0,0,萬子3 萬子3 萬子3 筒子1 筒子2 筒子8 筒子8 索子4 東風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
1740,East,19102,96,0.031,-3150,赤ドラ1 七対子,0,14208,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 筒子1 筒子1 筒子3 筒子3 筒子5 筒子5 筒子8 筒子8 東風 東風 | 
1741,West,4664,109,0.031,-2114,,0,5520,0,0,萬子5 萬子5 萬子7 萬子7 萬子8 萬子8 筒子8 索子2 北風 北風 中ちゃん 中ちゃん 中ちゃん | 
1742,West,5472,109,0.031,-2394,,0,6048,0,0,萬子3 萬子5 萬子5赤ドラ 萬子5 筒子3 筒子3 筒子5 索子4 索子5赤ドラ 索子6 東風 北風 北風 | 
1743,South,4463,109,0.031,-1561,,0,5872,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 萬子5 萬子5赤ドラ 筒子3 筒子8 筒子8 東風 東風 北風 | 
1744,East,1339,109,0.030,-1589,,0,2720,0,0,萬子1 萬子3 萬子5赤ドラ 萬子5 筒子1 筒子3 筒子3 筒子3 筒子8 筒子8 索子4 東風 東風 | 
1745,North,6980,109,0.030,-2590,,0,7360,0,0,萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5 筒子1 筒子1 筒子1 筒子2 筒子8 筒子8 索子1 | 
1746,South,8130,61,0.030,-1596,七対子,0,4464,0,0,萬子3 萬子3 萬子5 萬子5 萬子7 萬子7 筒子6 筒子6 筒子8 筒子8 索子5 索子5 東風 東風 | 
1747,West,7312,109,0.030,-2282,,0,8000,0,0,萬子1 萬子1 萬子5 筒子1 筒子1 筒子6 筒子8 索子1 索子1 索子4 東風 北風 北風 | 
1748,East,1844,109,0.030,-1470,,0,3344,0,0,萬子3 萬子3 萬子5 萬子7 萬子7 萬子7 筒子3 筒子8 筒子8 索子4 索子4 索子4 索子5赤ドラ | 
1749,East,768,109,0.030,-1050,,0,2688,0,0,萬子3 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子7 筒子1 筒子2 筒子5 筒子5赤ドラ 筒子5 筒子5 索子4 | 
1750,South,14704,88,0.030,-2324,赤ドラ1 七対子,0,10272,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 筒子3 筒子3 筒子6 筒子6 筒子9 筒子9 索子9 索子9 中ちゃん 中ちゃん | 
1751,East,1991,109,0.030,-1393,,0,3568,0,0,萬子3 萬子5 萬子7 萬子7 萬子7 萬子8 筒子8 筒子8 筒子8 索子6 東風 發ちゃん 發ちゃん | 
1752,East,10668,81,0.030,-2156,七対子,0,7152,0,0,萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 筒子3 筒子3 筒子8 筒子8 索子4 索子4 東風 東風 | 
1753,East,4980,109,0.030,-1470,,0,6480,0,0,萬子3 萬子5 萬子5 萬子8 萬子8 萬子8 筒子3 筒子3 筒子8 筒子8 筒子8 東風 南風 | 
1754,South,4553,109,0.030,-2051,,0,5472,0,0,萬子3 萬子5 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子8 | 
1755,North,2124,109,0.030,-1750,,0,3344,0,0,萬子3 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子8 索子4 索子4 索子5 北風 北風 白ちゃん 白ちゃん | 
1756,West,1225,109,0.030,-1155,,0,3040,0,0,萬子3 萬子3 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 筒子1 筒子5 筒子8 索子9 東風 東風 | 
1757,East,5363,109,0.030,-2093,,0,6240,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5 筒子1 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子8 | 
1758,East,3646,109,0.030,-1624,,0,4992,0,0,萬子3 萬子5 萬子5 萬子5赤ドラ 筒子1 筒子1 筒子3 筒子3 筒子8 東風 東風 東風 北風 | 
1759,North,13220,79,0.030,-2436,七対子,0,9344,0,0,萬子1 萬子1 萬子3 萬子3 萬子8 萬子8 筒子1 筒子1 筒子3 筒子3 東風 東風 北風 北風 | 
1760,East,9691,109,0.029,-2261,,0,10400,0,0,萬子3 萬子3 萬子5 萬子5 萬子7 萬子8 萬子8 筒子1 筒子1 筒子3 筒子3 筒子3 筒子3 | 
1761,East,5534,109,0.029,-2072,,0,6432,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 萬子7 筒子1 筒子3 筒子3 筒子8 筒子8 筒子8 白ちゃん | 
1762,North,3989,109,0.029,-1407,,0,5552,0,0,萬子7 萬子7 萬子7 筒子3 筒子3 筒子3 筒子6 筒子8 東風 東風 北風 北風 北風 | 
1763,North,2272,109,0.029,-1946,,0,3296,0,0,萬子3 萬子5赤ドラ 萬子5 萬子7 萬子9 筒子1 筒子3 筒子3 筒子3 筒子8 東風 東風 北風 | 
1764,North,9811,97,0.029,-1547,赤ドラ1 三暗刻,0,3616,0,0,萬子3 萬子3 萬子3 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8 | 
1765,North,3933,109,0.029,-1687,,0,5216,0,0,萬子1 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5 筒子3 筒子8 筒子8 索子1 東風 中ちゃん 中ちゃん | 
1766,North,5438,109,0.029,-1960,,0,6448,0,0,萬子1 萬子3 萬子3 萬子5 萬子5 萬子5 筒子3 筒子6 筒子6 筒子6 筒子8 筒子8 東風 | 
1767,West,11201,65,0.029,-1225,發 七対子 五門斉,0,4032,0,0,萬子7 萬子7 筒子8 筒子8 索子4 索子4 索子9 索子9 東風 東風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1768,South,11360,54,0.029,-1246,七対子 断么九,0,6816,0,0,萬子2 萬子2 萬子2 萬子2 萬子6 萬子6 萬子7 萬子7 筒子8 筒子8 索子4 索子4 索子8 索子8 | 
1769,South,3153,109,0.029,-1547,,0,4576,0,0,萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子7 萬子7 筒子8 筒子8 筒子8 索子2 索子4 索子8 | 
1770,East,5347,109,0.029,-1757,,0,6560,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子7 萬子7 索子4 索子4 索子4 索子4 東風 北風 北風 | 
1771,East,9398,109,0.029,-2128,,0,10240,0,0,萬子5 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子7 筒子3 筒子3 筒子3 筒子8 筒子8 東風 東風 | 
1772,West,-3268,110,0.029,1887,,0,1680,0,0,萬子5 萬子7 筒子2 筒子8 筒子8 索子3 索子4 東風 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5
1773,North,4428,109,0.029,-2310,,0,5088,0,0,萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子7 筒子1 筒子6 東風 東風 | 
1774,North,6231,109,0.029,-2289,,0,6912,0,0,萬子1 萬子7 萬子7 筒子1 筒子8 筒子8 索子4 索子4 索子4 索子9 東風 東風 北風 | 
1775,South,1502,109,0.029,-1400,,0,3072,0,0,萬子3 萬子8 筒子1 筒子1 筒子3 筒子3 筒子3 筒子5赤ドラ 筒子6 索子1 西風 西風 中ちゃん | 
1776,South,14077,109,0.029,-2359,赤ドラ1 七対子,0,10688,0,0,萬子5赤ドラ 萬子5 筒子3 筒子3 筒子8 筒子8 索子3 索子3 東風 東風 北風 北風 北風 北風 | 
1777,North,3524,109,0.029,-1694,,0,4800,0,0,萬子3 萬子3 萬子5 萬子7 萬子7 萬子8 筒子3 筒子9 索子4 索子4 東風 東風 北風 | 
1778,North,4317,109,0.028,-2023,,0,5264,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子8 筒子8 筒子8 索子5 索子5 索子5 索子5赤ドラ 北風 | 
1779,North,5665,109,0.028,-2331,,0,6304,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5 萬子7 萬子7 筒子1 筒子1 筒子1 東風 東風 北風 | 
1780,East,-669,109,0.028,-861,,0,1440,0,0,萬子3 萬子5 萬子5 萬子7 筒子3 筒子6 筒子6 筒子8 筒子8 索子1 索子5 東風 北風 | 
1781,West,4713,109,0.028,-2051,,0,5632,0,0,萬子3 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子7 萬子7 筒子3 筒子6 索子7 東風 西風 | 
1782,South,10159,109,0.028,-2569,,0,10560,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 筒子3 筒子3 筒子6 筒子6 筒子8 筒子8 東風 東風 東風 | 
1783,North,7752,109,0.028,-2786,,0,7936,0,0,萬子3 萬子5 萬子5 筒子1 筒子1 筒子3 筒子3 筒子8 筒子8 東風 東風 北風 北風 | 
1784,West,1738,109,0.028,-1428,,0,3280,0,0,萬子3 萬子5赤ドラ 萬子7 筒子1 筒子1 筒子8 筒子8 筒子8 索子1 索子1 索子1 東風 東風 | 
1785,West,3985,109,0.028,-1771,,0,5184,0,0,萬子3 萬子3 萬子3 萬子3 萬子5 萬子6 萬子6 筒子8 筒子8 筒子8 索子4 索子9 索子9 | 
1786,East,2593,109,0.028,-1435,,0,4128,0,0,萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 索子6 索子6 | 
1787,West,-1433,110,0.028,2198,,0,3824,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 筒子1 筒子8 筒子8 北風 | 中ちゃん 中ちゃん 中ちゃん
1788,East,6239,109,0.028,-2569,,0,6640,0,0,萬子1 萬子5 萬子7 萬子7 筒子1 筒子1 筒子3 筒子3 筒子5赤ドラ 筒子8 筒子8 東風 東風 | 
1789,West,2419,109,0.028,-1645,,0,3744,0,0,萬子3 萬子5 筒子2 筒子3 筒子3 筒子6 筒子8 索子9 東風 東風 北風 北風 發ちゃん | 
1790,East,5904,109,0.028,-2282,,0,6592,0,0,萬子2 萬子3 萬子3 萬子3 萬子7 萬子7 筒子1 筒子8 筒子8 筒子8 東風 東風 北風 | 
1791,South,2083,109,0.028,-1869,,0,3184,0,0,萬子3 萬子5赤ドラ 萬子7 萬子7 筒子3 筒子3 筒子6 索子4 索子4 東風 北風 北風 北風 | 
1792,South,8566,109,0.028,-2352,,0,9184,0,0,萬子3 萬子5 萬子5 萬子8 萬子8 筒子3 筒子3 筒子6 筒子6 索子4 索子4 東風 東風 | 
1793,North,5370,109,0.028,-1988,,0,6352,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 筒子3 筒子3 筒子8 筒子8 筒子8 索子3 索子4 索子5 索子5 | 
1794,East,3245,109,0.028,-1575,,0,4640,0,0,萬子3 萬子5 萬子5 萬子5 萬子7 萬子9 筒子1 筒子1 筒子1 索子8 東風 白ちゃん 白ちゃん | 
1795,East,1386,109,0.027,-1428,,0,2928,0,0,萬子1 萬子2 萬子2 萬子4 萬子5 筒子3 筒子3 筒子4 索子5 索子7 東風 北風 白ちゃん | 
1796,West,5469,109,0.027,-2247,,0,6192,0,0,萬子3 萬子3 萬子3 萬子7 萬子8 萬子8 筒子3 筒子3 筒子3 筒子6 筒子8 索子5赤ドラ 東風 | 
1797,North,14025,95,0.027,-2289,赤ドラ1 七対子 断么九,0,8992,0,0,萬子2 萬子2 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子7 萬子7 萬子7 萬子7 筒子8 筒子8 索子7 索子7 | 
1798,South,1752,109,0.027,-1554,,0,3168,0,0,萬子7 萬子7 萬子8 萬子8 筒子3 筒子6 筒子8 筒子8 筒子8 索子4 索子4 索子9 索子9 | 
1799,West,3414,109,0.027,-2128,,0,4256,0,0,萬子2 萬子5 萬子7 萬子7 筒子3 筒子3 筒子6 筒子6 筒子6 筒子8 索子4 索子5赤ドラ 東風 | 
1800,East,1948,109,0.027,-1638,,0,3280,0,0,萬子3 萬子3 萬子3 萬子3 萬子7 萬子7 萬子8 筒子3 筒子6 索子5赤ドラ 北風 北風 北風 | 
1801,East,2145,109,0.027,-1883,,0,3232,0,0,萬子3 萬子3 萬子3 萬子5 萬子5赤ドラ 萬子7 萬子8 萬子8 筒子1 筒子1 筒子4 筒子8 索子3 | 
1802,East,5585,109,0.027,-2331,,0,6224,0,0,萬子3 萬子5 萬子5 萬子7 萬子8 萬子8 筒子8 筒子8 筒子8 索子4 東風 東風 南風 | 
1803,South,5286,109,0.027,-2240,,0,6016,0,0,萬子3 萬子3 萬子5 萬子7 筒子1 筒子1 筒子2 筒子2 索子3 索子4 索子4 北風 發ちゃん | 
1804,West,11874,94,0.027,-1988,赤ドラ1 七対子,0,8048,0,0,萬子2 萬子2 萬子5赤ドラ 萬子5 萬子7 萬子7 筒子1 筒子1 筒子6 筒子6 東風 東風 北風 北風 | 
1805,North,5661,109,0.027,-2359,,0,6272,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子7 筒子2 筒子2 筒子8 筒子8 北風 北風 北風 | 
1806,West,5396,109,0.027,-2254,,0,6112,0,0,萬子3 萬子3 萬子3 萬子3 萬子5 萬子7 萬子8 筒子3 筒子3 筒子3 筒子8 筒子8 索子4 | 
1807,East,3699,109,0.027,-1981,,0,4688,0,0,萬子3 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子8 筒子6 筒子6 筒子6 筒子8 索子2 索子5 索子5 | 
1808,South,2578,109,0.027,-1148,,0,4400,0,0,萬子2 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5 萬子5赤ドラ 萬子6 筒子8 筒子9 東風 東風 | 
1809,East,3087,109,0.027,-1673,,0,4384,0,0,萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 筒子4 筒子4 筒子8 筒子8 筒子8 東風 | 
1810,South,3298,109,0.027,-1820,,0,4448,0,0,萬子3 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子7 筒子6 筒子8 筒子8 筒子8 索子4 北風 北風 | 
1811,East,7308,109,0.027,-2198,,0,8080,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子7 萬子7 萬子7 萬子8 筒子3 筒子3 筒子3 筒子3 | 
1812,West,20947,109,0.027,-3213,,0,20704,0,0,萬子5 萬子5赤ドラ 筒子3 筒子3 筒子3 筒子4 筒子4 筒子6 筒子6 索子7 索子7 北風 北風 | 
1813,South,12053,109,0.027,-2639,,0,12384,0,0,萬子3 萬子3 筒子3 筒子3 筒子8 筒子8 索子4 索子4 索子4 東風 東風 北風 北風 | 
1814,South,4274,109,0.026,-1708,,0,5536,0,0,萬子3 萬子3 萬子5 萬子5 萬子5 萬子6 萬子9 筒子5赤ドラ 筒子8 筒子8 筒子8 索子3 索子3 | 
1815,East,393,109,0.026,-1155,,0,2208,0,0,萬子3 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子7 筒子1 筒子8 筒子8 索子3 索子5 索子5 | 
1816,North,3267,109,0.026,-2093,,0,4144,0,0,萬子3 萬子3 萬子7 萬子7 萬子7 筒子3 筒子5 筒子5 筒子6 筒子8 筒子8 索子5 北風 | 
1817,West,4425,109,0.026,-2051,,0,5344,0,0,萬子3 萬子3 萬子5 萬子5 萬子7 萬子7 萬子7 萬子8 萬子8 筒子8 筒子8 筒子8 北風 | 
1818,North,4276,109,0.026,-2254,,0,4992,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子7 萬子7 萬子8 萬子8 萬子9 筒子8 筒子8 東風 東風 | 
1819,South,8219,57,0.026,-847,七対子,0,5184,0,0,萬子5 萬子5 萬子6 萬子6 筒子3 筒子3 索子4 索子4 索子6 索子6 東風 東風 東風 東風 | 
1820,East,13580,94,0.026,-2086,七対子,0,10656,0,0,萬子4 萬子4 筒子3 筒子3 筒子8 筒子8 索子4 索子4 索子4 索子4 南風 南風 北風 北風 | 
1821,West,5849,109,0.026,-2275,,0,6544,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子7 萬子7 筒子6 筒子6 筒子8 筒子8 北風 北風 北風 | 
1822,East,1697,109,0.026,-1323,,0,3344,0,0,萬子3 萬子3 萬子5 萬子5 萬子5 萬子7 萬子8 萬子8 筒子3 筒子3 筒子8 索子1 西風 | 
1823,East,846,109,0.026,-1288,,0,2528,0,0,萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子8 萬子8 萬子8 筒子8 筒子8 東風 北風 北風 | 
1824,East,2723,109,0.026,-1981,,0,3712,0,0,萬子1 萬子5 萬子8 萬子8 筒子1 筒子3 筒子3 筒子8 筒子8 索子1 索子3 索子8 北風 | 
1825,South,2883,109,0.026,-1869,,0,3984,0,0,萬子5赤ドラ 萬子7 萬子7 萬子8 筒子3 筒子3 筒子8 筒子8 索子3 索子9 索子9 北風 北風 | 
1826,East,2836,109,0.026,-1918,,0,3888,0,0,萬子5赤ドラ 萬子5 萬子5 萬子7 萬子7 筒子3 筒子3 筒子8 東風 東風 北風 北風 中ちゃん | 
1827,East,4169,109,0.026,-2163,,0,4976,0,0,萬子1 萬子5 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 筒子3 索子3 東風 北風 北風 | 
1828,North,1499,109,0.026,-1029,,0,3440,0,0,萬子1 萬子5 萬子5 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子8 筒子8 東風 東風 | 
1829,South,2946,109,0.026,-1596,,0,4320,0,0,萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子8 筒子3 索子3 東風 | 
1830,West,5506,109,0.026,-1708,,0,6768,0,0,萬子2 萬子5 萬子5 萬子8 筒子8 索子4 東風 東風 東風 南風 西風 北風 北風 | 
1831,West,2916,109,0.026,-1694,,0,4192,0,0,萬子5 萬子5 萬子7 萬子8 筒子2 筒子5赤ドラ 筒子8 筒子8 筒子8 索子4 西風 北風 北風 | 
1832,South,47876,102,0.026,-1778,赤ドラ2 対々和 三暗刻 四暗刻,0,5648,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5 筒子8 筒子8 筒子8 索子5 索子5 索子5赤ドラ 北風 北風 | 
1833,West,5111,109,0.025,-1505,,0,6576,0,0,萬子3 萬子3 萬子3 萬子5 萬子7 萬子7 萬子7 筒子3 索子4 索子4 北風 北風 北風 | 
1834,West,7055,109,0.025,-2569,,0,7456,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 萬子5 萬子7 筒子1 索子4 索子7 索子7 東風 南風 | 
1835,South,859,109,0.025,-1365,,0,2464,0,0,萬子3 萬子3 萬子3 萬子6 萬子7 萬子7 筒子1 筒子3 筒子8 筒子8 筒子8 索子2 索子9 | 
1836,East,8181,105,0.025,-1729,七対子,0,6208,0,0,萬子3 萬子3 萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 筒子1 筒子1 筒子6 筒子6 東風 東風 | 
1837,West,3857,109,0.025,-1771,,0,5056,0,0,萬子3 萬子3 萬子7 萬子7 萬子7 萬子8 萬子8 萬子9 筒子3 筒子3 筒子5赤ドラ 筒子8 東風 | 
1838,East,12295,105,0.025,-2387,七対子,0,9664,0,0,萬子2 萬子2 萬子3 萬子3 萬子5 萬子5 筒子1 筒子1 筒子3 筒子3 筒子8 筒子8 筒子8 筒子8 | 
1839,West,2998,109,0.025,-1456,,0,4512,0,0,萬子3 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子7 萬子7 筒子3 筒子3 筒子8 東風 東風 北風 | 
1840,East,4533,109,0.025,-2191,,0,5312,0,0,萬子5 萬子5 萬子6 萬子7 筒子8 筒子8 筒子8 筒子8 索子1 索子4 北風 北風 白ちゃん | 
1841,West,5458,109,0.025,-2044,,0,6384,0,0,萬子3 萬子7 萬子8 筒子3 筒子6 索子4 索子4 索子4 索子7 索子7 索子8 東風 東風 | 
1842,South,2379,109,0.025,-1813,,0,3536,0,0,萬子1 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子9 筒子9 索子5 索子5 西風 白ちゃん 白ちゃん 白ちゃん | 
1843,North,3029,109,0.025,-1519,,0,4480,0,0,萬子3 萬子5赤ドラ 萬子5 筒子1 筒子1 筒子3 筒子3 筒子3 筒子6 索子4 東風 北風 北風 | 
1844,East,2933,109,0.025,-1743,,0,4160,0,0,萬子2 萬子3 萬子3 萬子5 萬子5 萬子7 筒子7 筒子8 筒子8 索子4 東風 東風 東風 | 
1845,East,4723,109,0.025,-2317,,0,5376,0,0,萬子3 萬子5 萬子7 萬子7 萬子8 萬子8 筒子2 筒子3 筒子3 筒子8 筒子9 索子1 北風 | 
1846,North,8718,109,0.025,-2184,,0,9504,0,0,萬子5 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子7 萬子9 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8 | 
1847,West,7916,84,0.025,-1694,七対子,0,4944,0,0,萬子1 萬子1 萬子8 萬子8 筒子3 筒子3 筒子8 筒子8 索子3 索子3 東風 東風 北風 北風 | 
1848,South,5808,109,0.025,-2058,,0,6720,0,0,萬子2 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子8 萬子8 筒子3 筒子3 筒子3 筒子8 筒子8 白ちゃん | 
1849,North,7123,109,0.025,-2317,,0,7776,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5 萬子7 萬子7 筒子3 東風 東風 北風 北風 北風 | 
1850,North,9132,109,0.025,-2534,,0,9568,0,0,萬子2 萬子5 萬子5 萬子7 萬子7 萬子9 筒子1 筒子1 筒子1 筒子3 筒子3 中ちゃん 中ちゃん | 
1851,East,2968,109,0.025,-1778,,0,4160,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子7 萬子8 萬子8 筒子2 筒子8 筒子8 東風 東風 東風 | 
1852,North,3139,109,0.025,-1981,,0,4128,0,0,萬子1 萬子5 萬子5 萬子5赤ドラ 萬子7 筒子1 筒子1 筒子2 筒子8 筒子8 索子9 東風 東風 | 
1853,West,3033,109,0.024,-2051,,0,3952,0,0,萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 萬子8 筒子3 筒子4 筒子8 筒子8 索子4 索子5 東風 | 
1854,East,2974,109,0.024,-1848,,0,4096,0,0,萬子1 萬子3 萬子5 萬子5 萬子7 筒子3 筒子3 筒子3 筒子8 索子4 索子4 索子5 東風 | 
1855,West,-5972,110,0.024,5459,,0,2528,0,0,筒子5赤ドラ 筒子7 筒子9 筒子9 索子4 索子4 東風 東風 北風 北風 | 筒子8 筒子8 筒子8
1856,East,4863,109,0.024,-2121,,0,5712,0,0,萬子3 萬子3 萬子5 萬子5 筒子3 筒子3 東風 東風 北風 北風 北風 北風 中ちゃん | 
1857,East,8329,109,0.024,-2499,,0,8800,0,0,萬子3 萬子5 萬子5 筒子3 筒子6 筒子6 筒子8 筒子8 筒子8 北風 北風 北風 北風 | 
