Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1049,South,17316,56,0.100,-16200,,1116,0,0,0,索子9 東風 西風 西風 西風 白ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1050,East,8944,46,0.100,-2640,中 混一色,1164,0,0,38,索子2 索子3 索子4 索子6 索子6 | 索子1 索子2 索子3 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
1051,South,6450,55,0.100,-5070,,1380,0,0,0,索子7 索子8 索子8 索子9 東風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1052,East,22254,57,0.100,-20370,,1434,0,0,15,北風 北風 北風 中ちゃん | 索子8 索子8 索子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1053,East,7308,57,0.100,-5880,,1428,0,0,0,筒子2 筒子3 筒子7 索子7 | 筒子1 筒子1 筒子1 筒子5 筒子5赤ドラ 筒子5 索子6 索子7 索子8
1054,West,15486,56,0.100,-14400,,1086,0,0,0,西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風
1055,West,23750,53,0.100,-17220,西 白 混一色,1170,0,0,12,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子6 索子7 索子8 西風 西風 西風 北風 北風 北風
1056,West,13236,56,0.100,-11550,,1596,0,0,3,東風 東風 南風 南風 南風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
1057,West,17842,53,0.100,-11130,中 混一色,1632,0,0,36,萬子2 萬子3 萬子4 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1058,South,3582,57,0.100,-2220,,1362,0,0,0,萬子3 萬子4 萬子6 萬子9 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5
1059,East,22182,57,0.100,-21120,,732,0,0,11,西風 西風 白ちゃん 白ちゃん | 南風 南風 南風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1060,South,20238,57,0.100,-19260,,978,0,0,0,索子8 東風 西風 發ちゃん | 索子6 索子7 索子7 索子7 索子7 索子8 南風 南風 南風
1061,North,3744,57,0.100,-1710,,2034,0,0,0,筒子8 筒子8 筒子8 南風 | 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 索子2 索子3 索子4
1062,North,3114,57,0.100,-1140,,1974,0,0,0,索子4 | 筒子5 筒子5 筒子5赤ドラ 索子1 索子2 索子3 索子5 索子5 索子5赤ドラ 索子6 索子6 索子6
1063,East,15894,56,0.100,-14250,,1644,0,0,0,萬子1 萬子1 筒子7 南風 南風 西風 白ちゃん | 筒子6 筒子6 筒子6 索子7 索子8 索子9
1064,South,21306,55,0.100,-20400,,906,0,0,0,筒子7 西風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
1065,East,11868,57,0.100,-9990,,1878,0,0,0,索子3 索子8 西風 發ちゃん | 筒子4 筒子5 筒子6 索子1 索子2 索子3 東風 東風 東風
1066,West,11214,56,0.100,-10230,,984,0,0,0,東風 西風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
1067,South,7692,37,0.100,0,清一色,1092,0,0,20,萬子1 萬子2 萬子3 萬子8 萬子8 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8
1068,North,2982,57,0.100,-1260,,1722,0,0,0,筒子4 | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 索子1 索子2 索子3
1069,South,8436,56,0.100,-7650,,786,0,0,0,東風 南風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
1070,West,2388,56,0.100,-660,,1728,0,0,0,筒子1 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
1071,North,12372,44,0.100,-8340,対々和,942,0,0,3,索子2 索子2 東風 東風 東風 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 索子9 索子9 索子9
1072,West,11202,57,0.100,-8220,,1452,0,0,51,索子7 索子9 發ちゃん 發ちゃん | 索子5 索子5 索子5赤ドラ 索子8 索子8 索子8 東風 東風 東風
1073,North,1980,56,0.100,-180,,1800,0,0,0,萬子2 萬子3 萬子3 萬子4 | 萬子1 萬子1 萬子1 萬子5赤ドラ 萬子6 萬子7 筒子2 筒子3 筒子4
1074,West,2574,57,0.100,-240,,2334,0,0,0,萬子9 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子5赤ドラ 筒子5 筒子5 索子5赤ドラ 索子6 索子7
1075,East,23616,55,0.100,-22320,,1296,0,0,0,南風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
1076,North,15552,56,0.100,-14340,,1212,0,0,0,索子4 索子4 索子6 索子6 索子9 南風 南風 | 索子3 索子4 索子5 索子7 索子8 索子9
1077,West,10668,57,0.100,-9000,,1278,0,0,13,索子7 索子9 發ちゃん 發ちゃん | 索子1 索子1 索子1 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
1078,East,4632,57,0.100,-3120,,1512,0,0,0,筒子9 | 萬子7 萬子7 萬子7 萬子9 萬子9 萬子9 索子5 索子5 索子6 索子6 索子7 索子7
1079,East,13950,57,0.100,-12540,,1080,0,0,11,索子5 索子6 東風 東風 | 索子4 索子5 索子6 索子8 索子8 索子8 西風 西風 西風
1080,South,13634,47,0.100,-1020,發 中 混一色 小三元,1194,0,0,14,白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子2 索子2 索子2 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
1081,South,5220,57,0.100,-3720,,1500,0,0,0,索子3 索子8 南風 西風 | 索子1 索子2 索子3 索子7 索子7 索子8 索子8 索子9 索子9
1082,North,19470,56,0.100,-18270,,1200,0,0,0,東風 東風 東風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 索子7 索子8 索子9
1083,East,21948,57,0.100,-19440,,1458,0,0,35,東風 東風 東風 西風 | 索子6 索子7 索子7 索子8 索子8 索子9 南風 南風 南風
1084,South,8026,26,0.100,-3330,白 混一色,516,0,0,6,索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6 東風 東風 東風
1085,East,17776,49,0.100,-2850,白 混全帯么九 対々和 混一色 三連刻,1476,0,0,15,北風 北風 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 白ちゃん 白ちゃん 白ちゃん
1086,West,13110,55,0.100,-12390,,720,0,0,0,索子9 東風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子2 索子2 索子2
1087,East,2406,57,0.100,-900,,1506,0,0,0,筒子9 | 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8
1088,East,21216,50,0.100,-9750,東 中 赤ドラ1 対々和 混一色,1506,0,0,32,白ちゃん 白ちゃん | 索子5 索子5 索子5赤ドラ 索子9 索子9 索子9 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1089,East,8544,56,0.100,-7830,,714,0,0,0,索子8 索子9 東風 東風 南風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1090,South,25178,52,0.100,-14790,南 發 対々和 混一色,1278,0,0,37,南風 南風 南風 中ちゃん 中ちゃん | 索子6 索子6 索子6 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
1091,South,10818,56,0.100,-9270,,1548,0,0,0,索子8 索子9 西風 西風 北風 白ちゃん 白ちゃん | 索子7 索子7 索子8 索子8 索子9 索子9
1092,South,32084,48,0.100,-13350,發 中 混全帯么九 対々和 混一色 混老頭,984,0,0,25,西風 西風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
1093,West,3144,56,0.100,-1740,,1404,0,0,0,萬子3 萬子3 萬子4 筒子2 筒子3 筒子5赤ドラ 筒子6 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
1094,West,14436,56,0.100,-13080,,1356,0,0,0,筒子7 索子9 南風 西風 白ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9 北風 北風 北風
1095,East,2034,57,0.100,-300,,1734,0,0,0,筒子5 | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子4 索子4 索子4
1096,West,4962,56,0.100,-3210,,1752,0,0,0,索子3 索子5赤ドラ 索子9 東風 白ちゃん 白ちゃん 白ちゃん | 索子4 索子5 索子6 索子8 索子8 索子8
1097,West,6168,57,0.100,-4680,,1488,0,0,0,索子2 索子3 索子5 中ちゃん | 索子1 索子1 索子1 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7
1098,East,4332,57,0.100,-2580,,1752,0,0,0,筒子5 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
1099,West,5352,56,0.100,-3960,,1392,0,0,0,筒子8 筒子8 筒子9 筒子9 索子8 白ちゃん 發ちゃん | 筒子7 筒子8 筒子9 索子6 索子7 索子8
1100,North,12924,57,0.100,-11310,,1614,0,0,0,筒子9 索子9 索子9 西風 | 索子6 索子7 索子7 索子8 索子8 索子9 東風 東風 東風
1101,South,28648,37,0.100,-11580,發 混全帯么九 対々和 混一色 混老頭,948,0,0,4,白ちゃん 白ちゃん | 索子9 索子9 索子9 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1102,East,4782,13,0.100,-1440,混一色,342,0,0,0,索子2 索子2 索子2 索子3 索子3 | 索子5 索子6 索子7 索子7 索子8 索子9 南風 南風 南風
1103,North,20718,57,0.100,-19350,,1368,0,0,0,索子9 東風 中ちゃん 中ちゃん | 索子4 索子4 索子4 東風 東風 東風 北風 北風 北風
1104,North,8424,57,0.100,-6840,,1584,0,0,0,筒子1 筒子9 索子5 發ちゃん | 索子5 索子5 索子6 索子6 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1105,North,10308,57,0.100,-9330,,978,0,0,0,索子6 索子7 索子8 北風 | 索子6 索子7 索子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1106,North,15548,47,0.100,-5670,發 中 対々和 混一色,1128,0,0,25,北風 北風 | 索子7 索子7 索子7 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1107,South,5214,57,0.100,-3540,,1674,0,0,0,筒子9 索子1 索子1 索子8 | 筒子6 筒子7 筒子8 索子2 索子3 索子3 索子4 索子4 索子5
1108,South,15314,53,0.100,-8760,南 發 対々和,1524,0,0,1,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 索子8 索子8 索子8 南風 南風 南風
1109,West,8556,56,0.100,-7620,,936,0,0,0,索子5 索子7 索子7 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 索子3 索子3 索子3
1110,West,8436,55,0.100,-7320,,1116,0,0,0,索子7 東風 南風 西風 北風 北風 北風 | 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
1111,East,61444,52,0.100,-17220,發 中 対々和 小三元 字一色,1134,0,0,3,白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1112,East,7140,57,0.100,-5790,,1350,0,0,0,索子9 東風 南風 南風 | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1113,West,12044,52,0.100,-5940,西 中 混一色,1074,0,0,1,索子7 索子8 索子9 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6 西風 西風 西風
1114,East,13286,29,0.100,-1140,赤ドラ1 平和 清一色 一気通貫,966,0,0,6,索子2 索子3 索子4 索子4 索子4 | 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
1115,East,8850,57,0.100,-6570,,1770,0,0,17,索子2 東風 東風 東風 | 索子1 索子1 索子1 索子3 索子3 索子3 索子7 索子8 索子9
1116,East,11052,57,0.100,-10020,,1032,0,0,0,索子3 索子3 索子3 中ちゃん | 索子1 索子1 索子1 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
1117,West,17070,56,0.100,-16470,,600,0,0,0,索子9 索子9 東風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
1118,North,14172,56,0.100,-12690,,1482,0,0,0,索子8 索子8 南風 西風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1119,South,20688,57,0.100,-19440,,1248,0,0,0,北風 北風 發ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1120,East,6930,57,0.100,-5520,,1410,0,0,0,筒子8 筒子8 索子2 中ちゃん | 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 索子3 索子4 索子5
1121,South,3876,56,0.100,-2760,,1116,0,0,0,萬子4 萬子4 萬子6 萬子7 萬子9 筒子1 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
1122,West,7854,56,0.100,-6420,,1434,0,0,0,筒子7 索子5 索子7 索子8 東風 南風 發ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
1123,South,4680,57,0.100,-3180,,1500,0,0,0,索子5 索子8 索子9 中ちゃん | 索子2 索子2 索子2 索子4 索子5 索子6 索子6 索子7 索子8
1124,East,9840,55,0.100,-8580,,1260,0,0,0,萬子1 萬子3 萬子4 萬子5 萬子7 南風 北風 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3
1125,West,15816,56,0.100,-14730,,1086,0,0,0,索子7 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風
1126,West,12324,56,0.100,-11580,,744,0,0,0,東風 南風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1127,East,8320,48,0.100,0,赤ドラ1 清一色,1200,0,0,4,筒子6 筒子7 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8
1128,West,9300,57,0.100,-8580,,720,0,0,0,索子8 索子9 東風 北風 | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1129,West,12060,57,0.100,-9810,,1500,0,0,25,北風 | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1130,East,5478,57,0.100,-3480,,1998,0,0,0,索子2 | 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5 索子6 索子6 索子6
1131,East,16320,56,0.100,-15030,,1290,0,0,0,索子5 索子7 南風 南風 西風 白ちゃん 中ちゃん | 索子5 索子6 索子6 索子6 索子6 索子7
1132,North,13752,50,0.100,-8610,混一色,1512,0,0,21,索子5 索子6 索子7 南風 南風 南風 北風 北風 | 索子5 索子6 索子6 索子7 索子7 索子8
1133,West,12462,56,0.100,-11490,,972,0,0,0,筒子2 筒子9 索子7 東風 東風 南風 白ちゃん | 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3
1134,North,15296,56,0.100,-8850,赤ドラ1 平和 混一色,1446,0,0,0,索子7 索子8 索子9 南風 南風 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子5 索子6 索子6 索子7
1135,West,5826,57,0.100,-4740,,1086,0,0,0,索子8 南風 北風 白ちゃん | 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子8 索子8
1136,West,11940,57,0.100,-10500,,1440,0,0,0,索子5 索子5赤ドラ 南風 西風 | 索子3 索子4 索子5 索子6 索子6 索子6 索子6 索子7 索子8
1137,South,3582,57,0.100,-2250,,1332,0,0,0,索子2 索子6 索子8 北風 | 索子1 索子2 索子3 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
1138,North,9294,45,0.100,-1260,清一色,1224,0,0,27,索子4 索子4 索子9 索子9 索子9 | 索子2 索子3 索子3 索子3 索子3 索子4 索子6 索子7 索子8
1139,North,22284,56,0.100,-21270,,1014,0,0,0,南風 南風 南風 西風 北風 發ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1140,East,16914,56,0.100,-16230,,684,0,0,0,東風 南風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風
1141,North,5700,57,0.100,-3060,,1830,0,0,27,白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5 筒子3 筒子4 筒子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
1142,South,2106,57,0.100,-60,,2046,0,0,0,萬子5 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
1143,South,18966,57,0.100,-17670,,1296,0,0,0,南風 南風 南風 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1144,East,18852,57,0.100,-17370,,1482,0,0,0,北風 白ちゃん 白ちゃん 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
1145,East,24642,57,0.100,-22860,,1212,0,0,19,西風 西風 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1146,South,4462,26,0.100,0,白 混一色,312,0,0,5,索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子7 | 索子2 索子3 索子4 白ちゃん 白ちゃん 白ちゃん
1147,East,10814,24,0.100,-4740,中 赤ドラ1 混一色,744,0,0,11,筒子5赤ドラ 筒子6 筒子7 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5 北風 北風 北風
1148,South,19692,56,0.100,-17730,,1452,0,0,17,西風 西風 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1149,South,19320,56,0.100,-18390,,930,0,0,0,筒子3 索子6 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 西風 西風 西風
1150,North,11440,21,0.100,-6570,北 混一色,570,0,0,10,筒子1 筒子1 筒子5 筒子6 筒子7 北風 北風 北風 | 筒子4 筒子5 筒子6 南風 南風 南風
1151,South,9252,56,0.100,-7980,,1272,0,0,0,萬子2 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん
1152,North,7330,45,0.100,-1500,平和 混一色,1260,0,0,19,索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9 發ちゃん 發ちゃん | 索子4 索子5 索子6
1153,East,9036,57,0.100,-7290,,1746,0,0,0,索子7 索子9 索子9 東風 | 索子4 索子4 索子4 索子6 索子7 索子7 索子8 索子8 索子9
1154,East,3192,56,0.100,-2040,,1152,0,0,0,筒子4 筒子4 筒子7 索子1 索子2 索子3 索子3 | 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
1155,East,12282,57,0.100,-10500,,1782,0,0,0,筒子3 索子2 索子6 索子9 | 筒子7 筒子8 筒子9 索子2 索子2 索子2 東風 東風 東風
1156,East,17550,56,0.100,-16590,,960,0,0,0,萬子8 東風 南風 南風 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1157,East,21612,56,0.100,-20520,,1092,0,0,0,索子2 索子7 索子9 南風 北風 白ちゃん 發ちゃん | 索子7 索子7 索子7 東風 東風 東風
1158,East,15684,56,0.100,-14370,,1314,0,0,0,索子4 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 西風 西風 西風
1159,North,11076,56,0.100,-10020,,1056,0,0,0,筒子4 筒子5 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5赤ドラ 索子1 索子2 索子3
1160,West,4068,56,0.100,-2400,,1668,0,0,0,筒子7 筒子8 索子1 索子1 索子7 索子9 索子9 | 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5
1161,East,9318,41,0.100,-1320,清一色,918,0,0,36,索子2 索子2 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9 | 索子1 索子1 索子1
1162,North,15126,57,0.100,-13740,,1386,0,0,0,索子3 索子4 東風 東風 | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 北風 北風 北風
1163,South,3030,57,0.100,-1290,,1740,0,0,0,萬子8 索子4 北風 中ちゃん | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3 索子2 索子2 索子2
1164,West,67090,54,0.100,-22140,西 發 対々和 三風刻 字一色,1470,0,0,16,北風 北風 北風 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
