Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2580,East,-564,109,0.010,-1184,,1240,0,0,0,筒子4 索子3 索子6 索子6 索子6 索子9 東風 | 索子2 索子2 索子2 索子7 索子8 索子9
2581,East,-1525,110,0.010,-572,,1024,0,0,0,筒子9 索子3 索子3 索子7 | 索子3 索子4 索子5 索子5 索子6 索子7 索子7 索子8 索子9
2582,South,-2005,110,0.010,-176,,864,0,0,0,筒子9 索子3 索子3 索子6 索子6 索子6 索子6 索子7 索子7 索子7 | 索子3 索子4 索子5
2583,South,3857,98,0.010,-1124,赤ドラ1 混一色,1200,0,0,0,索子6 索子6 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9 北風 北風 北風
2584,South,-2072,110,0.010,-140,,912,0,0,0,筒子9 索子2 索子5赤ドラ 南風 | 索子3 索子4 索子5 索子6 索子6 索子6 北風 北風 北風
2585,West,-1469,109,0.010,-116,,1512,0,0,0,索子6 | 索子6 索子7 索子7 索子8 索子8 索子9 南風 南風 南風 北風 北風 北風
2586,North,-1432,109,0.010,-520,,1040,0,0,0,索子3 索子3 索子7 索子7 北風 北風 北風 | 索子3 索子4 索子5 索子9 索子9 索子9
2587,East,-2025,109,0.010,-448,,544,0,0,0,筒子6 筒子9 筒子9 索子3 索子6 索子6 南風 | 索子3 索子4 索子5 索子5 索子6 索子7
2588,West,-1180,110,0.010,-180,,1728,0,0,0,萬子2 索子3 索子5 北風 | 筒子4 筒子5 筒子6 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7
2589,East,-996,109,0.010,-520,,1504,0,0,0,索子3 索子6 索子6 索子6 索子6 索子7 北風 | 萬子7 萬子8 萬子9 索子5 索子5 索子5赤ドラ
2590,West,-961,109,0.010,156,,2224,0,0,0,索子5 | 萬子2 萬子3 萬子4 索子3 索子4 索子5 索子6 索子6 索子6 南風 南風 南風
2591,North,-467,110,0.010,-1324,,1312,0,0,0,萬子7 萬子8 筒子3 索子4 | 索子2 索子2 索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6
2592,North,3501,49,0.010,300,發 対々和,472,0,0,0,索子5 索子5 | 筒子6 筒子6 筒子6 索子6 索子6 索子6 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
2593,West,-2107,109,0.010,-96,,816,0,0,0,筒子3 索子3 索子3 索子5 索子6 索子7 索子7 | 筒子4 筒子4 筒子4 索子4 索子5 索子6
2594,East,-1173,110,0.010,-804,,1136,0,0,0,筒子3 筒子3 索子3 索子7 | 索子3 索子4 索子5 索子6 索子6 索子6 索子6 索子7 索子8
2595,East,-772,110,0.010,-820,,1480,0,0,0,索子3 索子5赤ドラ 索子6 索子7 | 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子7 索子7 索子7
2596,North,-718,109,0.010,-732,,1640,0,0,0,索子6 | 筒子4 筒子4 筒子4 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7 索子7 索子7 索子7
2597,South,-2086,109,0.010,144,,1064,0,0,0,萬子8 萬子8 筒子3 索子6 索子6 索子6 索子6 | 筒子2 筒子3 筒子4 索子7 索子8 索子9
2598,East,-1713,109,0.010,-336,,968,0,0,0,筒子4 筒子4 筒子4 筒子9 索子6 南風 南風 | 索子3 索子4 索子5 索子6 索子6 索子6
2599,East,-1355,109,0.010,-312,,1328,0,0,0,萬子8 索子3 索子6 索子6 索子6 索子7 南風 | 筒子8 筒子8 筒子8 索子9 索子9 索子9
2600,North,-1547,110,0.010,-340,,1248,0,0,0,索子6 索子6 索子7 北風 | 索子5 索子6 索子6 索子7 索子7 索子8 北風 北風 北風
2601,East,-3188,109,0.010,728,,592,0,0,0,筒子4 筒子9 索子5 索子6 索子6 索子9 南風 | 筒子4 筒子5 筒子6 索子5 索子6 索子7
2602,West,-2768,110,0.010,764,,1112,0,0,0,索子4 索子6 北風 白ちゃん | 筒子4 筒子5 筒子6 索子3 索子4 索子5 索子5 索子6 索子7
2603,East,-1558,110,0.010,-156,,1384,0,0,0,索子6 索子6 索子6 北風 | 筒子1 筒子2 筒子3 索子1 索子2 索子3 索子3 索子4 索子5
2604,West,-1589,109,0.010,-480,,936,0,0,0,萬子8 筒子9 索子3 索子3 索子6 索子6 白ちゃん | 索子3 索子4 索子5 索子5 索子6 索子7
2605,East,-3513,110,0.010,956,,600,0,0,0,萬子2 索子1 索子2 索子6 | 筒子9 筒子9 筒子9 索子1 索子2 索子3 索子6 索子6 索子6
2606,South,-970,109,0.010,-896,,1136,0,0,0,索子5 索子6 索子7 索子9 北風 北風 北風 | 索子6 索子7 索子7 索子8 索子8 索子9
2607,North,3575,50,0.010,224,北 混一色,440,0,0,0,索子5 索子6 索子6 索子6 索子7 北風 北風 北風 | 索子1 索子2 索子3 索子3 索子4 索子5
2608,North,-649,109,0.010,-1336,,1064,0,0,0,筒子3 筒子3 筒子9 索子3 索子6 索子6 索子7 | 索子5 索子6 索子7 索子7 索子8 索子9
2609,West,-1187,109,0.010,-192,,1624,0,0,0,萬子8 筒子9 筒子9 索子6 索子6 索子6 索子6 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
2610,East,-416,109,0.010,-1004,,1680,0,0,0,北風 | 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子7 索子8 索子8 索子9 索子9
2611,South,-3047,110,0.010,140,,264,0,0,0,索子1 索子2 索子2 索子3 | 筒子3 筒子3 筒子3 索子6 索子6 索子7 索子7 索子8 索子8
2612,South,-1729,110,0.010,-220,,1144,0,0,0,索子5 索子7 北風 北風 | 筒子1 筒子2 筒子3 索子5 索子6 索子6 索子6 索子6 索子7
2613,North,3766,84,0.010,-324,赤ドラ1 三連刻,1192,0,0,0,索子6 索子6 索子6 索子7 索子7 索子7 北風 北風 | 筒子1 筒子2 筒子3 索子5 索子5赤ドラ 索子5
2614,North,-1237,109,0.010,-228,,1624,0,0,0,索子6 | 筒子1 筒子2 筒子3 索子5 索子5 索子5 索子6 索子7 索子8 北風 北風 北風
2615,South,-786,110,0.010,-1360,,904,0,0,0,筒子3 筒子7 索子3 索子5 索子5 索子5 索子6 索子9 索子9 北風 | 索子5赤ドラ 索子6 索子7
2616,North,4600,34,0.010,-348,北 混一色,568,0,0,0,索子6 索子7 索子8 索子9 索子9 | 索子1 索子2 索子3 索子7 索子8 索子9 北風 北風 北風
2617,North,260,110,0.010,-1732,,1592,0,0,0,萬子6 筒子9 索子3 索子9 | 索子3 索子3 索子3 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7
2618,North,-76,110,0.010,-1180,,1856,0,0,0,索子3 索子6 索子6 索子6 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9 北風 北風 北風
2619,West,-740,110,0.010,-1276,,1088,0,0,0,索子3 索子3 索子3 北風 | 索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 索子9
2620,South,-2544,110,0.010,348,,896,0,0,0,萬子4 索子3 索子4 索子6 | 筒子2 筒子3 筒子4 索子3 索子4 索子5 索子6 索子7 索子8
2621,East,-3475,110,0.010,1412,,1024,0,0,0,索子6 索子6 索子7 索子7 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 北風 北風 北風
2622,East,-3574,110,0.010,1364,,896,0,0,0,索子6 北風 北風 北風 | 筒子2 筒子3 筒子4 索子3 索子4 索子5赤ドラ 東風 東風 東風
2623,East,-1182,109,0.010,-708,,1080,0,0,0,筒子9 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6 索子7 索子9 索子9 索子9 北風 北風 | 
2624,South,-1009,109,0.010,492,,2536,0,0,0,北風 | 筒子2 筒子3 筒子4 索子3 索子4 索子5 索子6 索子7 索子8 北風 北風 北風
2625,East,-1764,109,0.010,-464,,832,0,0,0,筒子9 筒子9 索子3 索子3 索子3 索子6 索子6 | 索子5 索子5 索子5 索子7 索子8 索子9
2626,North,8868,107,0.010,-1220,対々和 清一色,1600,0,0,0,索子5 索子5 索子7 索子7 索子7 索子9 索子9 索子9 | 索子5 索子6 索子6 索子6 索子6 索子7
2627,South,-665,109,0.010,-1200,,1136,0,0,0,索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 北風 | 索子1 索子2 索子3 索子5 索子6 索子7
2628,South,-1065,109,0.010,-1136,,840,0,0,0,索子3 索子3 索子3 索子3 索子5 索子6 白ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
2629,East,-1697,109,0.010,-520,,808,0,0,0,筒子9 索子3 索子3 索子6 索子6 索子7 索子7 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
2630,South,-88,109,0.010,-1608,,1288,0,0,0,索子3 索子3 索子3 索子7 索子9 北風 北風 | 索子2 索子3 索子4 索子7 索子8 索子9
2631,East,-2390,109,0.010,-156,,424,0,0,0,筒子3 筒子9 索子3 索子5 索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 北風 | 
2632,North,204,109,0.010,-1696,,1528,0,0,0,索子3 索子3 索子5赤ドラ 索子6 索子7 索子7 北風 | 索子3 索子4 索子4 索子5 索子5 索子6
2633,South,-1827,110,0.010,-304,,904,0,0,0,筒子3 索子2 索子2 索子5赤ドラ 索子5 索子5 索子6 索子6 北風 北風 | 筒子1 筒子2 筒子3
2634,East,-1462,110,0.010,-920,,664,0,0,0,萬子8 萬子9 索子2 索子2 索子5 索子6 索子6 索子6 索子7 南風 | 索子5 索子6 索子7
2635,East,-17,109,0.010,-1232,,1760,0,0,0,萬子9 索子2 索子5赤ドラ 索子6 索子6 索子6 索子7 | 筒子2 筒子3 筒子4 索子3 索子4 索子5
2636,West,-1732,109,0.010,-752,,536,0,0,0,筒子4 筒子9 索子3 索子5 索子6 索子9 索子9 | 索子3 索子4 索子5 索子6 索子7 索子8
2637,South,3659,88,0.010,-788,赤ドラ1 混一色,776,0,0,0,索子3 索子4 索子5赤ドラ 索子6 索子6 北風 北風 北風 | 索子1 索子2 索子3 索子5 索子6 索子7
2638,West,-766,109,0.010,-912,,1320,0,0,0,索子3 索子3 索子6 索子9 北風 北風 北風 | 索子5 索子6 索子7 索子7 索子8 索子9
2639,North,-1827,109,0.010,-200,,992,0,0,0,索子3 索子3 索子5 索子6 索子6 索子6 北風 | 筒子2 筒子3 筒子4 索子7 索子8 索子9
2640,West,-2168,110,0.010,-144,,720,0,0,0,索子3 索子3 索子5 索子6 索子6 索子7 索子7 索子7 北風 北風 | 索子2 索子3 索子4
2641,East,-2112,109,0.010,-144,,800,0,0,0,筒子4 索子3 索子3 索子5 索子5 索子6 索子6 | 索子7 索子7 索子7 北風 北風 北風
2642,North,-1665,110,0.010,-308,,1160,0,0,0,筒子5 索子6 索子6 索子7 | 索子5 索子6 索子7 索子7 索子8 索子9 北風 北風 北風
2643,East,2120,74,0.010,68,三連刻,624,0,0,0,索子5 索子5 索子5 北風 北風 | 筒子4 筒子5 筒子6 索子6 索子6 索子6 索子7 索子7 索子7
2644,North,-1393,109,0.010,-112,,1504,0,0,0,索子4 索子5 索子6 索子6 索子7 北風 白ちゃん | 萬子2 萬子3 萬子4 索子5 索子6 索子7
2645,East,-2118,110,0.010,-4,,976,0,0,0,筒子9 索子3 索子3 索子6 | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9 北風 北風 北風
2646,South,1676,106,0.010,-600,混一色,888,0,0,0,索子5 索子6 索子6 索子6 索子7 索子9 索子9 索子9 北風 北風 北風 | 索子2 索子3 索子4
2647,South,-3016,109,0.010,1040,,1000,0,0,0,筒子7 索子5 索子6 東風 北風 北風 北風 | 筒子2 筒子3 筒子4 索子7 索子8 索子9
2648,South,-1676,110,0.010,-52,,1336,0,0,0,索子5 索子5 索子6 北風 | 萬子1 萬子2 萬子3 索子3 索子4 索子5赤ドラ 索子7 索子7 索子7
2649,West,-430,109,0.010,-1496,,1088,0,0,0,索子3 索子3 索子6 索子6 索子6 索子7 索子7 | 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ
2650,East,-1384,109,0.010,-1048,,608,0,0,0,筒子3 筒子9 索子3 索子6 索子6 索子6 索子7 | 索子5 索子6 索子7 索子7 索子8 索子9
2651,South,6097,100,0.010,-1652,清一色,928,0,0,0,索子1 索子1 索子1 索子6 索子6 索子7 索子8 索子9 | 索子4 索子5 索子6 索子7 索子8 索子9
2652,South,-686,109,0.010,-1416,,896,0,0,0,索子3 索子3 索子3 索子6 索子6 索子7 北風 | 索子2 索子3 索子4 索子5 索子6 索子7
2653,West,2671,93,0.010,-744,混一色,1112,0,0,0,索子6 索子6 索子6 北風 北風 | 索子3 索子4 索子5 索子7 索子7 索子8 索子8 索子9 索子9
2654,North,-2399,110,0.010,796,,1456,0,0,0,萬子6 索子3 索子4 索子6 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 索子7 索子8 索子9
2655,West,-1494,109,0.010,-128,,1368,0,0,0,索子6 索子6 索子7 索子7 北風 北風 北風 | 筒子2 筒子3 筒子4 索子7 索子8 索子9
2656,West,-1822,109,0.010,-352,,856,0,0,0,筒子9 筒子9 索子6 索子6 索子6 索子6 索子7 | 索子3 索子3 索子3 索子7 索子8 索子9
2657,East,-1933,110,0.010,-564,,648,0,0,0,筒子9 筒子9 索子3 索子6 | 索子2 索子2 索子2 索子3 索子3 索子3 索子6 索子6 索子6
2658,West,-2665,109,0.010,1096,,1432,0,0,0,索子3 索子6 索子6 索子6 北風 北風 北風 | 筒子4 筒子5 筒子6 索子3 索子3 索子3
2659,East,-1004,109,0.010,-936,,1056,0,0,0,筒子9 筒子9 索子3 索子3 索子6 索子6 索子6 | 索子6 索子7 索子7 索子7 索子7 索子8
2660,West,-2231,110,0.010,236,,1120,0,0,0,筒子9 索子3 索子6 索子6 | 筒子7 筒子8 筒子9 索子3 索子4 索子5 索子7 索子8 索子9
2661,North,-2149,109,0.010,-112,,800,0,0,0,萬子4 筒子4 筒子4 筒子9 索子3 索子3 索子6 | 索子6 索子6 索子6 北風 北風 北風
2662,North,-808,109,0.010,-300,,1928,0,0,0,索子6 | 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8
2663,North,-1151,110,0.010,-956,,1032,0,0,0,萬子4 筒子9 索子2 索子7 | 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9
2664,West,-1719,110,0.010,-372,,1016,0,0,0,索子1 索子3 索子3 索子6 | 筒子4 筒子5 筒子6 索子5 索子6 索子7 索子7 索子8 索子9
2665,East,-1054,110,0.010,-676,,1344,0,0,0,筒子9 索子3 索子3 索子3 | 索子3 索子4 索子5 索子6 索子7 索子8 北風 北風 北風
2666,East,-2820,109,0.010,564,,888,0,0,0,索子7 | 筒子9 筒子9 筒子9 索子6 索子6 索子6 索子9 索子9 索子9 北風 北風 北風
2667,East,-843,110,0.010,-516,,1704,0,0,0,筒子3 索子6 索子7 北風 | 萬子5赤ドラ 萬子6 萬子7 索子5 索子6 索子7 索子9 索子9 索子9
2668,West,-1524,110,0.010,-712,,808,0,0,0,索子3 索子3 索子6 索子6 索子7 索子9 索子9 索子9 北風 北風 | 索子3 索子4 索子5
2669,South,2816,109,0.010,-316,赤ドラ1 五門斉,1600,0,0,0,白ちゃん 白ちゃん | 萬子8 萬子8 萬子8 筒子4 筒子5赤ドラ 筒子6 索子3 索子4 索子5 北風 北風 北風
2670,East,-1892,110,0.010,-92,,1128,0,0,0,筒子9 索子3 索子3 索子6 | 筒子4 筒子5 筒子6 索子6 索子6 索子7 索子7 索子8 索子8
2671,South,-1424,109,0.010,-160,,1464,0,0,0,萬子1 索子3 索子6 索子6 索子8 索子9 北風 | 索子3 索子3 索子3 索子5 索子6 索子7
2672,North,-39,109,0.010,-1320,,1640,0,0,0,索子6 索子6 索子7 索子7 索子8 索子8 北風 | 索子4 索子5 索子6 索子6 索子7 索子8
2673,East,-1357,109,0.010,-908,,856,0,0,0,筒子9 | 索子3 索子3 索子3 索子6 索子6 索子6 索子7 索子7 索子7 索子7 索子8 索子9
2674,North,-28,109,0.010,-1716,,1344,0,0,0,索子6 | 索子1 索子2 索子3 索子3 索子4 索子5 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7
2675,North,-1711,110,0.010,-340,,1048,0,0,0,索子3 索子3 索子6 索子6 | 筒子3 筒子3 筒子3 索子7 索子7 索子7 索子7 索子8 索子9
2676,West,137,110,0.010,-1604,,1624,0,0,0,索子2 索子3 索子3 索子3 | 索子5 索子6 索子7 索子7 索子7 索子8 索子8 索子9 索子9
2677,West,-1633,110,0.010,-504,,896,0,0,0,萬子1 索子3 索子4 索子6 索子6 索子6 索子7 南風 北風 北風 | 索子5 索子6 索子7
2678,East,2604,78,0.010,-688,混一色,456,0,0,0,索子3 索子3 索子3 索子6 索子6 索子6 索子7 索子8 索子9 北風 北風 | 索子7 索子8 索子9
2679,South,-297,110,0.010,-1228,,1576,0,0,0,索子3 索子3 索子6 索子6 | 索子3 索子4 索子5 索子7 索子7 索子8 索子8 索子9 索子9
2680,South,-967,110,0.010,-524,,1560,0,0,0,索子3 索子6 索子6 北風 | 筒子1 筒子2 筒子3 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2681,East,-1430,109,0.010,188,,1824,0,0,0,萬子6 | 筒子6 筒子7 筒子8 索子3 索子4 索子5 索子6 索子6 索子6 北風 北風 北風
2682,East,-2242,109,0.010,192,,976,0,0,0,筒子9 索子3 索子6 索子6 索子6 索子6 索子7 | 筒子3 筒子3 筒子3 索子7 索子8 索子9
2683,West,-4067,110,0.010,1744,,728,0,0,0,筒子4 筒子4 筒子4 筒子6 筒子7 筒子7 筒子9 索子3 索子6 索子7 | 北風 北風 北風
2684,West,5001,94,0.010,-408,清一色,792,0,0,0,索子3 索子3 索子6 索子6 索子6 索子7 索子7 索子7 | 索子3 索子4 索子5 索子7 索子8 索子9
2685,North,-2727,109,0.010,812,,1176,0,0,0,索子7 | 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 索子3 索子4 索子5 索子6 索子6 索子6
2686,East,-771,110,0.010,-1148,,1168,0,0,0,筒子3 筒子9 索子3 索子7 | 索子1 索子2 索子3 索子5 索子6 索子6 索子7 索子7 索子8
2687,South,707,110,0.010,-1188,,2560,0,0,0,萬子8 筒子1 北風 北風 | 萬子5 萬子6 萬子7 索子6 索子7 索子7 索子8 索子8 索子9
2688,East,-2685,110,0.010,192,,568,0,0,0,筒子9 索子3 索子3 索子3 索子3 索子6 索子7 南風 北風 北風 | 索子5 索子6 索子7
2689,East,-968,110,0.010,-380,,1784,0,0,0,萬子8 筒子9 索子3 索子3 | 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8
2690,East,-1903,109,0.010,-336,,784,0,0,0,萬子8 索子3 索子3 索子6 索子6 索子6 索子7 | 筒子9 筒子9 筒子9 索子3 索子4 索子5
2691,South,3998,78,0.010,228,南 赤ドラ1 混一色,808,0,0,0,索子6 索子6 | 索子5赤ドラ 索子6 索子7 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
2692,North,-3837,110,0.010,1472,,672,0,0,0,筒子3 筒子4 索子3 索子3 索子5 索子6 東風 北風 北風 北風 | 西風 西風 西風
2693,South,-1547,109,0.010,-584,,880,0,0,0,筒子4 筒子9 索子3 索子6 索子6 北風 北風 | 索子3 索子4 索子5 索子7 索子8 索子9
2694,South,-2023,110,0.010,60,,1136,0,0,0,筒子9 筒子9 索子8 北風 | 索子3 索子4 索子5 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7
2695,West,-1690,109,0.010,56,,1384,0,0,0,索子3 索子3 索子3 索子4 索子6 索子6 索子6 | 筒子4 筒子5 筒子6 索子7 索子8 索子9
2696,East,-1166,109,0.010,-1112,,744,0,0,0,筒子4 筒子4 筒子4 筒子9 索子2 索子6 南風 | 索子2 索子3 索子3 索子3 索子3 索子4
2697,West,-1308,109,0.010,-792,,912,0,0,0,筒子4 筒子4 筒子9 索子2 索子6 索子6 索子7 | 索子3 索子4 索子5 索子7 索子8 索子9
2698,North,7459,100,0.010,-1080,赤ドラ1 断么九 清一色,992,0,0,0,索子6 索子6 索子6 索子7 索子8 | 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子7 索子7 索子7
2699,West,3238,82,0.010,-1092,混一色,872,0,0,0,索子3 索子3 索子6 索子6 索子6 | 索子5 索子6 索子7 索子7 索子8 索子9 北風 北風 北風
2700,West,-661,110,0.010,-512,,1856,0,0,0,索子6 索子6 索子6 索子7 索子7 索子7 南風 北風 北風 北風 | 索子7 索子8 索子9
2701,East,-2164,110,0.010,212,,1176,0,0,0,筒子3 索子3 索子7 索子7 | 索子2 索子2 索子2 索子4 索子5 索子6 索子7 索子8 索子9
2702,North,-1617,110,0.010,-100,,1384,0,0,0,索子3 索子7 索子7 索子7 | 筒子6 筒子7 筒子8 索子3 索子3 索子3 索子6 索子6 索子6
2703,East,-948,109,0.010,-1184,,856,0,0,0,筒子7 筒子9 索子3 索子6 索子6 索子7 索子7 | 索子3 索子4 索子5 索子7 索子8 索子9
2704,East,-541,110,0.010,-1412,,1144,0,0,0,萬子2 索子3 索子6 南風 | 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子6
2705,North,-483,110,0.010,-1116,,1520,0,0,0,索子3 索子3 索子6 索子7 | 索子1 索子2 索子3 索子3 索子4 索子5 南風 南風 南風
2706,West,2689,88,0.010,-480,混一色,1184,0,0,0,索子5 索子6 索子7 北風 北風 | 索子2 索子2 索子2 索子3 索子4 索子5 東風 東風 東風
2707,East,-1593,109,0.010,-776,,656,0,0,0,筒子9 索子1 索子3 索子3 索子3 索子6 索子6 | 索子5 索子5赤ドラ 索子5 索子7 索子8 索子9
2708,West,-1385,110,0.010,-548,,1168,0,0,0,索子3 索子6 索子6 索子6 | 筒子4 筒子4 筒子4 索子2 索子2 索子2 索子7 索子8 索子9
2709,East,-1582,109,0.010,-856,,592,0,0,0,筒子7 筒子9 筒子9 索子3 索子3 索子5 索子7 | 索子6 索子6 索子6 北風 北風 北風
2710,South,2376,87,0.010,-308,混一色,968,0,0,0,索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 | 索子6 索子7 索子8 東風 東風 東風
2711,North,2924,95,0.010,-264,北 混一色,1056,0,0,0,索子5 索子5 | 索子3 索子4 索子5 索子6 索子6 索子6 索子6 索子7 索子8 北風 北風 北風
