Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
306,East,-1375,109,0.542,1545,,1704,1236,256,0,萬子8 索子3 索子3 索子3 北風 白ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
307,East,-10706,109,0.541,9765,,848,636,608,0,索子3 索子3 索子7 索子9 西風 北風 白ちゃん | 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
308,North,8100,109,0.540,-8445,,1656,892,128,0,萬子4 東風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 東風 東風 東風
309,West,-8416,109,0.539,7515,,608,968,576,0,筒子4 東風 東風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子3 萬子4 萬子5 索子3 索子3 索子3
310,North,-12849,109,0.538,12255,,736,1028,684,0,萬子5 筒子4 索子5赤ドラ 西風 白ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子7 索子7 索子7
311,East,-12859,109,0.537,12855,,1672,1088,280,0,萬子3 筒子3 筒子3 索子7 索子7 東風 西風 | 筒子7 筒子8 筒子9 索子5 索子5赤ドラ 索子5
312,North,-13137,109,0.535,13455,,872,692,1724,0,萬子3 萬子7 萬子9 筒子4 筒子4 索子3 索子4 索子5赤ドラ 索子7 東風 南風 北風 發ちゃん | 
313,West,-11776,110,0.534,12060,,1232,1504,600,0,萬子8 筒子1 筒子9 索子3 索子6 索子6 索子7 索子7 白ちゃん 白ちゃん | 索子1 索子1 索子1
314,East,-10987,109,0.533,11085,,1296,1344,428,0,萬子1 筒子2 筒子2 筒子2 筒子4 筒子7 索子2 索子3 索子3 索子3 東風 東風 南風 | 
315,North,-12187,110,0.532,12540,,976,2040,392,0,萬子9 筒子8 筒子8 索子3 索子9 索子9 東風 西風 西風 中ちゃん | 索子3 索子4 索子5
316,North,-8760,110,0.531,8550,,848,960,1044,0,萬子3 萬子5 萬子5赤ドラ 筒子8 索子6 東風 東風 北風 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
317,East,-3412,110,0.530,2280,,736,572,612,0,萬子5 萬子5赤ドラ 筒子3 筒子4 索子2 索子2 東風 西風 北風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
318,North,-15967,109,0.529,15555,,1424,460,720,0,萬子8 筒子2 索子1 索子2 索子3 北風 發ちゃん | 萬子7 萬子7 萬子7 筒子5 筒子6 筒子7
319,East,14,109,0.528,-735,,784,1364,184,0,萬子3 萬子4 萬子5 筒子4 北風 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 發ちゃん 發ちゃん 發ちゃん
320,South,-897,109,0.527,1095,,1744,1164,320,0,萬子1 萬子1 萬子5赤ドラ 南風 發ちゃん 發ちゃん 發ちゃん | 萬子5 萬子6 萬子7 西風 西風 西風
321,East,-14193,110,0.526,13830,,1904,324,504,0,索子3 南風 西風 北風 | 萬子7 萬子7 萬子7 索子6 索子6 索子6 索子9 索子9 索子9
322,South,2488,109,0.525,-3315,,1360,632,176,0,萬子6 筒子7 索子4 索子4 南風 白ちゃん 發ちゃん | 西風 西風 西風 北風 北風 北風
323,East,-14018,109,0.524,13635,,1056,964,612,0,萬子3 索子8 索子9 東風 南風 白ちゃん 白ちゃん | 萬子5赤ドラ 萬子5 萬子5 索子4 索子4 索子4
324,South,-13378,109,0.523,12735,,1624,504,220,0,萬子7 萬子8 索子3 西風 北風 北風 北風 | 萬子6 萬子6 萬子6 筒子5 筒子6 筒子7
325,East,-5363,110,0.522,5400,,1288,1520,292,0,筒子7 索子2 索子3 索子3 東風 東風 南風 西風 白ちゃん 白ちゃん | 索子9 索子9 索子9
326,South,-10799,110,0.521,10740,,2320,520,180,0,萬子7 萬子7 索子7 索子7 | 筒子4 筒子4 筒子4 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
327,West,-9272,109,0.520,9465,,1240,1204,776,0,索子1 索子4 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子7 萬子7 索子1 索子2 索子3
328,South,-1997,109,0.519,1275,,1696,456,104,0,索子4 索子7 索子7 東風 南風 北風 中ちゃん | 萬子6 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん
329,East,-5302,110,0.518,5790,,1728,1724,168,0,索子5 東風 北風 白ちゃん | 筒子3 筒子3 筒子3 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん
330,West,-6363,110,0.517,5280,,104,1632,256,0,萬子7 萬子8 筒子7 索子3 西風 西風 北風 中ちゃん 中ちゃん 中ちゃん | 索子2 索子2 索子2
331,West,-6392,109,0.515,5715,,1368,712,264,0,筒子4 東風 東風 南風 西風 發ちゃん 中ちゃん | 索子1 索子2 索子3 南風 南風 南風
332,West,-4255,109,0.514,3405,,488,1168,464,0,萬子1 萬子3 索子2 索子4 索子7 索子9 南風 北風 北風 北風 北風 中ちゃん 中ちゃん | 
333,South,-5663,109,0.513,6345,,792,2552,308,0,萬子1 萬子7 筒子1 筒子4 筒子5 筒子7 筒子7 索子7 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
334,North,-4639,110,0.512,4530,,1232,1504,304,0,萬子6 筒子4 索子2 西風 | 筒子2 筒子3 筒子4 索子2 索子3 索子4 白ちゃん 白ちゃん 白ちゃん
335,East,-14998,109,0.511,14415,,1552,340,520,0,萬子5 萬子8 筒子7 南風 南風 白ちゃん 發ちゃん | 萬子4 萬子4 萬子4 筒子2 筒子2 筒子2
336,North,-10138,110,0.510,9750,,928,1192,532,0,索子3 索子3 索子4 南風 西風 西風 北風 北風 白ちゃん 發ちゃん | 索子7 索子7 索子7
337,South,-12009,109,0.509,11025,,1240,576,212,0,萬子4 萬子5 萬子5 筒子8 北風 白ちゃん 發ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
338,South,-11865,110,0.508,10680,,856,668,324,0,萬子5 萬子5赤ドラ 萬子6 萬子7 筒子4 筒子4 筒子4 筒子7 西風 中ちゃん | 萬子7 萬子8 萬子9
339,North,-11022,109,0.507,10335,,1456,672,200,0,萬子9 筒子7 索子3 東風 北風 北風 發ちゃん | 萬子6 萬子6 萬子6 索子7 索子8 索子9
340,West,-5851,109,0.506,4185,,328,560,416,0,萬子7 萬子8 萬子9 筒子4 索子1 索子2 索子6 索子7 西風 北風 北風 發ちゃん 發ちゃん | 
341,South,-13420,109,0.505,13125,,1416,652,640,0,萬子6 索子7 索子7 索子8 西風 北風 白ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4
342,East,-16341,110,0.504,16620,,1200,1072,1052,0,萬子8 萬子8 索子6 索子6 索子7 索子7 東風 東風 西風 北風 | 萬子9 萬子9 萬子9
343,North,-8278,110,0.503,8220,,1360,1256,388,0,萬子4 萬子4 萬子8 萬子8 萬子9 筒子7 索子4 索子7 中ちゃん 中ちゃん | 南風 南風 南風
344,West,-12079,110,0.502,10890,,664,644,564,0,萬子7 萬子8 萬子9 萬子9 筒子3 筒子6 筒子9 索子4 索子6 東風 | 萬子3 萬子4 萬子5
345,East,-13870,109,0.501,13455,,1096,992,536,0,萬子3 萬子5 筒子5 筒子9 索子3 南風 南風 | 萬子4 萬子4 萬子4 索子7 索子8 索子9
346,South,-11357,109,0.500,11115,,664,1384,680,0,萬子3 萬子3 萬子4 萬子6 萬子7 萬子7 筒子2 筒子3 筒子4 筒子7 筒子8 索子3 索子3 | 
347,North,-8804,110,0.499,9150,,2400,732,308,0,萬子3 萬子4 索子3 中ちゃん | 萬子2 萬子2 萬子2 萬子8 萬子8 萬子8 西風 西風 西風
348,North,-9720,110,0.498,9180,,1472,736,372,0,萬子7 萬子9 筒子4 索子4 | 筒子4 筒子5 筒子6 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
349,East,4997,43,0.497,405,七対子,312,2336,216,0,萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 索子4 索子4 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
350,East,-15503,109,0.496,14745,,328,1256,628,0,萬子1 萬子6 萬子8 筒子3 筒子3 筒子3 筒子4 筒子6 索子2 索子4 東風 西風 西風 | 
351,South,-7151,109,0.495,6435,,1616,308,372,0,萬子7 索子2 索子8 東風 南風 西風 中ちゃん | 筒子6 筒子7 筒子8 北風 北風 北風
352,North,7464,91,0.494,2835,白 対々和 混一色 小三風,984,836,528,0,東風 東風 東風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 萬子8 萬子8 萬子8
353,North,1213,110,0.493,-1590,,904,1196,556,0,索子2 索子3 索子4 東風 東風 南風 南風 西風 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
354,West,-5405,109,0.492,6135,,1760,1496,512,0,萬子2 索子3 索子3 東風 西風 西風 發ちゃん | 萬子6 萬子6 萬子6 索子3 索子4 索子5赤ドラ
355,South,-7670,110,0.491,6360,,384,808,576,0,萬子3 萬子3 萬子8 萬子8 索子1 索子5 南風 西風 北風 發ちゃん | 筒子1 筒子2 筒子3
356,South,-9798,110,0.490,9870,,1216,928,988,0,萬子3 索子1 索子2 東風 東風 東風 西風 西風 北風 白ちゃん | 萬子5 萬子6 萬子7
357,South,-17966,109,0.489,18195,,1896,920,416,0,萬子5 筒子4 索子2 索子7 索子7 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 索子5 索子6 索子7
358,West,3343,74,0.488,1740,西 小三風,1840,292,372,0,東風 東風 北風 北風 北風 | 筒子2 筒子2 筒子2 索子4 索子5 索子6 西風 西風 西風
359,South,4275,109,0.487,-3885,,408,2656,296,0,萬子1 萬子3 筒子8 索子4 索子4 索子4 索子7 南風 南風 西風 西風 中ちゃん 中ちゃん | 
360,North,-6817,110,0.486,6090,,488,1272,572,0,萬子4 筒子4 索子3 索子4 索子4 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
361,East,-8025,110,0.485,9480,,1584,1872,1044,0,萬子1 萬子7 萬子7 筒子7 筒子7 筒子8 索子2 索子8 東風 發ちゃん | 西風 西風 西風
362,East,-7301,109,0.484,6315,,1456,172,388,0,萬子5 萬子8 筒子7 索子2 索子8 南風 北風 | 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
363,East,-13295,110,0.483,13050,,2048,404,404,0,萬子5 筒子3 索子4 北風 | 索子1 索子2 索子3 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
364,West,-3978,110,0.483,3330,,864,1168,368,0,萬子8 筒子6 筒子6 索子4 索子6 南風 南風 西風 發ちゃん 發ちゃん | 北風 北風 北風
365,South,-2179,110,0.482,1080,,656,1116,184,0,筒子3 筒子6 索子2 索子7 東風 南風 西風 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
366,South,-1338,110,0.481,60,,656,864,244,0,萬子9 筒子5 東風 南風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9
367,East,-15735,110,0.480,15630,,1176,1116,652,0,萬子2 萬子5赤ドラ 筒子2 筒子5赤ドラ 筒子6 索子4 索子6 東風 西風 中ちゃん | 萬子6 萬子6 萬子6
368,North,-9919,109,0.479,10425,,888,1968,620,0,萬子5 萬子7 萬子7 筒子2 筒子2 筒子3 筒子4 筒子4 筒子4 索子1 索子3 索子7 發ちゃん | 
369,North,-3346,109,0.478,2145,,1296,284,224,0,萬子5 索子3 東風 西風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
370,North,-2759,109,0.477,4395,,3288,936,420,0,索子3 索子4 索子5 東風 東風 東風 南風 | 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
371,South,1979,109,0.476,-3285,,64,1368,232,0,萬子3 萬子3 萬子5 筒子6 索子1 索子3 索子9 東風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
372,North,-6322,110,0.475,5850,,1032,936,600,0,萬子9 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7
373,West,-16427,110,0.474,17310,,3352,320,280,0,筒子3 索子5 索子6 北風 | 萬子5 萬子6 萬子7 筒子7 筒子7 筒子7 索子8 索子8 索子8
374,South,-14909,109,0.473,16335,,888,2360,1148,0,萬子2 萬子2 萬子8 筒子3 筒子6 筒子6 索子3 索子7 索子7 索子7 索子8 西風 中ちゃん | 
375,South,-13855,110,0.472,13560,,832,1160,772,0,萬子5 萬子8 筒子7 索子2 索子7 索子8 東風 西風 北風 白ちゃん | 筒子7 筒子8 筒子9
376,South,-4555,109,0.471,4065,,1912,400,180,0,筒子7 筒子7 筒子7 索子2 索子5 索子6 南風 | 索子3 索子4 索子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
377,East,-2257,109,0.470,2895,,432,2784,392,0,萬子1 萬子2 萬子5 筒子7 筒子9 索子2 索子3 東風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
378,East,-15403,110,0.469,15180,,984,556,1272,0,萬子2 萬子3 萬子9 筒子7 筒子8 索子4 東風 北風 白ちゃん 中ちゃん | 索子3 索子3 索子3
379,West,-7935,109,0.468,8235,,1136,1256,964,0,萬子5 索子3 索子4 西風 北風 北風 中ちゃん | 筒子6 筒子6 筒子6 白ちゃん 白ちゃん 白ちゃん
380,South,-4205,109,0.467,3405,,1360,528,312,0,萬子7 萬子7 萬子9 筒子7 索子7 索子9 東風 | 筒子6 筒子6 筒子6 西風 西風 西風
381,East,-12654,109,0.466,12045,,1200,992,208,0,萬子4 筒子4 索子3 索子6 南風 西風 西風 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
382,North,986,110,0.465,-870,,2032,792,384,0,索子8 西風 北風 中ちゃん | 索子3 索子3 索子3 東風 東風 東風 南風 南風 南風
383,North,-10355,109,0.465,9825,,584,968,888,0,萬子5赤ドラ 萬子5 萬子6 萬子7 筒子1 筒子1 筒子6 筒子7 索子2 索子6 西風 北風 發ちゃん | 
384,North,-9139,109,0.464,8445,,552,1128,596,0,萬子5赤ドラ 萬子7 萬子7 萬子8 萬子9 索子3 索子6 索子8 東風 北風 白ちゃん 中ちゃん 中ちゃん | 
385,East,-4939,110,0.463,5940,,2784,888,448,0,筒子3 索子1 索子1 索子6 | 筒子7 筒子7 筒子7 索子1 索子2 索子3 西風 西風 西風
386,North,-10889,109,0.462,10695,,1848,592,356,0,萬子1 萬子1 索子3 索子4 索子5 東風 西風 | 萬子5赤ドラ 萬子5 萬子5 索子3 索子4 索子5
387,East,-7519,109,0.461,7125,,1504,552,544,0,萬子7 萬子8 筒子2 索子7 白ちゃん 白ちゃん 發ちゃん | 索子4 索子4 索子4 東風 東風 東風
388,South,721,109,0.460,-1155,,712,1304,520,0,萬子5赤ドラ 萬子5 萬子8 索子1 索子3 索子5赤ドラ 東風 東風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
389,South,-2977,109,0.459,1755,,768,672,376,0,筒子5赤ドラ 筒子7 索子7 南風 白ちゃん 白ちゃん 中ちゃん | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
390,South,-3960,109,0.458,3165,,1648,420,116,0,萬子3 筒子1 索子3 索子4 西風 北風 發ちゃん | 萬子3 萬子3 萬子3 發ちゃん 發ちゃん 發ちゃん
391,East,-3161,109,0.457,2715,,1272,392,920,0,萬子9 索子1 索子2 索子2 索子3 西風 西風 | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
392,West,-7289,109,0.456,7335,,1560,820,680,0,萬子2 萬子8 萬子8 索子3 索子3 東風 北風 | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
393,South,-2669,110,0.455,2220,,1112,864,628,0,萬子3 筒子1 筒子6 索子4 索子6 索子7 東風 東風 北風 白ちゃん | 西風 西風 西風
394,South,-6838,110,0.454,6120,,944,1148,228,0,萬子7 萬子8 索子6 索子9 東風 南風 西風 西風 北風 發ちゃん | 筒子4 筒子5 筒子6
395,South,-11943,109,0.453,11235,,1104,704,512,0,萬子5 筒子7 索子5 東風 北風 發ちゃん 發ちゃん | 萬子7 萬子7 萬子7 索子5 索子6 索子7
396,South,645,109,0.453,-735,,2216,528,152,0,筒子3 筒子5赤ドラ 筒子5 索子9 南風 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
397,North,6446,75,0.452,1155,中 混一色 小三風,1344,600,76,0,西風 西風 西風 北風 北風 | 萬子2 萬子3 萬子4 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
398,West,-8458,110,0.451,7140,,600,740,400,0,萬子5 萬子6 萬子7 萬子7 萬子7 萬子9 筒子1 筒子8 南風 白ちゃん | 索子2 索子3 索子4
399,West,-7188,110,0.450,6300,,712,984,480,0,萬子5 萬子5 萬子5赤ドラ 筒子3 筒子4 筒子5 南風 白ちゃん 發ちゃん 發ちゃん | 筒子7 筒子7 筒子7
400,West,-1407,110,0.449,1230,,1624,908,320,0,筒子4 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
401,South,3090,110,0.448,-2430,,2000,1460,232,0,萬子3 筒子8 索子3 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
402,South,-5219,110,0.447,4710,,576,1428,548,0,萬子5赤ドラ 筒子3 索子2 索子3 索子3 南風 西風 北風 白ちゃん 發ちゃん | 索子9 索子9 索子9
403,South,585,109,0.446,225,,432,2744,604,0,萬子3 筒子5 筒子6 筒子7 索子3 索子9 東風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
404,North,-7913,109,0.445,8655,,840,1672,1200,0,萬子2 筒子3 筒子4 筒子4 筒子5 筒子7 筒子7 索子3 索子9 南風 西風 中ちゃん 中ちゃん | 
405,South,-1783,110,0.444,1470,,912,1416,428,0,筒子7 索子2 索子3 索子4 索子7 南風 南風 西風 西風 白ちゃん | 筒子1 筒子1 筒子1
406,South,-12727,110,0.444,12240,,1048,1132,360,0,筒子7 筒子7 索子4 索子4 索子7 索子7 南風 南風 南風 西風 | 萬子5赤ドラ 萬子6 萬子7
407,West,-6379,109,0.443,5265,,96,1456,304,0,萬子2 筒子1 筒子3 筒子3 筒子8 索子2 索子4 索子4 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
408,West,-4226,110,0.442,4050,,856,1536,492,0,萬子4 萬子6 萬子7 萬子7 筒子3 索子3 索子3 索子6 索子9 西風 | 南風 南風 南風
409,South,-7354,110,0.441,6720,,208,1576,652,0,萬子8 筒子4 筒子4 索子3 索子4 索子7 東風 東風 北風 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
410,West,-3910,109,0.440,3795,,1272,1592,48,0,萬子5 萬子7 索子3 東風 西風 白ちゃん 白ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7
411,East,-7458,110,0.439,6570,,1088,672,400,0,萬子1 萬子3 萬子5赤ドラ 萬子7 筒子7 東風 南風 白ちゃん 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3
412,West,-15820,110,0.438,15960,,2512,484,212,0,南風 南風 白ちゃん 白ちゃん | 筒子1 筒子1 筒子1 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ
413,North,-8511,109,0.437,7485,,1456,404,104,0,筒子7 索子3 南風 西風 北風 白ちゃん 發ちゃん | 筒子4 筒子5 筒子6 索子2 索子3 索子4
414,South,-4872,110,0.437,4380,,1144,920,472,0,索子3 索子4 東風 南風 南風 西風 西風 西風 北風 中ちゃん | 筒子2 筒子3 筒子4
415,West,-14805,109,0.436,14835,,1464,892,684,0,萬子4 萬子4 筒子7 筒子8 索子4 西風 發ちゃん | 萬子5 萬子5 萬子5 索子6 索子7 索子8
416,East,-14113,110,0.435,13290,,520,1372,344,0,筒子9 索子1 索子3 東風 東風 東風 西風 北風 發ちゃん 中ちゃん | 索子7 索子7 索子7
417,South,-6637,110,0.434,5340,,528,732,492,0,萬子8 筒子1 筒子5 索子3 索子4 索子4 東風 西風 北風 發ちゃん | 北風 北風 北風
418,North,-2065,110,0.433,1020,,1248,672,160,0,筒子4 索子9 南風 北風 | 萬子6 萬子7 萬子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
419,West,-4891,109,0.432,5385,,800,2272,392,0,萬子4 萬子5 萬子9 筒子3 筒子3 筒子4 筒子7 筒子9 索子4 索子4 西風 中ちゃん 中ちゃん | 
420,North,-11671,109,0.431,11325,,488,1208,928,0,萬子8 筒子6 筒子7 筒子7 筒子7 索子1 索子4 索子5 東風 南風 南風 北風 白ちゃん | 
421,South,-10015,110,0.430,9870,,512,1904,512,0,萬子8 萬子8 筒子7 筒子9 索子3 西風 西風 北風 北風 中ちゃん | 萬子5赤ドラ 萬子5 萬子5
422,West,-10494,110,0.430,10230,,1120,1024,632,0,筒子6 筒子6 筒子7 筒子7 索子3 索子3 索子7 東風 發ちゃん 中ちゃん | 索子4 索子5 索子6
423,West,-6766,109,0.429,5655,,1232,348,316,0,萬子5赤ドラ 萬子6 筒子5 筒子5 筒子9 北風 發ちゃん | 索子4 索子4 索子4 西風 西風 西風
424,West,-4029,110,0.428,3630,,1368,864,408,0,筒子4 筒子6 索子3 索子3 索子3 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
425,South,-9855,109,0.427,10005,,904,1552,664,0,萬子3 萬子8 萬子8 萬子8 索子2 索子2 南風 南風 西風 西風 北風 北風 白ちゃん | 
426,North,-6269,109,0.426,6135,,472,1120,1244,0,萬子8 筒子7 索子3 索子3 索子3 索子5 索子8 索子8 索子9 西風 白ちゃん 發ちゃん 發ちゃん | 
427,North,-9087,110,0.425,8130,,1112,728,232,0,筒子7 索子1 索子6 索子9 索子9 東風 東風 南風 南風 發ちゃん | 索子4 索子5 索子6
428,North,-378,109,0.424,-75,,1184,960,440,0,萬子5 筒子6 東風 西風 北風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 北風 北風 北風
429,West,-14307,109,0.424,13545,,1128,564,568,0,萬子7 索子2 索子3 索子5 北風 白ちゃん 白ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2
430,South,4466,110,0.423,-4200,,1024,2032,272,0,萬子9 索子1 索子3 索子3 東風 南風 西風 西風 西風 發ちゃん | 北風 北風 北風
431,West,-12263,110,0.422,12600,,1384,1428,560,0,萬子3 萬子6 筒子8 索子4 索子8 索子9 南風 南風 北風 白ちゃん | 萬子4 萬子5 萬子6
432,South,-2048,109,0.421,1185,,832,932,416,0,筒子2 索子4 南風 南風 白ちゃん 發ちゃん 發ちゃん | 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
433,West,-8148,110,0.420,7170,,736,1020,312,0,萬子5赤ドラ 萬子9 筒子7 索子2 索子4 索子8 索子8 東風 西風 西風 | 筒子6 筒子7 筒子8
434,North,-377,109,0.419,795,,1120,1792,476,0,萬子5赤ドラ 萬子7 萬子9 筒子7 索子1 索子3 索子3 索子6 索子7 西風 西風 白ちゃん 白ちゃん | 
435,West,-10471,110,0.419,10410,,2040,692,320,0,萬子4 筒子7 索子7 發ちゃん | 萬子3 萬子3 萬子3 筒子8 筒子8 筒子8 北風 北風 北風
436,North,-4689,109,0.418,6435,,1104,1792,1820,0,萬子3 筒子4 索子1 索子1 索子2 索子3 索子3 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
437,South,-10499,109,0.417,10005,,944,1016,584,0,萬子5 筒子7 索子3 索子5 發ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4
438,East,-5775,110,0.416,4560,,1120,508,184,0,萬子2 萬子3 筒子4 索子2 東風 南風 南風 北風 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5
439,North,-8887,110,0.415,8070,,1256,628,336,0,萬子8 萬子8 萬子8 萬子8 索子2 索子3 索子5 西風 北風 白ちゃん | 萬子4 萬子4 萬子4
440,South,-3785,109,0.414,5535,,792,3648,376,0,萬子6 萬子8 筒子2 索子3 索子7 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子2 索子3 索子4
441,South,-12318,109,0.414,12315,,1552,764,700,0,索子2 索子3 索子5 東風 白ちゃん 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7
442,East,-9478,110,0.413,8580,,712,888,552,0,萬子2 萬子6 筒子2 筒子6 索子8 索子8 東風 西風 西風 中ちゃん | 索子3 索子3 索子3
443,North,-3451,110,0.412,2700,,696,1132,496,0,萬子3 萬子8 索子4 索子7 東風 南風 南風 南風 西風 西風 | 索子9 索子9 索子9
444,North,2150,110,0.411,-3240,,864,780,296,0,萬子3 萬子5 萬子7 索子2 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
445,South,-1990,110,0.410,2160,,1640,1288,296,0,東風 南風 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8
446,South,-11533,109,0.409,12195,,1016,1400,1216,0,萬子2 萬子8 萬子8 筒子8 筒子9 索子1 索子2 索子3 索子3 東風 南風 南風 白ちゃん | 
447,East,-15683,109,0.409,16335,,1704,1232,744,0,萬子5 萬子5 索子5 南風 西風 白ちゃん 白ちゃん | 筒子7 筒子7 筒子7 索子4 索子5 索子6
448,South,-374,110,0.408,-240,,368,1456,628,0,萬子2 萬子5 萬子7 萬子8 筒子5 筒子9 筒子9 索子3 南風 發ちゃん | 西風 西風 西風
449,North,-6421,109,0.407,7155,,664,2432,608,0,萬子4 索子3 索子3 索子4 索子4 南風 南風 南風 西風 北風 北風 發ちゃん 中ちゃん | 
450,West,-3983,109,0.406,3945,,392,2256,284,0,萬子5赤ドラ 萬子5 筒子7 索子2 索子3 索子3 索子3 索子5赤ドラ 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
451,North,-13733,110,0.405,13800,,2304,504,360,0,筒子5 筒子5 東風 發ちゃん | 萬子8 萬子8 萬子8 索子2 索子3 索子4 索子7 索子8 索子9
452,East,-13563,109,0.405,13905,,2408,532,392,0,筒子5 索子1 東風 西風 西風 西風 中ちゃん | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
453,West,-3400,110,0.404,2460,,936,744,436,0,萬子4 萬子7 索子2 索子3 索子5赤ドラ 索子9 南風 南風 南風 中ちゃん | 索子4 索子4 索子4
454,North,-5501,110,0.403,4680,,264,1416,568,0,筒子7 筒子7 東風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5
455,West,-5671,109,0.402,4845,,464,1152,528,0,萬子2 萬子7 筒子5赤ドラ 索子4 索子4 索子6 東風 南風 南風 西風 北風 北風 白ちゃん | 
456,East,-6690,109,0.401,5925,,1072,1028,152,0,萬子6 索子1 東風 南風 南風 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
457,North,-64,109,0.401,-75,,1552,632,696,0,筒子6 筒子9 南風 西風 西風 中ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
458,East,-15231,109,0.400,15045,,1312,772,756,0,萬子8 萬子8 筒子4 筒子5赤ドラ 西風 白ちゃん 白ちゃん | 萬子7 萬子7 萬子7 筒子8 筒子8 筒子8
459,West,-7402,110,0.399,7440,,1776,588,776,0,萬子5 索子8 南風 南風 | 筒子3 筒子3 筒子3 索子2 索子3 索子4 西風 西風 西風
