Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1931,South,46818,41,0.001,-3720,發 中 白 赤ドラ1 対々和 混一色 大三元,858,0,0,8,東風 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子5赤ドラ 筒子5 發ちゃん 發ちゃん 發ちゃん
1932,East,16950,57,0.001,-15750,,1200,0,0,0,索子7 北風 發ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1933,West,17184,56,0.001,-16710,,474,0,0,0,萬子7 索子7 索子8 東風 東風 南風 北風 北風 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1934,South,5712,56,0.001,-4110,,1602,0,0,0,筒子6 筒子9 筒子9 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
1935,West,11604,57,0.001,-9960,,1644,0,0,0,西風 北風 北風 北風 | 萬子5赤ドラ 萬子6 萬子7 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
1936,East,16206,56,0.001,-15240,,966,0,0,0,萬子8 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子8 萬子8 萬子8 南風 南風 南風
1937,South,7914,56,0.001,-4380,,2724,0,0,27,萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 中ちゃん | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
1938,East,9996,56,0.001,-9180,,816,0,0,0,筒子8 索子4 索子9 東風 南風 南風 南風 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1939,West,28904,43,0.001,-11040,發 白 混全帯么九 対々和 混一色 混老頭,774,0,0,3,南風 南風 南風 北風 北風 | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1940,West,5154,56,0.001,-3840,,1314,0,0,0,南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
1941,West,6144,56,0.001,-4200,,1944,0,0,0,萬子7 萬子7 筒子1 筒子1 | 筒子3 筒子4 筒子5 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
1942,East,4368,56,0.001,-2880,,1488,0,0,0,筒子5 筒子5 筒子5赤ドラ 筒子5 索子7 中ちゃん 中ちゃん | 索子2 索子2 索子2 索子5 索子6 索子7
1943,South,10770,54,0.001,-9930,,840,0,0,0,萬子2 萬子5 筒子7 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1944,South,13068,56,0.001,-11670,,1398,0,0,0,萬子3 萬子3 索子9 南風 南風 西風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1945,West,12390,55,0.001,-11640,,750,0,0,0,筒子7 索子4 索子7 東風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
1946,West,9822,56,0.001,-8880,,942,0,0,0,筒子1 筒子1 筒子1 索子2 索子4 白ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3
1947,South,11856,56,0.001,-11040,,816,0,0,0,索子7 索子8 索子9 索子9 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1948,East,6612,56,0.001,-4590,,2022,0,0,0,萬子3 西風 發ちゃん 發ちゃん | 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
1949,West,16626,56,0.001,-16050,,576,0,0,0,索子7 索子8 索子8 東風 | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1950,North,19194,55,0.001,-18150,,1044,0,0,0,索子9 索子9 索子9 東風 東風 東風 南風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 
1951,South,14892,55,0.001,-14340,,552,0,0,0,索子8 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
1952,South,8916,56,0.001,-7440,,1476,0,0,0,索子5 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
1953,North,9426,56,0.001,-6990,,2046,0,0,13,南風 白ちゃん 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
1954,North,9600,55,0.001,-7830,,1770,0,0,0,筒子2 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子5 筒子6 筒子7 索子6 索子7 索子8
1955,South,6366,55,0.001,-5730,,636,0,0,0,索子8 東風 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
1956,North,28118,47,0.001,-15030,北 發 対々和 混一色 小三風,1728,0,0,12,西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 索子2 索子2 索子2 東風 東風 東風
1957,East,16362,55,0.001,-15330,,1032,0,0,0,索子9 東風 南風 南風 北風 北風 中ちゃん | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
1958,East,26290,53,0.001,-15540,白 混全帯么九 混一色 小三風,750,0,0,0,索子7 索子8 索子9 南風 南風 南風 西風 西風 北風 北風 北風 | 白ちゃん 白ちゃん 白ちゃん
1959,South,14946,56,0.001,-13920,,1026,0,0,0,東風 南風 西風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん | 索子6 索子7 索子8
1960,North,22248,57,0.001,-18300,,3948,0,0,0,中ちゃん | 筒子4 筒子5 筒子6 索子6 索子6 索子6 東風 東風 東風 西風 西風 西風
1961,South,10212,57,0.001,-8820,,1392,0,0,0,萬子5 北風 北風 白ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
1962,East,7530,56,0.001,-6420,,1110,0,0,0,索子3 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4
1963,South,13032,57,0.001,-11580,,1452,0,0,0,筒子5 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子5 索子6 索子7 北風 北風 北風
1964,East,23346,56,0.001,-22140,,1206,0,0,0,索子9 索子9 南風 南風 南風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 東風 東風 東風
1965,West,25098,56,0.001,-24450,,648,0,0,0,筒子9 索子9 南風 南風 南風 發ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風
1966,North,14952,57,0.001,-13530,,1422,0,0,0,索子8 南風 中ちゃん 中ちゃん | 索子6 索子7 索子8 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1967,West,14658,56,0.001,-13560,,1098,0,0,0,萬子9 萬子9 筒子4 南風 南風 西風 北風 | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1968,North,16002,56,0.001,-15330,,672,0,0,0,筒子9 東風 東風 南風 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風
1969,North,23178,56,0.001,-21810,,1368,0,0,0,東風 南風 西風 西風 西風 西風 北風 | 索子9 索子9 索子9 東風 東風 東風
1970,East,14406,57,0.001,-12720,,1686,0,0,0,索子4 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1971,North,10824,57,0.001,-9540,,1284,0,0,0,索子9 東風 西風 發ちゃん | 筒子4 筒子5 筒子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1972,West,15432,56,0.001,-14370,,1062,0,0,0,索子6 索子7 索子9 索子9 東風 發ちゃん 中ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1973,West,10230,56,0.001,-7950,,2190,0,0,3,萬子5 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 萬子6 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん
1974,West,15492,56,0.001,-14160,,1332,0,0,0,萬子4 萬子5 索子3 東風 南風 南風 南風 | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1975,East,4536,57,0.001,-3000,,1536,0,0,0,筒子9 索子1 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子2 索子2 索子2 發ちゃん 發ちゃん 發ちゃん
1976,North,10092,56,0.001,-8760,,1332,0,0,0,索子8 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
1977,South,12168,54,0.001,-11730,,438,0,0,0,萬子9 索子5 索子5 索子9 西風 北風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1978,North,13842,53,0.001,-13260,,582,0,0,0,索子8 索子9 索子9 東風 東風 南風 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1979,South,17928,55,0.001,-17550,,378,0,0,0,萬子5 萬子7 索子4 東風 南風 南風 南風 南風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 
1980,North,12414,56,0.001,-11940,,474,0,0,0,萬子2 索子8 索子8 索子9 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1981,South,6198,54,0.001,-5820,,378,0,0,0,萬子1 筒子4 索子5 索子6 索子7 東風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1982,West,12018,55,0.001,-11040,,978,0,0,0,索子4 索子4 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
1983,East,8430,53,0.001,-8040,,390,0,0,0,筒子5 索子8 索子9 索子9 東風 南風 南風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1984,West,15306,56,0.001,-14460,,846,0,0,0,萬子3 索子6 索子7 東風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風
1985,West,9432,57,0.001,-8340,,1092,0,0,0,索子9 索子9 東風 南風 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1986,East,16908,57,0.001,-15330,,1578,0,0,0,北風 白ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子6 索子6 索子6 南風 南風 南風
1987,East,17106,57,0.001,-16290,,816,0,0,0,索子7 索子9 北風 中ちゃん | 東風 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1988,South,17148,55,0.001,-15810,,1338,0,0,0,索子4 索子9 索子9 東風 東風 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
1989,North,10974,56,0.001,-9600,,1374,0,0,0,萬子6 南風 西風 北風 北風 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6 發ちゃん 發ちゃん 發ちゃん
1990,South,16776,55,0.001,-16140,,636,0,0,0,萬子4 萬子5 索子1 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1991,East,9552,54,0.001,-9150,,402,0,0,0,萬子3 筒子9 索子1 索子9 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1992,South,7590,54,0.001,-7320,,270,0,0,0,索子8 索子9 索子9 索子9 南風 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
1993,South,16278,56,0.001,-15240,,1038,0,0,0,萬子2 萬子6 東風 南風 北風 北風 白ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1994,North,25926,55,0.001,-18420,北 中 白 対々和,1446,0,0,2,筒子4 筒子4 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1995,West,30852,46,0.001,-12120,西 發 白 混全帯么九 対々和 混一色 混老頭,612,0,0,4,西風 西風 西風 北風 北風 | 萬子9 萬子9 萬子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1996,North,5760,56,0.001,-4560,,1200,0,0,0,萬子2 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
1997,North,10032,56,0.001,-8700,,1332,0,0,0,萬子7 筒子6 索子5 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 索子9 索子9 索子9
1998,West,12510,56,0.001,-11550,,960,0,0,0,萬子5赤ドラ 萬子6 筒子8 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1999,West,13362,57,0.001,-12330,,1032,0,0,0,筒子6 東風 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2000,West,20288,41,0.001,-9840,中 白 混全帯么九 混一色,1338,0,0,37,北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 東風 東風 東風
2001,North,11016,57,0.001,-9540,,1476,0,0,0,索子5 東風 北風 中ちゃん | 筒子2 筒子2 筒子2 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
2002,West,7542,56,0.001,-6270,,1272,0,0,0,筒子9 索子5 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子9 索子9 索子9
2003,West,21372,56,0.001,-20280,,1092,0,0,0,索子6 索子6 索子7 東風 東風 東風 北風 北風 北風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
2004,South,15366,56,0.001,-14400,,966,0,0,0,萬子3 索子7 索子8 索子9 南風 南風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
2005,North,12114,56,0.001,-11160,,954,0,0,0,萬子8 筒子8 筒子9 索子4 南風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1
2006,South,5190,55,0.001,-4170,,1020,0,0,0,萬子3 萬子3 索子5 索子9 西風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2007,East,11088,56,0.001,-10440,,648,0,0,0,萬子7 索子6 索子8 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
2008,West,14058,57,0.001,-12510,,1548,0,0,0,索子9 北風 白ちゃん 白ちゃん | 索子5 索子6 索子7 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2009,South,14064,56,0.001,-13380,,684,0,0,0,萬子4 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
2010,East,26028,56,0.001,-24750,,1278,0,0,0,萬子1 萬子1 東風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
2011,South,14664,57,0.001,-12780,,1884,0,0,0,索子9 東風 西風 中ちゃん | 筒子1 筒子2 筒子3 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2012,West,9558,56,0.001,-9000,,558,0,0,0,萬子5赤ドラ 萬子6 萬子7 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
2013,East,10242,56,0.001,-9630,,612,0,0,0,萬子6 萬子8 索子1 索子8 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
2014,North,20152,43,0.001,-12120,中 混一色 小三風,852,0,0,6,東風 東風 東風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5
2015,East,30642,53,0.001,-15060,七対子 混老頭 鏡同和,192,0,0,13,筒子9 筒子9 索子9 索子9 東風 東風 南風 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2016,West,15654,55,0.001,-15060,,594,0,0,0,萬子3 萬子6 索子5 東風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
2017,East,24192,54,0.001,-23430,,762,0,0,0,南風 南風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
2018,East,8484,55,0.001,-7830,,654,0,0,0,萬子9 索子8 索子8 索子9 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
2019,West,13260,55,0.001,-12690,,570,0,0,0,筒子9 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9
2020,East,14712,55,0.001,-13530,,1182,0,0,0,西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
2021,North,18030,55,0.001,-17550,,480,0,0,0,萬子5 萬子6 萬子8 索子7 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2022,West,31772,55,0.001,-15660,中 白 対々和 混一色 小三元,1662,0,0,15,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子7 索子7 索子7 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2023,South,7794,55,0.001,-6120,,1674,0,0,0,萬子3 萬子4 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子7 索子8 索子9
2024,North,12384,56,0.001,-12090,,294,0,0,0,筒子5 筒子8 索子1 索子2 南風 西風 西風 北風 北風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
2025,East,9534,56,0.001,-8760,,774,0,0,0,索子7 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
2026,West,7410,55,0.001,-5640,,1560,0,0,7,萬子7 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
2027,South,9204,55,0.001,-8490,,714,0,0,0,筒子2 筒子2 索子5 索子5 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
2028,West,10776,55,0.001,-10230,,546,0,0,0,筒子7 筒子8 索子8 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 北風 北風 北風
2029,South,13170,56,0.001,-12420,,750,0,0,0,索子4 北風 北風 發ちゃん | 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2030,North,24018,56,0.001,-22890,,1128,0,0,0,萬子9 索子5 索子8 西風 白ちゃん 白ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
2031,North,13128,53,0.001,-3240,七対子 小三元,288,0,0,20,筒子9 筒子9 索子2 索子2 索子8 索子8 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2032,West,14460,56,0.001,-13410,,1050,0,0,0,索子6 索子9 西風 北風 北風 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2033,South,11796,56,0.001,-11310,,486,0,0,0,索子1 索子1 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子9 筒子9 筒子9
2034,West,31726,36,0.001,-13560,白 混全帯么九 混一色 三暗刻 小三風,1176,0,0,33,索子7 索子8 索子9 東風 東風 南風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
2035,South,12378,56,0.001,-12090,,288,0,0,0,萬子1 萬子9 筒子2 南風 南風 西風 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2036,North,14910,55,0.001,-14490,,420,0,0,0,萬子3 萬子9 索子8 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
2037,East,9378,56,0.001,-8730,,648,0,0,0,筒子5 索子4 索子9 東風 東風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
2038,East,23598,57,0.001,-21750,,1848,0,0,0,索子1 索子2 北風 白ちゃん | 筒子2 筒子2 筒子2 東風 東風 東風 南風 南風 南風
2039,West,13650,56,0.001,-12570,,1080,0,0,0,筒子7 東風 東風 南風 西風 西風 西風 北風 中ちゃん 中ちゃん | 索子8 索子8 索子8
2040,North,15300,56,0.001,-14580,,720,0,0,0,萬子3 萬子5 索子3 索子8 南風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
2041,East,15996,56,0.001,-15330,,666,0,0,0,萬子7 索子8 東風 東風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
2042,North,25356,56,0.001,-24390,,966,0,0,0,萬子5赤ドラ 萬子5 索子6 東風 東風 西風 北風 北風 北風 北風 | 南風 南風 南風
