Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2758,South,0,56,0.001,0,,0,0,0,0,萬子3 索子6 索子6 南風 西風 西風 北風 北風 白ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5
2759,South,0,55,0.001,0,,0,0,0,0,萬子4 索子3 索子6 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子5 索子6 索子7
2760,South,0,56,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 索子2 索子4 索子5 發ちゃん | 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
2761,West,0,56,0.001,0,,0,0,0,0,索子2 索子4 索子7 北風 北風 白ちゃん 白ちゃん | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5
2762,East,0,54,0.001,0,,0,0,0,0,萬子5 萬子6 萬子7 萬子8 萬子8 筒子7 筒子8 筒子8 筒子8 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2763,East,0,53,0.001,0,,0,0,0,0,筒子7 筒子9 索子4 索子6 索子6 東風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2764,South,0,55,0.001,0,,0,0,0,0,萬子6 筒子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9 東風 東風 南風 西風 | 
2765,South,0,53,0.001,0,,0,0,0,0,筒子4 筒子4 索子8 索子9 索子9 東風 北風 北風 白ちゃん 白ちゃん | 筒子1 筒子2 筒子3
2766,East,0,56,0.001,0,,0,0,0,0,萬子7 萬子9 索子4 索子7 索子9 南風 白ちゃん | 筒子2 筒子3 筒子4 索子7 索子8 索子9
2767,East,0,56,0.001,0,,0,0,0,0,筒子5 白ちゃん 白ちゃん 發ちゃん | 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5赤ドラ 索子6 索子7 索子8
2768,West,3330,26,0.001,0,混一色,0,0,0,11,索子7 索子8 索子9 白ちゃん 白ちゃん | 索子6 索子6 索子6 索子6 索子7 索子8 東風 東風 東風
2769,West,1770,57,0.001,0,,0,0,0,59,筒子3 筒子4 筒子5 北風 | 萬子9 萬子9 萬子9 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
2770,North,0,57,0.001,0,,0,0,0,0,筒子3 筒子7 筒子8 筒子8 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 中ちゃん 中ちゃん 中ちゃん
2771,North,0,56,0.001,0,,0,0,0,0,索子8 南風 西風 北風 | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2772,West,0,57,0.001,0,,0,0,0,0,索子6 西風 白ちゃん 發ちゃん | 索子1 索子2 索子3 南風 南風 南風 北風 北風 北風
2773,East,1350,56,0.001,0,,0,0,0,45,白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 索子9 索子9 索子9
2774,North,0,55,0.001,0,,0,0,0,0,筒子5 索子5 索子5 北風 發ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4 索子7 索子7 索子7
2775,North,0,55,0.001,0,,0,0,0,0,萬子6 萬子8 筒子2 筒子2 筒子2 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子7 索子7 索子7
2776,North,0,56,0.001,0,,0,0,0,0,索子1 索子9 南風 南風 南風 西風 發ちゃん | 筒子3 筒子4 筒子5 索子5 索子6 索子7
2777,West,3360,54,0.001,0,混一色,0,0,0,12,索子8 索子8 索子8 索子9 索子9 索子9 南風 南風 南風 西風 西風 | 索子6 索子7 索子8
2778,South,0,57,0.001,0,,0,0,0,0,西風 白ちゃん 白ちゃん 發ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ 南風 南風 南風
2779,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
2780,North,0,56,0.001,0,,0,0,0,0,萬子7 筒子4 筒子6 筒子6 索子2 索子7 東風 | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
2781,East,0,56,0.001,0,,0,0,0,0,萬子2 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん
2782,North,4600,53,0.001,0,断么九 対々和,0,0,0,20,萬子4 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 索子7 索子7 索子7 | 萬子3 萬子3 萬子3
2783,West,0,56,0.001,0,,0,0,0,0,筒子6 索子7 白ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子2 索子3 索子4
2784,West,0,54,0.001,0,,0,0,0,0,筒子6 索子1 索子7 索子7 索子7 索子8 東風 南風 西風 發ちゃん | 索子6 索子6 索子6
2785,West,0,55,0.001,0,,0,0,0,0,萬子3 索子4 索子5赤ドラ 索子6 索子7 索子8 索子8 南風 南風 白ちゃん | 索子3 索子4 索子5
2786,South,0,56,0.001,0,,0,0,0,0,筒子6 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8 索子1 索子2 北風 | 筒子1 筒子2 筒子3
2787,East,0,55,0.001,0,,0,0,0,0,萬子6 萬子9 萬子9 筒子5 索子5赤ドラ 索子6 中ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
2788,East,0,55,0.001,0,,0,0,0,0,筒子4 筒子6 筒子7 白ちゃん | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子7
2789,North,0,55,0.001,0,,0,0,0,0,筒子4 索子7 索子7 索子8 索子8 索子9 東風 東風 南風 北風 | 筒子5 筒子6 筒子7
2790,West,0,56,0.001,0,,0,0,0,0,萬子3 萬子4 萬子8 筒子3 東風 南風 南風 | 索子6 索子7 索子7 索子8 索子8 索子9
2791,South,0,55,0.001,0,,0,0,0,0,萬子3 筒子3 筒子3 筒子4 索子7 索子8 南風 南風 西風 北風 | 索子7 索子8 索子9
2792,South,0,56,0.001,0,,0,0,0,0,萬子8 筒子1 筒子2 南風 白ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6
2793,North,0,57,0.001,0,,0,0,0,0,筒子5 索子6 白ちゃん 發ちゃん | 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9 筒子9 筒子9
2794,South,5030,19,0.001,0,中 白 混一色,0,0,0,1,索子6 索子7 索子7 索子8 索子8 索子9 東風 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2795,North,0,55,0.001,0,,0,0,0,0,萬子7 萬子7 索子4 索子7 索子7 索子7 索子8 索子8 東風 發ちゃん | 索子4 索子5 索子6
2796,East,0,56,0.001,0,,0,0,0,0,萬子9 筒子4 筒子5 索子8 南風 西風 中ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9
2797,South,0,54,0.001,0,,0,0,0,0,筒子2 索子5 索子7 東風 西風 西風 西風 北風 白ちゃん 中ちゃん | 索子2 索子3 索子4
2798,South,0,54,0.001,0,,0,0,0,0,筒子1 筒子2 索子6 索子9 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
2799,West,0,56,0.001,0,,0,0,0,0,萬子8 筒子4 索子9 東風 南風 北風 中ちゃん | 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8
2800,West,0,54,0.001,0,,0,0,0,0,萬子3 東風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
2801,East,0,56,0.001,0,,0,0,0,0,萬子1 索子3 索子8 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
2802,North,0,56,0.001,0,,0,0,0,0,筒子5 索子4 索子6 索子6 北風 白ちゃん 中ちゃん | 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6
2803,South,0,56,0.001,0,,0,0,0,0,萬子7 筒子9 索子8 東風 東風 東風 北風 | 索子2 索子2 索子2 索子5 索子6 索子7
2804,South,0,57,0.001,0,,0,0,0,0,萬子4 萬子5 西風 西風 | 萬子3 萬子4 萬子5赤ドラ 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
2805,South,3150,27,0.001,0,混一色,0,0,0,5,索子3 索子3 索子7 索子8 索子9 | 索子1 索子2 索子3 索子4 索子4 索子4 西風 西風 西風
2806,West,0,56,0.001,0,,0,0,0,0,萬子5 索子1 索子1 索子2 索子8 索子9 東風 東風 西風 白ちゃん | 索子5 索子6 索子7
2807,East,7000,45,0.001,0,東 対々和 混一色,0,0,0,0,索子6 索子6 索子9 索子9 索子9 | 索子4 索子4 索子4 索子8 索子8 索子8 東風 東風 東風
2808,South,3150,37,0.001,0,混一色,0,0,0,5,索子7 索子7 北風 北風 北風 | 索子1 索子2 索子2 索子3 索子3 索子4 索子8 索子8 索子8
2809,South,0,56,0.001,0,,0,0,0,0,筒子1 索子5 索子6 索子7 西風 西風 北風 | 筒子7 筒子7 筒子7 南風 南風 南風
2810,South,0,55,0.001,0,,0,0,0,0,筒子7 索子2 索子3 南風 白ちゃん 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4 索子4 索子5 索子6
2811,North,0,54,0.001,0,,0,0,0,0,索子8 東風 東風 南風 西風 西風 北風 | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
2812,West,0,57,0.001,0,,0,0,0,0,萬子2 萬子5赤ドラ 萬子6 萬子6 | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5 萬子7 萬子7 萬子7
2813,South,90,57,0.001,0,,0,0,0,3,白ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 北風 北風 北風
2814,East,4510,51,0.001,0,發 混一色,0,0,0,17,筒子2 筒子2 | 筒子1 筒子1 筒子1 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
2815,West,0,55,0.001,0,,0,0,0,0,萬子9 萬子9 筒子1 筒子2 筒子7 西風 西風 發ちゃん 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
2816,West,8000,49,0.001,0,西 中 混一色 小三風,0,0,0,0,東風 東風 東風 南風 南風 西風 西風 西風 | 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
2817,North,0,56,0.001,0,,0,0,0,0,索子5 索子5 索子5 索子9 東風 西風 北風 | 索子5赤ドラ 索子6 索子7 索子8 索子8 索子8
2818,West,0,57,0.001,0,,0,0,0,0,索子6 白ちゃん 發ちゃん 發ちゃん | 索子1 索子1 索子1 索子3 索子4 索子5 索子5 索子6 索子7
2819,South,0,56,0.001,0,,0,0,0,0,萬子1 索子9 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
2820,North,0,57,0.001,0,,0,0,0,0,東風 北風 發ちゃん 中ちゃん | 筒子8 筒子8 筒子8 索子5 索子5 索子5赤ドラ 索子7 索子8 索子9
2821,East,0,57,0.001,0,,0,0,0,0,索子1 | 萬子3 萬子4 萬子5 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
2822,South,0,57,0.001,0,,0,0,0,0,筒子1 東風 東風 北風 | 筒子4 筒子5 筒子6 索子1 索子2 索子2 索子3 索子3 索子4
2823,East,0,52,0.001,0,,0,0,0,0,索子3 索子8 索子9 索子9 東風 東風 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
2824,North,0,57,0.001,0,,0,0,0,0,索子4 索子6 索子9 中ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子3 索子7 索子8 索子9
2825,East,0,54,0.001,0,,0,0,0,0,萬子4 筒子2 筒子4 筒子6 東風 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2826,North,7600,47,0.001,0,北 混一色 小三風,0,0,0,20,索子7 索子8 索子9 南風 南風 西風 西風 西風 北風 北風 北風 | 索子6 索子7 索子8
2827,West,0,54,0.001,0,,0,0,0,0,索子4 索子5 索子7 索子8 索子9 東風 南風 西風 中ちゃん 中ちゃん | 索子3 索子4 索子5
2828,North,4300,45,0.001,0,北 混一色,0,0,0,10,索子9 索子9 北風 北風 北風 | 索子1 索子2 索子3 索子5 索子5 索子6 索子6 索子7 索子7
2829,East,0,53,0.001,0,,0,0,0,0,萬子2 索子9 索子9 西風 西風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2830,West,5150,52,0.001,0,赤ドラ1 平和 混一色,0,0,0,5,索子2 索子3 索子4 索子6 索子7 索子8 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7
2831,South,0,56,0.001,0,,0,0,0,0,索子4 索子9 東風 西風 | 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9
2832,South,0,56,0.001,0,,0,0,0,0,萬子7 萬子7 萬子8 筒子2 筒子3 筒子3 索子2 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
2833,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子7 萬子8 筒子1 南風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
2834,South,0,54,0.001,0,,0,0,0,0,東風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
2835,North,0,55,0.001,0,,0,0,0,0,索子4 索子5赤ドラ 索子5 索子5 索子6 索子7 索子7 索子8 東風 北風 | 索子1 索子2 索子3
2836,West,0,56,0.001,0,,0,0,0,0,筒子9 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
2837,East,0,56,0.001,0,,0,0,0,0,萬子3 筒子8 索子5 索子9 東風 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8 索子7 索子8 索子9
2838,West,0,54,0.001,0,,0,0,0,0,萬子3 筒子8 索子1 東風 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
2839,South,0,54,0.001,0,,0,0,0,0,萬子8 萬子8 萬子8 筒子9 索子3 索子7 索子8 索子8 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2840,West,0,53,0.001,0,,0,0,0,0,萬子7 萬子8 筒子2 索子2 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2841,West,0,55,0.001,0,,0,0,0,0,筒子6 筒子7 筒子8 索子2 索子3 東風 南風 白ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7
2842,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子9 筒子2 索子7 索子8 東風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6
2843,West,3060,25,0.001,0,混一色,0,0,0,2,索子6 索子7 索子8 北風 北風 北風 白ちゃん 白ちゃん | 索子3 索子3 索子3 索子7 索子8 索子9
2844,East,0,57,0.001,0,,0,0,0,0,萬子9 筒子4 索子7 索子8 | 萬子4 萬子4 萬子4 索子4 索子5赤ドラ 索子6 索子8 索子8 索子8
2845,North,0,56,0.001,0,,0,0,0,0,筒子4 索子8 索子8 東風 西風 白ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子6 索子7 索子8
2846,East,0,56,0.001,0,,0,0,0,0,索子8 白ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 索子4 索子5 索子6 索子6 索子7 索子8
2847,East,0,56,0.001,0,,0,0,0,0,索子6 北風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 索子1 索子2 索子2 索子3 索子3 索子4
2848,West,210,57,0.001,0,,0,0,0,7,索子3 索子3 索子4 索子5 | 索子1 索子1 索子1 索子3 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
2849,West,30,53,0.001,0,,0,0,0,1,索子4 索子5 索子5赤ドラ 索子5 索子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
2850,East,0,56,0.001,0,,0,0,0,0,索子4 索子5 索子5赤ドラ 索子8 | 筒子4 筒子5赤ドラ 筒子6 索子1 索子2 索子3 索子7 索子8 索子9
2851,South,0,57,0.001,0,,0,0,0,0,索子5 索子5 索子6 索子7 | 筒子4 筒子5赤ドラ 筒子6 索子2 索子3 索子4 索子5 索子6 索子7
2852,East,0,57,0.001,0,,0,0,0,0,筒子9 索子4 索子4 索子9 | 筒子7 筒子8 筒子9 索子5 索子5 索子5 北風 北風 北風
2853,North,0,56,0.001,0,,0,0,0,0,筒子3 索子6 索子6 索子9 南風 白ちゃん 發ちゃん | 索子5 索子5赤ドラ 索子5 東風 東風 東風
2854,West,0,57,0.001,0,,0,0,0,0,萬子4 筒子1 筒子6 索子9 | 萬子2 萬子3 萬子4 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
2855,West,0,56,0.001,0,,0,0,0,0,萬子2 萬子5赤ドラ 筒子9 索子1 索子9 東風 南風 | 筒子8 筒子8 筒子8 中ちゃん 中ちゃん 中ちゃん
2856,East,510,56,0.001,0,,0,0,0,17,索子8 索子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子4 索子5 索子6 西風 西風 西風
2857,East,0,56,0.001,0,,0,0,0,0,筒子4 索子4 索子4 中ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 索子6 索子7 索子8
2858,South,6030,48,0.001,0,清一色,0,0,0,1,萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 | 萬子2 萬子3 萬子4
2859,South,0,56,0.001,0,,0,0,0,0,筒子1 筒子2 筒子8 索子8 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子6 索子7 索子8
2860,West,0,54,0.001,0,,0,0,0,0,萬子7 萬子8 萬子9 筒子1 索子8 索子9 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4
2861,East,0,53,0.001,0,,0,0,0,0,萬子1 索子6 東風 南風 南風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2862,East,0,54,0.001,0,,0,0,0,0,索子8 索子8 索子9 索子9 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
2863,East,0,53,0.001,0,,0,0,0,0,索子8 索子8 索子8 索子9 索子9 東風 南風 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子7
2864,East,0,56,0.001,0,,0,0,0,0,索子4 索子6 索子8 東風 白ちゃん 白ちゃん 發ちゃん | 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
2865,East,0,56,0.001,0,,0,0,0,0,筒子9 索子4 索子7 索子9 東風 南風 中ちゃん | 索子5 索子6 索子6 索子7 索子7 索子8
2866,West,0,54,0.001,0,,0,0,0,0,索子7 索子7 索子8 索子9 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
2867,West,0,53,0.001,0,,0,0,0,0,萬子6 東風 東風 南風 南風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2868,West,0,55,0.001,0,,0,0,0,0,索子3 索子4 索子6 索子7 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7
2869,East,0,53,0.001,0,,0,0,0,0,萬子6 南風 南風 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2870,North,0,55,0.001,0,,0,0,0,0,索子1 索子1 索子2 索子2 索子3 東風 東風 南風 南風 西風 | 筒子6 筒子7 筒子8
2871,West,4360,53,0.001,0,赤ドラ1 混一色,0,0,0,12,索子8 索子8 東風 東風 東風 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
2872,South,0,55,0.001,0,,0,0,0,0,索子8 東風 南風 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
2873,East,0,54,0.001,0,,0,0,0,0,索子3 索子7 東風 西風 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
2874,North,4510,50,0.001,0,赤ドラ1 混一色,0,0,0,17,筒子5 筒子5 筒子5 筒子7 筒子8 筒子9 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9
2875,North,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子8 萬子9 筒子7 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
2876,North,0,55,0.001,0,,0,0,0,0,筒子5 索子1 索子6 索子7 索子8 北風 北風 白ちゃん 白ちゃん 中ちゃん | 索子6 索子7 索子8
2877,South,0,54,0.001,0,,0,0,0,0,萬子3 萬子3 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2878,North,0,55,0.001,0,,0,0,0,0,萬子1 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2879,West,0,55,0.001,0,,0,0,0,0,筒子6 東風 南風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
2880,West,0,57,0.001,0,,0,0,0,0,西風 | 索子1 索子1 索子1 索子3 索子4 索子5 索子7 索子8 索子9 東風 東風 東風
2881,South,0,57,0.001,0,,0,0,0,0,索子6 北風 北風 白ちゃん | 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
2882,West,4000,33,0.001,0,中 混一色,0,0,0,0,索子7 索子7 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子6 索子7 索子8 東風 東風 東風
2883,South,5330,36,0.001,0,白 赤ドラ1 混一色,0,0,0,11,索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
2884,South,0,57,0.001,0,,0,0,0,0,筒子4 筒子8 南風 西風 | 萬子4 萬子4 萬子4 筒子7 筒子8 筒子9 北風 北風 北風
2885,North,0,57,0.001,0,,0,0,0,0,筒子2 索子7 南風 南風 | 筒子6 筒子7 筒子8 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
2886,South,0,56,0.001,0,,0,0,0,0,索子9 索子9 東風 東風 東風 南風 中ちゃん | 索子6 索子7 索子8 南風 南風 南風
2887,South,0,56,0.001,0,,0,0,0,0,萬子2 索子8 索子9 東風 南風 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
2888,East,870,56,0.001,0,,0,0,0,29,索子9 索子9 索子9 東風 東風 東風 北風 | 索子7 索子8 索子9 南風 南風 南風
2889,South,0,54,0.001,0,,0,0,0,0,萬子5赤ドラ 東風 東風 東風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
2890,South,0,56,0.001,0,,0,0,0,0,筒子4 筒子9 西風 北風 北風 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子2 索子3 索子4
2891,South,0,57,0.001,0,,0,0,0,0,萬子1 東風 東風 北風 | 索子9 索子9 索子9 西風 西風 西風 北風 北風 北風
2892,West,0,56,0.001,0,,0,0,0,0,萬子4 索子2 索子2 東風 東風 南風 西風 北風 發ちゃん 中ちゃん | 西風 西風 西風
2893,West,6050,55,0.001,0,西 赤ドラ1 混一色,0,0,0,35,索子4 索子5赤ドラ 索子6 西風 西風 西風 北風 北風 | 索子6 索子7 索子8 索子8 索子8 索子8
2894,East,4600,39,0.001,0,中 混一色,0,0,0,20,東風 東風 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7
2895,West,0,57,0.001,0,,0,0,0,0,索子8 索子9 南風 北風 | 索子3 索子3 索子3 索子7 索子8 索子9 西風 西風 西風
2896,East,690,55,0.001,0,,0,0,0,23,索子8 索子9 南風 南風 | 索子2 索子3 索子4 索子6 索子7 索子7 索子8 索子8 索子9
2897,East,0,55,0.001,0,,0,0,0,0,筒子3 南風 南風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
2898,West,0,53,0.001,0,,0,0,0,0,萬子2 索子4 索子8 索子9 索子9 東風 東風 西風 北風 白ちゃん | 索子2 索子3 索子4
2899,North,0,54,0.001,0,,0,0,0,0,萬子7 萬子7 筒子1 筒子4 索子6 索子6 西風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5
2900,North,0,56,0.001,0,,0,0,0,0,萬子3 索子8 索子8 西風 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
2901,West,0,55,0.001,0,,0,0,0,0,索子6 索子6 索子7 索子8 索子8 索子9 東風 東風 北風 發ちゃん | 索子5赤ドラ 索子6 索子7
2902,West,0,54,0.001,0,,0,0,0,0,萬子3 索子7 索子9 索子9 東風 西風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
2903,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子5 索子7 東風 南風 白ちゃん 發ちゃん | 萬子4 萬子5 萬子6 索子4 索子5 索子6
2904,West,0,56,0.001,0,,0,0,0,0,萬子8 萬子9 萬子9 筒子2 筒子5赤ドラ 索子4 南風 北風 發ちゃん 中ちゃん | 索子3 索子4 索子5
2905,North,0,57,0.001,0,,0,0,0,0,索子8 西風 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子1 索子2 索子3 索子7 索子8 索子9
2906,South,0,55,0.001,0,,0,0,0,0,索子9 索子9 東風 南風 南風 南風 西風 | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
2907,North,0,53,0.001,0,,0,0,0,0,萬子1 萬子3 索子5 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2908,West,0,55,0.001,0,,0,0,0,0,萬子4 筒子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7
2909,South,0,55,0.001,0,,0,0,0,0,萬子5 萬子6 萬子7 萬子7 萬子9 筒子7 索子4 白ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8
2910,North,0,55,0.001,0,,0,0,0,0,萬子6 萬子7 筒子2 筒子5赤ドラ 筒子7 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8
2911,West,0,54,0.001,0,,0,0,0,0,萬子8 筒子3 筒子5 筒子6 筒子7 筒子8 西風 北風 白ちゃん 發ちゃん | 筒子7 筒子8 筒子9
2912,North,5080,45,0.001,0,平和 混一色,0,0,0,36,筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6
2913,North,0,56,0.001,0,,0,0,0,0,萬子4 萬子4 萬子5赤ドラ 南風 白ちゃん 白ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子7 索子8 索子9
2914,North,0,54,0.001,0,,0,0,0,0,筒子5 筒子8 筒子9 索子9 東風 白ちゃん 白ちゃん | 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
