Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
947,West,-15779,110,0.500,14748,,0,496,0,0,萬子5赤ドラ 萬子5 發ちゃん 發ちゃん | 索子4 索子5 索子6 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
948,East,10034,109,0.500,-10876,,0,664,0,0,萬子6 萬子7 筒子3 索子9 西風 西風 中ちゃん | 萬子2 萬子2 萬子2 發ちゃん 發ちゃん 發ちゃん
949,West,9001,110,0.500,-10020,,0,476,0,0,萬子4 萬子6 筒子1 筒子2 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風
950,North,3195,110,0.500,-4438,,0,264,0,0,萬子9 筒子1 筒子4 索子1 索子1 索子3 索子3 索子5 索子9 北風 | 南風 南風 南風
951,South,-10065,110,0.500,8704,,0,168,0,0,萬子3 萬子5 萬子5赤ドラ 萬子7 萬子8 萬子9 索子6 索子9 東風 白ちゃん | 萬子1 萬子1 萬子1
952,North,-5911,109,0.500,4450,,0,24,0,0,萬子1 萬子4 萬子6 萬子7 萬子9 筒子1 筒子2 筒子4 索子5 索子9 東風 北風 白ちゃん | 
953,West,-30159,110,0.500,28820,,0,216,0,0,索子9 東風 南風 南風 | 萬子4 萬子5 萬子6 索子6 索子7 索子8 西風 西風 西風
954,North,-14371,109,0.500,13118,,0,256,0,0,筒子3 筒子7 筒子8 筒子8 筒子9 南風 發ちゃん | 索子1 索子2 索子3 北風 北風 北風
955,South,-10202,109,0.500,9048,,0,344,0,0,萬子1 萬子4 萬子5 筒子5赤ドラ 東風 南風 發ちゃん | 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子8
956,South,9753,109,0.500,-10560,,0,680,0,0,萬子2 索子1 索子9 東風 西風 北風 發ちゃん | 萬子2 萬子2 萬子2 筒子3 筒子3 筒子3
957,West,-10241,110,0.500,8840,,0,120,0,0,萬子1 萬子3 萬子4 筒子7 索子9 索子9 東風 白ちゃん 白ちゃん 中ちゃん | 索子1 索子2 索子3
958,West,-2180,110,0.500,892,,0,224,0,0,萬子4 萬子7 索子1 索子3 索子5 索子6 索子6 索子9 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
959,East,4051,109,0.500,-5400,,0,136,0,0,萬子1 筒子2 筒子2 筒子2 索子4 索子8 索子9 南風 南風 西風 西風 西風 中ちゃん | 
960,North,9026,91,0.500,-532,中 赤ドラ2 五門斉,0,840,0,9,筒子5赤ドラ 筒子5 | 萬子5赤ドラ 萬子6 萬子7 索子9 索子9 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
961,West,-4835,109,0.500,3350,,0,0,0,0,萬子1 筒子1 筒子1 筒子5 筒子8 筒子9 筒子9 索子1 索子1 索子8 索子9 西風 西風 | 
962,South,-6648,110,0.500,5230,,0,104,0,0,萬子1 筒子1 索子6 索子7 索子8 索子8 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
963,East,-13716,110,0.500,12714,,0,528,0,0,萬子5赤ドラ 索子8 索子8 東風 | 筒子2 筒子2 筒子2 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
964,West,-3231,110,0.500,1922,,0,208,0,0,萬子3 筒子3 筒子3 索子6 索子8 索子9 東風 南風 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
965,West,3179,109,0.500,-4300,,0,364,0,0,萬子1 萬子5赤ドラ 索子7 索子8 索子8 東風 東風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
966,North,-7211,109,0.500,6022,,0,332,0,0,萬子9 萬子9 筒子6 索子4 發ちゃん 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5 北風 北風 北風
967,East,-1109,109,0.500,0,,0,376,0,0,萬子3 筒子8 索子1 索子3 索子5 索子7 索子8 東風 南風 北風 發ちゃん 發ちゃん 中ちゃん | 
968,West,-4767,109,0.500,3830,,0,564,0,0,筒子2 索子7 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6 索子6 索子6 索子6
969,South,-19410,110,0.500,17900,,0,0,0,0,萬子1 萬子4 萬子7 萬子9 索子2 索子3 索子3 索子5赤ドラ 索子6 白ちゃん | 萬子3 萬子4 萬子5赤ドラ
970,West,4908,110,0.500,-5976,,0,456,0,0,萬子5 筒子6 索子1 索子3 索子5赤ドラ 索子6 索子6 索子8 白ちゃん 發ちゃん | 南風 南風 南風
971,West,3463,109,0.500,-4700,,0,248,0,0,萬子2 萬子2 萬子2 萬子3 筒子6 索子2 索子2 索子3 索子5 西風 西風 西風 中ちゃん | 
972,North,-3215,109,0.500,2048,,0,336,0,0,萬子1 萬子7 萬子7 筒子9 索子4 索子8 中ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9
973,East,1636,110,0.500,-2864,,0,288,0,0,萬子9 筒子1 筒子4 索子1 索子2 索子5 索子7 索子7 東風 發ちゃん | 索子9 索子9 索子9
974,South,-565,109,0.500,-500,,0,420,0,0,萬子2 萬子2 筒子1 筒子1 筒子1 筒子3 索子3 索子3 索子4 索子4 索子9 南風 中ちゃん | 
975,East,7361,109,0.500,-8050,,0,796,0,0,萬子2 萬子4 萬子5 萬子6 筒子1 筒子5 筒子7 東風 西風 西風 西風 北風 中ちゃん | 
976,South,3809,109,0.500,-4866,,0,448,0,0,萬子4 萬子5赤ドラ 筒子8 索子1 索子2 索子5赤ドラ 白ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
977,West,5917,110,0.500,-6864,,0,544,0,0,萬子7 萬子8 萬子8 萬子9 筒子4 筒子7 筒子8 索子3 北風 白ちゃん | 筒子9 筒子9 筒子9
978,West,-19743,109,0.500,18288,,0,56,0,0,萬子2 萬子5赤ドラ 筒子3 索子3 索子3 索子8 索子8 | 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
979,West,17188,96,0.500,-7888,西 中 赤ドラ1 混一色,0,568,0,13,索子5赤ドラ 索子5 索子5 索子7 索子8 索子9 西風 西風 西風 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
980,East,4843,109,0.500,-5900,,0,428,0,0,萬子4 萬子4 萬子4 萬子4 索子8 索子9 東風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
981,East,3299,109,0.500,-4400,,0,384,0,0,萬子2 萬子2 萬子5 筒子5 筒子6 筒子8 筒子9 索子8 索子8 東風 西風 北風 北風 | 
982,North,-11962,110,0.500,10780,,0,320,0,0,萬子2 萬子8 索子1 索子2 索子7 索子9 北風 白ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
983,North,-10092,110,0.500,8760,,0,192,0,0,萬子3 筒子1 筒子3 筒子9 索子2 索子5 索子6 索子7 西風 西風 | 筒子5 筒子6 筒子7
984,East,4873,110,0.500,-5922,,0,464,0,0,萬子8 萬子9 筒子1 筒子1 筒子6 索子5 北風 白ちゃん 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8
985,East,-11832,110,0.500,10610,,0,292,0,0,萬子4 筒子2 筒子7 索子2 索子7 東風 東風 東風 發ちゃん 中ちゃん | 索子2 索子3 索子4
986,South,-31,109,0.500,-1350,,0,104,0,0,萬子1 萬子3 萬子5赤ドラ 萬子8 筒子2 筒子7 索子3 索子8 索子8 東風 南風 南風 中ちゃん | 
987,South,-6296,110,0.500,4878,,0,120,0,0,萬子3 萬子4 萬子4 萬子5 萬子7 萬子7 索子1 索子4 東風 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
988,South,5028,109,0.500,-5962,,0,560,0,0,萬子7 筒子1 筒子6 索子3 索子4 索子8 南風 | 東風 東風 東風 西風 西風 西風
989,West,-5011,109,0.500,3750,,0,224,0,0,萬子2 萬子4 萬子9 筒子2 索子5 索子6 索子7 索子8 索子8 南風 南風 白ちゃん 發ちゃん | 
990,East,4130,110,0.500,-5112,,0,516,0,0,萬子3 萬子3 萬子3 筒子7 索子2 索子2 索子5 索子7 南風 西風 | 中ちゃん 中ちゃん 中ちゃん
991,North,227,110,0.500,-1282,,0,448,0,0,萬子2 萬子2 萬子4 萬子5 萬子8 萬子9 筒子6 東風 南風 南風 | 索子9 索子9 索子9
992,North,-1485,110,0.500,408,,0,416,0,0,筒子8 索子1 索子1 索子4 索子7 東風 西風 北風 發ちゃん 中ちゃん | 索子8 索子8 索子8
993,North,823,109,0.500,-1866,,0,468,0,0,筒子6 索子5 東風 南風 西風 西風 西風 | 萬子3 萬子3 萬子3 中ちゃん 中ちゃん 中ちゃん
994,West,-23664,110,0.500,22420,,0,244,0,0,萬子2 萬子5 萬子6 東風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4
995,East,-22683,109,0.500,21374,,0,176,0,0,萬子5 萬子5赤ドラ 筒子5赤ドラ 筒子6 索子9 南風 發ちゃん | 筒子7 筒子8 筒子9 北風 北風 北風
996,North,-14209,110,0.500,13210,,0,528,0,0,萬子3 萬子8 南風 發ちゃん | 萬子2 萬子3 萬子4 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3
997,East,-5947,109,0.500,4798,,0,364,0,0,萬子1 萬子2 萬子2 萬子4 索子6 南風 北風 | 萬子2 萬子3 萬子4 西風 西風 西風
998,North,-20427,110,0.500,19000,,0,68,0,0,萬子7 筒子6 索子6 索子6 索子6 索子9 東風 東風 北風 白ちゃん | 索子7 索子8 索子9
999,East,-3139,110,0.500,1776,,0,168,0,0,筒子1 筒子3 索子6 索子8 索子9 索子9 西風 北風 白ちゃん 發ちゃん | 南風 南風 南風
1000,East,-21958,110,0.500,20470,,0,0,0,0,萬子8 筒子1 筒子5 筒子6 筒子6 筒子7 索子1 索子5 北風 北風 | 索子3 索子4 索子5
1001,North,-3157,109,0.500,1900,,0,228,0,0,筒子2 筒子4 筒子7 索子2 索子2 索子9 索子9 索子9 索子9 西風 西風 發ちゃん 中ちゃん | 
1002,South,3958,110,0.500,-5316,,0,176,0,0,萬子4 筒子4 索子5 索子5 索子6 索子6 西風 西風 白ちゃん 發ちゃん | 北風 北風 北風
1003,West,3730,110,0.500,-4924,,0,312,0,0,萬子4 索子4 索子4 索子8 索子9 東風 西風 白ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8
1004,North,2495,110,0.500,-3820,,0,212,0,0,萬子7 索子6 東風 東風 東風 西風 西風 北風 北風 白ちゃん | 筒子1 筒子2 筒子3
1005,West,-5073,110,0.500,4086,,0,560,0,0,萬子5 筒子4 筒子8 南風 | 筒子2 筒子3 筒子4 索子3 索子3 索子3 白ちゃん 白ちゃん 白ちゃん
1006,West,-11342,110,0.500,9910,,0,92,0,0,萬子2 萬子2 萬子2 萬子8 萬子8 筒子3 索子1 東風 北風 中ちゃん | 萬子3 萬子4 萬子5
1007,South,-26196,110,0.500,24690,,0,0,0,0,萬子2 萬子7 筒子1 筒子3 筒子6 索子1 索子9 東風 北風 北風 | 索子4 索子5 索子6
1008,East,-3705,110,0.500,2372,,0,184,0,0,萬子6 萬子7 索子2 索子2 索子4 東風 東風 發ちゃん 中ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5
1009,North,-1133,109,0.500,0,,0,352,0,0,萬子1 萬子1 萬子4 萬子5 筒子3 筒子6 筒子7 索子2 東風 北風 北風 白ちゃん 白ちゃん | 
1010,East,-18537,110,0.500,17240,,0,204,0,0,萬子5 萬子8 筒子1 筒子8 筒子8 筒子8 索子3 東風 南風 白ちゃん | 索子6 索子7 索子8
1011,West,-4473,109,0.500,3100,,0,112,0,0,萬子3 萬子3 筒子1 筒子3 筒子8 索子1 索子6 索子7 索子7 索子8 南風 白ちゃん 白ちゃん | 
1012,South,3901,109,0.500,-4950,,0,436,0,0,萬子9 筒子3 索子1 索子4 索子6 東風 東風 東風 東風 南風 北風 中ちゃん 中ちゃん | 
1013,East,-2433,109,0.500,1000,,0,52,0,0,萬子3 萬子8 筒子1 筒子1 筒子2 筒子8 筒子8 筒子8 筒子9 索子2 西風 北風 發ちゃん | 
1014,North,-15353,110,0.500,14110,,0,256,0,0,萬子5 萬子7 萬子9 萬子9 筒子9 南風 南風 西風 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5赤ドラ
1015,North,-1643,109,0.500,350,,0,192,0,0,萬子2 萬子3 萬子4 萬子4 萬子8 索子1 索子1 索子7 索子7 索子8 北風 北風 發ちゃん | 
1016,South,944,110,0.500,-2276,,0,192,0,0,萬子1 萬子6 東風 南風 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
1017,North,-2623,109,0.500,1730,,0,592,0,0,萬子6 筒子4 索子5 東風 西風 中ちゃん 中ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9
1018,East,-9528,110,0.500,8380,,0,364,0,0,筒子1 索子1 索子9 東風 東風 東風 南風 南風 北風 北風 | 索子3 索子4 索子5
1019,South,-1467,109,0.500,250,,0,268,0,0,萬子1 萬子1 筒子3 索子2 索子8 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
1020,West,895,109,0.500,-2100,,0,280,0,0,萬子1 萬子5赤ドラ 筒子1 筒子6 筒子7 筒子9 索子4 索子8 東風 北風 白ちゃん 發ちゃん 發ちゃん | 
1021,South,-17301,109,0.500,16072,,0,268,0,0,萬子4 萬子4 筒子4 索子9 東風 北風 白ちゃん | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9
1022,North,1843,110,0.500,-2950,,0,408,0,0,萬子3 萬子9 筒子3 筒子6 筒子7 索子8 南風 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
1023,East,5039,110,0.500,-5992,,0,540,0,0,萬子3 萬子5 萬子8 萬子8 筒子8 筒子9 索子4 索子4 索子4 北風 | 索子5 索子5 索子5
1024,South,-2223,109,0.500,950,,0,212,0,0,萬子6 萬子7 筒子2 筒子2 筒子4 筒子7 筒子7 索子8 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1025,West,-4275,109,0.500,3050,,0,260,0,0,萬子1 萬子1 萬子1 萬子2 萬子4 萬子6 筒子1 筒子1 索子5 索子9 北風 北風 白ちゃん | 
1026,East,-22823,109,0.500,21420,,0,88,0,0,萬子4 筒子6 東風 西風 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子6 索子7 索子8
1027,North,-3185,109,0.500,1700,,0,0,0,0,萬子1 筒子3 筒子3 索子2 索子3 索子5 索子7 索子7 南風 西風 西風 北風 發ちゃん | 
1028,West,4665,110,0.500,-5764,,0,392,0,0,萬子5 萬子8 索子9 索子9 東風 東風 南風 南風 發ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5
1029,West,-19407,110,0.500,18000,,0,88,0,0,萬子2 筒子2 筒子5 筒子6 索子8 索子9 東風 南風 北風 發ちゃん | 筒子5 筒子6 筒子7
1030,West,3317,109,0.500,-4618,,0,232,0,0,索子1 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 筒子2 筒子2 筒子2 北風 北風 北風
1031,North,-16139,110,0.500,14710,,0,80,0,0,萬子2 萬子2 索子4 索子5 索子7 索子9 東風 東風 北風 北風 | 萬子6 萬子7 萬子8
1032,South,4811,109,0.500,-5796,,0,504,0,0,萬子7 筒子3 筒子3 東風 南風 發ちゃん 中ちゃん | 索子6 索子6 索子6 西風 西風 西風
1033,West,-4885,109,0.500,3600,,0,200,0,0,萬子4 萬子7 筒子1 筒子1 筒子3 筒子4 筒子9 索子9 東風 南風 西風 發ちゃん 中ちゃん | 
1034,North,-27223,109,0.500,25790,,0,64,0,0,萬子2 萬子7 東風 東風 南風 北風 中ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
1035,West,3641,109,0.500,-4650,,0,476,0,0,萬子4 筒子8 筒子8 索子1 索子1 索子1 索子1 索子4 西風 北風 白ちゃん 發ちゃん 中ちゃん | 
1036,West,-20823,110,0.500,19350,,0,32,0,0,萬子4 萬子8 筒子9 筒子9 索子9 東風 南風 西風 北風 白ちゃん | 萬子6 萬子7 萬子8
1037,South,1593,109,0.500,-2720,,0,388,0,0,萬子5 筒子2 索子8 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
1038,West,1119,110,0.500,-2214,,0,396,0,0,筒子9 索子1 索子1 索子1 索子6 索子9 東風 南風 西風 北風 | 發ちゃん 發ちゃん 發ちゃん
1039,North,-17902,110,0.500,16460,,0,72,0,0,萬子4 萬子9 筒子3 筒子9 索子6 索子9 東風 西風 白ちゃん 發ちゃん | 索子3 索子4 索子5
1040,West,10679,91,0.500,-4478,赤ドラ1 対々和,0,540,0,9,萬子2 萬子2 萬子2 東風 東風 東風 南風 南風 | 萬子5 萬子5赤ドラ 萬子5 索子9 索子9 索子9
1041,West,2926,110,0.500,-4068,,0,360,0,0,萬子1 萬子2 萬子2 筒子5 筒子7 索子2 索子4 索子7 索子8 索子9 | 中ちゃん 中ちゃん 中ちゃん
1042,East,-38537,109,0.500,37080,,0,28,0,0,萬子8 萬子8 萬子9 北風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
1043,West,-20805,109,0.500,19488,,0,180,0,0,索子1 索子5 索子5 索子8 索子9 白ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7 東風 東風 東風
1044,West,-7685,109,0.500,6200,,0,0,0,0,萬子1 萬子2 萬子2 筒子5 索子5 索子6 索子7 索子8 南風 西風 北風 發ちゃん 中ちゃん | 
1045,South,-5564,109,0.500,4114,,0,80,0,0,萬子8 萬子8 萬子9 筒子6 索子5 南風 白ちゃん | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4
1046,North,-8820,110,0.500,7514,,0,208,0,0,萬子3 萬子7 萬子8 筒子2 筒子3 筒子6 索子5 西風 白ちゃん 發ちゃん | 索子7 索子7 索子7
1047,East,-27449,110,0.500,26090,,0,176,0,0,萬子9 東風 南風 西風 | 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7 中ちゃん 中ちゃん 中ちゃん
1048,East,-495,109,0.500,-850,,0,140,0,0,萬子1 萬子6 筒子2 筒子6 索子3 索子7 索子9 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1049,North,2265,110,0.500,-3364,,0,392,0,0,萬子4 萬子4 萬子5 萬子6 萬子9 萬子9 索子9 南風 白ちゃん 白ちゃん | 萬子8 萬子8 萬子8
1050,East,477,109,0.500,-1694,,0,300,0,0,萬子5 筒子3 筒子7 索子6 索子8 索子9 西風 | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1051,West,-150,109,0.500,-852,,0,496,0,0,萬子6 筒子4 索子9 南風 北風 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子4 索子5 索子6
1052,West,12921,109,0.500,-13752,,0,656,0,0,萬子2 萬子3 筒子4 索子2 索子5赤ドラ 發ちゃん 中ちゃん | 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
1053,North,-29226,110,0.500,27740,,0,0,0,0,萬子9 筒子2 筒子4 索子9 東風 南風 西風 發ちゃん 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6
1054,West,18,109,0.500,-1232,,0,304,0,0,萬子6 萬子7 萬子8 筒子8 索子1 索子8 發ちゃん | 索子2 索子3 索子4 東風 東風 東風
1055,West,13557,109,0.500,-7350,,0,192,0,25,萬子1 筒子1 筒子1 筒子5 筒子5赤ドラ 索子6 索子6 索子7 索子7 西風 西風 中ちゃん 中ちゃん | 
1056,East,-11545,110,0.500,10080,,0,52,0,0,萬子8 筒子4 筒子4 索子3 索子7 索子8 東風 東風 東風 西風 | 索子2 索子3 索子4
1057,West,14175,101,0.500,-6150,七対子,0,0,0,21,萬子1 萬子1 萬子2 萬子2 萬子9 萬子9 索子7 索子7 東風 東風 南風 南風 中ちゃん 中ちゃん | 
1058,East,564,109,0.500,-1754,,0,336,0,0,萬子7 筒子5 索子3 索子3 西風 北風 中ちゃん | 筒子6 筒子7 筒子8 索子8 索子8 索子8
1059,West,-5577,109,0.500,4200,,0,108,0,0,萬子6 筒子1 筒子7 索子5 索子8 索子9 索子9 索子9 東風 南風 西風 西風 北風 | 
1060,West,973,109,0.500,-2250,,0,208,0,0,萬子2 萬子2 筒子3 筒子5 索子1 東風 南風 南風 西風 西風 北風 中ちゃん 中ちゃん | 
1061,North,-3245,109,0.500,1900,,0,140,0,0,萬子1 萬子3 筒子9 索子3 索子6 索子8 索子9 北風 北風 北風 北風 發ちゃん 中ちゃん | 
1062,North,-6755,109,0.500,5674,,0,408,0,0,萬子4 萬子9 索子5 西風 發ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子1 索子1 索子1
1063,East,9836,110,0.500,-10594,,0,728,0,0,萬子2 萬子2 萬子3 萬子6 筒子1 筒子4 索子9 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
1064,West,2245,110,0.500,-3308,,0,424,0,0,萬子9 萬子9 筒子2 筒子4 筒子6 索子2 東風 南風 北風 中ちゃん | 筒子8 筒子8 筒子8
1065,West,-6538,109,0.500,5644,,0,600,0,0,萬子4 筒子5 筒子8 索子9 南風 西風 發ちゃん | 萬子5 萬子6 萬子7 白ちゃん 白ちゃん 白ちゃん
1066,North,11908,109,0.500,-12586,,0,808,0,0,筒子2 筒子3 筒子6 索子1 索子6 白ちゃん 發ちゃん | 筒子9 筒子9 筒子9 索子3 索子3 索子3
1067,West,306,110,0.500,-1414,,0,408,0,0,萬子1 筒子3 筒子3 索子4 索子5赤ドラ 索子6 南風 西風 白ちゃん 白ちゃん | 東風 東風 東風
1068,North,-26754,110,0.500,25340,,0,72,0,0,筒子1 筒子1 筒子6 索子5 索子6 索子7 索子8 西風 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
1069,South,11457,44,0.500,-3238,發 中 混全帯么九 混一色,0,164,0,1,筒子1 筒子2 筒子3 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1070,West,-8780,109,0.500,7932,,0,652,0,0,萬子4 萬子4 萬子4 筒子6 索子4 發ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 北風 北風 北風
1071,East,2760,110,0.500,-3850,,0,400,0,0,萬子9 索子4 索子5 索子8 索子9 南風 西風 西風 中ちゃん 中ちゃん | 東風 東風 東風
1072,West,6403,109,0.500,-7396,,0,516,0,0,筒子5 索子3 索子5赤ドラ 索子6 西風 西風 白ちゃん | 萬子5 萬子5赤ドラ 萬子5 東風 東風 東風
1073,East,-47043,110,0.500,45550,,0,36,0,0,南風 西風 西風 西風 | 索子2 索子3 索子4 索子7 索子7 索子8 索子8 索子9 索子9
1074,North,-12392,109,0.500,11110,,0,220,0,0,萬子9 筒子1 筒子9 索子6 索子6 東風 發ちゃん | 筒子4 筒子4 筒子4 索子2 索子3 索子4
1075,West,-3727,109,0.500,2250,,0,8,0,0,萬子3 萬子4 萬子5赤ドラ 筒子9 索子5 索子6 索子7 索子7 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1076,East,-1565,110,0.500,338,,0,296,0,0,索子5 索子8 東風 東風 南風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5
1077,North,1490,110,0.500,-2782,,0,236,0,0,萬子5 筒子1 筒子1 筒子1 筒子2 索子2 索子6 索子7 南風 北風 | 中ちゃん 中ちゃん 中ちゃん
1078,East,10715,110,0.500,-11580,,0,620,0,0,萬子4 萬子4 萬子4 萬子6 萬子6 萬子7 索子3 索子4 索子8 東風 | 萬子5 萬子5赤ドラ 萬子5
1079,South,-18582,110,0.500,17244,,0,208,0,0,萬子5 萬子9 筒子5 筒子7 | 萬子1 萬子2 萬子3 索子4 索子4 索子4 索子6 索子6 索子6
1080,North,-2726,110,0.500,1340,,0,144,0,0,萬子9 萬子9 索子3 索子3 索子8 東風 北風 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1081,West,-10743,110,0.500,9220,,0,0,0,0,萬子1 筒子5 筒子8 筒子9 索子1 索子2 索子8 西風 白ちゃん 發ちゃん | 索子3 索子4 索子5
1082,West,-1933,109,0.500,600,,0,152,0,0,萬子3 萬子5 萬子5 筒子1 筒子1 索子2 索子2 東風 東風 南風 南風 西風 北風 | 
1083,North,-45038,109,0.500,43550,,0,0,0,0,萬子9 索子2 索子4 索子7 南風 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
1084,South,-20338,110,0.500,18840,,0,8,0,0,萬子2 萬子3 筒子9 索子6 索子8 索子9 東風 西風 北風 中ちゃん | 萬子4 萬子5 萬子6
1085,North,-12115,110,0.500,10700,,0,100,0,0,萬子2 萬子2 萬子4 索子7 南風 西風 西風 西風 白ちゃん 中ちゃん | 索子6 索子7 索子8
1086,North,2527,109,0.500,-3700,,0,312,0,0,萬子1 筒子4 索子4 索子4 索子5 索子7 索子8 索子8 東風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1087,West,-735,110,0.500,-590,,0,200,0,0,萬子1 萬子7 萬子9 筒子8 索子1 東風 南風 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
1088,East,-4861,110,0.500,3650,,0,304,0,0,萬子1 索子1 索子3 索子6 索子8 南風 西風 北風 白ちゃん 中ちゃん | 索子7 索子7 索子7
1089,East,-11957,110,0.500,10640,,0,204,0,0,萬子4 筒子4 筒子7 筒子7 索子6 索子7 東風 南風 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9
1090,East,-136,110,0.500,-1154,,0,236,0,0,萬子5 萬子5 筒子3 筒子4 索子2 索子7 索子7 東風 西風 北風 | 白ちゃん 白ちゃん 白ちゃん
1091,East,887,109,0.500,-2200,,0,172,0,0,萬子3 萬子3 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3 筒子3 筒子5 筒子7 筒子7 索子2 | 
1092,South,3487,109,0.500,-4592,,0,400,0,0,萬子4 萬子9 筒子8 東風 南風 南風 中ちゃん | 萬子5赤ドラ 萬子5 萬子5 筒子7 筒子7 筒子7
1093,North,293,109,0.500,-1650,,0,128,0,0,萬子1 萬子1 萬子4 萬子4 萬子5 萬子8 筒子5 筒子6 索子9 索子9 東風 中ちゃん 中ちゃん | 
1094,South,163,110,0.500,-1416,,0,256,0,0,筒子3 筒子3 索子2 索子6 索子6 索子7 東風 東風 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9
1095,East,-9443,110,0.500,8550,,0,628,0,0,筒子1 筒子1 筒子4 筒子4 | 萬子2 萬子3 萬子4 萬子4 萬子4 萬子4 索子8 索子8 索子8
1096,West,-16509,109,0.500,15408,,0,392,0,0,萬子4 筒子9 索子5 索子9 西風 北風 發ちゃん | 萬子3 萬子3 萬子3 筒子5 筒子6 筒子7
1097,South,-254,110,0.500,-946,,0,304,0,0,筒子1 索子4 索子7 索子7 索子9 東風 南風 西風 西風 白ちゃん | 萬子8 萬子8 萬子8
1098,East,-21272,110,0.500,19940,,0,164,0,0,萬子2 筒子2 筒子2 索子6 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 索子7 索子8 索子9
1099,West,3868,110,0.500,-5064,,0,320,0,0,萬子7 萬子9 筒子6 筒子6 索子2 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6
