Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
679,West,7200,56,0.100,-7200,,0,0,0,0,萬子2 南風 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
680,East,20580,55,0.100,-20580,,0,0,0,0,萬子9 索子6 索子8 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
681,South,-4340,47,0.100,8610,中 混一色,0,0,0,9,白ちゃん 白ちゃん | 索子4 索子5 索子6 索子8 索子8 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
682,South,25050,57,0.100,-24420,,0,0,0,21,白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
683,South,21450,55,0.100,-21450,,0,0,0,0,萬子2 萬子6 筒子3 筒子6 索子1 索子2 索子9 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
684,North,14250,57,0.100,-13560,,0,0,0,23,北風 北風 中ちゃん 中ちゃん | 索子2 索子3 索子4 索子9 索子9 索子9 西風 西風 西風
685,South,4830,56,0.100,-4830,,0,0,0,0,索子9 索子9 索子9 西風 北風 發ちゃん 中ちゃん | 索子4 索子5 索子6 南風 南風 南風
686,South,19740,57,0.100,-19740,,0,0,0,0,東風 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3 西風 西風 西風 北風 北風 北風
687,East,23820,57,0.100,-23730,,0,0,0,3,萬子2 | 筒子9 筒子9 筒子9 索子3 索子4 索子5赤ドラ 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
688,East,-10320,55,0.100,10320,,0,0,0,0,萬子2 筒子1 筒子7 筒子9 索子7 索子9 南風 北風 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5
689,North,13410,56,0.100,-13410,,0,0,0,0,北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子9 索子9 索子9
690,West,1950,56,0.100,-1950,,0,0,0,0,萬子1 索子9 南風 北風 北風 白ちゃん 中ちゃん | 索子4 索子5 索子6 西風 西風 西風
691,North,4260,56,0.100,-4260,,0,0,0,0,索子3 索子4 索子4 東風 東風 東風 北風 發ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8
692,West,3870,56,0.100,-3870,,0,0,0,0,萬子8 索子4 西風 西風 西風 北風 北風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
693,East,13560,57,0.100,-13560,,0,0,0,0,萬子1 萬子6 萬子8 南風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
694,North,21810,56,0.100,-21810,,0,0,0,0,索子7 南風 西風 西風 西風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子9 筒子9 筒子9
695,East,25560,56,0.100,-25560,,0,0,0,0,南風 西風 西風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
696,South,1560,55,0.100,-1560,,0,0,0,0,萬子4 東風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
697,South,19320,56,0.100,-19320,,0,0,0,0,筒子3 索子9 南風 南風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9
698,East,34740,44,0.100,-16470,東 發 中 混全帯么九 対々和 混一色 混老頭,0,0,0,9,南風 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 東風 東風 東風
699,East,31440,57,0.100,-31440,,0,0,0,0,萬子9 索子9 北風 白ちゃん | 東風 東風 東風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
700,South,10560,55,0.100,-10560,,0,0,0,0,索子5 南風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
701,West,20940,55,0.100,-20940,,0,0,0,0,索子8 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
702,South,19680,55,0.100,-19680,,0,0,0,0,萬子5 筒子1 北風 發ちゃん | 索子1 索子2 索子3 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
703,South,5940,54,0.100,-5940,,0,0,0,0,筒子6 索子3 索子7 索子9 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
704,West,29880,57,0.100,-29880,,0,0,0,0,萬子1 筒子1 索子9 南風 | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
705,West,30300,55,0.100,-30300,,0,0,0,0,筒子1 筒子1 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
706,West,24960,55,0.100,-24960,,0,0,0,0,萬子9 索子4 索子9 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
707,North,5820,56,0.100,-5820,,0,0,0,0,筒子6 筒子6 索子3 東風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8
708,East,10440,57,0.100,-10440,,0,0,0,0,筒子7 索子3 東風 南風 | 筒子2 筒子2 筒子2 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
709,East,15030,56,0.100,-15030,,0,0,0,0,索子1 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子3 索子3 索子3 北風 北風 北風
710,West,22230,56,0.100,-22230,,0,0,0,0,萬子4 萬子9 萬子9 索子8 東風 西風 西風 | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
711,East,26100,56,0.100,-26100,,0,0,0,0,萬子1 筒子2 筒子9 索子9 東風 南風 南風 南風 白ちゃん 發ちゃん | 北風 北風 北風
712,East,24960,56,0.100,-24960,,0,0,0,0,筒子8 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
713,North,13680,57,0.100,-13680,,0,0,0,0,萬子1 萬子1 萬子3 筒子7 | 索子1 索子1 索子1 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
714,West,12930,56,0.100,-12930,,0,0,0,0,索子8 東風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 筒子6 筒子6 筒子6 西風 西風 西風
715,East,39030,49,0.100,-20880,東 發 中 混全帯么九 対々和 混一色 混老頭,0,0,0,5,西風 西風 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
716,East,8550,56,0.100,-8550,,0,0,0,0,發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 北風 北風 北風
717,West,9480,57,0.100,-9480,,0,0,0,0,萬子6 索子1 索子6 發ちゃん | 萬子4 萬子4 萬子4 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
718,West,210,56,0.100,-210,,0,0,0,0,索子5赤ドラ 索子6 西風 北風 北風 白ちゃん 發ちゃん | 筒子7 筒子7 筒子7 索子7 索子8 索子9
719,East,-180,56,0.100,180,,0,0,0,0,索子5 索子7 索子8 索子9 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
720,East,25740,56,0.100,-25740,,0,0,0,0,索子5赤ドラ 西風 發ちゃん 中ちゃん | 索子7 索子8 索子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
721,South,14250,43,0.100,-8160,南 發 白 混一色,0,0,0,3,東風 東風 白ちゃん 白ちゃん 白ちゃん | 筒子4 筒子5 筒子6 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
722,North,15480,56,0.100,-15480,,0,0,0,0,萬子8 索子7 索子9 東風 西風 西風 北風 北風 北風 中ちゃん | 南風 南風 南風
723,East,28620,57,0.100,-28620,,0,0,0,0,索子8 西風 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
724,North,11430,56,0.100,-11430,,0,0,0,0,南風 西風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子4 索子4 索子4
725,South,-21510,57,0.100,21510,,0,0,0,0,索子7 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6
726,East,98500,44,0.100,-27870,發 中 白 対々和 大三元 字一色,0,0,0,21,南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
727,North,9510,55,0.100,-9510,,0,0,0,0,筒子4 筒子4 索子3 索子3 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
728,East,14550,56,0.100,-14550,,0,0,0,0,索子9 南風 西風 北風 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
729,West,-1470,56,0.100,1470,,0,0,0,0,萬子8 筒子3 筒子7 筒子7 南風 北風 發ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7
730,North,19830,56,0.100,-19830,,0,0,0,0,索子9 南風 南風 南風 北風 北風 中ちゃん | 萬子1 萬子1 萬子1 索子4 索子5赤ドラ 索子6
731,East,-20450,43,0.100,28770,赤ドラ1 清一色,0,0,0,44,萬子2 萬子2 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 | 萬子5赤ドラ 萬子5 萬子5
732,East,29810,50,0.100,-18030,中 白 混一色 小三元,0,0,0,26,發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
733,East,22590,56,0.100,-22590,,0,0,0,0,萬子1 萬子1 東風 北風 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
734,West,51610,56,0.100,-35610,發 混全帯么九 対々和 混一色 混老頭,0,0,0,0,白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
735,North,14480,52,0.100,-8790,北 赤ドラ1 混一色,0,0,0,23,南風 南風 南風 北風 北風 北風 中ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7 索子9 索子9 索子9
736,North,33510,57,0.100,-33510,,0,0,0,0,中ちゃん | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
737,North,9240,56,0.100,-8790,,0,0,0,15,索子9 索子9 南風 南風 北風 北風 北風 | 索子2 索子3 索子4 西風 西風 西風
738,South,16440,55,0.100,-16440,,0,0,0,0,萬子9 筒子1 筒子1 索子3 南風 西風 西風 西風 北風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
739,West,6180,55,0.100,-6180,,0,0,0,0,索子4 索子7 東風 東風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
740,South,19230,56,0.100,-19230,,0,0,0,0,筒子5 筒子6 筒子7 北風 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子9 索子9 索子9
741,South,25890,56,0.100,-25890,,0,0,0,0,萬子2 東風 東風 東風 南風 西風 白ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
742,South,45680,46,0.100,-24960,南 中 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,24,北風 北風 | 萬子9 萬子9 萬子9 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
743,North,6570,56,0.100,-6570,,0,0,0,0,索子2 索子5 索子6 南風 西風 白ちゃん 白ちゃん | 筒子1 筒子1 筒子1 索子6 索子7 索子8
744,North,18870,56,0.100,-18870,,0,0,0,0,萬子1 萬子1 萬子2 索子7 索子9 發ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
745,West,28280,45,0.100,-13020,七対子 五門斉 小三風,0,0,0,42,萬子1 萬子1 筒子8 筒子8 索子7 索子7 南風 南風 西風 西風 北風 北風 中ちゃん 中ちゃん | 
746,West,29420,42,0.100,-15090,中 白 混全帯么九 混一色 小三元,0,0,0,11,北風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
747,North,24090,56,0.100,-24090,,0,0,0,0,筒子2 筒子5 索子4 南風 北風 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
748,North,28530,56,0.100,-28530,,0,0,0,0,筒子6 筒子7 索子6 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
749,East,37680,57,0.100,-37680,,0,0,0,0,筒子3 筒子3 發ちゃん 發ちゃん | 索子1 索子1 索子1 南風 南風 南風 西風 西風 西風
750,South,19440,56,0.100,-19440,,0,0,0,0,筒子9 東風 南風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
751,East,26520,57,0.100,-26520,,0,0,0,0,萬子5 筒子8 北風 白ちゃん | 筒子1 筒子1 筒子1 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
752,South,19680,56,0.100,-19680,,0,0,0,0,索子5赤ドラ 索子7 索子9 東風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
753,South,19710,56,0.100,-19710,,0,0,0,0,西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
754,North,26790,56,0.100,-26790,,0,0,0,0,萬子1 萬子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
755,North,-12150,57,0.100,12150,,0,0,0,0,東風 | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7 索子6 索子7 索子8 北風 北風 北風
756,South,7080,57,0.100,-7080,,0,0,0,0,南風 西風 北風 北風 | 索子6 索子7 索子8 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
757,North,33750,56,0.100,-33750,,0,0,0,0,北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
758,East,15480,56,0.100,-15480,,0,0,0,0,索子2 南風 西風 西風 | 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
759,West,8610,57,0.100,-8610,,0,0,0,0,東風 | 筒子5 筒子6 筒子7 索子7 索子8 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
760,North,-27720,57,0.100,27720,,0,0,0,0,萬子7 筒子5 索子6 索子7 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子8 索子8 索子8
761,East,41180,44,0.100,-20820,東 白 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,12,東風 東風 東風 南風 南風 南風 北風 北風 | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
762,East,19850,30,0.100,-8610,發 白 混一色 小三元,0,0,0,8,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
763,East,8220,32,0.100,-4920,小三風,0,0,0,10,索子9 索子9 索子9 西風 西風 西風 北風 北風 | 筒子6 筒子7 筒子8 南風 南風 南風
764,North,5850,56,0.100,-5850,,0,0,0,0,筒子6 筒子9 南風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 西風 西風 西風
765,South,-3630,56,0.100,3630,,0,0,0,0,萬子6 萬子8 筒子9 索子4 索子9 白ちゃん 中ちゃん | 筒子5 筒子6 筒子7 索子6 索子6 索子6
766,West,35100,57,0.100,-35100,,0,0,0,0,筒子6 西風 白ちゃん 發ちゃん | 索子9 索子9 索子9 東風 東風 東風 北風 北風 北風
767,East,12570,56,0.100,-12570,,0,0,0,0,萬子8 筒子4 南風 西風 西風 西風 北風 | 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん
768,West,14010,56,0.100,-14010,,0,0,0,0,索子5 索子6 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 北風 北風 北風
769,North,-3240,57,0.100,3240,,0,0,0,0,索子1 索子9 白ちゃん 發ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子4 索子4 索子4 西風 西風 西風
770,East,30360,57,0.100,-30360,,0,0,0,0,南風 西風 白ちゃん 白ちゃん | 東風 東風 東風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
771,East,1110,57,0.100,-1110,,0,0,0,0,中ちゃん | 筒子6 筒子6 筒子6 索子6 索子7 索子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
772,East,3690,55,0.100,-3690,,0,0,0,0,索子9 東風 東風 東風 北風 北風 發ちゃん | 索子2 索子3 索子4 南風 南風 南風
773,South,-270,56,0.100,420,,0,0,0,5,筒子1 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子3 索子4 索子5赤ドラ 南風 南風 南風
774,West,9030,55,0.100,-9030,,0,0,0,0,筒子4 索子9 南風 西風 西風 北風 發ちゃん | 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
775,West,-2370,56,0.100,2370,,0,0,0,0,南風 南風 南風 西風 西風 發ちゃん 發ちゃん | 索子5赤ドラ 索子5 索子5 索子6 索子7 索子8
776,North,-3330,56,0.100,3330,,0,0,0,0,索子1 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8
777,North,14520,56,0.100,-14520,,0,0,0,0,索子4 索子9 索子9 東風 東風 東風 南風 白ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9
778,South,15030,56,0.100,-15030,,0,0,0,0,南風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
779,West,18260,45,0.100,-7260,西 中 混全帯么九 混一色 小三風,0,0,0,0,南風 南風 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 西風 西風 西風 北風 北風 北風
780,North,18210,56,0.100,-18210,,0,0,0,0,萬子2 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 白ちゃん 白ちゃん 白ちゃん
781,North,12630,56,0.100,-12630,,0,0,0,0,西風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9
782,East,26190,53,0.100,-26190,,0,0,0,0,筒子1 筒子3 筒子4 東風 東風 南風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
783,South,-5520,55,0.100,5520,,0,0,0,0,索子4 索子9 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
784,North,12120,55,0.100,-12120,,0,0,0,0,筒子2 索子6 索子7 南風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
785,South,13830,56,0.100,-13830,,0,0,0,0,南風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8 東風 東風 東風
786,South,-12870,56,0.100,12870,,0,0,0,0,筒子4 筒子6 筒子9 索子5 索子5 索子6 索子7 | 筒子6 筒子7 筒子8 索子1 索子2 索子3
787,East,20610,56,0.100,-20610,,0,0,0,0,萬子9 筒子4 筒子6 筒子9 西風 白ちゃん 發ちゃん | 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
788,North,18040,30,0.100,-10980,中 混全帯么九 混一色,0,0,0,2,發ちゃん 發ちゃん | 索子7 索子8 索子9 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
789,North,29850,56,0.100,-29850,,0,0,0,0,索子2 東風 南風 北風 北風 白ちゃん 白ちゃん | 索子1 索子1 索子1 南風 南風 南風
790,West,18360,57,0.100,-18360,,0,0,0,0,南風 北風 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 發ちゃん 發ちゃん 發ちゃん
791,East,12150,56,0.100,-12150,,0,0,0,0,西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6 南風 南風 南風
792,East,18240,56,0.100,-18240,,0,0,0,0,萬子2 萬子3 萬子8 南風 南風 南風 北風 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
793,East,-7890,56,0.100,7890,,0,0,0,0,東風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子5赤ドラ 索子6 索子7
794,West,17580,56,0.100,-17580,,0,0,0,0,索子4 東風 東風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
795,East,20610,57,0.100,-20610,,0,0,0,0,索子4 | 萬子1 萬子1 萬子1 索子5赤ドラ 索子6 索子7 西風 西風 西風 北風 北風 北風
796,South,14790,56,0.100,-14790,,0,0,0,0,北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子1 索子1 索子1 南風 南風 南風
797,West,15990,56,0.100,-15990,,0,0,0,0,索子4 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 東風 東風 東風
798,West,20490,56,0.100,-20490,,0,0,0,0,南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9 北風 北風 北風
799,North,-14310,57,0.100,14310,,0,0,0,0,白ちゃん | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
800,East,32100,56,0.100,-31830,,0,0,0,9,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
801,South,11210,26,0.100,-6210,發 中 混一色,0,0,0,0,萬子1 萬子1 萬子1 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
802,East,18990,56,0.100,-18990,,0,0,0,0,萬子5 索子9 南風 北風 發ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
803,East,18000,57,0.100,-18000,,0,0,0,0,萬子9 南風 發ちゃん 發ちゃん | 索子4 索子5 索子6 索子9 索子9 索子9 西風 西風 西風
804,South,-5880,57,0.100,5880,,0,0,0,0,東風 西風 北風 北風 | 筒子6 筒子7 筒子8 索子4 索子5 索子6 南風 南風 南風
805,South,18390,56,0.100,-18390,,0,0,0,0,索子9 南風 北風 北風 北風 白ちゃん 發ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
806,East,22340,54,0.100,-13710,白 赤ドラ1 対々和 混一色,0,0,0,21,西風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 索子5赤ドラ 索子5 索子5 索子9 索子9 索子9
807,West,23940,57,0.100,-23940,,0,0,0,0,筒子3 筒子9 白ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
808,East,15310,52,0.100,-8220,中 対々和 混一色,0,0,0,3,索子1 索子1 索子1 白ちゃん 白ちゃん | 索子7 索子7 索子7 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
809,West,22010,38,0.100,-8010,發 中 混全帯么九 混一色 小三元,0,0,0,0,北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
810,West,-6840,57,0.100,7110,,0,0,0,9,筒子8 | 萬子2 萬子3 萬子4 索子6 索子7 索子8 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
811,West,33180,56,0.100,-33180,,0,0,0,0,索子8 東風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
812,South,14670,57,0.100,-14160,,0,0,0,17,北風 北風 北風 白ちゃん | 索子6 索子7 索子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
813,East,11310,56,0.100,-11310,,0,0,0,0,南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8 索子9 索子9 索子9
814,West,4260,55,0.100,-4260,,0,0,0,0,筒子7 索子8 索子8 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
815,West,25560,56,0.100,-25560,,0,0,0,0,筒子1 索子9 東風 東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
816,West,-11250,56,0.100,11250,,0,0,0,0,筒子5 筒子6 筒子6 索子6 南風 西風 中ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
817,South,20490,57,0.100,-20220,,0,0,0,9,萬子4 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
818,East,6490,52,0.100,510,東 赤ドラ1 五門斉,0,0,0,0,索子5赤ドラ 索子6 索子7 發ちゃん 發ちゃん | 萬子5 萬子5 萬子5 筒子7 筒子8 筒子9 東風 東風 東風
819,North,26070,56,0.100,-26070,,0,0,0,0,萬子7 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子7 索子8 索子9 西風 西風 西風
820,North,19770,56,0.100,-19320,,0,0,0,15,西風 北風 北風 北風 | 筒子1 筒子2 筒子3 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
821,North,17910,56,0.100,-17910,,0,0,0,0,索子9 東風 東風 東風 西風 西風 發ちゃん | 索子5赤ドラ 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
822,South,7290,56,0.100,-7290,,0,0,0,0,索子6 南風 西風 西風 西風 北風 北風 | 萬子2 萬子2 萬子2 中ちゃん 中ちゃん 中ちゃん
823,East,10740,56,0.100,-10740,,0,0,0,0,筒子7 索子6 索子8 索子9 南風 南風 南風 西風 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
824,East,28440,57,0.100,-27990,,0,0,0,15,白ちゃん | 東風 東風 東風 南風 南風 南風 西風 西風 西風 北風 北風 北風
825,East,2640,36,0.100,480,小三風,0,0,0,4,索子7 索子8 索子9 東風 東風 西風 西風 西風 | 筒子2 筒子3 筒子4 南風 南風 南風
826,South,-5610,56,0.100,5610,,0,0,0,0,索子8 東風 南風 南風 南風 西風 西風 | 筒子5 筒子6 筒子7 索子7 索子8 索子9
827,East,33000,56,0.100,-33000,,0,0,0,0,東風 南風 西風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
828,East,16860,56,0.100,-16860,,0,0,0,0,萬子1 萬子1 索子4 南風 南風 南風 南風 西風 北風 發ちゃん | 索子9 索子9 索子9
