Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
154,South,-4162,110,0.735,3576,,1240,92,1112,0,萬子5 萬子5 萬子9 筒子4 筒子5赤ドラ 筒子6 筒子8 索子7 西風 中ちゃん | 萬子4 萬子5 萬子6
155,West,-5307,109,0.733,4338,,720,776,588,0,萬子2 萬子3 萬子6 筒子3 筒子6 索子6 索子6 | 萬子1 萬子1 萬子1 筒子7 筒子7 筒子7
156,East,1279,109,0.732,-1638,,1752,412,468,0,萬子2 萬子7 萬子8 筒子3 筒子7 筒子7 索子6 | 萬子1 萬子2 萬子3 筒子5 筒子5 筒子5
157,East,-1322,110,0.730,2688,,704,1280,2460,0,萬子3 萬子5 萬子5 筒子4 筒子5赤ドラ 筒子5 筒子7 索子3 索子6 南風 | 萬子2 萬子2 萬子2
158,North,-438,110,0.729,264,,1080,692,1104,0,萬子2 萬子4 萬子9 筒子4 筒子6 筒子6 筒子6 筒子9 索子3 索子6 | 索子6 索子7 索子8
159,South,-2699,109,0.727,2862,,1584,500,1104,0,萬子2 萬子3 筒子1 筒子5 索子6 索子8 南風 | 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3
160,North,-3,109,0.726,618,,2080,652,876,0,萬子2 筒子2 筒子9 索子8 索子8 索子8 東風 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
161,East,2214,110,0.724,-1848,,984,1648,784,0,萬子4 萬子4 萬子8 筒子1 筒子4 筒子4 筒子8 索子4 索子7 索子9 | 筒子4 筒子5赤ドラ 筒子6
162,North,-1447,109,0.723,1314,,1096,1200,632,0,萬子2 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子6 索子7 | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
163,North,-6037,109,0.722,5478,,1536,540,368,0,萬子1 萬子1 萬子1 萬子4 索子3 索子5赤ドラ 索子9 | 筒子3 筒子3 筒子3 筒子9 筒子9 筒子9
164,South,-3061,109,0.720,4014,,2096,876,1000,0,萬子8 萬子8 萬子8 筒子5 筒子5 索子9 索子9 | 萬子4 萬子5赤ドラ 萬子6 筒子3 筒子3 筒子3
165,North,-1992,110,0.719,1692,,720,1216,836,0,萬子1 萬子3 筒子2 筒子5 筒子6 筒子8 索子4 索子9 北風 中ちゃん | 索子7 索子8 索子9
166,West,-4921,109,0.717,4158,,1360,480,404,0,萬子3 萬子8 索子2 索子6 索子9 西風 中ちゃん | 筒子5赤ドラ 筒子5 筒子5 索子5 索子5赤ドラ 索子5
167,South,-2000,109,0.716,3186,,912,1696,1548,0,萬子2 萬子2 萬子5 筒子1 筒子1 筒子9 索子3 索子3 索子4 索子6 索子6 索子8 西風 | 
168,North,1151,110,0.714,-396,,2296,412,1144,0,萬子3 筒子6 索子1 索子7 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子9 萬子9 萬子9
169,West,-1943,110,0.713,2652,,2952,500,316,0,萬子4 筒子8 筒子9 筒子9 | 筒子4 筒子5 筒子6 索子2 索子3 索子4 索子5 索子6 索子7
170,East,-120,110,0.712,1140,,1408,1336,1344,0,萬子2 萬子2 萬子2 萬子6 萬子8 筒子5 筒子6 筒子6 索子8 白ちゃん | 索子4 索子5 索子6
171,North,360,109,0.710,1038,,1960,1036,1416,0,萬子3 萬子3 筒子5赤ドラ 索子4 索子7 索子7 南風 | 萬子7 萬子7 萬子7 筒子5 筒子6 筒子7
172,South,-4071,109,0.709,3894,,2032,264,508,0,筒子3 筒子4 筒子5 索子1 索子5 索子7 發ちゃん | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
173,South,-6644,109,0.707,6378,,888,1280,536,0,萬子1 萬子4 萬子6 萬子6 萬子6 萬子8 萬子8 索子2 索子2 索子6 索子6 索子7 索子7 | 
174,South,-2517,109,0.706,2226,,1824,580,288,0,萬子2 萬子2 筒子5 筒子6 筒子8 索子6 南風 | 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8
175,East,-6040,109,0.704,5670,,304,656,1640,0,萬子1 萬子7 萬子8 筒子5赤ドラ 索子3 索子4 索子4 索子7 索子7 西風 發ちゃん 發ちゃん 中ちゃん | 
176,North,1198,109,0.703,-1134,,1832,648,596,0,萬子1 萬子7 筒子4 筒子5赤ドラ 筒子6 索子3 索子9 | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7
177,South,-3743,109,0.702,3750,,1840,384,772,0,萬子4 筒子3 筒子4 筒子5赤ドラ 索子5 索子7 西風 | 筒子6 筒子7 筒子8 索子5 索子5赤ドラ 索子5
178,West,-5584,110,0.700,4992,,376,1140,964,0,萬子4 萬子5 萬子6 筒子5 筒子9 索子1 索子6 索子7 北風 發ちゃん | 萬子5 萬子5赤ドラ 萬子5
179,South,190,110,0.699,648,,1184,864,1856,0,萬子2 萬子5 萬子7 筒子3 筒子9 索子3 索子7 西風 發ちゃん 發ちゃん | 索子7 索子8 索子9
180,West,-5317,110,0.697,5028,,888,492,1384,0,萬子5赤ドラ 萬子5 萬子5 萬子7 筒子1 筒子5 筒子9 索子2 索子4 北風 | 索子3 索子4 索子5
181,East,-3299,109,0.696,3114,,1544,396,884,0,萬子2 萬子5 筒子6 筒子6 索子7 索子8 北風 | 筒子1 筒子1 筒子1 索子2 索子3 索子4
182,North,-3489,109,0.695,3174,,1168,804,756,0,萬子4 筒子4 索子6 北風 白ちゃん 發ちゃん 中ちゃん | 萬子5 萬子5 萬子5 索子6 索子7 索子8
183,East,-4719,109,0.693,4758,,1592,1040,408,0,萬子3 萬子4 萬子6 筒子7 筒子7 西風 發ちゃん | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6
184,South,-3088,110,0.692,3168,,1288,752,1088,0,萬子3 萬子4 萬子6 萬子6 筒子4 筒子5 筒子7 索子7 東風 白ちゃん | 索子6 索子6 索子6
185,South,843,109,0.690,-42,,2304,340,1156,0,筒子4 筒子5 筒子6 索子5赤ドラ 索子7 西風 中ちゃん | 萬子1 萬子2 萬子3 筒子9 筒子9 筒子9
186,North,-3507,109,0.689,4158,,1136,1104,1452,0,萬子9 索子2 索子7 索子8 索子9 南風 北風 | 萬子3 萬子4 萬子5赤ドラ 索子5赤ドラ 索子5 索子5
187,West,-4907,109,0.688,3990,,1000,480,628,0,萬子8 索子1 索子6 索子7 索子8 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子6 索子7 索子8
188,East,-1778,110,0.686,2052,,1896,852,648,0,萬子4 萬子5 萬子5 筒子6 | 萬子1 萬子1 萬子1 索子4 索子5 索子6 索子9 索子9 索子9
189,North,1409,110,0.685,-1260,,1016,1180,996,0,萬子1 萬子3 筒子4 筒子7 筒子7 索子7 索子7 索子7 索子8 中ちゃん | 萬子1 萬子2 萬子3
190,East,709,109,0.684,-90,,1296,816,1556,0,萬子1 萬子8 筒子3 筒子4 索子1 索子7 索子8 | 筒子4 筒子5 筒子6 索子7 索子8 索子9
191,East,-401,109,0.682,678,,1520,584,1212,0,萬子3 筒子6 筒子8 索子8 索子9 西風 北風 | 萬子2 萬子2 萬子2 索子7 索子7 索子7
192,North,-2445,109,0.681,3018,,2800,356,508,0,中ちゃん | 筒子5赤ドラ 筒子6 筒子7 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 北風 北風 北風
193,East,-3742,109,0.680,3402,,1432,344,900,0,萬子5 萬子9 筒子7 索子9 北風 北風 發ちゃん | 萬子1 萬子1 萬子1 筒子2 筒子2 筒子2
194,East,-427,110,0.678,480,,1920,312,928,0,萬子3 萬子4 索子9 南風 | 萬子3 萬子3 萬子3 筒子4 筒子5赤ドラ 筒子6 索子1 索子1 索子1
195,East,-1292,109,0.677,1170,,720,944,1184,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子4 萬子8 筒子1 筒子2 筒子3 筒子3 索子7 索子9 | 
196,West,-4302,110,0.675,3972,,1104,504,1132,0,萬子1 萬子3 萬子8 筒子2 索子1 索子5 索子7 索子8 白ちゃん 中ちゃん | 筒子3 筒子4 筒子5
197,North,-3651,109,0.674,2826,,1344,512,320,0,萬子2 萬子2 萬子2 筒子6 筒子8 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5
198,North,-1845,109,0.673,1962,,1200,560,1392,0,筒子1 筒子3 筒子7 筒子8 索子7 索子7 索子9 | 萬子2 萬子2 萬子2 南風 南風 南風
199,South,-189,110,0.671,-96,,2152,256,388,0,萬子1 筒子4 筒子4 東風 | 筒子4 筒子5 筒子6 索子4 索子4 索子4 索子6 索子7 索子8
200,South,-1797,110,0.670,1572,,1032,904,864,0,萬子1 萬子1 萬子4 萬子4 筒子1 筒子7 筒子8 筒子8 筒子9 索子3 | 筒子3 筒子4 筒子5
201,North,-4370,109,0.669,3978,,1424,296,904,0,萬子2 萬子7 筒子3 筒子4 索子2 索子6 索子7 | 索子1 索子1 索子1 索子5赤ドラ 索子5 索子5
202,West,-1695,110,0.667,1428,,1544,656,672,0,萬子6 萬子7 筒子3 筒子4 | 萬子1 萬子2 萬子3 萬子6 萬子6 萬子6 筒子6 筒子6 筒子6
203,East,-3155,109,0.666,3330,,1408,1112,660,0,萬子2 筒子3 筒子7 筒子7 索子2 索子5 北風 | 索子3 索子3 索子3 索子8 索子8 索子8
204,West,-955,110,0.665,756,,1344,608,880,0,萬子5 萬子5 萬子6 筒子2 筒子4 索子2 索子2 索子5 索子7 西風 | 筒子2 筒子3 筒子4
205,North,-988,110,0.663,1260,,1448,1132,732,0,萬子1 萬子2 萬子2 萬子3 筒子2 筒子3 筒子8 索子4 索子5 發ちゃん | 索子5赤ドラ 索子6 索子7
206,East,-3406,110,0.662,3240,,1256,832,776,0,萬子2 萬子3 筒子6 筒子6 索子3 索子5 索子6 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
207,South,-3174,110,0.661,3876,,3496,80,160,0,萬子4 筒子5 筒子6 西風 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5 索子3 索子4 索子5赤ドラ
208,South,-2760,109,0.659,2922,,904,1408,820,0,萬子2 萬子2 萬子2 萬子4 萬子8 萬子8 筒子2 筒子3 筒子8 西風 北風 白ちゃん 發ちゃん | 
209,North,-216,110,0.658,612,,1424,636,1368,0,萬子2 萬子4 萬子6 萬子6 萬子8 筒子9 索子6 北風 白ちゃん 發ちゃん | 索子7 索子8 索子9
210,South,-3144,109,0.657,3246,,1232,1060,848,0,萬子6 索子1 索子3 索子6 索子6 索子6 北風 | 萬子1 萬子1 萬子1 索子8 索子8 索子8
211,West,3220,110,0.655,-2028,,1568,1392,1268,0,萬子3 萬子3 萬子3 萬子4 筒子2 筒子5 索子5 索子8 索子8 發ちゃん | 筒子6 筒子7 筒子8
212,West,-3181,109,0.654,3030,,1504,764,612,0,萬子1 萬子4 索子8 索子8 索子8 索子9 發ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
213,East,-5407,109,0.653,4554,,1536,312,288,0,萬子3 萬子3 萬子4 萬子5 萬子6 筒子5 索子4 | 索子1 索子1 索子1 索子3 索子4 索子5
214,West,659,110,0.652,-444,,1544,856,840,0,萬子2 萬子4 萬子4 筒子1 筒子2 筒子4 筒子5赤ドラ 筒子5 筒子6 索子6 | 萬子1 萬子2 萬子3
215,East,-5814,109,0.650,5106,,1512,392,388,0,萬子2 萬子6 筒子4 筒子5 索子2 南風 西風 | 萬子4 萬子4 萬子4 筒子1 筒子2 筒子3
216,South,-2259,109,0.649,2490,,1832,736,664,0,萬子6 筒子6 筒子6 筒子8 筒子8 索子6 索子9 | 索子1 索子2 索子3 索子4 索子5 索子6
217,North,-1868,110,0.648,1956,,752,1288,1124,0,萬子1 萬子5 萬子5 萬子6 萬子7 萬子8 筒子3 筒子3 索子2 索子6 | 筒子4 筒子4 筒子4
218,North,-3702,109,0.646,3402,,1136,652,932,0,筒子6 索子1 索子7 索子8 西風 北風 發ちゃん | 萬子5赤ドラ 萬子5 萬子5 索子2 索子2 索子2
219,South,-790,110,0.645,516,,768,1228,788,0,萬子1 萬子1 萬子3 萬子4 萬子4 筒子1 筒子6 筒子6 索子9 西風 | 萬子3 萬子4 萬子5赤ドラ
220,South,-3076,110,0.644,2736,,904,512,1288,0,萬子1 萬子4 筒子4 筒子5 筒子5 索子7 索子8 東風 東風 北風 | 索子4 索子5 索子6
221,East,2120,110,0.642,-816,,1536,920,1912,0,萬子1 萬子1 萬子4 萬子5赤ドラ 筒子5 筒子5 索子8 東風 西風 北風 | 萬子2 萬子3 萬子4
222,North,-3135,110,0.641,3276,,2024,740,476,0,萬子7 筒子6 索子7 索子7 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 索子3 索子3 索子3
223,South,-761,110,0.640,1296,,1048,700,1836,0,萬子5赤ドラ 筒子6 索子2 索子3 索子3 索子6 南風 北風 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5
224,North,-756,109,0.639,2610,,784,1592,2448,0,萬子2 萬子7 萬子9 筒子1 筒子1 筒子3 筒子4 筒子4 筒子8 筒子8 索子1 索子7 索子8 | 
225,South,-4016,110,0.637,4224,,2088,568,664,0,萬子1 萬子5 筒子2 西風 | 萬子6 萬子7 萬子8 索子2 索子2 索子2 索子5 索子6 索子7
226,East,2408,109,0.636,-450,,984,1880,2064,0,萬子1 萬子2 萬子4 筒子5 筒子6 索子1 索子7 索子8 索子8 索子9 索子9 索子9 北風 | 
227,North,-1215,110,0.635,1248,,1328,816,920,0,萬子2 萬子7 萬子8 筒子4 筒子4 筒子5赤ドラ 筒子5 索子6 索子6 索子9 | 北風 北風 北風
228,North,-2241,110,0.634,2316,,2152,776,256,0,萬子1 萬子8 筒子7 索子8 | 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
229,West,-1767,110,0.632,2652,,976,1116,1856,0,萬子1 筒子6 索子1 索子2 索子2 索子3 索子5 索子6 索子6 索子9 | 萬子3 萬子3 萬子3
230,North,-960,109,0.631,834,,352,1468,1024,0,萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子2 筒子9 索子2 索子9 北風 北風 北風 | 
231,East,-743,109,0.630,690,,1248,1132,592,0,筒子1 筒子1 筒子5 筒子8 索子7 索子8 南風 | 萬子4 萬子4 萬子4 索子9 索子9 索子9
232,North,-4443,110,0.628,4428,,1336,820,872,0,萬子1 萬子1 萬子2 萬子3 筒子6 筒子7 索子1 索子2 索子6 西風 | 萬子4 萬子5 萬子6
233,East,-703,109,0.627,942,,1280,844,1164,0,萬子3 萬子5 萬子5 筒子5 筒子6 索子8 西風 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
234,East,-2709,110,0.626,2832,,2056,356,824,0,萬子2 萬子6 筒子2 索子9 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 索子5 索子6 索子7
235,East,-2233,110,0.625,1932,,1680,584,552,0,筒子4 索子6 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8
236,West,-881,110,0.623,732,,1224,896,760,0,萬子2 萬子3 萬子3 筒子2 筒子6 筒子6 筒子9 索子9 中ちゃん 中ちゃん | 索子6 索子7 索子8
237,North,-1333,109,0.622,1626,,1480,592,1256,0,萬子3 萬子3 萬子6 筒子6 索子9 東風 北風 | 萬子8 萬子8 萬子8 索子5赤ドラ 索子6 索子7
238,West,-2222,110,0.621,2496,,1152,852,1320,0,萬子5 萬子7 萬子7 筒子2 筒子6 筒子8 筒子8 索子3 北風 發ちゃん | 筒子6 筒子7 筒子8
239,North,-1940,109,0.620,2538,,640,1384,1544,0,萬子3 萬子4 萬子8 筒子1 筒子4 筒子6 筒子8 筒子8 索子2 索子3 索子3 西風 北風 | 
240,North,1031,110,0.618,-96,,1304,1264,1436,0,萬子1 萬子1 萬子1 萬子4 筒子5 筒子5赤ドラ 索子7 索子8 索子9 白ちゃん | 萬子5 萬子6 萬子7
241,West,-2763,109,0.617,2550,,1352,608,840,0,萬子1 萬子1 萬子7 萬子8 萬子8 索子3 東風 | 萬子4 萬子5赤ドラ 萬子6 索子1 索子2 索子3
242,West,1861,109,0.616,-990,,1200,1668,1036,0,萬子4 筒子3 筒子6 筒子9 索子8 索子9 南風 | 筒子5赤ドラ 筒子5 筒子5 索子7 索子8 索子9
243,North,-3240,109,0.615,2538,,1064,840,416,0,萬子4 萬子7 筒子4 筒子4 筒子9 索子6 北風 | 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ
244,South,2282,110,0.614,-1344,,640,1476,1896,0,萬子1 萬子2 萬子4 萬子5 萬子8 萬子9 萬子9 筒子4 筒子8 索子8 | 筒子5 筒子5赤ドラ 筒子5
245,West,248,109,0.612,-774,,1776,244,436,0,萬子4 筒子6 索子1 索子4 索子5赤ドラ 索子9 東風 | 萬子1 萬子1 萬子1 索子5 索子6 索子7
246,North,1280,110,0.611,-336,,1160,1784,1044,0,萬子4 萬子5 萬子7 筒子4 筒子4 筒子4 筒子8 索子4 索子7 索子7 | 萬子2 萬子3 萬子4
247,North,1234,109,0.610,-1530,,1416,456,860,0,萬子2 萬子3 萬子4 筒子4 索子1 索子2 索子7 | 筒子4 筒子5 筒子6 索子8 索子8 索子8
248,North,2322,109,0.609,-2010,,2272,384,628,0,萬子5 筒子1 筒子2 索子8 索子8 索子9 發ちゃん | 萬子2 萬子3 萬子4 筒子5赤ドラ 筒子5 筒子5
249,South,-3120,110,0.607,2892,,1352,728,832,0,筒子6 筒子8 索子8 索子9 | 筒子4 筒子5 筒子6 索子2 索子2 索子2 索子3 索子3 索子3
250,South,3798,110,0.606,-2424,,1144,1816,1476,0,萬子4 筒子3 筒子4 筒子4 筒子4 筒子4 筒子9 東風 北風 白ちゃん | 索子8 索子8 索子8
251,East,-1745,110,0.605,2124,,1336,1012,1064,0,萬子4 筒子1 索子7 索子7 索子7 索子7 索子8 索子8 索子9 中ちゃん | 萬子5 萬子5 萬子5
252,North,-2226,110,0.604,2712,,1128,908,1512,0,萬子1 萬子1 萬子2 筒子1 筒子4 筒子5 索子7 索子7 索子9 東風 | 北風 北風 北風
253,South,-6453,110,0.603,6072,,1112,952,584,0,筒子3 索子3 索子3 索子5 索子7 索子9 西風 西風 北風 北風 | 索子2 索子3 索子4
254,South,-5241,109,0.601,5046,,1944,396,448,0,萬子5赤ドラ 萬子7 筒子4 筒子8 筒子8 索子3 索子9 | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
255,West,-1625,110,0.600,1164,,576,1352,688,0,萬子7 筒子3 筒子4 筒子5 筒子8 索子3 索子5 索子8 索子9 索子9 | 東風 東風 東風
256,North,-2174,109,0.599,2334,,1768,592,828,0,萬子4 萬子7 萬子8 索子3 索子7 索子9 中ちゃん | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
257,North,340,110,0.598,552,,1480,720,1752,0,萬子1 萬子2 萬子3 萬子3 萬子4 筒子7 索子1 索子5 索子5 北風 | 萬子6 萬子7 萬子8
258,South,4348,65,0.597,-126,対々和,1672,480,120,0,筒子7 筒子7 筒子7 索子1 索子1 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5
259,East,-1885,110,0.595,2280,,2904,380,164,0,萬子9 筒子4 筒子6 索子8 | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 索子6 索子7 索子8
260,East,-496,109,0.594,1290,,872,1464,1428,0,萬子4 萬子7 筒子4 筒子5赤ドラ 筒子7 索子1 索子7 索子7 索子7 東風 西風 西風 北風 | 
261,North,-341,110,0.593,528,,1512,532,1180,0,萬子1 筒子5 筒子5 筒子5 索子1 索子3 索子3 索子4 索子8 西風 | 索子5 索子6 索子7
262,North,-3689,110,0.592,2904,,816,616,836,0,萬子2 萬子2 萬子4 萬子7 筒子6 筒子9 索子2 索子3 索子5 索子7 | 萬子4 萬子5赤ドラ 萬子6
263,South,2613,110,0.591,-204,,1560,1516,2388,0,萬子3 萬子4 筒子4 筒子6 筒子8 索子1 索子7 索子7 索子9 西風 | 萬子3 萬子4 萬子5
264,North,-170,110,0.589,480,,1848,536,952,0,萬子1 萬子2 萬子3 萬子4 筒子4 筒子5赤ドラ 筒子5 索子7 索子7 北風 | 筒子7 筒子8 筒子9
265,South,2060,109,0.588,-1158,,2000,1196,748,0,萬子1 萬子1 筒子2 索子7 索子7 索子9 中ちゃん | 筒子4 筒子4 筒子4 索子8 索子8 索子8
266,West,-1656,109,0.587,2262,,1728,1312,616,0,萬子4 筒子2 筒子2 筒子4 筒子5 索子3 索子7 | 萬子2 萬子3 萬子4 索子8 索子8 索子8
267,North,-3751,110,0.586,3408,,840,792,1080,0,萬子2 筒子6 筒子7 索子1 索子5赤ドラ 索子6 索子6 索子7 索子8 發ちゃん | 索子3 索子3 索子3
268,East,-1338,110,0.585,1884,,1240,1224,1128,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 筒子1 筒子1 筒子8 白ちゃん | 筒子7 筒子8 筒子9
269,West,3280,109,0.584,-2538,,1952,1020,796,0,筒子2 筒子7 筒子9 索子2 索子8 索子9 索子9 | 筒子6 筒子6 筒子6 索子6 索子7 索子8
270,North,-1712,109,0.582,1590,,1648,856,360,0,萬子6 萬子8 筒子3 筒子4 筒子5 索子9 中ちゃん | 筒子1 筒子2 筒子3 索子6 索子7 索子8
271,West,-3269,110,0.581,2664,,1040,544,852,0,萬子2 筒子1 筒子1 筒子3 筒子5 筒子5 筒子5赤ドラ 筒子7 筒子7 索子8 | 萬子3 萬子4 萬子5
272,South,2841,109,0.580,-2778,,1816,460,792,0,萬子2 筒子4 筒子5 筒子6 筒子6 筒子7 索子3 | 筒子5赤ドラ 筒子6 筒子7 索子7 索子8 索子9
273,East,-2388,109,0.579,2286,,1824,732,340,0,萬子1 萬子3 萬子4 萬子5 萬子7 筒子5赤ドラ 索子9 | 萬子3 萬子3 萬子3 東風 東風 東風
274,East,-4725,110,0.578,4752,,816,1480,804,0,萬子4 萬子4 筒子2 筒子7 筒子7 索子5 索子6 北風 北風 白ちゃん | 萬子1 萬子2 萬子3
275,South,-2928,109,0.577,2394,,480,912,1044,0,萬子9 萬子9 筒子1 筒子3 筒子3 筒子4 索子2 索子7 索子9 東風 西風 北風 中ちゃん | 
276,East,-2040,110,0.575,2184,,1400,976,800,0,萬子1 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6 筒子8 索子6 索子9 | 筒子1 筒子1 筒子1
277,East,-2907,110,0.574,2784,,1424,912,568,0,萬子2 萬子3 筒子7 索子1 索子1 索子3 東風 西風 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7
278,South,1484,109,0.573,-30,,936,1928,1560,0,萬子3 萬子7 筒子4 筒子5赤ドラ 筒子7 索子4 索子7 索子7 索子7 索子8 索子9 索子9 北風 | 
279,East,-2746,109,0.572,2682,,1160,800,1004,0,萬子5 萬子5 筒子5 筒子9 筒子9 索子5赤ドラ 索子7 | 筒子6 筒子7 筒子8 東風 東風 東風
280,West,-1277,110,0.571,360,,1040,732,340,0,萬子5 筒子4 筒子4 筒子6 筒子7 索子2 索子5 索子6 索子8 發ちゃん | 萬子1 萬子2 萬子3
281,North,-3535,110,0.570,3216,,1920,476,384,0,萬子1 筒子1 索子3 索子7 | 筒子8 筒子8 筒子8 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
282,West,-1935,110,0.569,1404,,576,1124,816,0,萬子7 萬子8 筒子1 筒子3 筒子5 筒子9 筒子9 索子1 索子7 索子8 | 索子7 索子8 索子9
283,South,-2143,110,0.567,1764,,1072,1112,488,0,萬子1 萬子1 萬子5 筒子1 筒子7 筒子7 索子1 索子8 西風 北風 | 索子7 索子8 索子9
284,North,1931,109,0.566,-1338,,608,1432,1624,0,萬子1 萬子6 筒子4 筒子4 筒子5 索子7 索子7 | 萬子3 萬子3 萬子3 索子8 索子8 索子8
285,West,-5184,110,0.565,5088,,2056,336,608,0,萬子1 萬子3 索子8 北風 | 筒子5 筒子6 筒子7 索子2 索子3 索子3 索子4 索子4 索子5
286,North,-365,109,0.564,1326,,984,2452,588,0,萬子2 萬子3 萬子6 萬子7 筒子1 索子1 索子8 | 索子5 索子6 索子7 索子9 索子9 索子9
