Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1,South,-30440,55,0.001,30440,,0,0,0,0,萬子2 萬子5 萬子7 萬子7 萬子8 筒子4 筒子8 筒子9 東風 南風 | 萬子1 萬子1 萬子1
2,East,-20200,55,0.001,20200,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 索子4 索子6 西風 | 索子2 索子3 索子4
3,West,-19150,56,0.001,19150,,0,0,0,0,萬子1 萬子2 萬子3 索子1 索子1 索子1 索子2 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
4,East,-16840,55,0.001,16840,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 東風 東風 南風 | 索子7 索子8 索子9
5,South,-14250,56,0.001,14250,,0,0,0,0,萬子1 萬子1 索子2 索子2 索子7 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子3
6,East,-23970,53,0.001,23970,,0,0,0,0,萬子1 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 索子3 索子6 索子9 白ちゃん 中ちゃん 中ちゃん | 
7,East,-29430,53,0.001,29430,,0,0,0,0,萬子1 萬子1 筒子9 索子3 索子8 東風 南風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
8,South,-1250,55,0.001,1250,,0,0,0,0,筒子1 索子2 索子6 東風 東風 南風 西風 | 索子4 索子5 索子5 索子6 索子6 索子7
9,North,1340,57,0.001,-1340,,0,0,0,0,筒子4 筒子9 索子2 索子6 | 萬子5 萬子6 萬子7 索子1 索子2 索子3 索子5 索子6 索子7
10,West,-3810,56,0.001,3810,,0,0,0,0,萬子1 萬子3 萬子3 筒子6 索子6 索子8 索子9 | 萬子1 萬子2 萬子3 索子5 索子6 索子7
11,South,-36320,54,0.001,36320,,0,0,0,0,萬子5 萬子5 筒子9 筒子9 索子1 索子5 索子8 東風 南風 發ちゃん | 筒子6 筒子7 筒子8
12,North,-9810,55,0.001,9810,,0,0,0,0,萬子1 萬子1 萬子1 索子8 索子8 索子9 索子9 索子9 東風 南風 南風 西風 北風 | 
13,North,-1890,53,0.001,1890,,0,0,0,0,萬子1 萬子1 筒子7 筒子8 索子2 索子3 索子4 索子4 索子4 南風 南風 南風 發ちゃん | 
14,North,-33680,55,0.001,33680,,0,0,0,0,萬子2 萬子2 萬子2 萬子5赤ドラ 筒子4 筒子6 筒子8 筒子9 西風 發ちゃん | 萬子4 萬子5 萬子6
15,West,-7100,55,0.001,7100,,0,0,0,0,萬子1 萬子8 筒子2 筒子5 索子1 索子4 索子4 索子5 索子6 東風 | 筒子3 筒子4 筒子5
16,South,18730,56,0.001,-18730,,0,0,0,0,索子7 索子8 索子9 索子9 東風 發ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
17,North,9730,56,0.001,-9730,,0,0,0,0,索子7 索子9 東風 東風 西風 西風 北風 | 索子5 索子6 索子6 索子7 索子7 索子8
18,West,6780,56,0.001,-6780,,0,0,0,0,索子5 索子8 索子9 發ちゃん | 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子8
19,East,-27980,55,0.001,27980,,0,0,0,0,萬子2 筒子7 筒子8 筒子8 索子1 索子3 索子3 發ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
20,South,-36420,54,0.001,38250,,0,0,0,61,萬子3 萬子3 萬子5 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
21,South,-13480,55,0.001,13480,,0,0,0,0,索子4 索子6 索子6 索子7 索子7 索子8 索子8 索子8 西風 白ちゃん | 索子3 索子4 索子5
22,North,16990,44,0.001,-10940,中 赤ドラ1 混一色,0,0,0,35,索子6 索子6 索子6 索子6 索子7 索子7 索子7 索子8 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
23,North,-10530,55,0.001,10530,,0,0,0,0,萬子1 萬子6 筒子7 筒子8 筒子9 筒子9 索子1 索子1 索子2 索子3 索子3 索子4 索子6 | 
24,South,10110,29,0.001,-6900,混一色,0,0,0,7,索子6 索子6 索子6 南風 南風 | 索子1 索子1 索子2 索子2 索子3 索子3 索子7 索子8 索子9
25,South,17300,55,0.001,-17300,,0,0,0,0,萬子1 萬子4 萬子9 筒子7 索子2 索子5赤ドラ 索子7 索子8 索子9 中ちゃん | 索子5 索子6 索子7
26,North,-16940,55,0.001,16940,,0,0,0,0,索子2 索子3 索子3 索子3 索子4 東風 西風 西風 西風 發ちゃん | 筒子4 筒子5赤ドラ 筒子6
27,East,-14010,54,0.001,14010,,0,0,0,0,筒子1 筒子7 筒子8 筒子8 筒子9 索子2 索子3 索子4 索子5 索子6 索子7 南風 發ちゃん | 
28,North,5300,55,0.001,-5300,,0,0,0,0,索子4 索子4 索子5 索子9 索子9 東風 西風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
29,South,19660,34,0.001,-13270,清一色,0,0,0,13,索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子6 | 索子7 索子7 索子8 索子8 索子9 索子9
30,North,-9380,57,0.001,9380,,0,0,0,0,筒子6 索子3 索子4 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 索子5 索子6 索子7
31,East,23860,34,0.001,-17830,清一色,0,0,0,1,索子1 索子1 索子1 索子2 索子2 索子2 索子6 索子6 | 索子4 索子5 索子6 索子6 索子7 索子8
32,North,3150,55,0.001,-3150,,0,0,0,0,筒子5 筒子6 筒子9 筒子9 索子1 索子2 索子2 索子2 索子3 索子3 索子3 索子3 索子4 | 
33,West,16710,56,0.001,-16200,,0,0,0,17,索子2 索子2 索子4 索子5 | 索子1 索子2 索子3 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
34,East,6920,55,0.001,-6920,,0,0,0,0,萬子7 萬子8 筒子1 筒子9 索子1 索子2 索子2 索子2 索子3 索子3 | 索子4 索子5 索子6
35,West,-1520,54,0.001,1520,,0,0,0,0,筒子8 筒子9 筒子9 索子1 索子1 索子1 索子1 索子3 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8
36,South,-15880,54,0.001,15880,,0,0,0,0,筒子7 筒子8 筒子9 筒子9 索子1 索子2 索子2 索子3 索子4 中ちゃん | 索子2 索子3 索子4
37,South,-25950,55,0.001,25950,,0,0,0,0,萬子1 筒子4 筒子5 筒子6 筒子8 筒子8 筒子9 索子2 索子3 索子4 索子7 白ちゃん 白ちゃん | 
38,North,5480,55,0.001,-5480,,0,0,0,0,萬子8 萬子8 筒子8 筒子9 索子1 索子2 索子3 索子3 索子3 索子3 | 索子4 索子5 索子6
39,North,9800,55,0.001,-9800,,0,0,0,0,筒子8 索子2 索子3 索子4 索子5 索子6 索子8 索子9 索子9 中ちゃん | 索子5 索子6 索子7
40,South,4050,53,0.001,-4050,,0,0,0,0,萬子7 萬子8 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子7 白ちゃん 發ちゃん 中ちゃん | 
41,East,-16640,54,0.001,16640,,0,0,0,0,筒子4 筒子4 筒子4 筒子6 筒子7 筒子7 筒子9 索子1 索子1 索子1 | 筒子2 筒子3 筒子4
42,South,-12170,56,0.001,12170,,0,0,0,0,筒子9 筒子9 索子2 索子3 索子4 東風 西風 | 索子1 索子2 索子3 索子7 索子8 索子9
43,North,9860,53,0.001,-9860,,0,0,0,0,筒子7 筒子9 索子2 索子3 索子3 索子3 索子4 索子4 索子6 中ちゃん | 索子5 索子6 索子7
44,North,5780,55,0.001,-5780,,0,0,0,0,筒子8 筒子8 筒子9 索子1 索子1 索子1 索子2 索子2 索子2 索子3 | 索子4 索子5 索子6
45,North,13760,54,0.001,-13760,,0,0,0,0,萬子5 筒子6 筒子9 索子1 索子1 索子2 索子2 索子3 索子3 索子4 | 索子3 索子4 索子5
46,North,-5060,56,0.001,5330,,0,0,0,9,索子4 索子6 索子7 索子8 索子9 索子9 索子9 | 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ
47,South,-34520,54,0.001,34520,,0,0,0,0,筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8 筒子8 筒子9 索子7 北風 | 筒子2 筒子3 筒子4
48,East,2110,56,0.001,-2110,,0,0,0,0,筒子5 筒子5 索子1 索子1 索子2 索子4 索子4 | 索子1 索子2 索子3 索子5 索子6 索子7
49,North,8230,55,0.001,-8230,,0,0,0,0,索子1 索子2 索子2 索子2 索子4 索子5赤ドラ 東風 | 索子3 索子4 索子4 索子5 索子5 索子6
50,West,20840,44,0.001,-13510,平和 清一色,0,0,0,11,索子3 索子4 索子5 索子6 索子6 索子7 索子8 索子9 | 索子2 索子3 索子4 索子7 索子8 索子9
51,West,14160,57,0.001,-14160,,0,0,0,0,萬子7 筒子1 筒子2 索子4 | 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子5 索子6
52,North,10650,56,0.001,-10650,,0,0,0,0,筒子8 索子2 索子2 索子2 索子3 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子3
53,North,17760,52,0.001,-12370,赤ドラ1 平和 混一色,0,0,0,13,索子3 索子4 索子4 索子5 索子5 索子6 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
54,West,12000,56,0.001,-12000,,0,0,0,0,筒子5 筒子7 筒子9 東風 | 索子1 索子2 索子2 索子2 索子3 索子3 索子3 索子4 索子4
55,South,12750,38,0.001,-8600,赤ドラ1 混一色,0,0,0,5,索子3 索子3 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 西風 西風 西風 | 索子7 索子8 索子9
56,East,19890,57,0.001,-19740,,0,0,0,5,索子2 索子3 索子4 索子5赤ドラ | 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7
57,West,-8980,55,0.001,8980,,0,0,0,0,筒子8 筒子9 索子3 索子6 索子9 東風 南風 白ちゃん 發ちゃん 發ちゃん | 索子1 索子2 索子3
58,East,-6560,54,0.001,6560,,0,0,0,0,筒子7 筒子9 索子1 索子2 索子3 索子3 索子3 索子4 索子5赤ドラ 東風 | 筒子5赤ドラ 筒子6 筒子7
59,West,4510,54,0.001,-4510,,0,0,0,0,萬子6 萬子8 索子1 索子2 索子8 發ちゃん 發ちゃん | 索子1 索子2 索子2 索子3 索子3 索子4
60,East,16890,56,0.001,-16320,,0,0,0,19,索子4 索子4 東風 東風 | 索子1 索子1 索子2 索子2 索子3 索子3 索子5赤ドラ 索子6 索子7
61,South,-9520,55,0.001,9520,,0,0,0,0,筒子9 索子1 索子1 索子2 索子2 索子3 索子5 東風 北風 發ちゃん | 索子3 索子4 索子5
62,South,19940,55,0.001,-19940,,0,0,0,0,筒子6 筒子8 筒子9 索子3 索子3 索子4 索子4 索子4 索子5 索子7 | 索子2 索子3 索子4
63,East,17100,56,0.001,-17100,,0,0,0,0,筒子9 索子2 索子2 索子5 | 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7
64,East,2850,55,0.001,-2850,,0,0,0,0,筒子7 筒子8 索子1 索子2 索子3 索子3 索子4 | 筒子6 筒子7 筒子8 索子2 索子3 索子4
65,West,18300,56,0.001,-18300,,0,0,0,0,筒子8 索子3 索子5赤ドラ 索子7 | 索子1 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子6
66,North,-3570,54,0.001,3570,,0,0,0,0,筒子9 索子1 索子1 索子1 索子1 索子3 索子4 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
67,East,11170,55,0.001,-11170,,0,0,0,0,筒子5 筒子8 索子4 索子5赤ドラ 索子5 索子7 索子8 | 索子2 索子3 索子4 索子6 索子7 索子8
68,South,-5670,55,0.001,5670,,0,0,0,0,筒子7 筒子8 筒子8 索子5 索子6 索子9 發ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5
69,North,-11980,54,0.001,11980,,0,0,0,0,筒子9 筒子9 索子1 索子7 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
70,West,4230,56,0.001,-4230,,0,0,0,0,索子1 索子1 索子1 索子2 索子5 索子5赤ドラ 索子6 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
71,West,15500,55,0.001,-15500,,0,0,0,0,筒子9 索子1 索子2 索子2 索子4 索子5 索子5赤ドラ 索子7 索子7 索子8 | 索子6 索子7 索子8
72,West,-9500,56,0.001,9500,,0,0,0,0,筒子8 筒子9 索子1 索子2 索子3 索子5赤ドラ 索子5 索子6 索子6 索子8 | 筒子6 筒子7 筒子8
73,North,11280,47,0.001,-6780,混一色,0,0,0,50,索子3 索子4 索子5 索子6 索子6 索子6 索子6 索子7 索子8 南風 南風 南風 發ちゃん 發ちゃん | 
74,East,18730,56,0.001,-18730,,0,0,0,0,索子5 索子7 索子8 索子9 東風 北風 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
75,West,-5300,53,0.001,5300,,0,0,0,0,筒子7 筒子8 筒子9 索子2 索子2 索子3 索子3 索子3 索子4 索子4 | 筒子3 筒子4 筒子5赤ドラ
76,West,6580,55,0.001,-6070,,0,0,0,17,索子4 索子4 索子4 索子7 索子7 索子7 白ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
77,West,-23880,48,0.001,36450,七対子 二槓子 清一色,0,0,0,19,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子6 | 
78,East,13250,47,0.001,-9250,平和 混一色,0,0,0,0,索子5 索子6 索子7 索子7 索子8 索子9 東風 東風 | 索子6 索子7 索子7 索子8 索子8 索子9
79,South,18030,54,0.001,-18030,,0,0,0,0,索子4 索子5 索子5 索子5 索子5赤ドラ 索子6 索子7 索子7 索子7 索子8 索子8 索子8 西風 | 
80,East,18540,37,0.001,-13360,赤ドラ1 平和 混一色,0,0,0,6,索子4 索子5 索子6 索子7 索子8 索子9 南風 南風 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
81,South,2200,55,0.001,-2200,,0,0,0,0,筒子5 索子1 索子1 索子2 索子2 索子2 索子3 索子3 索子6 西風 | 筒子3 筒子4 筒子5
82,North,24820,56,0.001,-23590,,0,0,0,41,索子1 索子1 索子2 索子2 索子3 索子3 索子9 | 索子4 索子5 索子5 索子6 索子6 索子7
83,West,20180,55,0.001,-20180,,0,0,0,0,索子5 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子7 索子9 北風 | 索子6 索子7 索子8
84,South,27730,51,0.001,-19160,赤ドラ1 平和 清一色,0,0,0,19,索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子6 索子6 索子7 | 索子3 索子4 索子5赤ドラ
85,North,24100,55,0.001,-23170,,0,0,0,31,索子2 索子2 索子3 索子3 索子4 索子5赤ドラ 索子6 | 索子5 索子6 索子7 索子7 索子8 索子9
86,East,8110,54,0.001,-8110,,0,0,0,0,筒子4 筒子6 索子2 索子5 索子6 東風 中ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
87,North,21560,38,0.001,-14380,平和 清一色,0,0,0,6,索子2 索子3 索子4 索子6 索子6 索子7 索子8 索子9 | 索子2 索子3 索子4 索子7 索子8 索子9
88,North,23130,56,0.001,-23040,,0,0,0,3,索子9 索子9 發ちゃん 發ちゃん | 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8
89,South,3030,56,0.001,-3030,,0,0,0,0,索子1 索子2 索子2 索子3 索子3 北風 發ちゃん | 筒子2 筒子3 筒子4 索子4 索子5 索子6
90,South,33040,51,0.001,-26080,清一色,0,0,0,32,索子2 索子2 索子4 索子5 索子6 索子7 索子7 索子7 | 索子1 索子2 索子3 索子5 索子6 索子7
91,East,13290,28,0.001,-9050,平和 混一色,0,0,0,8,索子2 索子3 索子4 索子4 索子5 索子6 索子6 索子7 索子8 白ちゃん 白ちゃん | 索子7 索子8 索子9
92,South,27030,56,0.001,-27000,,0,0,0,1,索子7 索子7 索子8 索子8 | 索子3 索子3 索子4 索子4 索子5 索子5 索子5赤ドラ 索子6 索子7
93,South,-3090,56,0.001,3090,,0,0,0,0,索子1 索子1 索子1 索子2 索子2 索子3 索子3 | 筒子5 筒子6 筒子7 索子3 索子4 索子5赤ドラ
94,South,2840,56,0.001,-2840,,0,0,0,0,萬子1 筒子7 索子2 索子2 | 筒子6 筒子7 筒子8 索子2 索子3 索子3 索子4 索子4 索子5
95,East,26180,57,0.001,-25670,,0,0,0,17,索子9 | 索子4 索子5赤ドラ 索子5 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9
96,South,9750,55,0.001,-9750,,0,0,0,0,索子2 索子2 索子2 索子3 索子5 索子6 北風 | 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3
97,North,13070,38,0.001,-6070,赤ドラ1 清一色,0,0,0,0,索子5 索子5赤ドラ 索子5 索子7 索子7 索子8 索子8 索子8 | 索子1 索子2 索子3 索子6 索子7 索子8
98,East,13270,55,0.001,-13270,,0,0,0,0,萬子2 筒子1 筒子8 索子3 索子3 索子7 索子8 | 索子2 索子3 索子4 索子4 索子5 索子6
99,East,19570,52,0.001,-12240,平和 清一色,0,0,0,11,索子4 索子4 索子6 索子7 索子8 | 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
100,East,14930,57,0.001,-14300,,0,0,0,21,索子2 索子2 索子3 索子5 | 筒子4 筒子5 筒子6 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ
101,West,11150,18,0.001,-5090,清一色,0,0,0,2,索子1 索子1 索子1 索子2 索子3 索子4 索子4 索子4 索子4 索子6 索子6 | 索子7 索子8 索子9
102,East,25290,45,0.001,-20300,平和 混一色,0,0,0,33,索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9 東風 東風 | 索子3 索子4 索子5
103,West,8880,56,0.001,-8880,,0,0,0,0,索子2 索子6 索子8 索子9 | 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8
104,North,28950,57,0.001,-28020,,0,0,0,31,索子4 索子6 索子8 索子8 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
105,South,7040,56,0.001,-7040,,0,0,0,0,索子4 索子7 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5 索子7 索子8 索子9
106,South,4890,41,0.001,-470,平和 混一色,0,0,0,14,索子1 索子2 索子3 索子6 索子7 索子7 索子8 索子8 索子9 發ちゃん 發ちゃん | 索子3 索子4 索子5
107,East,15370,55,0.001,-15370,,0,0,0,0,索子4 索子5 索子8 索子8 索子8 東風 白ちゃん | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
108,West,3320,55,0.001,-3320,,0,0,0,0,索子8 索子8 索子9 索子9 東風 南風 南風 南風 西風 西風 | 索子6 索子7 索子8
109,East,19130,32,0.001,-10680,赤ドラ1 平和 清一色,0,0,0,15,索子1 索子1 索子4 索子5赤ドラ 索子6 | 索子1 索子1 索子2 索子2 索子3 索子3 索子6 索子7 索子8
110,South,-11840,56,0.001,11840,,0,0,0,0,筒子3 索子8 索子9 索子9 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3
111,North,5030,34,0.001,-1340,混一色,0,0,0,23,索子1 索子2 索子3 索子5 索子6 索子7 南風 南風 南風 發ちゃん 發ちゃん | 索子1 索子2 索子3
112,South,25010,34,0.001,-16590,赤ドラ1 平和 清一色,0,0,0,14,索子3 索子3 索子5赤ドラ 索子6 索子7 | 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
113,East,22900,29,0.001,-15900,平和 清一色,0,0,0,0,索子3 索子3 索子6 索子7 索子8 | 索子2 索子3 索子4 索子7 索子7 索子8 索子8 索子9 索子9
114,West,24370,56,0.001,-24370,,0,0,0,0,索子6 索子6 索子8 索子9 南風 南風 南風 | 索子4 索子5 索子6 索子7 索子8 索子9
115,East,20500,40,0.001,-11470,赤ドラ1 断么九 平和 清一色,0,0,0,1,索子2 索子2 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 | 索子2 索子3 索子4 索子6 索子7 索子8
116,East,6560,31,0.001,-1170,東 赤ドラ1 混一色,0,0,0,13,索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子9 索子9 索子9 東風 東風 東風 中ちゃん 中ちゃん | 
117,North,-2430,55,0.001,2430,,0,0,0,0,索子3 索子4 索子4 索子4 索子6 東風 西風 | 筒子6 筒子7 筒子8 索子5 索子6 索子7
118,South,34270,56,0.001,-34270,,0,0,0,0,索子5 索子6 索子6 索子6 索子7 索子9 索子9 | 索子1 索子2 索子3 索子4 索子5 索子6
119,West,10940,54,0.001,-10940,,0,0,0,0,索子6 索子7 索子9 索子9 南風 西風 西風 北風 白ちゃん 白ちゃん | 索子6 索子7 索子8
120,West,18380,52,0.001,-10750,平和 清一色,0,0,0,21,索子5 索子6 索子6 索子7 索子7 索子8 索子9 索子9 | 索子2 索子3 索子4 索子5 索子6 索子7
121,North,22570,55,0.001,-22570,,0,0,0,0,索子3 索子4 索子4 索子4 索子9 東風 東風 | 索子5 索子6 索子6 索子7 索子7 索子8
122,South,21310,55,0.001,-21310,,0,0,0,0,索子2 索子2 索子3 索子3 索子6 索子6 中ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5
123,East,10950,44,0.001,-6740,赤ドラ1 混一色,0,0,0,7,索子2 索子3 索子4 索子5赤ドラ 索子5 索子5 索子7 索子8 索子9 中ちゃん 中ちゃん | 索子1 索子2 索子3
124,West,-21000,53,0.001,21030,,0,0,0,1,筒子4 筒子4 筒子7 筒子7 筒子8 筒子8 索子2 索子2 南風 南風 北風 北風 中ちゃん | 
125,South,740,55,0.001,-740,,0,0,0,0,索子5 索子5 東風 發ちゃん | 筒子7 筒子8 筒子9 索子5 索子6 索子7 索子7 索子8 索子9
126,East,17390,42,0.001,-11090,清一色,0,0,0,10,索子2 索子2 索子2 索子2 索子3 索子4 索子7 索子7 索子9 索子9 索子9 | 索子6 索子7 索子8
127,East,22000,56,0.001,-20830,,0,0,0,39,索子1 索子2 索子2 索子3 索子4 索子5 索子5赤ドラ | 索子6 索子7 索子7 索子8 索子8 索子9
128,North,20000,57,0.001,-19610,,0,0,0,13,東風 | 索子3 索子4 索子5 索子7 索子7 索子7 索子8 索子8 索子8 索子9 索子9 索子9
129,West,24230,37,0.001,-18200,清一色,0,0,0,1,索子3 索子3 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子8 索子8 | 索子7 索子8 索子9
130,South,10560,56,0.001,-10560,,0,0,0,0,索子4 索子9 西風 白ちゃん | 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9
131,East,8960,56,0.001,-8960,,0,0,0,0,筒子6 索子5 索子9 中ちゃん | 筒子6 筒子7 筒子8 索子5 索子6 索子6 索子7 索子7 索子8
132,South,5260,55,0.001,-5260,,0,0,0,0,萬子6 萬子9 筒子2 索子2 索子5 索子7 索子8 索子8 索子9 索子9 | 萬子7 萬子8 萬子9
133,West,-3390,55,0.001,3390,,0,0,0,0,筒子8 索子6 索子6 索子7 北風 北風 中ちゃん | 筒子7 筒子8 筒子9 索子7 索子8 索子9
134,East,19620,56,0.001,-19620,,0,0,0,0,索子3 索子6 索子9 北風 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
135,East,27450,52,0.001,-19850,平和 清一色,0,0,0,20,索子3 索子3 索子5 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子9 | 索子2 索子3 索子4
136,West,-22140,41,0.001,28710,清一色,0,0,0,19,萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 | 
137,East,-680,55,0.001,680,,0,0,0,0,索子2 索子3 索子5赤ドラ 索子5 索子6 索子6 索子6 索子7 索子7 索子8 | 筒子6 筒子7 筒子8
138,East,34810,50,0.001,-27480,平和 清一色,0,0,0,11,索子2 索子2 索子6 索子7 索子8 | 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7
139,West,12460,43,0.001,-8350,混一色,0,0,0,37,索子7 索子7 索子7 索子8 索子9 東風 東風 東風 | 索子2 索子3 索子3 索子4 索子4 索子5
140,North,37830,54,0.001,-28320,赤ドラ1 断么九 平和 清一色,0,0,0,17,索子4 索子5赤ドラ 索子6 索子7 索子7 | 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8
141,East,11600,36,0.001,-7150,中 混一色,0,0,0,15,索子2 索子2 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
142,North,13740,56,0.001,-13740,,0,0,0,0,筒子3 索子2 索子6 索子8 | 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子6
143,North,19960,45,0.001,-14960,赤ドラ1 平和 混一色,0,0,0,0,索子2 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 東風 東風 | 索子2 索子3 索子4
144,South,31660,56,0.001,-30310,,0,0,0,45,索子5 索子5 索子6 索子7 索子7 索子9 索子9 | 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
145,South,-6220,15,0.001,11220,赤ドラ1 平和 一盃口,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子9 萬子9 筒子2 筒子3 筒子4 | 
146,North,12290,33,0.001,-7170,赤ドラ1 平和 混一色,0,0,0,4,索子4 索子5赤ドラ 索子6 東風 東風 | 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7
147,North,25080,57,0.001,-25080,,0,0,0,0,索子7 索子7 索子9 發ちゃん | 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8
148,North,18640,50,0.001,-11250,七対子 赤ドラ1 混一色,0,0,0,13,索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子9 索子9 索子9 索子9 東風 東風 白ちゃん 白ちゃん | 
149,West,4250,55,0.001,-4040,,0,0,0,7,索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8 東風 東風 | 索子2 索子3 索子4
150,West,24110,47,0.001,-18540,赤ドラ1 平和 混一色,0,0,0,19,索子2 索子3 索子4 白ちゃん 白ちゃん | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8
151,West,16910,20,0.001,-9910,断么九 清一色,0,0,0,0,索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子8 | 索子2 索子3 索子4 索子4 索子5 索子6
152,North,19750,56,0.001,-19750,,0,0,0,0,索子5 索子5 索子6 索子6 索子9 西風 北風 | 索子5 索子6 索子6 索子7 索子7 索子8
153,West,13340,54,0.001,-13340,,0,0,0,0,筒子3 索子6 索子7 索子7 索子8 索子8 索子8 索子9 索子9 東風 | 索子3 索子4 索子5
154,North,18860,54,0.001,-18860,,0,0,0,0,索子7 索子8 索子8 索子8 索子9 索子9 南風 南風 西風 西風 | 索子5赤ドラ 索子6 索子7
155,North,-15020,29,0.001,22500,赤ドラ1 清一色,0,0,0,16,萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 
156,East,15000,56,0.001,-15000,,0,0,0,0,索子8 索子9 白ちゃん 發ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9
