Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
308,North,-41113,109,0.500,39930,,0,320,0,0,萬子1 | 萬子2 萬子2 萬子2 筒子7 筒子8 筒子9 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
309,West,-445,109,0.500,-900,,0,140,0,0,萬子3 萬子3 萬子4 萬子4 萬子7 萬子8 筒子9 索子6 索子6 索子9 索子9 索子9 中ちゃん | 
310,North,6891,110,0.500,-7848,,0,540,0,0,萬子3 萬子5 萬子5赤ドラ 索子7 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4
311,North,10464,109,0.500,-11144,,0,808,0,0,筒子1 筒子9 索子6 索子6 西風 北風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
312,East,5981,109,0.500,-6960,,0,520,0,0,筒子7 筒子9 索子1 索子5 索子7 西風 白ちゃん | 筒子7 筒子7 筒子7 索子8 索子8 索子8
313,East,-17260,109,0.500,16098,,0,336,0,0,筒子1 筒子1 索子1 索子6 索子9 白ちゃん 發ちゃん | 筒子4 筒子5 筒子6 東風 東風 東風
314,South,722,110,0.500,-1882,,0,368,0,0,萬子1 萬子1 筒子4 筒子6 筒子8 索子6 索子6 索子7 索子8 索子9 | 萬子3 萬子3 萬子3
315,East,-2770,110,0.500,1518,,0,276,0,0,萬子1 萬子2 萬子2 萬子4 萬子4 索子2 索子8 索子8 索子8 發ちゃん | 索子6 索子6 索子6
316,West,-11679,110,0.500,10250,,0,96,0,0,萬子5 萬子7 筒子7 索子3 索子4 東風 北風 北風 白ちゃん 中ちゃん | 索子6 索子7 索子8
317,South,1601,109,0.500,-2650,,0,436,0,0,萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子8 萬子9 筒子4 筒子5 西風 北風 | 
318,West,-24946,110,0.500,23570,,0,112,0,0,萬子8 索子4 索子6 索子6 東風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5
319,South,-42413,109,0.500,40990,,0,64,0,0,萬子1 萬子1 筒子5 筒子5 索子7 東風 白ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
320,South,-2946,110,0.500,1822,,0,424,0,0,筒子1 筒子6 索子2 北風 | 萬子5赤ドラ 萬子6 萬子7 索子7 索子7 索子7 索子9 索子9 索子9
321,West,-19731,110,0.500,18360,,0,128,0,0,萬子7 萬子7 萬子8 筒子2 索子2 索子3 索子6 西風 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3
322,South,-15186,109,0.500,14196,,0,500,0,0,萬子1 萬子1 萬子1 萬子8 筒子3 索子9 西風 | 索子3 索子4 索子5 北風 北風 北風
323,North,-17638,110,0.500,16210,,0,76,0,0,筒子5 筒子7 筒子7 索子5 索子5 索子6 索子7 索子8 西風 北風 | 筒子6 筒子7 筒子8
324,South,-2590,110,0.500,1230,,0,160,0,0,萬子3 萬子6 萬子8 萬子8 筒子1 筒子1 筒子4 索子4 索子6 東風 | 索子9 索子9 索子9
325,West,-2943,109,0.500,1900,,0,472,0,0,萬子5 萬子9 筒子1 筒子4 筒子4 北風 發ちゃん | 萬子5赤ドラ 萬子5 萬子5 索子7 索子8 索子9
326,North,-21545,110,0.500,20170,,0,128,0,0,萬子4 萬子6 萬子6 萬子7 筒子2 南風 西風 北風 發ちゃん 中ちゃん | 索子1 索子2 索子3
327,West,8233,110,0.500,-9086,,0,636,0,0,萬子9 萬子9 索子3 東風 西風 西風 西風 北風 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
328,South,8408,109,0.500,-9314,,0,592,0,0,筒子1 筒子5赤ドラ 索子4 西風 北風 白ちゃん 中ちゃん | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9
329,West,14570,109,0.500,-14924,,0,1140,0,0,筒子1 筒子4 筒子5 索子9 西風 西風 發ちゃん | 萬子3 萬子3 萬子3 萬子9 萬子9 萬子9
330,East,-3500,109,0.500,2392,,0,384,0,0,萬子1 索子3 索子5 索子5 索子6 索子8 南風 | 索子4 索子4 索子4 索子7 索子8 索子9
331,North,2713,110,0.500,-3764,,0,440,0,0,筒子2 筒子9 索子8 東風 東風 西風 西風 白ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6
332,South,11686,109,0.500,-12530,,0,648,0,0,索子3 索子7 索子9 東風 南風 西風 發ちゃん | 萬子4 萬子4 萬子4 筒子9 筒子9 筒子9
333,East,9631,109,0.500,-10496,,0,640,0,0,萬子6 筒子9 筒子9 索子5 索子9 北風 發ちゃん | 萬子9 萬子9 萬子9 索子4 索子4 索子4
334,West,10425,109,0.500,-11204,,0,712,0,0,萬子7 萬子8 索子4 索子5 白ちゃん 白ちゃん 中ちゃん | 索子8 索子8 索子8 西風 西風 西風
335,North,-26900,109,0.500,25440,,0,32,0,0,萬子3 筒子8 索子3 索子4 索子4 索子5赤ドラ 北風 | 筒子2 筒子3 筒子4 索子5 索子6 索子7
336,East,-1289,109,0.500,-100,,0,96,0,0,萬子3 萬子6 筒子2 索子2 索子4 索子4 索子6 索子8 索子9 索子9 南風 南風 發ちゃん | 
337,West,-24505,109,0.500,23180,,0,160,0,0,萬子1 萬子9 索子8 東風 北風 發ちゃん 發ちゃん | 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
338,North,-6730,109,0.500,5658,,0,416,0,0,筒子2 筒子5 筒子9 索子1 索子2 索子8 南風 | 筒子5 筒子6 筒子7 發ちゃん 發ちゃん 發ちゃん
339,West,3628,109,0.500,-4604,,0,520,0,0,萬子3 萬子4 筒子6 筒子8 索子7 西風 發ちゃん | 萬子3 萬子3 萬子3 索子5 索子6 索子7
340,West,8837,109,0.500,-8102,,0,724,0,5,萬子1 萬子3 萬子3 萬子3 白ちゃん 白ちゃん 白ちゃん | 萬子4 萬子4 萬子4 筒子8 筒子8 筒子8
341,East,5434,109,0.500,-6294,,0,632,0,0,筒子7 索子2 索子3 南風 西風 白ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子1 索子1 索子1
342,South,5538,110,0.500,-6492,,0,564,0,0,萬子1 萬子6 筒子4 索子1 索子1 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 東風 東風 東風
343,East,5999,109,0.500,-6948,,0,544,0,0,萬子9 筒子6 索子4 索子9 南風 南風 白ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
344,East,1685,110,0.500,-2822,,0,376,0,0,萬子7 萬子8 萬子8 筒子5赤ドラ 筒子6 索子2 東風 西風 發ちゃん 中ちゃん | 東風 東風 東風
345,South,12561,110,0.500,-13182,,0,916,0,0,萬子2 筒子6 筒子8 北風 | 索子1 索子1 索子1 索子4 索子4 索子4 索子9 索子9 索子9
346,South,45,109,0.500,-1350,,0,180,0,0,萬子5赤ドラ 索子2 索子4 東風 東風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
347,South,9799,110,0.500,-10594,,0,716,0,0,萬子1 萬子1 萬子1 萬子4 萬子4 索子8 西風 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
348,East,-14310,110,0.500,12988,,0,240,0,0,萬子1 筒子6 筒子8 發ちゃん | 萬子1 萬子2 萬子3 索子4 索子5 索子6 索子6 索子6 索子6
349,East,9660,110,0.500,-10438,,0,768,0,0,萬子5 索子1 索子2 索子5 | 索子7 索子7 索子7 東風 東風 東風 西風 西風 西風
350,East,2672,110,0.500,-3898,,0,296,0,0,萬子6 萬子7 筒子5赤ドラ 筒子6 索子8 南風 南風 西風 中ちゃん 中ちゃん | 索子5 索子5 索子5
351,North,-1434,110,0.500,108,,0,192,0,0,萬子4 萬子9 筒子6 筒子7 索子3 索子9 南風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
352,East,11281,110,0.500,-12176,,0,604,0,0,萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 索子2 東風 北風 北風 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
353,West,-9704,110,0.500,8460,,0,280,0,0,萬子6 筒子4 筒子6 筒子7 索子9 南風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4
354,West,1467,110,0.500,-2662,,0,328,0,0,萬子4 萬子5赤ドラ 筒子1 筒子1 索子3 索子3 索子7 索子9 東風 東風 | 萬子4 萬子4 萬子4
355,North,-1410,110,0.500,496,,0,608,0,0,筒子4 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7 筒子3 筒子4 筒子5 索子8 索子8 索子8
356,East,-3010,110,0.500,1686,,0,192,0,0,萬子8 萬子9 索子9 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4
357,East,-15256,109,0.500,14208,,0,440,0,0,萬子6 萬子8 萬子8 索子7 北風 北風 發ちゃん | 筒子5 筒子6 筒子7 西風 西風 西風
358,East,11612,110,0.500,-12528,,0,576,0,0,萬子1 萬子7 筒子3 筒子4 筒子5 筒子9 索子9 東風 發ちゃん 發ちゃん | 索子6 索子6 索子6
359,South,-4597,109,0.500,3200,,0,88,0,0,萬子3 萬子3 萬子4 筒子1 索子1 東風 東風 南風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
360,South,775,110,0.500,-1960,,0,320,0,0,萬子9 筒子4 筒子5 筒子5赤ドラ 筒子6 索子5 南風 北風 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8
361,East,-2254,110,0.500,1008,,0,272,0,0,萬子6 萬子6 萬子7 筒子4 筒子4 東風 南風 西風 白ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
362,South,-2353,110,0.500,1072,,0,236,0,0,萬子3 萬子8 索子2 索子9 南風 南風 南風 西風 白ちゃん 白ちゃん | 北風 北風 北風
363,East,-980,109,0.500,1150,,0,804,0,3,發ちゃん | 萬子7 萬子7 萬子7 萬子7 萬子8 萬子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
364,South,-8161,109,0.500,6700,,0,24,0,0,萬子3 萬子5 萬子5 萬子7 萬子7 筒子2 索子2 索子6 索子7 索子7 索子8 東風 白ちゃん | 
365,South,-15597,109,0.500,14420,,0,316,0,0,筒子4 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4 南風 南風 南風
366,North,4218,110,0.500,-5136,,0,596,0,0,筒子9 筒子9 索子2 索子5赤ドラ 索子5 索子5 索子8 索子9 西風 北風 | 筒子7 筒子7 筒子7
367,East,5036,110,0.500,-6084,,0,512,0,0,筒子7 索子2 北風 白ちゃん | 萬子3 萬子3 萬子3 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
368,South,2802,110,0.500,-3856,,0,440,0,0,筒子5 筒子9 索子4 索子4 索子7 索子9 東風 西風 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6
369,North,681,109,0.500,-1836,,0,368,0,0,萬子7 萬子9 筒子2 筒子5 南風 西風 白ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
370,East,4674,110,0.500,-5714,,0,476,0,0,萬子3 索子3 索子5 索子5 東風 東風 東風 北風 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
371,East,-3301,109,0.500,1900,,0,84,0,0,萬子2 萬子4 萬子6 筒子1 索子4 索子7 索子7 索子7 索子8 索子8 南風 西風 白ちゃん | 
372,East,2554,109,0.500,-3726,,0,328,0,0,萬子6 索子6 索子7 索子8 南風 西風 中ちゃん | 萬子4 萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん
373,North,-4595,110,0.500,3200,,0,140,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 筒子1 索子7 索子9 東風 北風 | 索子5 索子6 索子7
374,North,148,110,0.500,-1408,,0,252,0,0,萬子5 萬子5赤ドラ 萬子5 筒子1 東風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
375,East,7439,109,0.500,-8382,,0,544,0,0,萬子1 萬子3 萬子5 筒子2 筒子6 索子7 北風 | 南風 南風 南風 西風 西風 西風
376,East,675,109,0.500,-1900,,0,260,0,0,萬子9 筒子9 筒子9 筒子9 索子8 索子9 東風 東風 南風 西風 西風 中ちゃん 中ちゃん | 
377,South,6349,65,0.500,-1390,白 五門斉,0,260,0,4,萬子5 萬子5 萬子5 筒子7 筒子8 筒子9 索子4 索子5 索子6 北風 北風 | 白ちゃん 白ちゃん 白ちゃん
378,North,-2175,110,0.500,788,,0,136,0,0,萬子4 萬子5 筒子9 索子6 索子8 東風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9
379,West,20307,109,0.500,-14830,,0,1312,0,19,筒子4 | 萬子8 萬子8 萬子8 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
380,South,4588,110,0.500,-5766,,0,356,0,0,萬子4 萬子4 萬子4 萬子9 索子6 索子8 東風 西風 北風 發ちゃん | 索子5 索子5 索子5
381,East,1695,110,0.500,-2848,,0,344,0,0,萬子2 萬子2 筒子5 索子6 東風 南風 南風 北風 北風 中ちゃん | 萬子8 萬子8 萬子8
382,North,6182,109,0.500,-7152,,0,536,0,0,萬子1 萬子3 萬子4 萬子5赤ドラ 筒子3 索子6 索子8 | 萬子3 萬子3 萬子3 南風 南風 南風
383,West,4339,109,0.500,-5260,,0,592,0,0,萬子5 筒子5 索子9 南風 西風 西風 白ちゃん | 萬子2 萬子2 萬子2 筒子6 筒子6 筒子6
384,West,7921,109,0.500,-8780,,0,640,0,0,萬子1 萬子1 萬子7 筒子2 筒子7 南風 北風 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
385,West,2165,109,0.500,-3374,,0,312,0,0,筒子1 筒子4 筒子7 索子9 東風 南風 白ちゃん | 萬子7 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん
386,West,1595,109,0.500,-2600,,0,480,0,0,萬子6 萬子7 萬子7 萬子9 筒子5赤ドラ 索子5 索子8 索子9 南風 西風 北風 白ちゃん 中ちゃん | 
387,South,2464,110,0.500,-3630,,0,344,0,0,萬子1 萬子9 筒子3 筒子3 筒子4 筒子4 索子1 東風 北風 中ちゃん | 西風 西風 西風
388,North,10167,109,0.500,-10960,,0,700,0,0,萬子8 萬子9 筒子1 西風 西風 白ちゃん 發ちゃん | 萬子4 萬子4 萬子4 索子6 索子6 索子6
389,East,4717,110,0.500,-5834,,0,404,0,0,索子4 索子7 索子8 索子8 東風 東風 西風 白ちゃん 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
390,North,-37700,109,0.500,36290,,0,80,0,0,萬子2 筒子9 筒子9 索子3 索子6 索子7 發ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6
391,West,47427,96,0.500,-20804,西 發 混全帯么九 対々和 混一色 混老頭,0,1768,0,30,中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
392,South,-8298,109,0.500,7112,,0,316,0,0,萬子4 萬子7 萬子7 南風 西風 北風 白ちゃん | 筒子4 筒子5 筒子6 發ちゃん 發ちゃん 發ちゃん
393,East,10102,110,0.500,-10856,,0,740,0,0,萬子2 萬子2 萬子6 筒子4 筒子4 筒子5 索子8 東風 東風 發ちゃん | 筒子9 筒子9 筒子9
394,North,11798,109,0.500,-12534,,0,752,0,0,萬子9 筒子4 筒子5 索子3 索子4 索子8 東風 | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
395,West,-2750,110,0.500,1498,,0,256,0,0,萬子4 萬子6 萬子7 筒子5 索子2 索子8 南風 西風 白ちゃん 中ちゃん | 索子9 索子9 索子9
396,North,8955,110,0.500,-9916,,0,548,0,0,萬子1 萬子3 筒子3 索子2 索子6 索子6 西風 西風 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4
397,South,-18553,110,0.500,17188,,0,188,0,0,筒子8 索子7 索子7 白ちゃん | 筒子3 筒子4 筒子5 索子7 索子8 索子9 索子9 索子9 索子9
398,North,7365,110,0.500,-8546,,0,348,0,0,筒子1 索子5赤ドラ 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
399,East,9441,109,0.500,-10376,,0,552,0,0,萬子2 萬子5 筒子3 索子8 北風 發ちゃん 發ちゃん | 筒子1 筒子1 筒子1 西風 西風 西風
400,East,-18843,109,0.500,17478,,0,136,0,0,萬子1 萬子2 萬子2 萬子4 筒子8 北風 發ちゃん | 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
401,North,5923,110,0.500,-6884,,0,560,0,0,萬子5 萬子7 筒子8 筒子9 索子1 索子4 索子8 西風 西風 北風 | 筒子5赤ドラ 筒子5 筒子5
402,South,3964,109,0.500,-4926,,0,528,0,0,萬子4 索子7 西風 西風 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
403,West,13147,109,0.500,-13884,,0,752,0,0,萬子3 萬子3 萬子5赤ドラ 萬子6 索子6 索子8 索子9 | 萬子2 萬子2 萬子2 西風 西風 西風
404,South,-38645,110,0.500,37374,,0,248,0,0,萬子1 索子5 北風 中ちゃん | 萬子4 萬子5 萬子6 索子4 索子5赤ドラ 索子6 發ちゃん 發ちゃん 發ちゃん
405,North,7056,109,0.500,-7828,,0,720,0,0,萬子1 萬子7 萬子8 筒子2 筒子6 筒子8 北風 | 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6
406,North,8409,109,0.500,-9306,,0,600,0,0,萬子7 筒子3 筒子6 筒子6 筒子7 東風 東風 | 筒子5 筒子5 筒子5 北風 北風 北風
407,South,-355,110,0.500,-1068,,0,104,0,0,索子3 索子4 索子4 索子8 索子8 東風 北風 發ちゃん 發ちゃん 中ちゃん | 筒子9 筒子9 筒子9
408,South,-9046,63,0.500,22280,中 赤ドラ2 五門斉,0,232,0,25,索子8 索子8 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子3 筒子4 筒子5赤ドラ
409,East,-2535,109,0.500,1250,,0,200,0,0,萬子7 萬子7 萬子9 筒子1 筒子1 筒子2 索子7 索子7 南風 北風 白ちゃん 白ちゃん 發ちゃん | 
410,West,7137,110,0.500,-8124,,0,568,0,0,萬子9 筒子5 筒子7 白ちゃん | 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
411,West,-4530,110,0.500,3062,,0,64,0,0,萬子6 萬子6 筒子1 筒子6 筒子9 索子3 索子6 南風 西風 西風 | 萬子9 萬子9 萬子9
412,South,15086,109,0.500,-15788,,0,788,0,0,筒子4 筒子4 筒子4 西風 北風 發ちゃん 中ちゃん | 索子4 索子4 索子4 北風 北風 北風
413,West,-15890,110,0.500,14410,,0,24,0,0,萬子1 萬子8 筒子7 索子2 索子5 索子5赤ドラ 索子6 東風 西風 北風 | 萬子1 萬子2 萬子3
414,East,12169,109,0.500,-12802,,0,856,0,0,筒子5赤ドラ 筒子5 筒子8 南風 西風 北風 白ちゃん | 萬子7 萬子7 萬子7 北風 北風 北風
415,East,-10469,109,0.500,9508,,0,532,0,0,萬子1 萬子8 筒子1 筒子1 筒子1 索子4 中ちゃん | 萬子5 萬子6 萬子7 索子5赤ドラ 索子5 索子5
416,East,-38001,110,0.500,36748,,0,256,0,0,萬子1 萬子6 西風 北風 | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8 東風 東風 東風
417,West,-7895,109,0.500,6450,,0,40,0,0,萬子1 萬子4 萬子6 萬子8 筒子1 筒子1 筒子3 筒子9 索子4 索子8 北風 北風 中ちゃん | 
418,West,1800,110,0.500,-2872,,0,416,0,0,筒子2 筒子3 筒子6 筒子9 索子4 索子9 南風 南風 白ちゃん 發ちゃん | 索子6 索子6 索子6
419,West,-1647,110,0.500,412,,0,272,0,0,萬子7 萬子9 筒子4 索子3 索子4 索子5赤ドラ 索子8 索子9 白ちゃん 白ちゃん | 筒子5赤ドラ 筒子5 筒子5
420,West,8002,110,0.500,-8650,,0,904,0,0,萬子1 萬子9 索子5 北風 | 萬子3 萬子3 萬子3 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
421,West,3702,109,0.500,-4760,,0,464,0,0,萬子3 索子7 索子7 索子8 索子9 東風 發ちゃん | 索子2 索子2 索子2 索子6 索子6 索子6
422,East,6143,110,0.500,-6980,,0,648,0,0,萬子4 萬子7 筒子2 筒子2 筒子8 索子1 索子6 南風 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
423,West,-2183,109,0.500,850,,0,152,0,0,萬子8 萬子8 筒子2 筒子3 索子1 索子2 索子2 索子6 索子7 北風 北風 中ちゃん 中ちゃん | 
424,South,-31035,109,0.500,29550,,0,0,0,0,萬子4 萬子7 索子2 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子5赤ドラ 索子6 索子7
425,North,-2005,109,0.500,918,,0,444,0,0,索子6 南風 南風 南風 西風 白ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子3 索子3 索子3
426,North,-2275,110,0.500,1444,,0,688,0,0,筒子3 筒子6 筒子7 索子2 | 萬子6 萬子6 萬子6 筒子5 筒子5 筒子5 索子4 索子5 索子6
427,East,-7002,110,0.500,5490,,0,24,0,0,筒子2 筒子2 筒子3 東風 南風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9
428,West,-851,110,0.500,-288,,0,368,0,0,萬子1 萬子2 萬子3 筒子5 筒子5 筒子8 索子5 東風 南風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
429,West,7186,110,0.500,-7956,,0,724,0,0,萬子3 萬子6 萬子9 筒子3 筒子6 索子6 西風 北風 北風 中ちゃん | 筒子1 筒子1 筒子1
430,South,-233,109,0.500,-800,,0,452,0,0,萬子6 萬子6 萬子7 萬子8 索子4 索子8 索子9 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん | 
431,West,-1670,110,0.500,430,,0,280,0,0,萬子9 萬子9 筒子5 筒子8 索子1 東風 南風 南風 西風 白ちゃん | 索子7 索子7 索子7
432,South,3079,109,0.500,-4182,,0,408,0,0,萬子9 筒子6 筒子8 西風 白ちゃん 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2
433,North,2546,109,0.500,-3636,,0,424,0,0,筒子7 索子1 索子2 索子4 索子9 白ちゃん 白ちゃん | 筒子9 筒子9 筒子9 索子8 索子8 索子8
434,East,7195,109,0.500,-8010,,0,680,0,0,萬子9 筒子6 筒子7 筒子9 索子3 索子5 發ちゃん | 萬子6 萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん
435,South,-9655,109,0.500,8250,,0,80,0,0,萬子3 萬子6 萬子7 筒子8 索子3 索子7 索子8 索子9 東風 南風 西風 白ちゃん 中ちゃん | 
436,South,-1911,110,0.500,868,,0,496,0,0,筒子9 索子2 索子3 北風 | 萬子4 萬子4 萬子4 筒子6 筒子7 筒子8 索子1 索子1 索子1
437,North,4618,109,0.500,-5566,,0,548,0,0,筒子8 筒子8 索子3 索子7 東風 北風 北風 | 索子2 索子2 索子2 索子9 索子9 索子9
438,North,1407,109,0.500,-2700,,0,192,0,0,萬子5 萬子6 筒子3 索子1 索子2 索子5 索子9 東風 南風 西風 發ちゃん 發ちゃん 中ちゃん | 
439,North,3898,109,0.500,-4904,,0,508,0,0,萬子6 萬子9 索子6 索子6 索子8 白ちゃん 發ちゃん | 索子3 索子3 索子3 索子5 索子5赤ドラ 索子5
440,North,-17788,109,0.500,16662,,0,372,0,0,萬子6 萬子6 索子9 東風 南風 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
441,West,2505,110,0.500,-3676,,0,328,0,0,萬子2 萬子5赤ドラ 萬子8 筒子9 索子9 東風 東風 白ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2
442,West,-3787,109,0.500,2350,,0,48,0,0,萬子1 萬子1 萬子4 萬子7 筒子1 筒子3 筒子3 東風 南風 南風 西風 西風 白ちゃん | 
443,South,10115,109,0.500,-10720,,0,880,0,0,索子6 索子7 索子8 東風 東風 東風 白ちゃん | 索子5 索子5 索子5 索子7 索子7 索子7
444,North,-20831,109,0.500,19518,,0,176,0,0,萬子7 筒子4 筒子9 南風 西風 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子5 索子6 索子7
445,East,-10521,109,0.500,9486,,0,456,0,0,萬子8 萬子8 筒子9 北風 北風 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9
446,East,13446,110,0.500,-14036,,0,944,0,0,筒子1 東風 東風 西風 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 中ちゃん 中ちゃん 中ちゃん
447,South,-28981,109,0.500,27660,,0,184,0,0,萬子1 萬子4 萬子4 索子4 索子8 西風 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
448,North,1883,109,0.500,-3200,,0,168,0,0,萬子8 萬子8 筒子1 筒子2 筒子3 筒子3 索子3 索子8 東風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
449,South,-29616,109,0.500,28120,,0,8,0,0,萬子1 萬子6 萬子7 萬子8 筒子2 筒子5赤ドラ 索子9 | 萬子6 萬子7 萬子8 索子7 索子8 索子9
450,East,-6735,109,0.500,5250,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 筒子4 索子2 索子7 索子7 西風 北風 白ちゃん 發ちゃん 中ちゃん | 
451,East,547,110,0.500,-1808,,0,276,0,0,萬子2 萬子4 萬子6 萬子7 萬子8 萬子9 南風 西風 北風 白ちゃん | 北風 北風 北風
452,North,7058,109,0.500,-8216,,0,356,0,0,萬子5赤ドラ 萬子6 萬子6 筒子3 筒子3 筒子5 西風 | 萬子5 萬子5 萬子5 索子7 索子7 索子7
453,East,-2416,110,0.500,1090,,0,204,0,0,索子2 索子5 索子9 東風 南風 西風 西風 西風 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8
454,North,1682,110,0.500,-2790,,0,392,0,0,萬子1 萬子9 筒子1 筒子9 索子2 南風 西風 西風 北風 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
455,South,-4800,109,0.500,3702,,0,404,0,0,索子3 索子4 索子5 西風 北風 白ちゃん 白ちゃん | 索子2 索子3 索子4 東風 東風 東風
456,East,-16525,109,0.500,15092,,0,72,0,0,萬子1 萬子5 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8
457,East,-19132,110,0.500,18000,,0,400,0,0,萬子2 筒子7 索子6 南風 | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
458,South,2097,109,0.500,-3050,,0,532,0,0,筒子6 筒子7 筒子9 筒子9 筒子9 索子2 索子3 索子9 東風 北風 白ちゃん 發ちゃん 中ちゃん | 
459,East,235,110,0.500,-1370,,0,360,0,0,筒子1 筒子2 筒子2 筒子6 索子2 索子4 索子9 南風 白ちゃん 發ちゃん | 索子2 索子2 索子2
460,West,3044,110,0.500,-3684,,0,872,0,0,萬子6 萬子8 東風 中ちゃん | 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 索子1 索子2 索子3
