Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2708,West,420,56,0.001,0,,420,0,0,0,筒子6 筒子6 筒子7 索子5 索子5赤ドラ 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2709,East,1848,57,0.001,0,,1848,0,0,0,筒子4 筒子6 索子2 北風 | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4 發ちゃん 發ちゃん 發ちゃん
2710,North,4374,57,0.001,0,,3084,0,0,43,索子9 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9
2711,North,984,56,0.001,0,,984,0,0,0,萬子6 萬子7 萬子7 筒子7 筒子7 索子2 發ちゃん | 萬子2 萬子3 萬子4 索子3 索子4 索子5
2712,West,2004,57,0.001,0,,2004,0,0,0,萬子3 索子5 索子7 索子7 | 萬子2 萬子3 萬子4 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
2713,North,1692,57,0.001,0,,1692,0,0,0,萬子1 萬子1 萬子7 筒子3 | 筒子1 筒子2 筒子3 索子3 索子4 索子5 白ちゃん 白ちゃん 白ちゃん
2714,North,2394,57,0.001,0,,2394,0,0,0,索子4 東風 北風 發ちゃん | 萬子3 萬子3 萬子3 萬子6 萬子6 萬子6 索子6 索子6 索子6
2715,West,684,56,0.001,0,,684,0,0,0,筒子5赤ドラ 東風 西風 西風 西風 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
2716,North,5236,41,0.001,0,發 混一色,996,0,0,8,索子7 索子8 索子9 東風 東風 東風 南風 南風 | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
2717,South,936,56,0.001,0,,936,0,0,0,筒子3 筒子6 索子9 東風 南風 白ちゃん 中ちゃん | 筒子4 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん
2718,West,1674,57,0.001,0,,1674,0,0,0,索子3 索子8 西風 白ちゃん | 萬子1 萬子2 萬子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2719,West,2916,57,0.001,0,,2916,0,0,0,萬子4 | 筒子4 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 索子1 索子1 索子1
2720,South,1476,56,0.001,0,,1476,0,0,0,筒子2 筒子6 索子1 索子1 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子6 索子7 索子8
2721,North,1452,56,0.001,0,,1452,0,0,0,索子5赤ドラ 索子6 索子8 南風 白ちゃん 白ちゃん 白ちゃん | 筒子2 筒子2 筒子2 索子2 索子3 索子4
2722,North,12218,56,0.001,0,發 中 混一色 小三元,918,0,0,10,萬子2 萬子3 萬子4 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2723,West,1854,56,0.001,0,,1854,0,0,0,萬子1 萬子2 萬子2 萬子2 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
2724,South,6366,56,0.001,0,混一色,2706,0,0,22,南風 南風 | 索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 索子9 東風 東風 東風
2725,South,1206,56,0.001,0,,1206,0,0,0,萬子1 萬子5 筒子1 筒子1 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4
2726,East,1188,56,0.001,0,,1188,0,0,0,萬子1 萬子4 筒子3 筒子4 索子7 索子8 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
2727,North,2016,57,0.001,0,,1806,0,0,7,索子6 索子7 索子8 索子9 | 索子7 索子8 索子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
2728,East,1842,57,0.001,0,,1842,0,0,0,萬子2 萬子2 萬子6 發ちゃん | 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1
2729,West,2472,57,0.001,0,,2472,0,0,0,萬子4 筒子7 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
2730,South,9934,53,0.001,0,断么九 清一色,2514,0,0,14,萬子5 萬子6 萬子7 萬子7 萬子7 | 萬子4 萬子4 萬子4 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8
2731,North,1434,56,0.001,0,,1434,0,0,0,萬子1 萬子1 萬子2 索子7 索子7 南風 北風 白ちゃん 白ちゃん 發ちゃん | 索子9 索子9 索子9
2732,South,1950,56,0.001,0,,1950,0,0,0,萬子1 筒子1 筒子6 索子4 索子5 索子5 索子6 | 索子2 索子3 索子4 索子7 索子8 索子9
2733,West,2370,57,0.001,0,,2370,0,0,0,萬子9 筒子4 索子1 索子2 | 萬子8 萬子8 萬子8 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6
2734,West,1050,56,0.001,0,,1050,0,0,0,萬子1 萬子7 索子7 索子8 南風 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子6 索子6 索子6
2735,South,2592,57,0.001,0,,2592,0,0,0,東風 | 萬子1 萬子1 萬子1 索子5 索子6 索子7 索子7 索子8 索子9 南風 南風 南風
2736,North,2052,57,0.001,0,,2052,0,0,0,萬子2 萬子4 萬子4 東風 | 萬子3 萬子3 萬子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
2737,South,2706,57,0.001,0,,2706,0,0,0,北風 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 索子3 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
2738,South,1824,57,0.001,0,,1794,0,0,1,中ちゃん | 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
2739,East,1194,56,0.001,0,,1194,0,0,0,萬子1 萬子4 萬子6 萬子7 萬子8 萬子9 筒子4 | 筒子8 筒子8 筒子8 白ちゃん 白ちゃん 白ちゃん
2740,South,7056,39,0.001,0,清一色,936,0,0,4,萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 萬子9 萬子9 | 萬子1 萬子2 萬子3 萬子5 萬子5 萬子5
2741,East,840,56,0.001,0,,840,0,0,0,萬子1 萬子1 萬子2 萬子3 索子1 東風 西風 白ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
2742,North,1944,57,0.001,0,,1944,0,0,0,萬子1 西風 北風 白ちゃん | 索子4 索子5 索子6 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
2743,North,1344,56,0.001,0,,1344,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 萬子8 白ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
2744,North,1248,57,0.001,0,,1038,0,0,7,索子1 索子3 索子7 索子7 | 索子2 索子2 索子2 索子4 索子5赤ドラ 索子6 索子9 索子9 索子9
2745,North,2226,57,0.001,0,,2226,0,0,0,白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
2746,North,1212,56,0.001,0,,1212,0,0,0,東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
2747,East,2124,57,0.001,0,,2124,0,0,0,筒子8 筒子8 索子5 北風 | 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
2748,West,1032,56,0.001,0,,1032,0,0,0,索子9 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 索子5 索子6 索子7
2749,North,8576,24,0.001,0,北 白 混一色 小三風,426,0,0,5,東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 索子6 索子7 索子8 北風 北風 北風
2750,West,4468,25,0.001,0,發 混一色,468,0,0,0,索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
2751,South,1854,57,0.001,0,,1854,0,0,0,萬子1 發ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2752,East,4410,57,0.001,0,,3000,0,0,47,萬子2 | 萬子3 萬子3 萬子3 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
2753,East,1470,56,0.001,0,,1470,0,0,0,索子7 索子8 索子8 南風 西風 發ちゃん 中ちゃん | 索子2 索子2 索子2 東風 東風 東風
2754,North,1404,56,0.001,0,,1404,0,0,0,索子8 索子9 東風 東風 東風 南風 中ちゃん | 筒子4 筒子4 筒子4 索子4 索子5 索子6
2755,East,8330,51,0.001,0,發 赤ドラ1 五門斉,2580,0,0,25,萬子7 萬子7 筒子4 筒子5赤ドラ 筒子6 | 索子1 索子1 索子1 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
2756,South,3030,57,0.001,0,,2340,0,0,23,萬子7 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2757,West,2256,57,0.001,0,,1686,0,0,19,萬子1 萬子1 索子4 索子4 | 索子1 索子2 索子3 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6
2758,West,474,56,0.001,0,,474,0,0,0,萬子1 萬子1 萬子1 萬子5 萬子5 筒子2 筒子2 筒子3 筒子8 筒子9 | 萬子1 萬子2 萬子3
2759,North,1884,57,0.001,0,,1884,0,0,0,萬子1 索子3 索子9 西風 | 索子2 索子3 索子4 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2760,North,738,56,0.001,0,,738,0,0,0,萬子1 筒子5 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9
2761,North,1620,56,0.001,0,,1620,0,0,0,萬子1 萬子1 萬子5赤ドラ 西風 北風 北風 北風 | 索子5 索子6 索子7 西風 西風 西風
2762,West,2688,57,0.001,0,,2688,0,0,0,萬子1 | 筒子1 筒子2 筒子3 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2763,North,3276,56,0.001,0,,2466,0,0,27,索子7 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 索子3 索子4 索子5 索子5 索子6 索子7
2764,East,1704,56,0.001,0,,1704,0,0,0,筒子8 索子6 索子7 索子9 東風 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8 北風 北風 北風
2765,West,1710,56,0.001,0,,1710,0,0,0,萬子3 萬子3 萬子6 萬子6 索子8 白ちゃん 發ちゃん | 筒子3 筒子3 筒子3 索子1 索子2 索子3
2766,North,1104,57,0.001,0,,1074,0,0,1,萬子2 萬子3 萬子4 發ちゃん | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 白ちゃん 白ちゃん 白ちゃん
2767,North,1818,56,0.001,0,,1818,0,0,0,萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6
2768,West,2760,57,0.001,0,,2760,0,0,0,中ちゃん | 萬子2 萬子3 萬子4 索子5 索子5赤ドラ 索子5 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
2769,East,1860,57,0.001,0,,1860,0,0,0,白ちゃん 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
2770,South,1740,56,0.001,0,,1740,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 北風 北風 | 筒子3 筒子3 筒子3 西風 西風 西風
2771,South,7442,27,0.001,0,中 白 対々和,1632,0,0,27,筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 索子5 索子5 | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
2772,East,1704,56,0.001,0,,1704,0,0,0,索子8 南風 南風 西風 西風 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 索子3 索子4 索子5赤ドラ
2773,North,13996,29,0.001,0,中 混全帯么九 対々和 混老頭,606,0,0,13,萬子1 萬子1 萬子1 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
2774,East,1092,57,0.001,0,,1092,0,0,0,萬子6 萬子8 萬子9 萬子9 | 萬子1 萬子1 萬子1 萬子5 萬子6 萬子7 索子5 索子6 索子7
2775,West,1218,56,0.001,0,,1218,0,0,0,萬子9 筒子2 筒子6 筒子8 索子5赤ドラ 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7
2776,South,1428,57,0.001,0,,1428,0,0,0,索子3 東風 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9 索子7 索子8 索子9
2777,North,726,56,0.001,0,,726,0,0,0,萬子1 萬子3 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8
2778,North,2136,57,0.001,0,,2136,0,0,0,萬子2 索子7 北風 發ちゃん | 萬子3 萬子3 萬子3 索子6 索子7 索子7 索子8 索子8 索子9
2779,North,10344,39,0.001,0,対々和 混一色 小三風,1044,0,0,10,西風 西風 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 東風 東風 東風 南風 南風 南風
2780,West,1038,56,0.001,0,,1038,0,0,0,萬子1 萬子1 萬子9 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2
2781,North,1626,56,0.001,0,,1626,0,0,0,萬子2 筒子2 索子3 索子8 東風 東風 北風 | 筒子6 筒子7 筒子8 索子7 索子7 索子7
2782,North,1404,57,0.001,0,,1404,0,0,0,筒子2 筒子4 筒子8 發ちゃん | 萬子2 萬子3 萬子4 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4
2783,North,5848,43,0.001,0,赤ドラ1 対々和,1518,0,0,11,萬子2 萬子2 | 萬子1 萬子1 萬子1 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7 索子8 索子8 索子8
2784,North,1908,57,0.001,0,,1908,0,0,0,南風 | 萬子1 萬子1 萬子1 索子4 索子4 索子4 索子5 索子5 索子5赤ドラ 索子7 索子8 索子9
2785,South,8156,52,0.001,0,南 中 対々和,1896,0,0,42,南風 南風 南風 西風 西風 | 筒子3 筒子3 筒子3 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
2786,West,1770,56,0.001,0,,1770,0,0,0,南風 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子5 筒子5 索子5赤ドラ 索子6 索子7
2787,North,1794,56,0.001,0,,1794,0,0,0,索子4 索子5 索子6 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
2788,East,1206,56,0.001,0,,1206,0,0,0,萬子1 萬子1 筒子9 索子3 索子3 索子8 東風 西風 白ちゃん 發ちゃん | 索子4 索子5 索子6
2789,East,1500,56,0.001,0,,1500,0,0,0,筒子8 索子3 索子3 西風 西風 西風 北風 | 筒子4 筒子5 筒子6 南風 南風 南風
2790,South,6158,33,0.001,0,發 赤ドラ1 混一色,1098,0,0,2,索子5 索子5赤ドラ 索子7 索子8 索子9 | 索子2 索子3 索子4 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
2791,East,1992,57,0.001,0,,1992,0,0,0,筒子4 筒子4 索子7 中ちゃん | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
2792,East,1260,56,0.001,0,,1260,0,0,0,索子6 索子6 索子7 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子2 索子3 索子4
2793,East,1782,56,0.001,0,,1782,0,0,0,萬子1 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
2794,West,1782,57,0.001,0,,1782,0,0,0,索子8 南風 南風 白ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 北風 北風 北風
2795,North,2232,57,0.001,0,,2232,0,0,0,萬子1 萬子3 索子2 索子5赤ドラ | 萬子4 萬子5 萬子6 筒子5 筒子5 筒子5 南風 南風 南風
2796,North,1728,57,0.001,0,,1728,0,0,0,索子3 索子6 索子7 白ちゃん | 索子2 索子3 索子4 索子5 索子5 索子5 索子6 索子7 索子8
2797,North,1488,56,0.001,0,,1488,0,0,0,筒子9 索子7 索子8 索子9 南風 白ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子4 索子5赤ドラ 索子6
2798,North,2100,57,0.001,0,,2100,0,0,0,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
2799,East,1740,57,0.001,0,,1740,0,0,0,萬子5 北風 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
2800,East,1992,57,0.001,0,,1992,0,0,0,中ちゃん | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5 筒子2 筒子3 筒子4
2801,South,9356,50,0.001,0,中 赤ドラ1 混一色,3276,0,0,36,白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子5赤ドラ 萬子6 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2802,West,2268,57,0.001,0,,2268,0,0,0,索子8 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 索子4 索子4 索子4 索子6 索子6 索子6
2803,West,1440,56,0.001,0,,1440,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
2804,North,1464,56,0.001,0,,1464,0,0,0,萬子5赤ドラ 筒子8 索子3 索子4 北風 北風 白ちゃん | 筒子4 筒子5 筒子6 索子3 索子4 索子5
2805,East,2508,57,0.001,0,,2508,0,0,0,萬子4 萬子9 白ちゃん 發ちゃん | 筒子3 筒子3 筒子3 筒子5 筒子5 筒子5 筒子7 筒子8 筒子9
2806,West,8758,54,0.001,0,白 対々和 混一色,1248,0,0,17,萬子3 萬子3 萬子4 萬子4 萬子4 北風 北風 北風 | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
2807,South,1470,56,0.001,0,,1470,0,0,0,萬子1 萬子2 萬子3 索子7 索子9 西風 發ちゃん | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
2808,East,1014,57,0.001,0,,1014,0,0,0,筒子6 索子4 索子5赤ドラ 白ちゃん | 萬子3 萬子3 萬子3 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
2809,South,2238,57,0.001,0,,2238,0,0,0,萬子3 萬子6 索子2 白ちゃん | 筒子8 筒子8 筒子8 索子2 索子3 索子4 北風 北風 北風
2810,South,1290,56,0.001,0,,1290,0,0,0,萬子2 萬子3 萬子7 萬子8 筒子3 筒子3 筒子3 | 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8
2811,South,1242,56,0.001,0,,1242,0,0,0,萬子9 筒子3 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8 西風 西風 西風
2812,East,1572,56,0.001,0,,1572,0,0,0,萬子1 萬子3 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
2813,North,2364,57,0.001,0,,2364,0,0,0,西風 | 萬子1 萬子1 萬子1 索子4 索子4 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
2814,East,1278,57,0.001,0,,1278,0,0,0,索子9 東風 東風 西風 | 索子5 索子6 索子7 索子8 索子8 索子8 北風 北風 北風
2815,North,3348,57,0.001,0,,3348,0,0,0,萬子4 | 萬子1 萬子2 萬子3 索子2 索子3 索子4 索子6 索子7 索子8 東風 東風 東風
2816,East,5492,21,0.001,0,東 赤ドラ1 混一色,432,0,0,2,索子7 索子7 索子8 索子8 索子9 索子9 東風 東風 東風 西風 西風 | 索子4 索子5赤ドラ 索子6
2817,East,924,57,0.001,0,,924,0,0,0,筒子8 索子6 發ちゃん 中ちゃん | 索子4 索子4 索子4 索子9 索子9 索子9 北風 北風 北風
2818,South,44278,52,0.001,0,發 中 対々和 小三元 字一色,1248,0,0,1,北風 北風 北風 白ちゃん 白ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2819,South,1524,57,0.001,0,,1524,0,0,0,索子2 索子2 索子3 南風 | 索子1 索子2 索子3 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2820,West,1488,56,0.001,0,,1488,0,0,0,萬子2 索子8 索子9 索子9 東風 南風 西風 | 索子2 索子3 索子4 索子7 索子7 索子7
2821,West,1518,57,0.001,0,,1518,0,0,0,萬子1 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
2822,West,2016,57,0.001,0,,2016,0,0,0,索子7 北風 發ちゃん 中ちゃん | 索子4 索子5 索子6 索子8 索子8 索子8 南風 南風 南風
2823,North,1164,57,0.001,0,,1164,0,0,0,萬子3 萬子5 南風 南風 | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2824,South,1398,57,0.001,0,,1398,0,0,0,萬子1 萬子1 南風 中ちゃん | 萬子1 萬子2 萬子3 索子6 索子6 索子6 索子7 索子8 索子9
2825,West,1092,56,0.001,0,,1092,0,0,0,萬子1 南風 北風 北風 北風 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子2 萬子3 萬子4
2826,East,1638,57,0.001,0,,1638,0,0,0,萬子1 萬子4 北風 中ちゃん | 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん
2827,West,1446,56,0.001,0,,1446,0,0,0,東風 東風 南風 西風 西風 西風 北風 | 筒子8 筒子8 筒子8 索子2 索子3 索子4
2828,North,1770,57,0.001,0,,1770,0,0,0,南風 西風 西風 中ちゃん | 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子9
2829,South,1512,57,0.001,0,,1302,0,0,7,萬子1 萬子1 中ちゃん 中ちゃん | 索子7 索子8 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
2830,West,6508,51,0.001,0,白 混一色,1818,0,0,23,萬子1 萬子1 萬子1 萬子6 萬子7 萬子8 萬子8 萬子8 白ちゃん 白ちゃん 白ちゃん | 萬子5 萬子6 萬子7
2831,South,2208,56,0.001,0,,1938,0,0,9,萬子1 萬子1 萬子1 萬子3 萬子3 萬子6 萬子6 | 筒子3 筒子3 筒子3 發ちゃん 發ちゃん 發ちゃん
2832,North,3522,24,0.001,0,混一色,522,0,0,0,萬子1 萬子1 萬子1 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子4 萬子5 萬子6 西風 西風 西風
2833,East,2394,57,0.001,0,,2394,0,0,0,筒子6 東風 南風 南風 | 索子4 索子4 索子4 索子7 索子8 索子9 西風 西風 西風
2834,West,936,57,0.001,0,,936,0,0,0,北風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
2835,West,1416,57,0.001,0,,1416,0,0,0,萬子3 萬子7 筒子3 筒子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 白ちゃん 白ちゃん 白ちゃん
2836,West,2334,56,0.001,0,,1944,0,0,13,萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 | 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん
2837,North,1698,57,0.001,0,,1668,0,0,1,東風 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子4 索子4 索子4 索子6 索子6 索子6
2838,West,1590,57,0.001,0,,1590,0,0,0,萬子1 索子9 索子9 北風 | 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5赤ドラ 索子7 索子8 索子9
2839,South,1224,56,0.001,0,,1224,0,0,0,索子2 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8 西風 西風 西風
2840,South,1824,56,0.001,0,,1824,0,0,0,萬子7 筒子8 東風 東風 西風 白ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子8 索子8 索子8
2841,North,8312,54,0.001,0,北 白 混一色,2712,0,0,20,萬子4 萬子4 | 萬子3 萬子4 萬子5 南風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2842,South,1944,57,0.001,0,,1944,0,0,0,筒子7 索子2 白ちゃん 中ちゃん | 索子4 索子4 索子4 索子9 索子9 索子9 南風 南風 南風
2843,West,1590,57,0.001,0,,1590,0,0,0,萬子5赤ドラ 萬子9 筒子8 索子2 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
2844,North,4738,33,0.001,0,赤ドラ1 混一色,678,0,0,2,索子4 索子4 索子4 南風 南風 | 索子2 索子2 索子2 索子5 索子5 索子5赤ドラ 索子6 索子7 索子8
2845,North,4626,41,0.001,0,対々和,1326,0,0,10,萬子1 萬子1 萬子1 萬子2 萬子2 萬子4 萬子4 萬子4 | 索子6 索子6 索子6 索子9 索子9 索子9
2846,North,2604,57,0.001,0,,2604,0,0,0,萬子1 萬子1 筒子3 筒子6 | 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7 索子5 索子6 索子7
2847,West,576,55,0.001,0,,576,0,0,0,萬子1 萬子1 萬子3 筒子9 索子4 索子6 索子7 索子8 北風 北風 中ちゃん 中ちゃん 中ちゃん | 
2848,North,2568,57,0.001,0,,2568,0,0,0,索子9 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 索子5 索子6 索子6 索子7 索子7 索子8
2849,South,1938,57,0.001,0,,1938,0,0,0,萬子3 萬子6 萬子9 索子3 | 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 索子1 索子1 索子1
2850,East,5188,26,0.001,0,發 混一色,1038,0,0,5,萬子2 萬子3 萬子4 萬子5 萬子5 | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8 發ちゃん 發ちゃん 發ちゃん
2851,West,1794,57,0.001,0,,1794,0,0,0,萬子1 萬子1 萬子3 北風 | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3 索子5 索子6 索子7
2852,North,1890,56,0.001,0,,1890,0,0,0,筒子1 筒子2 筒子9 索子1 索子3 索子6 發ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7
2853,West,2184,57,0.001,0,,2184,0,0,0,萬子8 索子3 索子6 索子9 | 萬子7 萬子8 萬子9 筒子9 筒子9 筒子9 索子1 索子2 索子3
2854,East,1278,57,0.001,0,,1128,0,0,5,萬子4 萬子4 萬子4 萬子8 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5
2855,East,4134,57,0.001,0,,4134,0,0,0,北風 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 索子5 索子6 索子7 南風 南風 南風
