Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1087,North,-54,109,0.113,-2043,,912,0,0,0,萬子1 萬子1 萬子8 南風 西風 西風 北風 | 筒子9 筒子9 筒子9 南風 南風 南風
1088,North,-185,109,0.113,-1680,,1144,0,0,0,萬子7 筒子7 筒子8 筒子9 索子1 索子1 北風 | 萬子1 萬子1 萬子1 南風 南風 南風
1089,South,-1309,110,0.113,-1306,,416,0,0,0,萬子9 筒子1 筒子9 筒子9 索子1 索子3 索子9 索子9 南風 發ちゃん | 萬子1 萬子1 萬子1
1090,North,-623,110,0.113,-1113,,1360,0,0,0,筒子1 筒子1 筒子1 筒子7 | 筒子7 筒子8 筒子9 索子1 索子1 索子1 索子9 索子9 索子9
1091,West,-1471,110,0.113,-1004,,552,0,0,0,萬子1 萬子1 萬子1 筒子1 筒子9 索子5 北風 北風 北風 發ちゃん | 西風 西風 西風
1092,North,-1865,110,0.112,-641,,536,0,0,0,萬子1 萬子9 筒子1 筒子1 筒子4 筒子9 索子1 索子1 索子9 西風 | 索子2 索子2 索子2
1093,East,-1207,109,0.112,-1194,,656,0,0,0,萬子1 萬子1 萬子1 索子1 索子9 西風 中ちゃん | 筒子1 筒子1 筒子1 北風 北風 北風
1094,South,-1638,109,0.112,-599,,808,0,0,0,萬子1 筒子1 西風 西風 西風 北風 發ちゃん | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
1095,West,-1142,109,0.112,-1266,,616,0,0,0,萬子1 筒子7 筒子9 索子1 索子1 索子1 南風 | 西風 西風 西風 北風 北風 北風
1096,West,15802,105,0.111,-1008,西 白 混全帯么九 五門斉 対々和 混老頭,592,0,0,0,萬子1 萬子1 筒子1 筒子1 筒子1 | 索子9 索子9 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1097,East,-1698,109,0.111,-978,,360,0,0,0,筒子1 筒子1 筒子7 索子1 南風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子1 索子1 索子1
1098,South,-2305,109,0.111,-457,,208,0,0,0,萬子1 萬子8 筒子1 筒子1 筒子1 筒子9 索子1 索子1 索子1 索子7 北風 發ちゃん 中ちゃん | 
1099,South,-705,110,0.111,-1563,,832,0,0,0,筒子1 索子5赤ドラ 東風 北風 | 索子1 索子1 索子1 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
1100,South,-2353,109,0.111,367,,992,0,0,0,筒子1 筒子7 筒子9 筒子9 筒子9 索子1 北風 | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4
1101,South,-743,110,0.110,-1669,,624,0,0,0,萬子1 萬子1 筒子1 筒子1 筒子9 索子1 索子2 索子9 索子9 東風 | 萬子9 萬子9 萬子9
1102,West,-2752,109,0.110,869,,1144,0,0,0,萬子1 筒子1 筒子1 筒子1 索子3 北風 發ちゃん | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4
1103,North,-795,110,0.110,-1369,,936,0,0,0,萬子1 萬子8 筒子1 索子1 | 筒子9 筒子9 筒子9 索子9 索子9 索子9 西風 西風 西風
1104,West,-1597,109,0.110,-695,,736,0,0,0,筒子1 筒子1 筒子1 索子2 索子9 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1105,North,-1968,110,0.109,-541,,536,0,0,0,萬子1 萬子9 筒子1 筒子9 筒子9 索子1 索子1 索子1 索子9 西風 | 萬子8 萬子8 萬子8
1106,North,-174,110,0.109,-1199,,1672,0,0,0,萬子1 萬子8 南風 西風 | 萬子7 萬子8 萬子9 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
1107,East,-1367,109,0.109,-1067,,600,0,0,0,筒子1 筒子9 索子1 北風 北風 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子1 索子1 索子1
1108,West,43843,108,0.109,-1166,發 混全帯么九 対々和 混老頭 三色同刻,696,0,0,0,筒子1 筒子1 筒子1 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
1109,North,-1489,109,0.109,-737,,800,0,0,0,萬子1 萬子1 筒子1 筒子1 筒子9 索子1 索子6 | 筒子7 筒子7 筒子7 西風 西風 西風
1110,East,-689,110,0.108,-1249,,1120,0,0,0,萬子1 筒子1 筒子6 索子1 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
1111,South,-604,110,0.108,-1229,,1256,0,0,0,索子1 索子1 索子1 東風 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
1112,North,-981,109,0.108,-1109,,1000,0,0,0,索子9 | 萬子7 萬子7 萬子7 筒子9 筒子9 筒子9 索子1 索子1 索子1 西風 西風 西風
1113,West,4855,81,0.108,-922,西 中 対々和,600,0,0,0,筒子1 筒子1 索子9 索子9 索子9 西風 西風 西風 | 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
1114,North,-829,110,0.108,-1570,,648,0,0,0,筒子1 索子9 索子9 東風 南風 南風 西風 西風 北風 北風 | 筒子7 筒子7 筒子7
1115,North,-1414,109,0.107,-1126,,504,0,0,0,萬子1 萬子1 筒子1 筒子1 筒子1 索子2 北風 | 索子1 索子1 索子1 西風 西風 西風
1116,South,-970,110,0.107,-1272,,808,0,0,0,萬子1 萬子1 萬子9 筒子1 筒子7 西風 北風 北風 北風 北風 | 筒子7 筒子8 筒子9
1117,West,-1244,110,0.107,-1165,,640,0,0,0,萬子4 筒子1 筒子1 筒子1 筒子9 索子9 索子9 索子9 西風 中ちゃん | 萬子1 萬子2 萬子3
1118,North,-1350,109,0.107,-1384,,312,0,0,0,筒子1 索子1 索子9 索子9 西風 西風 中ちゃん | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
1119,East,-809,109,0.106,-1767,,472,0,0,0,筒子1 筒子1 索子1 索子9 南風 西風 西風 | 筒子7 筒子8 筒子9 索子9 索子9 索子9
1120,North,-821,110,0.106,-1244,,968,0,0,0,筒子1 筒子8 筒子9 筒子9 索子1 索子1 索子1 索子3 索子6 南風 | 西風 西風 西風
1121,West,433,109,0.106,-1569,,1912,0,0,0,筒子1 | 萬子9 萬子9 萬子9 南風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1122,West,-1163,110,0.106,-842,,1088,0,0,0,索子1 北風 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 索子9 索子9 索子9
1123,South,-2587,110,0.106,246,,768,0,0,0,萬子1 萬子1 筒子1 東風 | 索子1 索子1 索子1 索子4 索子4 索子4 南風 南風 南風
1124,South,4218,68,0.105,-644,發 対々和,792,0,0,0,筒子1 筒子1 筒子1 索子9 索子9 | 筒子7 筒子7 筒子7 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1125,West,-1200,109,0.105,-1285,,536,0,0,0,萬子1 萬子1 萬子8 筒子1 筒子1 筒子8 筒子9 | 萬子9 萬子9 萬子9 白ちゃん 白ちゃん 白ちゃん
1126,South,-1954,110,0.105,-639,,456,0,0,0,萬子1 萬子1 萬子1 萬子9 筒子1 筒子4 筒子7 索子1 索子6 北風 | 筒子7 筒子8 筒子9
1127,South,-894,110,0.105,-493,,1648,0,0,0,萬子1 筒子7 西風 西風 | 索子3 索子4 索子5赤ドラ 索子9 索子9 索子9 南風 南風 南風
1128,West,-975,109,0.105,-1499,,568,0,0,0,萬子9 筒子1 索子1 索子1 索子1 索子9 中ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1129,North,-2003,109,0.104,-560,,472,0,0,0,萬子9 萬子9 筒子7 筒子9 索子7 北風 北風 | 萬子1 萬子1 萬子1 南風 南風 南風
1130,West,-438,109,0.104,-1295,,1296,0,0,0,索子9 索子9 索子9 西風 西風 西風 白ちゃん | 索子2 索子2 索子2 北風 北風 北風
1131,South,-950,110,0.104,-870,,1264,0,0,0,筒子1 筒子1 筒子1 索子9 | 筒子7 筒子8 筒子9 索子1 索子1 索子1 索子8 索子8 索子8
1132,East,-916,110,0.104,-1515,,616,0,0,0,萬子8 筒子7 筒子7 索子1 索子7 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1133,West,-1127,110,0.103,-1195,,816,0,0,0,萬子1 筒子1 筒子1 筒子1 | 筒子7 筒子8 筒子9 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
1134,East,4487,59,0.103,-381,發 対々和,1016,0,0,0,索子1 索子1 | 萬子3 萬子3 萬子3 索子3 索子3 索子3 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1135,East,-1725,109,0.103,-673,,632,0,0,0,筒子1 筒子1 筒子7 索子1 索子2 西風 西風 | 索子8 索子8 索子8 索子9 索子9 索子9
1136,West,-678,110,0.103,-1449,,968,0,0,0,筒子7 索子1 索子1 索子1 | 筒子1 筒子1 筒子1 索子9 索子9 索子9 西風 西風 西風
1137,East,-1814,109,0.103,-805,,440,0,0,0,萬子9 筒子1 筒子1 筒子7 南風 西風 中ちゃん | 筒子7 筒子8 筒子9 索子9 索子9 索子9
1138,East,-867,110,0.102,-1236,,1016,0,0,0,萬子5 萬子6 筒子1 索子2 | 索子1 索子2 索子3 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
1139,East,-56,109,0.102,-1939,,1048,0,0,0,萬子1 萬子1 筒子1 筒子1 索子1 西風 中ちゃん | 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
1140,North,3911,104,0.102,-1459,中 対々和,1200,0,0,0,索子1 索子1 索子1 索子9 索子9 | 筒子7 筒子7 筒子7 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1141,South,-802,109,0.102,-1299,,920,0,0,0,筒子1 筒子1 筒子7 筒子7 筒子7 西風 北風 | 索子1 索子1 索子1 西風 西風 西風
1142,East,-745,110,0.102,-1397,,952,0,0,0,萬子1 索子9 北風 發ちゃん | 筒子1 筒子1 筒子1 索子1 索子1 索子1 索子2 索子2 索子2
1143,North,4211,68,0.101,-881,北 混全帯么九,488,0,0,0,筒子1 筒子1 筒子1 索子1 索子1 西風 西風 西風 | 筒子7 筒子8 筒子9 北風 北風 北風
1144,East,-379,110,0.101,-1736,,984,0,0,0,筒子8 筒子9 索子1 索子6 | 筒子1 筒子1 筒子1 西風 西風 西風 北風 北風 北風
1145,West,-907,110,0.101,-1017,,1168,0,0,0,萬子3 筒子1 筒子1 索子9 | 萬子7 萬子8 萬子9 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
1146,West,1004,96,0.101,660,対々和,936,0,0,0,筒子9 筒子9 索子1 索子1 索子1 索子9 索子9 索子9 | 索子4 索子4 索子4 索子8 索子8 索子8
1147,West,-1258,109,0.101,-591,,1144,0,0,0,萬子8 索子9 索子9 索子9 西風 北風 白ちゃん | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4
1148,North,5271,81,0.100,618,白 対々和 混一色,560,0,0,0,筒子9 筒子9 西風 西風 西風 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
1149,East,-979,109,0.100,-1602,,456,0,0,0,筒子1 筒子9 索子1 索子9 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
1150,West,-1576,109,0.100,-1025,,432,0,0,0,萬子1 筒子7 索子1 索子1 西風 北風 中ちゃん | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
1151,West,-98,109,0.100,-1649,,1240,0,0,0,筒子1 筒子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1152,West,-1380,109,0.100,-1457,,216,0,0,0,筒子1 筒子1 筒子8 索子1 索子8 北風 北風 | 萬子1 萬子1 萬子1 筒子9 筒子9 筒子9
1153,South,3376,105,0.099,-823,白 対々和,1288,0,0,0,西風 西風 白ちゃん 白ちゃん 白ちゃん | 筒子7 筒子7 筒子7 索子3 索子3 索子3 索子9 索子9 索子9
1154,South,-1587,110,0.099,-895,,576,0,0,0,筒子1 筒子1 筒子7 筒子8 索子7 索子9 西風 西風 西風 發ちゃん | 索子1 索子1 索子1
1155,South,-1284,109,0.099,-937,,784,0,0,0,萬子1 萬子1 萬子5 筒子4 南風 南風 南風 | 筒子7 筒子8 筒子9 索子1 索子1 索子1
1156,West,99,110,0.099,-1638,,1544,0,0,0,筒子1 筒子1 筒子1 白ちゃん | 索子1 索子2 索子3 索子9 索子9 索子9 北風 北風 北風
1157,South,-950,109,0.099,-1620,,464,0,0,0,筒子1 筒子1 筒子1 索子9 索子9 北風 發ちゃん | 萬子1 萬子1 萬子1 筒子9 筒子9 筒子9
1158,East,12336,80,0.098,-722,白 混全帯么九 対々和 混老頭,304,0,0,0,筒子1 筒子1 北風 北風 北風 | 索子1 索子1 索子1 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
1159,North,-1454,109,0.098,-1072,,496,0,0,0,索子1 索子6 索子8 西風 西風 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3
1160,East,-2204,110,0.098,-36,,816,0,0,0,萬子5 筒子1 筒子1 筒子1 筒子5 索子7 東風 北風 北風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1161,East,-1214,109,0.098,-845,,1072,0,0,0,索子1 | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9 筒子9 筒子9 筒子9 索子9 索子9 索子9
1162,West,-2813,109,0.098,342,,568,0,0,0,萬子9 筒子1 筒子8 南風 北風 北風 發ちゃん | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1
1163,South,-1020,109,0.097,-1750,,200,0,0,0,萬子1 筒子1 筒子7 索子1 索子1 索子1 索子9 索子9 西風 西風 發ちゃん 中ちゃん 中ちゃん | 
1164,West,-580,110,0.097,-1420,,1088,0,0,0,萬子9 筒子1 筒子1 發ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1165,South,-450,110,0.097,-1557,,1040,0,0,0,筒子2 索子1 索子1 索子1 索子1 西風 西風 西風 西風 北風 | 南風 南風 南風
1166,South,-724,110,0.097,-1492,,912,0,0,0,筒子1 索子2 東風 白ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1167,East,-1459,109,0.097,-1080,,488,0,0,0,萬子1 筒子7 筒子7 索子1 索子8 索子8 索子9 | 索子9 索子9 索子9 南風 南風 南風
1168,South,-1658,109,0.096,-714,,688,0,0,0,萬子1 萬子1 筒子2 筒子7 筒子7 筒子7 筒子7 | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
1169,North,-834,110,0.096,-1441,,832,0,0,0,萬子1 索子9 發ちゃん 中ちゃん | 索子1 索子1 索子1 西風 西風 西風 北風 北風 北風
1170,West,3966,84,0.096,-813,西 対々和,968,0,0,0,筒子9 筒子9 索子1 索子1 索子1 | 萬子1 萬子1 萬子1 筒子2 筒子2 筒子2 西風 西風 西風
1171,North,-449,110,0.096,-1521,,1112,0,0,0,筒子1 筒子4 筒子7 索子1 | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子3 南風 南風 南風
1172,East,-1385,110,0.096,-1163,,488,0,0,0,筒子1 筒子1 筒子7 索子1 索子1 索子1 索子9 南風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
1173,North,-802,109,0.096,-1576,,672,0,0,0,萬子1 萬子1 筒子1 筒子1 索子2 北風 北風 | 索子9 索子9 索子9 西風 西風 西風
1174,West,-855,109,0.095,-1005,,1240,0,0,0,索子6 | 筒子1 筒子1 筒子1 筒子7 筒子8 筒子9 索子1 索子1 索子1 南風 南風 南風
1175,South,-1255,109,0.095,-1019,,696,0,0,0,筒子1 筒子9 索子1 索子1 索子1 索子2 索子8 索子9 索子9 西風 北風 北風 北風 | 
1176,North,-1289,110,0.095,-1190,,560,0,0,0,萬子1 萬子1 萬子1 筒子7 筒子9 索子1 索子1 北風 北風 北風 | 萬子9 萬子9 萬子9
1177,North,-1595,109,0.095,-807,,632,0,0,0,萬子1 萬子1 筒子2 筒子3 筒子4 筒子7 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1178,North,-725,109,0.095,-1401,,872,0,0,0,筒子1 筒子6 索子1 索子9 索子9 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 白ちゃん 白ちゃん 白ちゃん
1179,West,-1574,109,0.094,-1151,,328,0,0,0,萬子1 筒子1 筒子1 筒子7 筒子9 筒子9 北風 | 萬子1 萬子1 萬子1 索子9 索子9 索子9
1180,West,-777,110,0.094,-1359,,960,0,0,0,萬子1 筒子8 索子8 北風 | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9 索子1 索子1 索子1
1181,East,-490,110,0.094,-1343,,1248,0,0,0,筒子1 索子5 北風 北風 | 萬子8 萬子8 萬子8 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1182,North,-844,109,0.094,-1653,,552,0,0,0,筒子7 西風 西風 北風 北風 發ちゃん 中ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
1183,East,-1644,109,0.094,-824,,552,0,0,0,索子1 南風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 索子1 索子1 索子1
1184,West,-1978,110,0.093,-629,,448,0,0,0,萬子8 筒子1 筒子1 筒子7 筒子7 筒子9 筒子9 索子1 索子7 中ちゃん | 索子9 索子9 索子9
1185,South,-2926,109,0.093,710,,768,0,0,0,萬子3 萬子9 筒子1 筒子9 筒子9 西風 北風 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
1186,North,2917,92,0.093,-666,中 対々和,400,0,0,0,筒子7 筒子7 筒子7 南風 南風 南風 北風 北風 | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
1187,West,-582,109,0.093,-1600,,816,0,0,0,萬子1 筒子1 筒子7 筒子8 筒子9 筒子9 索子7 | 萬子1 萬子1 萬子1 南風 南風 南風
1188,East,-1832,109,0.093,-402,,792,0,0,0,筒子1 索子9 索子9 索子9 西風 西風 發ちゃん | 筒子7 筒子8 筒子9 索子1 索子1 索子1
1189,East,-2937,110,0.093,467,,568,0,0,0,萬子1 萬子3 筒子1 筒子9 索子9 南風 南風 南風 北風 發ちゃん | 萬子4 萬子5 萬子6
1190,South,-3280,109,0.092,827,,560,0,0,0,萬子1 萬子8 筒子1 筒子1 索子1 東風 北風 | 索子4 索子4 索子4 西風 西風 西風
1191,South,-582,110,0.092,-1737,,720,0,0,0,筒子1 筒子2 筒子8 索子1 索子1 索子7 南風 南風 白ちゃん 白ちゃん | 北風 北風 北風
1192,South,-1356,110,0.092,-1277,,440,0,0,0,萬子1 萬子1 萬子1 萬子3 索子9 東風 東風 北風 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9
1193,South,-1461,110,0.092,-1023,,568,0,0,0,筒子1 筒子7 筒子7 筒子9 筒子9 筒子9 索子1 西風 西風 中ちゃん | 索子9 索子9 索子9
1194,North,-1062,110,0.092,-1117,,936,0,0,0,萬子1 萬子1 北風 發ちゃん | 筒子1 筒子1 筒子1 筒子8 筒子8 筒子8 白ちゃん 白ちゃん 白ちゃん
1195,West,-1789,109,0.091,-909,,272,0,0,0,萬子1 筒子2 筒子8 索子1 索子2 索子2 索子2 索子9 索子9 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1196,North,-2452,109,0.091,559,,1112,0,0,0,萬子1 萬子8 索子6 索子9 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
1197,North,7214,108,0.091,-972,中 五門斉 対々和,2144,0,0,0,筒子1 筒子1 筒子1 索子2 索子2 索子2 西風 西風 | 萬子3 萬子3 萬子3 中ちゃん 中ちゃん 中ちゃん
1198,West,-1067,109,0.091,-1183,,792,0,0,0,筒子1 筒子8 筒子9 北風 發ちゃん 發ちゃん 發ちゃん | 筒子7 筒子7 筒子7 索子1 索子1 索子1
1199,West,-1469,109,0.091,-1151,,432,0,0,0,萬子9 筒子7 筒子7 索子1 索子1 索子2 中ちゃん | 筒子1 筒子1 筒子1 發ちゃん 發ちゃん 發ちゃん
1200,North,1618,109,0.091,-1340,七対子,248,0,0,0,萬子1 萬子1 筒子1 筒子1 筒子7 筒子7 筒子7 筒子7 索子1 索子1 西風 西風 北風 北風 | 
1201,South,2166,107,0.090,-1571,対々和,520,0,0,0,筒子1 筒子1 筒子1 西風 西風 | 萬子1 萬子1 萬子1 筒子7 筒子7 筒子7 北風 北風 北風
1202,North,-1936,110,0.090,-150,,1008,0,0,0,萬子1 萬子3 筒子5 索子1 | 索子1 索子1 索子1 索子3 索子4 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
1203,South,-838,109,0.090,-1337,,856,0,0,0,萬子1 筒子3 筒子7 筒子7 筒子7 筒子7 索子8 | 筒子9 筒子9 筒子9 西風 西風 西風
1204,North,6471,74,0.090,-996,純全帯么九,880,0,0,0,索子1 索子1 索子9 索子9 索子9 | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9
1205,North,-1590,110,0.090,-778,,680,0,0,0,萬子1 筒子1 筒子1 筒子1 筒子7 索子1 索子1 北風 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9
1206,South,-618,109,0.089,-1463,,1056,0,0,0,筒子1 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 索子9 索子9 索子9 北風 北風 北風
1207,South,-476,109,0.089,-1072,,1520,0,0,0,北風 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
1208,East,-935,109,0.089,-1467,,632,0,0,0,萬子1 索子9 索子9 南風 西風 白ちゃん 白ちゃん | 索子1 索子1 索子1 北風 北風 北風
1209,East,-1130,109,0.089,-1326,,600,0,0,0,萬子8 筒子1 筒子8 西風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
1210,South,-141,109,0.089,-1902,,952,0,0,0,筒子1 索子1 南風 西風 西風 白ちゃん 發ちゃん | 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん
1211,West,-489,110,0.089,-1324,,1264,0,0,0,筒子1 筒子1 索子1 索子9 | 萬子9 萬子9 萬子9 索子1 索子2 索子3 索子9 索子9 索子9
1212,North,3165,46,0.088,-411,対々和,320,0,0,0,西風 西風 西風 北風 北風 | 萬子1 萬子1 萬子1 筒子8 筒子8 筒子8 索子9 索子9 索子9
1213,South,-1010,109,0.088,-1092,,920,0,0,0,萬子1 萬子9 筒子1 筒子9 白ちゃん 白ちゃん 發ちゃん | 筒子1 筒子1 筒子1 索子9 索子9 索子9
1214,West,-1123,110,0.088,-805,,1112,0,0,0,萬子1 萬子8 萬子8 萬子8 筒子7 筒子7 筒子7 筒子8 筒子8 發ちゃん | 筒子9 筒子9 筒子9
1215,East,-351,110,0.088,-1903,,872,0,0,0,筒子1 筒子2 筒子9 西風 | 索子1 索子1 索子1 索子9 索子9 索子9 北風 北風 北風
1216,North,-1317,109,0.088,-1115,,584,0,0,0,萬子1 萬子1 筒子1 筒子7 筒子9 西風 西風 | 筒子7 筒子8 筒子9 北風 北風 北風
1217,West,-2367,109,0.087,-15,,624,0,0,0,萬子1 萬子6 筒子1 筒子7 筒子7 索子1 北風 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
1218,North,-1330,110,0.087,-799,,976,0,0,0,萬子1 筒子1 筒子9 白ちゃん | 筒子7 筒子7 筒子7 索子1 索子1 索子1 北風 北風 北風
1219,North,-1327,109,0.087,-1152,,552,0,0,0,萬子9 筒子1 索子1 索子9 索子9 東風 西風 | 萬子7 萬子7 萬子7 北風 北風 北風
1220,South,-804,110,0.087,-1126,,1168,0,0,0,筒子2 筒子3 索子1 北風 | 筒子7 筒子7 筒子7 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1221,South,-394,110,0.087,-2023,,648,0,0,0,萬子8 索子1 索子1 索子6 索子9 索子9 東風 南風 西風 北風 | 筒子9 筒子9 筒子9
1222,East,-113,110,0.087,-1212,,1736,0,0,0,萬子1 萬子1 筒子5 南風 | 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1223,West,3729,99,0.086,-1337,混全帯么九,1904,0,0,0,西風 西風 | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子3 筒子9 筒子9 筒子9 南風 南風 南風
1224,South,-2582,109,0.086,33,,472,0,0,0,萬子1 萬子6 筒子8 索子4 索子9 索子9 西風 | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
1225,East,-1752,109,0.086,-437,,840,0,0,0,筒子9 索子1 索子2 索子7 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 南風 南風 南風
1226,North,-1266,110,0.086,-1081,,800,0,0,0,萬子1 萬子1 筒子1 筒子9 | 筒子7 筒子7 筒子7 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1227,South,-2604,109,0.086,277,,680,0,0,0,萬子1 萬子1 萬子2 萬子6 筒子1 筒子7 索子9 | 索子4 索子4 索子4 西風 西風 西風
1228,South,-1340,110,0.086,-1106,,672,0,0,0,萬子6 筒子1 筒子4 西風 | 筒子7 筒子7 筒子7 索子1 索子1 索子1 南風 南風 南風
1229,East,5207,103,0.085,202,白 対々和 混一色,1088,0,0,0,索子1 索子1 索子1 西風 西風 白ちゃん 白ちゃん 白ちゃん | 索子4 索子4 索子4 索子9 索子9 索子9
1230,North,-2065,110,0.085,234,,1232,0,0,0,萬子1 筒子7 西風 西風 | 筒子5赤ドラ 筒子5 筒子5 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
1231,West,-1459,109,0.085,-1077,,512,0,0,0,萬子1 萬子9 筒子1 索子1 北風 北風 中ちゃん | 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
1232,East,-615,109,0.085,-1616,,768,0,0,0,萬子1 萬子1 萬子3 筒子7 筒子8 筒子9 發ちゃん | 筒子1 筒子1 筒子1 索子1 索子1 索子1
1233,West,-999,110,0.085,-1368,,744,0,0,0,萬子6 筒子1 筒子3 筒子9 | 索子1 索子1 索子1 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1234,South,-777,109,0.085,-1693,,568,0,0,0,萬子1 萬子1 萬子1 索子1 西風 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子9 索子9 索子9
1235,North,3363,105,0.084,-1926,混全帯么九,1184,0,0,0,索子1 索子2 索子3 西風 西風 | 萬子9 萬子9 萬子9 索子9 索子9 索子9 南風 南風 南風
1236,West,-1854,110,0.084,-457,,816,0,0,0,萬子1 萬子1 索子1 北風 | 筒子7 筒子7 筒子7 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
1237,East,-1778,110,0.084,-850,,432,0,0,0,萬子1 萬子1 萬子1 筒子4 筒子7 筒子7 筒子7 筒子9 索子6 西風 | 筒子1 筒子1 筒子1
1238,West,3566,80,0.084,-802,西 対々和,384,0,0,0,筒子1 筒子1 筒子1 筒子7 筒子7 筒子7 索子1 索子1 北風 北風 北風 | 西風 西風 西風
1239,East,-1327,110,0.084,-1213,,536,0,0,0,萬子1 萬子1 筒子7 筒子7 索子1 索子1 索子6 索子7 南風 南風 | 筒子1 筒子1 筒子1
