Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1006,South,-14285,109,0.100,13340,,360,84,96,0,萬子3 萬子5 筒子6 索子3 東風 東風 南風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 
1007,West,6245,109,0.100,-5930,,1200,552,48,0,萬子1 萬子4 萬子4 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1008,South,-2529,110,0.100,2470,,954,405,72,0,萬子5 萬子7 萬子8 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
1009,North,-5317,109,0.100,4840,,672,198,138,0,萬子3 索子3 索子3 索子9 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1010,South,-4241,110,0.100,2950,,162,75,6,0,索子4 索子6 索子8 東風 東風 西風 西風 西風 西風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
1011,West,-19786,109,0.100,19210,,606,183,120,0,萬子1 萬子1 萬子4 萬子6 萬子6 萬子6 萬子8 筒子2 筒子5赤ドラ 筒子6 南風 西風 發ちゃん | 
1012,South,-13787,109,0.100,13130,,552,240,36,0,索子7 索子7 東風 東風 東風 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1013,East,-13567,109,0.100,12370,,192,0,96,0,萬子7 筒子7 索子1 東風 東風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
1014,North,-6120,109,0.100,5040,,270,99,36,0,萬子4 萬子8 索子9 東風 東風 南風 南風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 
1015,West,-10555,109,0.100,9840,,540,264,6,0,筒子9 索子2 索子5赤ドラ 北風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
1016,South,-17605,109,0.100,16750,,420,60,150,0,萬子6 萬子7 筒子8 東風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1017,South,-17183,109,0.100,17410,,1158,177,381,0,筒子2 筒子2 筒子2 索子9 白ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 筒子1 筒子1 筒子1
1018,South,-2338,109,0.100,2050,,798,321,78,0,萬子7 筒子4 筒子5 索子6 索子7 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1019,North,8,109,0.100,-250,,840,420,0,0,萬子1 萬子1 索子7 南風 西風 西風 北風 | 東風 東風 東風 南風 南風 南風
1020,East,-1649,109,0.100,560,,264,126,6,0,筒子2 筒子4 南風 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1021,South,-21025,109,0.100,20170,,420,159,51,0,萬子3 索子1 索子2 索子3 索子7 索子8 索子8 索子8 南風 西風 發ちゃん 發ちゃん 中ちゃん | 
1022,North,-10983,109,0.100,10050,,372,78,102,0,萬子1 萬子4 萬子5 萬子8 索子9 東風 南風 西風 西風 北風 北風 白ちゃん 中ちゃん | 
1023,East,-12612,110,0.100,11600,,336,144,24,0,筒子4 筒子8 筒子9 索子5 索子7 東風 東風 北風 白ちゃん 中ちゃん | 西風 西風 西風
1024,South,-10446,109,0.100,9330,,246,105,18,0,筒子7 索子6 索子9 東風 南風 南風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 
1025,South,-6863,109,0.100,5990,,408,153,51,0,索子2 索子3 索子4 索子6 索子6 索子7 東風 南風 南風 南風 西風 北風 白ちゃん | 
1026,North,-1896,109,0.100,1950,,1026,507,6,0,萬子2 筒子3 筒子4 筒子9 南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1027,East,-4755,109,0.100,4620,,900,444,6,0,萬子3 南風 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1028,East,1701,110,0.100,-1440,,1164,399,204,0,筒子8 索子7 索子9 東風 西風 西風 西風 白ちゃん 白ちゃん 中ちゃん | 索子3 索子4 索子5
1029,West,-15770,109,0.100,15050,,510,105,150,0,萬子1 筒子1 索子7 索子9 東風 西風 西風 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1030,West,-2716,109,0.100,1690,,306,87,66,0,索子3 索子3 東風 南風 南風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
1031,West,-6487,109,0.100,5740,,492,144,102,0,萬子4 萬子9 南風 南風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1032,East,-14139,109,0.100,14070,,876,240,300,0,筒子2 筒子5赤ドラ 索子1 索子4 索子7 索子8 東風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1033,East,-2738,109,0.100,1730,,318,153,6,0,筒子1 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1034,East,-2264,109,0.100,1400,,414,129,78,0,萬子4 萬子5 萬子5 筒子2 筒子6 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1035,West,-20474,109,0.100,20240,,834,255,162,0,筒子1 筒子6 筒子8 筒子8 索子4 索子9 東風 東風 東風 西風 發ちゃん 中ちゃん 中ちゃん | 
1036,North,-11976,109,0.100,11040,,366,81,102,0,萬子3 萬子9 筒子1 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1037,North,-3441,109,0.100,2730,,516,222,36,0,萬子6 索子2 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1038,East,-10399,109,0.100,9040,,84,0,42,0,萬子2 萬子4 萬子5 筒子2 筒子3 索子9 索子9 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん | 
1039,South,-12761,109,0.100,11870,,396,78,120,0,索子9 東風 南風 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1040,East,-15525,109,0.100,15030,,660,147,183,0,索子6 索子7 索子8 索子9 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1041,West,-5713,109,0.100,4930,,468,216,18,0,萬子2 萬子9 筒子9 南風 南風 南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1042,South,-9332,110,0.100,9060,,822,105,306,0,筒子3 索子8 南風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
1043,North,-12147,109,0.100,11130,,312,108,48,0,萬子7 萬子7 萬子7 筒子1 索子9 東風 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1044,North,-10519,110,0.100,9780,,528,60,204,0,索子7 索子9 東風 東風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 南風 南風 南風
1045,South,2931,110,0.100,-3280,,768,378,6,0,萬子2 萬子4 筒子4 筒子8 索子9 東風 東風 南風 南風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
1046,East,2302,110,0.100,-2410,,954,375,96,0,筒子1 筒子3 南風 西風 西風 西風 西風 白ちゃん 白ちゃん 中ちゃん | 北風 北風 北風
1047,South,-4317,110,0.100,3530,,498,147,102,0,索子5赤ドラ 南風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
1048,East,-24082,110,0.100,24720,,1362,486,315,0,萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 索子9 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
1049,West,-2503,110,0.100,1850,,588,216,78,0,萬子4 索子8 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
1050,East,5189,109,0.100,2650,,816,348,60,27,東風 東風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1051,West,-10074,110,0.100,10000,,960,354,150,0,索子9 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
1052,West,318,77,0.100,8490,七対子 混老頭,366,111,72,0,萬子1 萬子1 索子9 索子9 東風 東風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1053,East,-16343,109,0.100,16190,,888,390,54,0,萬子2 索子1 東風 南風 南風 西風 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1054,South,-10451,109,0.100,10340,,912,414,48,0,萬子5 索子7 南風 南風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1055,South,-25451,110,0.100,25450,,990,333,204,0,萬子3 萬子3 萬子3 萬子5 萬子9 筒子1 筒子4 筒子6 筒子9 索子8 | 萬子2 萬子2 萬子2
1056,East,1672,109,0.100,-2050,,738,369,0,0,筒子1 筒子7 索子9 東風 南風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
1057,East,-11094,110,0.100,9970,,270,81,54,0,萬子1 萬子8 索子2 索子3 索子7 東風 西風 北風 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
1058,West,-3533,110,0.100,3390,,918,381,78,0,萬子5 筒子1 索子6 索子7 東風 東風 南風 西風 北風 中ちゃん | 北風 北風 北風
1059,East,-1569,110,0.100,1790,,1164,582,0,0,索子1 索子3 索子7 索子9 東風 南風 西風 西風 西風 白ちゃん | 白ちゃん 白ちゃん 白ちゃん
1060,North,-8557,109,0.100,7630,,372,30,156,0,萬子5 萬子9 萬子9 筒子4 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1061,East,-5311,109,0.100,4600,,516,192,66,0,萬子2 萬子5 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1062,North,173,109,0.100,-1010,,432,192,24,0,索子7 東風 南風 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1063,South,-9605,110,0.100,9230,,750,357,18,0,萬子1 索子5 南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 索子8 索子8 索子8
1064,North,-3639,109,0.100,3180,,684,300,42,0,索子5 南風 南風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1065,East,-7800,109,0.100,7170,,570,219,66,0,萬子3 萬子9 索子5 南風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1066,West,-4579,109,0.100,3850,,504,222,30,0,萬子2 索子6 索子7 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
1067,South,-2793,110,0.100,2120,,576,216,72,0,南風 南風 南風 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1068,South,-605,76,0.100,6520,七対子,12,0,6,12,筒子9 筒子9 索子2 索子2 索子8 索子8 東風 東風 西風 西風 北風 北風 白ちゃん 白ちゃん | 
1069,South,5082,110,0.100,-5130,,978,489,0,0,筒子4 東風 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1070,South,-9830,109,0.100,8840,,330,9,156,0,萬子3 萬子8 索子7 東風 東風 東風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1071,South,-23024,110,0.100,23360,,1230,471,132,0,萬子3 萬子6 萬子6 萬子6 萬子8 筒子4 筒子6 筒子8 索子1 南風 | 索子9 索子9 索子9
1072,North,-6648,109,0.100,5970,,534,267,6,0,萬子7 筒子3 筒子4 索子8 東風 南風 南風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1073,West,-6026,110,0.100,5770,,864,342,108,0,萬子5赤ドラ 北風 北風 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1074,West,-13200,109,0.100,13410,,1038,168,489,0,萬子5 萬子5 萬子6 萬子6 萬子7 萬子9 索子7 索子7 索子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1075,East,-79,109,0.100,-560,,564,192,90,0,萬子3 萬子9 索子6 東風 東風 東風 南風 西風 西風 西風 北風 白ちゃん 中ちゃん | 
1076,West,1398,109,0.100,-970,,1284,624,18,0,西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1077,West,-1787,109,0.100,500,,132,0,66,0,萬子3 萬子6 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1078,East,-6442,109,0.100,6610,,1110,555,0,0,南風 西風 西風 西風 白ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 北風 北風 北風
1079,North,-6098,110,0.100,6580,,1218,261,267,1,萬子5赤ドラ 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1080,East,-10893,109,0.100,9840,,288,102,42,0,萬子3 萬子4 索子3 索子8 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1081,North,-8844,109,0.100,8250,,594,243,54,0,萬子2 萬子4 萬子5赤ドラ 萬子8 筒子3 索子5 東風 東風 東風 西風 西風 白ちゃん 發ちゃん | 
1082,West,-6541,109,0.100,5890,,576,168,120,0,萬子1 萬子6 索子3 索子5 北風 北風 中ちゃん | 東風 東風 東風 西風 西風 西風
1083,South,-18603,110,0.100,18020,,624,126,186,0,萬子1 萬子2 萬子4 萬子4 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 索子9 索子9 索子9
1084,North,-5804,109,0.100,5030,,474,165,72,0,索子7 索子9 南風 西風 西風 北風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1085,West,-1532,109,0.100,1010,,642,243,78,0,萬子5 索子4 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1086,North,6263,109,0.100,-6830,,612,306,0,0,東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1087,East,704,110,0.100,-1180,,702,309,42,0,萬子3 萬子9 筒子3 索子9 東風 東風 南風 北風 北風 白ちゃん | 西風 西風 西風
1088,East,-126,109,0.100,260,,1170,291,186,0,索子9 東風 南風 南風 南風 南風 發ちゃん | 萬子1 萬子2 萬子3 北風 北風 北風
1089,West,-9867,109,0.100,9210,,552,228,48,0,萬子1 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1090,North,-6871,109,0.100,5890,,336,108,60,0,索子9 東風 東風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1091,North,-16309,109,0.100,15310,,324,126,36,0,萬子4 筒子3 筒子9 索子1 索子1 索子2 東風 東風 南風 南風 北風 白ちゃん 中ちゃん | 
1092,East,-6644,109,0.100,5690,,354,123,54,0,萬子6 索子9 東風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1093,West,-23668,109,0.100,22930,,498,135,114,0,萬子4 萬子5 萬子7 萬子8 筒子1 索子8 索子8 東風 東風 東風 南風 南風 中ちゃん | 
1094,North,-10296,110,0.100,9400,,426,123,90,0,萬子6 索子7 東風 南風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
1095,North,-11769,109,0.100,10320,,24,0,12,0,萬子1 萬子2 萬子4 索子9 東風 東風 南風 南風 西風 西風 北風 白ちゃん 發ちゃん | 
1096,South,-13299,109,0.100,12390,,384,114,78,0,東風 南風 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1097,West,-9003,109,0.100,7950,,288,138,6,0,萬子6 萬子9 筒子1 索子6 索子7 東風 東風 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1098,South,-17377,109,0.100,18130,,1392,591,255,0,萬子5赤ドラ 萬子6 萬子7 萬子9 筒子3 索子2 索子9 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
1099,West,-8233,110,0.100,8090,,900,144,306,0,索子9 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子4 萬子5 萬子6
1100,East,-11154,109,0.100,10290,,414,87,120,0,筒子1 筒子2 東風 東風 南風 南風 南風 南風 西風 西風 北風 北風 發ちゃん | 
1101,North,-19621,109,0.100,18940,,516,72,216,0,萬子4 萬子5 筒子3 筒子7 索子1 索子1 索子8 東風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1102,North,-1799,110,0.100,1330,,708,354,0,0,索子5 東風 東風 東風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
1103,West,33144,108,0.100,2190,混一色 四喜和,1062,243,225,1,南風 南風 西風 西風 西風 | 萬子2 萬子3 萬子4 東風 東風 東風 北風 北風 北風
1104,South,-7475,109,0.100,6350,,240,72,48,0,萬子4 萬子7 索子4 索子6 索子7 東風 東風 南風 南風 西風 北風 中ちゃん 中ちゃん | 
1105,North,-378,110,0.100,520,,1098,513,36,0,東風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
1106,West,854,109,0.100,-1350,,690,345,0,0,萬子4 萬子5 索子7 西風 西風 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
1107,East,-6393,110,0.100,6240,,888,408,60,0,萬子2 萬子2 萬子6 索子7 索子8 南風 南風 西風 北風 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
1108,South,-10139,109,0.100,8780,,84,0,42,0,筒子2 筒子6 筒子7 索子4 索子9 索子9 東風 南風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 
1109,East,-4317,110,0.100,4080,,858,393,36,0,南風 西風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1110,West,-8485,109,0.100,7990,,660,264,66,0,萬子3 筒子1 筒子4 索子6 東風 東風 東風 南風 南風 南風 北風 北風 白ちゃん | 
1111,East,-8368,110,0.100,7930,,720,234,126,0,萬子5 索子1 索子8 東風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 西風 西風 西風
1112,South,-16400,109,0.100,16490,,1074,249,252,0,萬子1 萬子1 萬子2 萬子2 萬子2 索子9 索子9 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1113,South,-17144,109,0.100,16580,,606,171,144,0,萬子3 萬子7 萬子7 筒子2 南風 南風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1114,West,-5739,109,0.100,5280,,684,258,84,0,萬子4 東風 東風 東風 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
1115,East,1690,109,0.100,13070,,630,303,12,51,萬子1 萬子1 索子1 索子1 索子2 索子6 索子6 南風 南風 南風 南風 白ちゃん 白ちゃん | 
1116,East,-799,82,0.100,4130,混一色,720,183,252,0,北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 西風 西風 西風
