Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
152,West,-10832,110,0.738,11352,,0,520,0,0,萬子4 萬子5 萬子6 萬子7 筒子1 筒子4 筒子9 索子2 索子2 索子3 | 萬子6 萬子7 萬子8
153,South,-4036,110,0.736,4848,,0,812,0,0,萬子4 筒子2 筒子4 筒子4 筒子4 索子1 索子6 索子8 北風 發ちゃん | 萬子3 萬子4 萬子5
154,South,-3034,110,0.735,4482,,0,1448,0,0,萬子2 萬子3 萬子6 萬子6 筒子2 筒子5赤ドラ 筒子7 筒子7 索子6 索子8 | 筒子2 筒子3 筒子4
155,North,-4654,110,0.733,6198,,0,1544,0,0,萬子1 萬子4 萬子6 萬子6 萬子7 萬子8 萬子8 筒子6 索子3 索子6 | 筒子6 筒子7 筒子8
156,East,-13961,109,0.732,14805,,0,844,0,0,萬子1 萬子3 筒子1 筒子3 索子1 索子4 東風 | 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
157,West,-9676,110,0.730,10440,,0,764,0,0,萬子1 萬子9 筒子4 索子1 索子1 索子5 索子7 西風 西風 發ちゃん | 筒子6 筒子6 筒子6
158,South,-11381,109,0.729,11709,,0,328,0,0,萬子7 筒子3 筒子5 索子6 東風 南風 西風 | 萬子1 萬子2 萬子3 筒子1 筒子1 筒子1
159,North,-2030,110,0.727,3990,,0,1960,0,0,萬子1 萬子3 萬子9 筒子4 筒子4 索子1 索子5 索子9 北風 北風 | 萬子4 萬子5 萬子6
160,East,-5559,109,0.726,6783,,0,1224,0,0,筒子6 筒子6 筒子8 筒子9 索子9 北風 中ちゃん | 萬子7 萬子7 萬子7 索子6 索子7 索子8
161,West,-11442,110,0.724,12186,,0,744,0,0,萬子1 萬子4 萬子9 筒子3 索子1 索子2 索子2 索子7 白ちゃん 白ちゃん | 筒子4 筒子4 筒子4
162,South,973,109,0.723,627,,0,1600,0,0,萬子1 萬子7 筒子1 筒子3 筒子4 筒子7 筒子7 筒子8 索子8 索子8 索子8 發ちゃん 發ちゃん | 
163,North,-20923,109,0.722,21231,,0,308,0,0,筒子3 筒子3 筒子5赤ドラ 索子1 索子6 索子9 中ちゃん | 筒子2 筒子3 筒子4 索子6 索子7 索子8
164,East,-20273,109,0.720,20973,,0,700,0,0,萬子6 萬子8 筒子4 筒子6 筒子7 索子3 東風 | 筒子2 筒子3 筒子4 索子9 索子9 索子9
165,South,-13280,110,0.719,14052,,0,772,0,0,萬子1 萬子9 索子1 索子7 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 索子3 索子4 索子5
166,South,-8972,110,0.717,9384,,0,412,0,0,萬子4 萬子5 萬子9 筒子4 筒子7 索子1 索子2 索子5赤ドラ 索子8 西風 | 北風 北風 北風
167,South,-12411,109,0.716,12807,,0,396,0,0,萬子1 萬子4 萬子7 筒子1 東風 北風 中ちゃん | 萬子6 萬子6 萬子6 索子4 索子5 索子6
168,West,-227,109,0.714,1107,,0,880,0,0,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 筒子1 筒子2 筒子4 筒子8 索子1 索子1 南風 | 
169,West,-7010,110,0.713,8154,,0,1144,0,0,萬子1 萬子5 萬子5 筒子6 筒子8 筒子8 筒子9 索子3 索子9 北風 | 筒子5赤ドラ 筒子6 筒子7
170,South,-15583,109,0.712,15879,,0,296,0,0,萬子4 萬子8 筒子3 筒子3 筒子6 索子2 中ちゃん | 萬子7 萬子7 萬子7 索子7 索子8 索子9
171,South,1383,109,0.710,585,,0,1968,0,0,萬子1 萬子2 萬子3 萬子3 萬子3 筒子3 筒子9 索子3 索子5 索子5 北風 北風 中ちゃん | 
172,East,-11623,109,0.709,12123,,0,500,0,0,萬子1 萬子7 萬子7 萬子7 索子3 索子3 發ちゃん | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
173,West,-10315,109,0.707,11283,,0,968,0,0,萬子5赤ドラ 萬子8 筒子1 筒子5赤ドラ 筒子6 索子1 索子6 | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9
174,South,-17945,109,0.706,18297,,0,352,0,0,萬子5 筒子3 筒子6 索子6 索子7 索子7 索子8 | 萬子5 萬子5赤ドラ 萬子5 筒子1 筒子1 筒子1
175,West,-3316,110,0.704,4608,,0,1292,0,0,萬子1 萬子2 萬子3 萬子7 筒子5 索子3 索子3 索子8 西風 發ちゃん | 萬子1 萬子1 萬子1
176,South,665,109,0.703,1695,,0,2360,0,0,萬子1 萬子1 萬子8 萬子8 萬子9 萬子9 筒子3 筒子9 筒子9 索子8 索子8 索子9 索子9 | 
177,North,-17755,109,0.702,18027,,0,272,0,0,索子6 | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5赤ドラ 筒子7 筒子8 筒子9 索子4 索子4 索子4
178,West,-17754,110,0.700,18462,,0,708,0,0,筒子3 筒子9 筒子9 筒子9 | 筒子4 筒子4 筒子4 西風 西風 西風 北風 北風 北風
179,North,-7682,110,0.699,8682,,0,1000,0,0,萬子2 萬子3 筒子2 筒子3 筒子7 筒子7 筒子8 筒子9 索子3 南風 | 萬子5 萬子6 萬子7
180,North,-9424,110,0.697,10176,,0,752,0,0,萬子3 萬子4 筒子4 筒子6 索子1 索子2 索子5赤ドラ 索子7 白ちゃん 中ちゃん | 索子1 索子2 索子3
181,South,545,109,0.696,1407,,0,1952,0,0,萬子1 萬子1 萬子4 萬子5 萬子6 筒子3 筒子4 筒子4 筒子4 筒子8 索子4 索子6 索子8 | 
182,North,-4216,110,0.695,5280,,0,1064,0,0,萬子5 萬子5赤ドラ 萬子8 筒子2 筒子3 筒子9 東風 白ちゃん 白ちゃん 白ちゃん | 索子6 索子7 索子8
183,East,-7004,110,0.693,8496,,0,1492,0,0,萬子7 筒子6 筒子8 索子3 索子6 索子6 索子6 東風 南風 中ちゃん | 筒子8 筒子8 筒子8
184,West,-2028,110,0.692,3492,,0,1464,0,0,萬子3 萬子3 筒子2 筒子8 筒子9 索子3 索子9 索子9 西風 西風 | 北風 北風 北風
185,East,-6014,110,0.690,7026,,0,1012,0,0,萬子1 萬子3 萬子3 萬子3 萬子5 筒子5 筒子8 筒子9 索子1 北風 | 萬子4 萬子5 萬子6
186,North,-15975,109,0.689,16515,,0,540,0,0,萬子3 筒子1 筒子6 索子1 索子5 索子5 索子5 | 筒子3 筒子3 筒子3 索子6 索子7 索子8
187,West,-14375,109,0.688,15147,,0,772,0,0,萬子3 索子9 南風 北風 北風 發ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 南風 南風 南風
188,East,-165,109,0.686,1353,,0,1188,0,0,萬子6 萬子7 萬子9 萬子9 筒子2 筒子3 筒子4 筒子7 筒子9 索子3 索子6 索子9 西風 | 
189,North,-6106,110,0.685,6690,,0,584,0,0,萬子3 萬子6 萬子6 萬子7 萬子9 筒子7 筒子8 索子4 索子6 索子7 | 索子8 索子8 索子8
190,West,-243,109,0.684,975,,0,732,0,0,萬子1 萬子2 萬子3 萬子6 萬子9 筒子1 筒子3 筒子5赤ドラ 筒子7 索子1 索子1 索子2 索子6 | 
191,West,-11723,109,0.682,12303,,0,580,0,0,萬子3 筒子4 筒子6 筒子7 索子1 索子9 南風 | 索子2 索子3 索子4 索子6 索子6 索子6
192,South,1464,110,0.681,-96,,0,1368,0,0,萬子2 萬子2 萬子3 萬子3 萬子7 筒子2 筒子8 索子3 索子7 東風 | 索子5赤ドラ 索子6 索子7
193,West,-4695,109,0.680,5691,,0,996,0,0,萬子2 萬子4 萬子5 萬子9 筒子6 索子3 索子4 | 筒子5 筒子5 筒子5 北風 北風 北風
194,North,-11045,109,0.678,11721,,0,676,0,0,筒子2 筒子3 筒子6 筒子6 筒子6 索子7 索子7 | 索子1 索子2 索子2 索子3 索子3 索子4
195,North,427,109,0.677,1701,,0,2128,0,0,萬子2 萬子2 萬子8 萬子9 筒子4 筒子4 筒子7 筒子7 筒子9 索子3 索子5 索子6 索子7 | 
196,West,-12473,109,0.675,13029,,0,556,0,0,萬子5 筒子1 筒子7 筒子7 筒子9 索子1 西風 | 萬子3 萬子3 萬子3 筒子4 筒子5赤ドラ 筒子6
197,North,-10657,109,0.674,11649,,0,992,0,0,萬子1 筒子7 索子5 索子8 索子8 索子9 索子9 | 萬子2 萬子3 萬子4 萬子4 萬子4 萬子4
198,West,-7646,110,0.673,8370,,0,724,0,0,萬子2 萬子3 萬子8 筒子6 索子4 索子5 索子8 索子8 東風 中ちゃん | 索子3 索子4 索子5
199,West,-13161,109,0.671,14157,,0,996,0,0,萬子1 萬子1 萬子1 索子1 索子4 索子7 北風 | 索子6 索子7 索子7 索子8 索子8 索子9
200,North,-5650,110,0.670,7122,,0,1472,0,0,萬子1 萬子1 萬子3 萬子3 萬子6 萬子8 筒子9 索子1 索子3 索子5 | 索子3 索子4 索子5赤ドラ
201,West,-16319,109,0.669,16683,,0,364,0,0,萬子9 筒子4 筒子8 筒子8 索子4 索子5 索子9 | 萬子1 萬子2 萬子3 北風 北風 北風
202,North,-12906,110,0.667,13662,,0,756,0,0,萬子6 筒子2 筒子8 索子1 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 北風 北風 北風
203,North,599,109,0.666,1881,,0,2480,0,0,萬子3 萬子5 筒子3 筒子3 筒子3 筒子4 筒子5 筒子8 筒子8 索子1 西風 北風 北風 | 
204,South,-5556,110,0.665,6192,,0,636,0,0,萬子2 萬子9 筒子2 筒子4 筒子5 筒子8 索子1 索子9 白ちゃん 發ちゃん | 萬子7 萬子8 萬子9
205,West,-6387,109,0.663,7479,,0,1092,0,0,萬子2 筒子7 筒子9 筒子9 索子3 索子3 索子7 | 萬子1 萬子1 萬子1 筒子7 筒子7 筒子7
206,North,-10922,110,0.662,11382,,0,460,0,0,萬子1 筒子2 筒子3 筒子3 筒子3 筒子4 筒子6 筒子8 索子4 索子8 | 索子2 索子3 索子4
207,West,-1418,110,0.661,2106,,0,688,0,0,萬子1 萬子3 萬子6 萬子8 萬子8 萬子8 筒子9 筒子9 北風 中ちゃん | 筒子6 筒子7 筒子8
208,West,-5679,109,0.659,6267,,0,588,0,0,萬子3 萬子4 筒子2 筒子2 索子5赤ドラ 索子7 中ちゃん | 筒子6 筒子7 筒子8 索子4 索子5 索子6
209,East,-19299,109,0.658,19635,,0,336,0,0,萬子2 萬子6 萬子8 索子1 索子4 索子8 南風 | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9
210,West,1579,109,0.657,165,,0,1744,0,0,萬子1 萬子2 萬子2 萬子5 萬子6 萬子9 萬子9 索子4 索子5赤ドラ 索子6 索子6 索子6 北風 | 
211,East,-8362,110,0.655,9402,,0,1040,0,0,萬子1 萬子3 筒子2 筒子8 筒子8 索子3 索子4 索子4 索子7 西風 | 萬子4 萬子5 萬子6
212,North,-143,109,0.654,1311,,0,1168,0,0,萬子3 萬子4 筒子1 筒子8 筒子8 索子2 索子5 索子6 索子6 南風 西風 西風 中ちゃん | 
213,West,-14473,109,0.653,15381,,0,908,0,0,萬子1 萬子8 筒子2 筒子2 筒子4 索子4 索子6 | 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
214,East,-7306,110,0.652,7902,,0,596,0,0,萬子3 萬子7 萬子8 筒子2 筒子3 筒子4 筒子8 筒子9 索子9 索子9 | 筒子6 筒子7 筒子8
215,South,1943,109,0.650,-519,,0,1424,0,0,萬子1 萬子6 筒子2 筒子2 筒子5赤ドラ 筒子5 筒子6 筒子7 索子2 索子4 西風 北風 發ちゃん | 
216,South,-2760,110,0.649,3876,,0,1116,0,0,萬子1 筒子2 筒子5赤ドラ 筒子7 筒子9 索子4 索子5 索子6 南風 北風 | 筒子8 筒子8 筒子8
217,East,1205,109,0.648,459,,0,1664,0,0,萬子4 萬子6 萬子8 筒子3 筒子7 索子4 索子6 索子6 索子7 索子9 索子9 白ちゃん 中ちゃん | 
218,North,-3944,110,0.646,4680,,0,736,0,0,萬子3 萬子7 筒子2 筒子4 筒子4 筒子8 筒子8 索子3 索子6 發ちゃん | 筒子4 筒子5 筒子6
219,North,-5622,110,0.645,6270,,0,648,0,0,萬子1 萬子1 萬子2 萬子6 萬子7 筒子6 筒子9 索子1 南風 中ちゃん | 萬子6 萬子7 萬子8
220,East,-4822,110,0.644,5862,,0,1040,0,0,萬子2 萬子6 萬子7 萬子8 筒子2 索子2 索子6 索子6 東風 北風 | 萬子4 萬子5 萬子6
221,East,-7354,110,0.642,8130,,0,776,0,0,萬子6 筒子1 筒子1 筒子7 筒子9 筒子9 索子3 東風 中ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5
222,North,-11760,110,0.641,12600,,0,840,0,0,萬子5 索子7 東風 發ちゃん | 筒子7 筒子7 筒子7 索子8 索子8 索子8 東風 東風 東風
223,North,-17365,109,0.640,17817,,0,452,0,0,萬子1 萬子3 萬子7 筒子4 索子9 索子9 中ちゃん | 筒子6 筒子7 筒子8 西風 西風 西風
224,East,-7396,110,0.639,8148,,0,752,0,0,萬子1 萬子2 萬子3 萬子3 筒子6 筒子8 筒子9 索子7 索子7 東風 | 萬子2 萬子3 萬子4
225,West,-7738,110,0.637,8442,,0,704,0,0,萬子9 萬子9 筒子5 筒子5 筒子5赤ドラ 筒子9 索子1 索子4 索子6 北風 | 萬子4 萬子5赤ドラ 萬子6
226,West,-13439,109,0.636,14439,,0,1000,0,0,萬子7 萬子7 萬子7 萬子7 筒子5 索子3 北風 | 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
227,South,-5586,110,0.635,6342,,0,756,0,0,萬子6 萬子6 萬子9 筒子2 索子1 索子3 索子4 東風 北風 白ちゃん | 索子5 索子6 索子7
228,North,-10786,110,0.634,12078,,0,1292,0,0,萬子1 萬子1 萬子1 索子1 索子1 索子1 索子3 索子9 索子9 索子9 | 索子7 索子7 索子7
229,West,-6766,110,0.632,7542,,0,776,0,0,萬子3 萬子4 萬子4 萬子4 萬子8 筒子6 索子1 索子8 西風 白ちゃん | 索子9 索子9 索子9
230,West,-5452,110,0.631,6540,,0,1088,0,0,萬子3 萬子8 筒子3 筒子6 筒子9 筒子9 索子4 南風 南風 中ちゃん | 萬子1 萬子1 萬子1
231,South,-3038,110,0.630,4518,,0,1480,0,0,筒子3 筒子3 筒子3 索子2 索子3 索子6 東風 北風 北風 白ちゃん | 索子4 索子5 索子6
232,West,-6721,109,0.628,7593,,0,872,0,0,萬子1 萬子4 萬子8 筒子7 索子6 南風 發ちゃん | 萬子3 萬子3 萬子3 西風 西風 西風
233,North,-12879,109,0.627,13287,,0,408,0,0,萬子5 筒子2 索子2 索子3 索子7 南風 白ちゃん | 萬子7 萬子8 萬子9 索子4 索子5 索子6
234,West,-7930,110,0.626,8574,,0,644,0,0,萬子1 萬子1 萬子4 筒子2 筒子7 索子1 索子4 索子5赤ドラ 索子9 北風 | 索子4 索子5 索子6
235,East,-6493,109,0.625,7305,,0,812,0,0,萬子1 萬子8 筒子2 筒子2 筒子6 索子4 索子6 | 筒子8 筒子8 筒子8 索子1 索子1 索子1
236,West,963,109,0.623,309,,0,1272,0,0,萬子1 萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 筒子2 筒子7 筒子7 筒子9 索子2 索子6 | 
237,East,-161,109,0.622,957,,0,796,0,0,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子8 萬子9 筒子5 筒子7 筒子8 索子3 索子9 | 
238,South,-1016,110,0.621,3120,,0,2104,0,0,萬子1 萬子7 萬子9 萬子9 筒子9 索子2 索子9 東風 白ちゃん 白ちゃん | 索子4 索子5赤ドラ 索子6
239,West,-5760,110,0.620,6636,,0,876,0,0,萬子1 萬子9 萬子9 筒子9 筒子9 索子1 索子4 索子7 索子8 中ちゃん | 筒子4 筒子5 筒子6
240,North,-6885,109,0.618,7821,,0,936,0,0,萬子1 萬子3 萬子7 萬子7 萬子8 萬子8 中ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子2 筒子2
241,South,-14429,109,0.617,14925,,0,496,0,0,萬子1 萬子2 萬子6 筒子5 筒子9 西風 北風 | 筒子1 筒子1 筒子1 索子2 索子3 索子4
242,East,-4751,109,0.616,5667,,0,916,0,0,筒子2 筒子3 筒子4 筒子8 索子1 索子1 索子5 | 萬子3 萬子4 萬子5 筒子5 筒子6 筒子7
243,North,-9598,110,0.615,10326,,0,728,0,0,萬子1 萬子3 萬子3 萬子3 筒子2 索子3 索子4 索子9 索子9 北風 | 筒子4 筒子5赤ドラ 筒子6
244,East,-5780,110,0.614,6876,,0,1096,0,0,萬子1 萬子3 萬子3 萬子6 筒子7 筒子7 索子1 索子6 發ちゃん 中ちゃん | 索子2 索子2 索子2
245,South,-1652,110,0.612,2964,,0,1312,0,0,萬子2 萬子6 萬子9 筒子2 筒子8 筒子8 筒子9 筒子9 筒子9 南風 | 索子8 索子8 索子8
246,North,-7778,110,0.611,8298,,0,520,0,0,筒子5 筒子7 筒子9 索子1 索子2 索子4 索子5 索子6 北風 白ちゃん | 索子2 索子3 索子4
247,South,-8210,110,0.610,9270,,0,1060,0,0,萬子4 萬子6 萬子9 萬子9 筒子7 筒子7 索子4 東風 東風 北風 | 萬子5 萬子6 萬子7
248,East,-8306,110,0.609,9114,,0,808,0,0,萬子2 萬子4 筒子1 筒子5 筒子8 索子4 索子4 索子5赤ドラ 索子5 索子6 | 萬子6 萬子7 萬子8
249,North,-9003,109,0.607,10239,,0,1236,0,0,萬子3 筒子9 索子1 索子1 索子5 索子6 北風 | 萬子2 萬子2 萬子2 索子1 索子2 索子3
250,North,-6696,110,0.606,7524,,0,828,0,0,萬子1 萬子2 萬子4 筒子4 筒子9 索子2 索子6 北風 北風 中ちゃん | 筒子1 筒子2 筒子3
251,South,-6570,110,0.605,8154,,0,1584,0,0,萬子2 萬子2 萬子6 筒子5 筒子5 筒子7 筒子9 索子5 索子9 索子9 | 萬子4 萬子4 萬子4
252,North,-3362,110,0.604,4566,,0,1204,0,0,萬子4 萬子6 筒子1 筒子2 筒子2 筒子9 筒子9 筒子9 索子4 索子9 | 萬子4 萬子5 萬子6
253,South,-2518,110,0.603,3834,,0,1316,0,0,萬子3 筒子3 筒子3 筒子4 筒子6 筒子9 索子5 索子8 索子9 中ちゃん | 筒子1 筒子1 筒子1
254,West,-10069,109,0.601,11001,,0,932,0,0,萬子4 筒子4 筒子7 筒子7 索子1 索子6 發ちゃん | 萬子3 萬子3 萬子3 索子3 索子4 索子5赤ドラ
255,North,-14661,109,0.600,16101,,0,1440,0,0,萬子5赤ドラ 萬子9 筒子3 筒子5赤ドラ 筒子8 東風 中ちゃん | 筒子4 筒子4 筒子4 北風 北風 北風
256,North,-13657,109,0.599,14313,,0,656,0,0,筒子1 筒子4 索子1 索子5赤ドラ 索子6 東風 白ちゃん | 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子9
257,South,-16432,110,0.598,17160,,0,728,0,0,筒子6 筒子7 筒子8 索子2 | 萬子2 萬子3 萬子4 索子1 索子2 索子3 索子6 索子7 索子8
258,North,-2198,110,0.597,3258,,0,1060,0,0,萬子9 筒子1 筒子2 筒子2 筒子3 索子2 索子3 索子5 索子6 白ちゃん | 萬子3 萬子3 萬子3
259,East,-12926,110,0.595,14190,,0,1264,0,0,萬子2 索子9 東風 南風 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子5赤ドラ 筒子5 筒子5
260,East,1943,109,0.594,-63,,0,1880,0,0,萬子5 萬子9 筒子2 筒子9 筒子9 筒子9 索子4 索子5 索子5 索子5赤ドラ 索子9 北風 北風 | 
261,West,-9729,109,0.593,10821,,0,1092,0,0,萬子1 筒子1 筒子3 筒子3 南風 南風 西風 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
262,North,513,109,0.592,747,,0,1260,0,0,萬子1 萬子2 萬子6 萬子9 筒子4 筒子5 筒子5 筒子7 筒子8 索子4 索子6 索子7 索子9 | 
263,South,-4696,110,0.591,5364,,0,668,0,0,萬子1 萬子2 萬子2 萬子4 萬子6 筒子2 筒子4 筒子8 索子1 東風 | 萬子8 萬子8 萬子8
264,East,-522,110,0.589,1818,,0,1296,0,0,萬子3 萬子3 萬子3 萬子5 筒子2 筒子4 筒子5 筒子9 筒子9 北風 | 萬子2 萬子2 萬子2
265,North,265,109,0.588,975,,0,1240,0,0,萬子1 萬子3 萬子6 萬子9 萬子9 筒子1 筒子5赤ドラ 筒子5 筒子5 筒子8 筒子9 索子5 索子6 | 
266,North,-15329,109,0.587,15525,,0,196,0,0,萬子4 筒子4 筒子5 筒子8 筒子9 索子3 索子4 | 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6
267,South,-11107,109,0.586,11991,,0,884,0,0,萬子3 萬子8 筒子1 筒子5赤ドラ 索子2 索子5 索子8 | 萬子6 萬子6 萬子6 索子4 索子5 索子6
268,North,-18673,109,0.585,19137,,0,464,0,0,萬子7 萬子8 筒子8 筒子8 索子2 索子9 東風 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
269,East,-3046,110,0.584,4038,,0,992,0,0,萬子1 萬子6 萬子6 筒子2 筒子6 筒子8 筒子9 索子3 索子5 發ちゃん | 萬子4 萬子5赤ドラ 萬子6
270,South,-4343,109,0.582,5103,,0,760,0,0,萬子1 筒子8 索子2 索子9 索子9 南風 南風 | 索子2 索子3 索子4 索子6 索子7 索子8
271,East,-8729,109,0.581,9957,,0,1228,0,0,萬子7 筒子8 索子3 索子3 索子8 索子9 索子9 | 萬子2 萬子2 萬子2 索子5 索子5 索子5
272,North,-11587,89,0.580,16263,發 混一色,0,676,0,0,筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 東風 東風 東風 南風 南風 南風
273,North,-17311,109,0.579,17907,,0,596,0,0,萬子2 萬子3 萬子4 筒子8 東風 東風 中ちゃん | 萬子5 萬子5 萬子5 筒子7 筒子8 筒子9
274,West,-2030,110,0.578,3270,,0,1240,0,0,萬子1 筒子3 筒子5 筒子5 筒子9 索子3 索子7 西風 西風 中ちゃん | 萬子2 萬子3 萬子4
275,South,-2556,110,0.577,3684,,0,1128,0,0,萬子3 萬子3 筒子4 筒子8 索子1 索子7 索子7 北風 北風 白ちゃん | 索子7 索子8 索子9
276,South,1241,109,0.575,135,,0,1376,0,0,萬子4 萬子5 筒子4 筒子4 筒子5赤ドラ 筒子8 筒子8 索子1 索子1 索子2 索子2 索子2 白ちゃん | 
277,North,-3014,110,0.574,4146,,0,1132,0,0,萬子5 萬子5赤ドラ 萬子5 萬子9 筒子3 索子4 索子5赤ドラ 索子9 西風 白ちゃん | 索子6 索子6 索子6
278,South,-14963,109,0.573,15447,,0,484,0,0,萬子1 萬子2 萬子4 萬子6 筒子9 索子4 索子5赤ドラ | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5
279,South,-4582,110,0.572,5598,,0,1016,0,0,萬子1 萬子3 筒子2 筒子4 筒子7 索子6 索子6 索子9 索子9 北風 | 萬子4 萬子5 萬子6
280,North,-7001,109,0.571,7689,,0,688,0,0,萬子5 萬子8 萬子9 筒子5 索子3 索子3 索子6 | 筒子8 筒子8 筒子8 索子4 索子5 索子6
281,West,-118,110,0.570,1998,,0,1880,0,0,萬子1 萬子3 萬子6 萬子9 筒子3 筒子7 索子1 索子5 索子9 索子9 | 萬子3 萬子4 萬子5
282,North,2529,109,0.569,-705,,0,1824,0,0,萬子1 萬子1 萬子6 筒子7 筒子8 筒子9 索子3 索子3 索子4 索子4 索子5赤ドラ 索子6 索子6 | 
283,North,-16756,110,0.567,17784,,0,1028,0,0,筒子9 索子3 索子4 南風 | 萬子5 萬子6 萬子7 筒子8 筒子8 筒子8 東風 東風 東風
284,East,-8266,110,0.566,8562,,0,296,0,0,萬子3 萬子8 筒子4 筒子6 索子2 索子5 索子9 索子9 南風 發ちゃん | 筒子7 筒子8 筒子9
285,East,-1806,110,0.565,3282,,0,1476,0,0,萬子4 萬子4 萬子4 筒子1 筒子4 筒子9 索子4 索子6 西風 白ちゃん | 萬子6 萬子6 萬子6
286,North,-6817,109,0.564,7977,,0,1160,0,0,筒子5赤ドラ 索子2 索子4 索子9 索子9 東風 白ちゃん | 筒子8 筒子8 筒子8 索子6 索子6 索子6
287,West,-6644,110,0.563,8100,,0,1456,0,0,萬子1 萬子1 萬子2 萬子2 萬子9 筒子2 筒子3 筒子8 索子4 東風 | 萬子4 萬子5 萬子6
288,West,-7559,109,0.562,8883,,0,1324,0,0,萬子6 萬子8 筒子2 筒子8 索子3 北風 中ちゃん | 筒子6 筒子7 筒子8 索子8 索子8 索子8
289,East,-6826,110,0.561,7782,,0,956,0,0,萬子1 萬子2 萬子3 萬子5 萬子9 萬子9 筒子2 筒子4 筒子9 索子9 | 索子6 索子7 索子8
290,North,-12080,110,0.560,12792,,0,712,0,0,萬子4 萬子4 萬子6 中ちゃん | 萬子4 萬子5 萬子6 索子7 索子8 索子9 東風 東風 東風
291,East,-8587,109,0.558,9399,,0,812,0,0,萬子1 筒子1 筒子3 筒子7 索子6 索子6 索子6 | 索子4 索子5 索子6 索子7 索子7 索子7
292,West,3659,109,0.557,-1227,,0,2432,0,0,萬子3 萬子4 萬子6 萬子7 索子5 索子6 索子6 索子6 索子8 西風 北風 北風 白ちゃん | 
