Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
153,East,-6203,110,0.736,5743,,0,2576,0,0,萬子1 萬子2 萬子2 萬子5 筒子1 筒子6 索子3 索子7 索子7 西風 | 索子2 索子3 索子4
154,North,147,109,0.735,-1365,,0,1752,0,0,萬子1 萬子2 萬子4 萬子6 萬子7 萬子8 索子1 索子4 索子9 索子9 北風 白ちゃん 發ちゃん | 
155,North,-936,110,0.733,653,,0,2784,0,0,萬子5 萬子5 萬子6 萬子9 筒子9 索子1 索子3 索子3 索子6 南風 | 索子4 索子5 索子6
156,South,-7253,110,0.732,5867,,0,1656,0,0,萬子8 筒子2 筒子7 索子5 索子6 索子7 索子8 索子8 東風 發ちゃん | 萬子2 萬子3 萬子4
157,East,-8177,110,0.730,6541,,0,1400,0,0,萬子1 萬子6 筒子4 筒子8 索子5 索子6 索子7 索子9 東風 西風 | 筒子3 筒子4 筒子5
158,North,-17866,109,0.729,15734,,0,856,0,0,萬子1 萬子6 筒子2 索子5 索子7 索子8 索子8 | 索子2 索子2 索子2 索子6 索子7 索子8
159,South,-744,109,0.727,-994,,0,1232,0,0,萬子1 萬子2 萬子6 萬子8 筒子1 筒子3 筒子7 索子4 索子4 索子7 索子9 索子9 南風 | 
160,North,-2943,110,0.726,2558,,0,2672,0,0,萬子6 筒子5赤ドラ 索子3 索子5赤ドラ 索子5 北風 北風 白ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
161,South,-343,109,0.724,-1155,,0,1472,0,0,萬子7 筒子2 筒子4 筒子6 筒子8 索子4 索子4 索子4 索子5 索子6 索子7 索子7 東風 | 
162,East,1098,109,0.723,-1540,,0,2528,0,0,萬子1 萬子1 萬子8 萬子8 萬子8 筒子3 筒子3 筒子4 筒子8 索子3 索子6 索子8 中ちゃん | 
163,North,-10724,109,0.722,9133,,0,1432,0,0,萬子9 筒子8 索子7 索子7 南風 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん
164,East,-7521,110,0.720,5783,,0,1304,0,0,萬子1 萬子2 萬子5 萬子6 萬子9 筒子9 索子2 索子2 索子3 索子7 | 筒子5赤ドラ 筒子6 筒子7
165,East,-23967,110,0.719,21594,,0,696,0,0,筒子1 筒子3 索子3 索子4 | 萬子7 萬子8 萬子9 索子1 索子2 索子3 西風 西風 西風
166,West,-1465,109,0.717,1483,,0,3080,0,0,萬子1 萬子4 萬子4 筒子1 筒子3 索子3 索子9 | 筒子5赤ドラ 筒子5 筒子5 索子6 索子6 索子6
167,North,1642,109,0.716,-1428,,0,3184,0,0,萬子2 萬子7 萬子7 萬子8 筒子2 筒子2 筒子4 筒子7 筒子7 東風 東風 西風 中ちゃん | 
168,West,-13928,109,0.714,12005,,0,1080,0,0,萬子8 萬子8 筒子7 筒子8 索子1 北風 白ちゃん | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6
169,West,-16184,109,0.713,13606,,0,424,0,0,萬子8 筒子5 筒子8 索子1 索子5 索子9 南風 | 萬子2 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
170,East,-10302,110,0.712,8460,,0,1184,0,0,萬子9 萬子9 筒子2 筒子5 筒子8 筒子8 索子4 南風 南風 發ちゃん | 索子6 索子7 索子8
171,West,-9875,110,0.710,8056,,0,1208,0,0,萬子1 萬子9 筒子2 索子3 索子3 索子4 索子8 東風 西風 發ちゃん | 索子4 索子5 索子6
172,North,3621,109,0.709,-2191,,0,4400,0,0,筒子1 筒子3 筒子6 筒子7 筒子9 索子5 索子5 索子6 索子6 索子6 索子7 東風 北風 | 
173,West,-15929,109,0.707,13174,,0,248,0,0,萬子9 筒子1 筒子4 筒子9 索子6 索子7 索子7 | 萬子8 萬子8 萬子8 索子3 索子4 索子5赤ドラ
174,South,-4844,110,0.706,3363,,0,1576,0,0,萬子1 萬子1 萬子8 筒子6 筒子6 筒子8 索子3 東風 西風 中ちゃん | 索子5 索子5 索子5
175,South,-9404,110,0.704,8319,,0,1944,0,0,萬子9 筒子1 筒子2 筒子6 筒子7 筒子7 筒子9 索子4 索子5赤ドラ 索子7 | 萬子1 萬子2 萬子3
176,South,-6337,109,0.703,5190,,0,1896,0,0,萬子2 萬子2 萬子2 筒子8 索子3 索子4 索子6 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
177,West,-9227,109,0.702,8168,,0,1968,0,0,萬子1 筒子2 筒子6 索子1 索子4 西風 北風 | 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
178,North,-7928,110,0.700,6136,,0,1248,0,0,萬子3 筒子6 筒子6 索子1 索子3 索子7 西風 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
179,North,1602,109,0.699,-1820,,0,2752,0,0,萬子4 萬子7 筒子2 筒子3 索子4 索子7 索子7 索子9 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
180,South,-5536,110,0.697,4182,,0,1696,0,0,萬子2 筒子3 筒子8 索子2 索子4 索子5 索子9 南風 白ちゃん 發ちゃん | 索子5 索子5赤ドラ 索子5
181,South,131,109,0.696,-1309,,0,1792,0,0,萬子1 萬子8 萬子8 筒子1 筒子1 筒子1 筒子3 筒子6 筒子7 索子2 索子5 東風 北風 | 
182,East,-8000,109,0.695,6637,,0,1672,0,0,萬子4 筒子2 筒子2 索子5 索子7 索子8 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
183,West,-4414,110,0.693,3181,,0,1824,0,0,萬子1 萬子1 筒子1 筒子2 筒子2 筒子3 筒子7 索子3 索子9 中ちゃん | 索子1 索子1 索子1
184,South,-38,109,0.692,-1316,,0,1616,0,0,萬子1 萬子5 萬子8 筒子3 筒子8 索子5 索子7 索子8 索子8 南風 白ちゃん 白ちゃん 發ちゃん | 
185,East,-7580,110,0.690,6408,,0,1864,0,0,萬子5 萬子6 筒子6 筒子6 筒子7 筒子9 索子7 白ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
186,West,-8838,109,0.689,7142,,0,1336,0,0,萬子4 筒子3 筒子6 索子5 索子9 南風 南風 | 萬子4 萬子5赤ドラ 萬子6 東風 東風 東風
187,South,-17742,110,0.688,15851,,0,1208,0,0,萬子5 筒子4 索子1 索子6 | 萬子1 萬子1 萬子1 索子1 索子2 索子3 索子5 索子6 索子7
188,West,-2311,110,0.686,1286,,0,2040,0,0,萬子3 萬子6 萬子7 筒子1 筒子1 筒子2 筒子6 筒子7 索子8 發ちゃん | 索子7 索子8 索子9
189,East,-9780,110,0.685,8609,,0,1856,0,0,萬子5 萬子9 筒子1 筒子7 筒子7 筒子7 索子5赤ドラ 西風 北風 北風 | 萬子2 萬子3 萬子4
190,South,-1139,110,0.684,599,,0,2528,0,0,筒子1 筒子3 筒子3 筒子4 索子2 索子3 索子7 白ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
191,South,1076,109,0.682,-1246,,0,2800,0,0,萬子1 萬子3 萬子8 筒子1 筒子1 筒子8 索子1 索子5 索子8 索子9 索子9 西風 白ちゃん | 
192,South,-4586,110,0.681,3598,,0,2064,0,0,萬子2 萬子4 萬子5 筒子1 筒子2 索子1 索子4 索子6 西風 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
193,South,-5546,110,0.680,4023,,0,1528,0,0,萬子7 萬子7 筒子6 索子3 索子4 索子5 索子7 索子7 索子9 東風 | 萬子1 萬子1 萬子1
194,North,-12435,110,0.678,11371,,0,2056,0,0,筒子1 白ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6 索子9 索子9 索子9 北風 北風 北風
195,North,1489,110,0.677,-1205,,0,3360,0,0,萬子6 筒子3 筒子9 索子6 索子6 索子9 東風 東風 西風 白ちゃん | 索子4 索子4 索子4
196,West,-6583,109,0.675,4914,,0,1376,0,0,筒子4 筒子5赤ドラ 筒子7 北風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子5 索子6 索子7
197,East,1112,109,0.674,-1554,,0,2528,0,0,萬子1 萬子2 萬子8 筒子1 筒子1 筒子2 筒子8 筒子8 索子1 索子6 索子8 索子9 西風 | 
198,East,-2875,109,0.673,1492,,0,1680,0,0,萬子2 萬子4 萬子5 萬子6 筒子2 索子8 發ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
199,East,-9772,110,0.671,7950,,0,1208,0,0,萬子1 萬子1 筒子6 索子3 索子8 索子8 索子9 索子9 南風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
200,East,-6049,110,0.670,4821,,0,1816,0,0,筒子1 筒子1 筒子3 筒子3 筒子5 筒子9 索子7 索子8 索子9 南風 | 索子2 索子3 索子4
201,East,2191,109,0.669,-1785,,0,3376,0,0,筒子3 筒子3 筒子6 筒子7 筒子7 索子3 索子3 索子9 索子9 東風 東風 南風 北風 | 
202,South,-14412,109,0.667,12349,,0,944,0,0,萬子5赤ドラ 萬子7 萬子9 筒子3 筒子4 索子3 西風 | 萬子2 萬子3 萬子4 筒子4 筒子5 筒子6
203,North,-3877,109,0.666,2885,,0,2064,0,0,萬子2 萬子6 筒子4 筒子9 西風 北風 白ちゃん | 筒子6 筒子7 筒子8 索子3 索子3 索子3
204,North,1890,109,0.665,-1372,,0,3488,0,0,萬子4 萬子7 筒子7 筒子7 筒子7 索子1 索子6 索子9 索子9 北風 北風 發ちゃん 中ちゃん | 
205,East,-12692,109,0.663,10919,,0,1240,0,0,萬子6 萬子8 索子4 索子4 索子7 東風 北風 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
206,South,-14155,109,0.662,12297,,0,1144,0,0,筒子4 筒子4 筒子8 索子3 索子7 索子7 中ちゃん | 萬子5 萬子6 萬子7 索子2 索子3 索子4
207,North,-10529,110,0.661,8541,,0,1040,0,0,萬子4 萬子7 萬子9 筒子9 索子4 索子5 索子8 東風 西風 白ちゃん | 索子6 索子6 索子6
208,North,-9672,110,0.659,8423,,0,1776,0,0,萬子1 萬子1 萬子8 萬子9 萬子9 筒子5 索子3 索子9 索子9 索子9 | 筒子3 筒子4 筒子5赤ドラ
209,East,-15862,109,0.658,13571,,0,704,0,0,萬子5 萬子6 萬子9 筒子5 筒子9 南風 西風 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5
210,East,-11136,109,0.657,9362,,0,1248,0,0,萬子4 筒子2 筒子4 筒子5赤ドラ 筒子5 索子2 索子6 | 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
211,East,3450,110,0.655,-776,,0,5744,0,0,萬子1 萬子7 萬子7 筒子1 筒子9 筒子9 索子3 索子7 索子7 中ちゃん | 索子1 索子1 索子1
212,North,-9358,110,0.654,7946,,0,1728,0,0,萬子2 萬子9 筒子5 索子7 | 萬子4 萬子5 萬子6 筒子3 筒子4 筒子5赤ドラ 索子6 索子7 索子8
213,South,496,109,0.653,-1386,,0,2080,0,0,萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8 萬子8 筒子1 筒子1 筒子5 筒子6 索子5 中ちゃん 中ちゃん | 
214,South,1167,110,0.652,-382,,0,3856,0,0,萬子4 萬子4 萬子7 萬子7 筒子3 索子3 索子9 東風 東風 北風 | 索子7 索子7 索子7
215,South,-9607,110,0.650,8176,,0,1600,0,0,萬子2 萬子2 萬子4 萬子7 萬子7 萬子9 筒子1 筒子2 筒子3 中ちゃん | 筒子7 筒子8 筒子9
216,East,1578,109,0.649,-1428,,0,3120,0,0,萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子8 筒子8 索子5 索子6 發ちゃん 發ちゃん 中ちゃん | 
217,West,-11520,109,0.648,9965,,0,1464,0,0,筒子3 筒子3 筒子4 筒子5 筒子5赤ドラ 東風 北風 | 萬子7 萬子8 萬子9 筒子9 筒子9 筒子9
218,South,-10570,110,0.646,8534,,0,992,0,0,萬子2 萬子2 萬子7 萬子8 萬子9 筒子1 筒子9 索子3 索子8 東風 | 筒子2 筒子2 筒子2
219,West,-8976,109,0.645,8278,,0,2328,0,0,萬子7 萬子9 索子6 索子9 索子9 西風 白ちゃん | 筒子4 筒子5 筒子6 索子6 索子7 索子8
220,East,-16733,109,0.644,14886,,0,1144,0,0,萬子1 萬子5赤ドラ 筒子3 筒子5 筒子6 索子3 索子9 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4
221,East,-9445,110,0.642,8009,,0,1592,0,0,萬子1 萬子4 萬子9 筒子2 筒子2 筒子6 筒子7 索子6 東風 中ちゃん | 索子7 索子8 索子9
222,South,1932,109,0.641,-1638,,0,3264,0,0,萬子5 筒子1 筒子1 筒子3 筒子5 筒子7 筒子7 索子1 索子1 索子6 索子6 索子9 南風 | 
223,South,-30915,110,0.640,28242,,0,360,0,0,萬子7 筒子2 筒子8 索子1 | 索子2 索子2 索子2 索子5 索子6 索子7 索子8 索子8 索子8
224,North,-7727,109,0.639,6644,,0,1952,0,0,萬子5 萬子5 萬子7 萬子8 筒子9 索子6 東風 | 筒子1 筒子2 筒子3 索子7 索子7 索子7
225,West,-8822,110,0.637,7824,,0,2032,0,0,萬子7 萬子8 筒子1 筒子4 筒子8 筒子8 索子6 索子7 索子8 中ちゃん | 萬子2 萬子3 萬子4
226,North,-2890,110,0.636,1812,,0,1984,0,0,萬子1 萬子1 萬子6 萬子8 萬子8 筒子3 筒子7 筒子9 南風 白ちゃん | 索子1 索子2 索子3
227,East,-13268,109,0.635,11077,,0,824,0,0,萬子1 萬子4 萬子4 萬子4 筒子7 筒子9 白ちゃん | 筒子1 筒子2 筒子3 索子4 索子5 索子6
228,West,-3267,109,0.634,3298,,0,3080,0,0,萬子5赤ドラ 筒子5 筒子6 筒子9 索子2 索子2 索子4 | 筒子1 筒子2 筒子3 索子5赤ドラ 索子5 索子5
229,West,-14786,109,0.632,12775,,0,992,0,0,萬子9 筒子1 筒子2 索子1 東風 白ちゃん 發ちゃん | 筒子3 筒子4 筒子5 筒子7 筒子7 筒子7
230,North,-8439,110,0.631,7827,,0,2416,0,0,筒子1 筒子4 筒子4 筒子8 索子1 索子7 索子8 索子9 索子9 東風 | 白ちゃん 白ちゃん 白ちゃん
231,West,-396,110,0.630,1607,,0,4272,0,0,萬子4 萬子4 筒子5 索子1 索子1 索子5 索子5 索子9 南風 南風 | 索子5赤ドラ 索子6 索子7
232,South,-15428,109,0.628,13387,,0,960,0,0,萬子4 筒子3 索子3 索子8 南風 西風 白ちゃん | 萬子3 萬子3 萬子3 索子5 索子6 索子7
233,East,-10008,110,0.627,8268,,0,1288,0,0,萬子1 萬子1 筒子1 筒子3 筒子5赤ドラ 筒子7 索子1 索子5 索子5 索子7 | 萬子7 萬子8 萬子9
234,West,47,109,0.626,-1113,,0,1904,0,0,筒子1 筒子1 筒子3 筒子3 筒子5 筒子7 筒子9 索子5赤ドラ 索子7 索子7 索子9 東風 發ちゃん | 
235,South,-7261,110,0.625,6022,,0,1800,0,0,萬子6 萬子8 筒子3 筒子5 筒子7 筒子9 西風 北風 北風 發ちゃん | 索子7 索子8 索子9
236,North,-4992,110,0.623,4482,,0,2536,0,0,萬子2 萬子9 筒子3 筒子6 筒子7 筒子8 筒子9 索子2 索子2 發ちゃん | 索子8 索子8 索子8
237,East,-9068,110,0.622,7670,,0,1632,0,0,筒子2 筒子3 索子1 索子1 索子4 索子7 索子8 索子8 南風 西風 | 萬子4 萬子5 萬子6
238,East,-5946,110,0.621,4626,,0,1728,0,0,筒子4 筒子4 筒子8 筒子9 索子4 索子8 索子8 西風 西風 發ちゃん | 東風 東風 東風
239,West,-1055,110,0.620,-65,,0,1952,0,0,萬子7 萬子8 筒子1 筒子1 筒子2 筒子7 索子1 索子1 索子4 索子5赤ドラ | 筒子8 筒子8 筒子8
240,East,4415,109,0.618,-1673,,0,5712,0,0,萬子1 萬子1 萬子7 筒子1 筒子3 筒子8 索子1 索子4 索子4 索子4 索子5 東風 北風 | 
241,North,1968,109,0.617,-1218,,0,3720,0,0,萬子6 萬子9 筒子1 筒子6 筒子7 筒子8 索子5 索子7 索子9 索子9 索子9 南風 發ちゃん | 
242,North,220,110,0.616,-825,,0,2472,0,0,萬子1 萬子7 萬子8 萬子8 筒子1 筒子1 筒子7 索子5 索子8 索子9 | 筒子5 筒子5 筒子5赤ドラ
243,North,-11540,109,0.615,10784,,0,2256,0,0,萬子6 萬子9 筒子2 索子1 索子5 東風 白ちゃん | 萬子2 萬子2 萬子2 南風 南風 南風
244,South,-4801,109,0.614,4119,,0,2368,0,0,筒子2 筒子9 筒子9 筒子9 索子5赤ドラ 北風 發ちゃん | 筒子5 筒子5 筒子5 索子6 索子7 索子8
245,East,199,109,0.612,-1169,,0,2000,0,0,萬子3 萬子4 萬子4 筒子1 筒子1 筒子1 筒子1 筒子3 筒子4 索子4 索子4 索子6 索子8 | 
246,West,2173,109,0.611,-1463,,0,3680,0,0,萬子4 萬子6 萬子8 筒子1 筒子5赤ドラ 索子1 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 東風 | 
247,West,-11221,109,0.610,10016,,0,1808,0,0,筒子4 筒子4 筒子5赤ドラ 筒子9 筒子9 筒子9 南風 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6
248,South,-6785,110,0.609,5793,,0,2048,0,0,萬子9 萬子9 筒子3 筒子5 筒子7 索子8 索子8 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
249,West,-8416,110,0.607,6604,,0,1224,0,0,萬子4 萬子4 萬子5 筒子1 筒子1 筒子2 筒子5 東風 發ちゃん 中ちゃん | 索子4 索子5 索子6
250,South,1025,109,0.606,-1659,,0,2336,0,0,萬子3 萬子7 筒子5赤ドラ 筒子7 筒子9 筒子9 筒子9 索子3 索子5赤ドラ 索子9 索子9 北風 中ちゃん | 
251,East,-7983,109,0.605,6654,,0,1704,0,0,萬子8 萬子9 筒子9 索子1 索子7 北風 發ちゃん | 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
252,South,596,109,0.604,-1582,,0,1984,0,0,萬子6 萬子6 萬子7 萬子8 筒子3 筒子5 索子3 索子5 索子6 索子9 東風 南風 南風 | 
253,West,-7642,110,0.603,6847,,0,2240,0,0,萬子1 萬子4 萬子8 萬子8 筒子1 筒子1 筒子5 索子4 索子5 中ちゃん | 索子2 索子3 索子4
254,East,-9861,110,0.601,7986,,0,1152,0,0,萬子2 筒子4 索子1 索子7 索子7 索子7 索子8 東風 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
255,West,3450,109,0.600,-1876,,0,4544,0,0,萬子1 萬子1 萬子4 筒子1 筒子1 筒子2 索子1 索子7 索子9 東風 中ちゃん 中ちゃん 中ちゃん | 
256,West,-13641,109,0.599,12146,,0,1512,0,0,萬子4 萬子4 索子1 索子1 索子1 索子2 索子5 | 筒子5 筒子6 筒子7 索子6 索子6 索子6
257,East,-10482,109,0.598,9002,,0,1544,0,0,萬子7 萬子9 索子8 索子9 東風 南風 發ちゃん | 筒子1 筒子1 筒子1 索子1 索子1 索子1
258,East,-11363,110,0.597,9687,,0,1456,0,0,筒子6 筒子7 索子3 索子6 | 筒子1 筒子1 筒子1 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
259,West,-16,109,0.595,-1162,,0,1792,0,0,萬子1 萬子5 萬子6 萬子6 筒子1 筒子9 索子2 索子4 索子4 索子5赤ドラ 索子6 白ちゃん 中ちゃん | 
260,North,2082,109,0.594,-1708,,0,3344,0,0,萬子5 萬子6 萬子7 萬子7 筒子3 筒子9 索子1 索子1 索子3 索子7 東風 南風 中ちゃん | 
261,South,-3417,110,0.593,2122,,0,1768,0,0,萬子3 萬子4 萬子8 萬子9 筒子1 筒子1 筒子5 索子4 南風 白ちゃん | 萬子7 萬子7 萬子7
262,North,-7287,110,0.592,6298,,0,2048,0,0,筒子3 筒子3 筒子9 索子1 索子4 索子5 索子8 索子8 索子9 索子9 | 萬子2 萬子2 萬子2
263,West,-3247,110,0.591,2380,,0,2192,0,0,萬子2 筒子6 索子2 索子2 東風 南風 南風 白ちゃん 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5
264,South,-1344,110,0.589,-227,,0,1504,0,0,筒子1 筒子8 筒子9 筒子9 索子1 索子7 東風 東風 東風 發ちゃん | 索子7 索子8 索子9
265,South,-20137,110,0.588,18061,,0,1008,0,0,萬子1 索子4 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子5赤ドラ 筒子6 筒子7 索子5 索子6 索子7
266,East,-8942,110,0.587,7287,,0,1376,0,0,萬子4 筒子1 筒子1 筒子2 筒子2 筒子3 筒子7 筒子8 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6
267,North,-9568,109,0.586,8558,,0,2016,0,0,萬子8 筒子3 筒子3 索子3 索子5 索子7 東風 | 筒子5 筒子5赤ドラ 筒子5 索子5 索子6 索子7
268,South,-4433,110,0.585,2758,,0,1384,0,0,萬子3 萬子9 筒子1 筒子3 筒子4 筒子5赤ドラ 筒子9 筒子9 索子8 發ちゃん | 東風 東風 東風
269,South,-71,109,0.584,-1267,,0,1632,0,0,萬子1 萬子2 萬子5 筒子7 筒子9 筒子9 索子1 索子6 索子6 索子7 白ちゃん 發ちゃん 發ちゃん | 
270,North,-6312,110,0.582,6400,,0,3120,0,0,萬子1 萬子5赤ドラ 萬子6 筒子7 筒子7 索子5赤ドラ 索子5 索子5 索子6 索子6 | 筒子3 筒子4 筒子5
271,South,-4680,110,0.581,3579,,0,1952,0,0,萬子3 萬子3 筒子1 筒子4 筒子6 筒子9 索子5 索子5 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8
272,East,-10682,110,0.580,8834,,0,1288,0,0,萬子1 萬子5 索子6 中ちゃん | 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3 索子1 索子2 索子3
273,West,-9650,110,0.579,8409,,0,1784,0,0,筒子3 筒子5 筒子5 筒子5 筒子6 筒子7 筒子9 索子2 白ちゃん 發ちゃん | 萬子4 萬子5 萬子6
274,South,-15804,109,0.578,13687,,0,880,0,0,萬子9 萬子9 筒子5赤ドラ 索子3 索子8 索子8 索子9 | 筒子1 筒子2 筒子3 索子5赤ドラ 索子6 索子7
275,West,949,109,0.577,-1519,,0,2400,0,0,萬子1 筒子1 筒子9 索子5 索子5 索子6 索子9 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
276,West,-4144,110,0.575,3121,,0,2032,0,0,萬子1 萬子1 萬子6 筒子1 筒子1 筒子1 筒子2 筒子6 索子1 中ちゃん | 索子6 索子7 索子8
277,North,-4810,110,0.574,4178,,0,2416,0,0,萬子5赤ドラ 萬子7 筒子1 筒子1 筒子7 索子2 索子2 索子9 東風 東風 | 萬子1 萬子2 萬子3
278,South,-1551,110,0.573,2769,,0,4272,0,0,萬子1 萬子5 萬子6 筒子1 筒子3 筒子3 筒子9 索子2 西風 西風 | 萬子9 萬子9 萬子9
279,North,-10920,110,0.572,9151,,0,1256,0,0,萬子2 萬子9 筒子1 筒子6 筒子7 筒子7 索子3 索子3 索子6 中ちゃん | 筒子4 筒子4 筒子4
280,West,-18407,110,0.571,16009,,0,696,0,0,萬子3 筒子5 索子4 發ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 筒子2 筒子3 筒子4
281,East,693,109,0.570,-1183,,0,2480,0,0,萬子7 萬子8 萬子8 萬子8 筒子3 筒子7 索子1 索子5 索子8 索子9 東風 東風 中ちゃん | 
282,East,-6049,109,0.569,4956,,0,1952,0,0,萬子1 萬子4 筒子1 筒子9 索子2 索子7 東風 | 筒子7 筒子8 筒子9 西風 西風 西風
283,West,-19396,109,0.567,17259,,0,840,0,0,萬子6 筒子2 筒子2 筒子7 索子2 東風 東風 | 萬子5 萬子6 萬子7 索子1 索子2 索子3
284,West,4065,109,0.566,-1995,,0,5040,0,0,萬子5赤ドラ 萬子7 萬子7 筒子3 筒子6 筒子7 筒子8 筒子9 東風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
285,South,1655,109,0.565,-1729,,0,2896,0,0,萬子2 筒子2 筒子3 筒子3 筒子5 筒子7 筒子7 筒子9 索子4 東風 發ちゃん 中ちゃん 中ちゃん | 
286,North,2982,109,0.564,-1904,,0,4048,0,0,萬子1 萬子4 萬子6 筒子3 筒子7 筒子8 筒子8 索子2 索子5 索子7 索子8 索子9 索子9 | 
287,South,10270,89,0.563,-1386,三暗刻,0,4864,0,0,萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 萬子7 萬子7 萬子7 筒子1 筒子1 索子6 索子7 索子8 | 
288,North,-6909,109,0.562,5620,,0,1752,0,0,萬子8 筒子1 筒子9 索子5 東風 南風 北風 | 萬子7 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん
289,West,-18362,109,0.561,16014,,0,640,0,0,萬子2 萬子4 萬子5 萬子6 南風 西風 北風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
