Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
709,North,27960,57,0.001,-27960,,0,0,0,0,萬子3 萬子6 萬子9 筒子1 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
710,East,28720,56,0.001,-28510,,0,0,0,7,萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子8 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
711,East,13700,54,0.001,-13700,,0,0,0,0,萬子6 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子2 筒子4 | 萬子3 萬子4 萬子5赤ドラ
712,West,25210,55,0.001,-25210,,0,0,0,0,萬子3 萬子3 萬子4 萬子7 萬子7 萬子7 萬子7 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
713,North,4700,56,0.001,-4700,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子9 筒子3 筒子7 | 萬子5 萬子6 萬子7
714,West,-570,56,0.001,570,,0,0,0,0,萬子4 萬子7 萬子8 萬子8 萬子9 筒子6 筒子6 | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
715,East,27730,42,0.001,-20520,平和 清一色,0,0,0,7,萬子3 萬子3 萬子6 萬子7 萬子8 | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9
716,West,11720,55,0.001,-11720,,0,0,0,0,萬子6 萬子9 萬子9 筒子1 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
717,East,30140,57,0.001,-29150,,0,0,0,33,萬子3 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子9
718,South,9970,56,0.001,-9970,,0,0,0,0,萬子3 | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子9 索子5 索子6 索子7
719,North,8610,55,0.001,-8610,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子5 萬子8 萬子8 | 萬子7 萬子8 萬子9 索子3 索子4 索子5
720,South,9730,55,0.001,-9730,,0,0,0,0,萬子1 萬子5 萬子6 萬子6 萬子7 索子7 西風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
721,West,13690,55,0.001,-13690,,0,0,0,0,萬子1 萬子3 萬子3 萬子4 萬子5 萬子7 萬子7 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
722,South,-860,26,0.001,4920,赤ドラ1 一盃口,0,0,0,2,萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子9 萬子9 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 | 
723,South,8670,54,0.001,-8670,,0,0,0,0,萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
724,South,13090,56,0.001,-13090,,0,0,0,0,萬子3 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 筒子2 筒子3 筒子4
725,West,18240,57,0.001,-18240,,0,0,0,0,萬子6 萬子7 萬子9 索子1 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子7 萬子8 萬子9
726,West,5610,55,0.001,-5610,,0,0,0,0,萬子7 萬子7 萬子8 萬子8 萬子9 筒子6 索子5 | 萬子5 萬子6 萬子7 筒子2 筒子3 筒子4
727,South,13740,36,0.001,-6740,平和 清一色,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子6 萬子7 | 萬子1 萬子2 萬子3
728,South,16890,28,0.001,-9650,平和 清一色,0,0,0,8,萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子1 萬子2 萬子3
729,East,21790,34,0.001,-14790,平和 清一色,0,0,0,0,萬子6 萬子7 萬子8 萬子9 萬子9 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8
730,East,13860,41,0.001,-5680,赤ドラ1 平和 清一色,0,0,0,6,萬子1 萬子2 萬子2 萬子2 萬子3 萬子6 萬子7 萬子8 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6
731,South,25680,57,0.001,-25680,,0,0,0,0,萬子3 萬子4 萬子8 筒子5 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
732,East,14240,56,0.001,-14240,,0,0,0,0,萬子2 萬子3 萬子4 萬子7 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 索子5赤ドラ 索子6 索子7
733,West,18830,40,0.001,-12740,清一色,0,0,0,3,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子7 萬子7 萬子7 | 萬子6 萬子7 萬子8
734,East,29570,51,0.001,-21060,断么九 平和 清一色,0,0,0,17,萬子2 萬子2 萬子6 萬子7 萬子8 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5 萬子6 萬子6 萬子7
735,South,12920,56,0.001,-12920,,0,0,0,0,萬子6 萬子7 萬子7 萬子8 | 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 筒子2 筒子3 筒子4
736,North,29650,46,0.001,-22470,平和 清一色,0,0,0,6,萬子5 萬子5 萬子7 萬子8 萬子9 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
737,East,7230,56,0.001,-7230,,0,0,0,0,萬子5 萬子5 萬子8 萬子9 萬子9 筒子7 西風 | 萬子3 萬子4 萬子5 筒子3 筒子4 筒子5
738,West,33270,57,0.001,-31620,,0,0,0,55,萬子2 萬子3 萬子4 萬子7 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
739,South,-180,55,0.001,570,,0,0,0,13,萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 | 
740,South,13470,56,0.001,-13470,,0,0,0,0,萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4
741,North,4390,56,0.001,-4390,,0,0,0,0,萬子4 萬子5 萬子7 萬子8 萬子8 筒子2 筒子2 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
742,North,17580,41,0.001,-10710,三暗刻,0,0,0,29,萬子2 萬子2 萬子2 萬子7 萬子8 萬子8 萬子8 萬子8 萬子9 筒子1 筒子1 筒子1 筒子2 筒子2 | 
743,West,20300,57,0.001,-19910,,0,0,0,13,萬子3 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子8
744,North,14430,55,0.001,-14430,,0,0,0,0,萬子2 萬子3 萬子6 萬子6 萬子7 萬子7 筒子3 | 萬子1 萬子2 萬子3 索子7 索子8 索子9
745,North,23160,56,0.001,-23160,,0,0,0,0,萬子3 萬子6 萬子8 萬子8 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
746,South,21320,46,0.001,-14110,平和 清一色,0,0,0,7,萬子3 萬子3 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
747,West,9150,56,0.001,-9150,,0,0,0,0,萬子2 萬子3 萬子3 萬子8 萬子8 索子7 東風 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
748,North,9030,55,0.001,-9030,,0,0,0,0,萬子6 萬子6 萬子7 萬子7 萬子7 萬子9 發ちゃん | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3
749,East,22000,55,0.001,-21850,,0,0,0,5,萬子4 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
750,South,12850,56,0.001,-12850,,0,0,0,0,萬子3 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 索子6 索子7 索子8
751,West,23540,51,0.001,-16210,平和 清一色,0,0,0,11,萬子3 萬子3 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
752,West,15590,54,0.001,-15140,,0,0,0,15,萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子7 萬子7 萬子8 萬子8 | 萬子7 萬子8 萬子9
753,South,22310,46,0.001,-15310,平和 清一色,0,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子9 萬子9 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
754,East,5020,21,0.001,-990,平和 一盃口,0,0,0,1,萬子1 萬子2 萬子3 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 筒子1 筒子1 | 
755,South,-1670,56,0.001,1670,,0,0,0,0,萬子4 萬子6 萬子7 萬子9 萬子9 萬子9 筒子1 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
756,South,15250,56,0.001,-15250,,0,0,0,0,萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子6 筒子5 筒子6 筒子7
757,East,12960,55,0.001,-12960,,0,0,0,0,萬子5 萬子5 萬子6 筒子1 | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
758,South,8480,53,0.001,-8480,,0,0,0,0,萬子2 萬子3 萬子8 萬子8 萬子9 萬子9 筒子1 索子3 索子9 白ちゃん | 萬子1 萬子2 萬子3
759,West,35400,48,0.001,-26500,断么九 平和 清一色,0,0,0,30,萬子3 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
760,North,12630,54,0.001,-12630,,0,0,0,0,萬子4 萬子5 萬子5 萬子6 萬子6 筒子1 西風 | 萬子3 萬子4 萬子5 索子4 索子5 索子6
761,South,8660,55,0.001,-8660,,0,0,0,0,萬子5赤ドラ 萬子6 萬子6 萬子6 萬子6 萬子7 萬子7 萬子8 萬子9 筒子1 | 萬子7 萬子8 萬子9
762,West,10210,55,0.001,-10210,,0,0,0,0,萬子3 萬子4 萬子4 萬子8 萬子8 筒子1 筒子1 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
763,West,30960,46,0.001,-22870,赤ドラ1 平和 清一色,0,0,0,3,萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 萬子8 萬子9 | 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6
764,East,28230,56,0.001,-27600,,0,0,0,21,萬子3 萬子4 萬子5 萬子7 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
765,East,13580,47,0.001,-7500,赤ドラ1 平和 三連刻,0,0,0,36,萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 | 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子2 筒子3
766,West,7090,55,0.001,-7090,,0,0,0,0,萬子5 萬子6 萬子6 萬子7 萬子8 萬子8 萬子9 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
767,South,14670,56,0.001,-14400,,0,0,0,9,萬子6 萬子6 萬子7 萬子8 | 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8
768,East,31590,40,0.001,-23210,赤ドラ1 清一色,0,0,0,46,萬子1 萬子2 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 | 萬子4 萬子5赤ドラ 萬子6
769,South,11490,54,0.001,-11490,,0,0,0,0,萬子5 萬子7 萬子8 萬子8 萬子9 萬子9 筒子1 | 萬子3 萬子4 萬子5 筒子2 筒子3 筒子4
770,East,26620,55,0.001,-26410,,0,0,0,7,萬子2 萬子3 萬子5 萬子5赤ドラ 萬子7 萬子8 萬子9 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
771,East,15870,55,0.001,-15870,,0,0,0,0,萬子3 萬子3 萬子6 萬子6 萬子7 萬子9 索子5赤ドラ | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9
772,West,17220,57,0.001,-17220,,0,0,0,0,萬子3 萬子5 萬子6 萬子8 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子9
773,West,8780,35,0.001,-1720,平和 清一色,0,0,0,2,萬子5 萬子5 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
774,North,16600,56,0.001,-15790,,0,0,0,27,萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
775,North,34260,37,0.001,-22090,赤ドラ1 平和 清一色 一気通貫,0,0,0,39,萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子8 萬子8 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
776,East,21080,27,0.001,-9870,赤ドラ1 平和 清一色 一盃口,0,0,0,7,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子9 萬子9 | 
777,West,22090,55,0.001,-22090,,0,0,0,0,萬子2 萬子4 萬子4 萬子5 萬子8 萬子8 萬子8 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ
778,West,22180,43,0.001,-11910,赤ドラ1 清一色 一盃口,0,0,0,9,萬子1 萬子1 萬子3 萬子4 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 | 
779,East,21060,46,0.001,-12670,赤ドラ1 平和 清一色,0,0,0,13,萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9 萬子9 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
780,West,15350,40,0.001,-7110,赤ドラ1 平和 清一色,0,0,0,8,萬子3 萬子4 萬子5赤ドラ 萬子7 萬子7 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7
781,East,29460,46,0.001,-20470,断么九 平和 清一色,0,0,0,33,萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
782,West,15350,54,0.001,-15260,,0,0,0,3,萬子1 萬子1 萬子1 萬子4 萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 | 萬子4 萬子5 萬子6
783,West,16530,55,0.001,-16530,,0,0,0,0,萬子4 萬子5 萬子5 萬子7 萬子7 萬子8 萬子9 | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3
784,East,14360,56,0.001,-14360,,0,0,0,0,萬子5 萬子7 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
785,East,15190,57,0.001,-15190,,0,0,0,0,萬子5 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 筒子2 筒子3
786,South,3330,56,0.001,-3330,,0,0,0,0,萬子2 萬子4 萬子5 萬子7 萬子7 萬子9 筒子1 | 萬子3 萬子4 萬子5 筒子2 筒子3 筒子4
787,West,21780,52,0.001,-14600,平和 清一色,0,0,0,6,萬子3 萬子3 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子8
788,South,-7770,57,0.001,7770,,0,0,0,0,萬子8 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
789,North,27950,54,0.001,-26660,,0,0,0,43,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子8 萬子9 萬子9 | 萬子5 萬子6 萬子7
790,South,9420,40,0.001,-5670,七対子,0,0,0,25,萬子2 萬子2 萬子2 萬子2 萬子3 萬子3 萬子7 萬子7 萬子9 萬子9 筒子1 筒子1 筒子2 筒子2 | 
791,South,10450,33,0.001,-6180,平和 一気通貫,0,0,0,9,萬子7 萬子8 萬子9 筒子1 筒子1 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
792,South,6340,28,0.001,-2070,平和 一気通貫,0,0,0,9,萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 | 萬子7 萬子8 萬子9 索子7 索子8 索子9
793,North,12070,57,0.001,-12070,,0,0,0,0,萬子8 | 萬子4 萬子5 萬子5 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 筒子1 筒子2 筒子3
794,West,15370,25,0.001,-7190,赤ドラ1 平和 清一色,0,0,0,6,萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 | 萬子2 萬子3 萬子4
795,West,5720,57,0.001,-5720,,0,0,0,0,萬子3 萬子4 萬子7 筒子1 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 筒子2 筒子3 筒子4
796,South,30310,43,0.001,-22770,平和 清一色,0,0,0,18,萬子2 萬子2 萬子6 萬子7 萬子8 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
797,West,9560,56,0.001,-9560,,0,0,0,0,萬子4 萬子7 萬子7 萬子8 | 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 索子2 索子3 索子4
798,East,24560,40,0.001,-14350,平和 清一色 一気通貫,0,0,0,7,萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 萬子9 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
799,West,12390,55,0.001,-12390,,0,0,0,0,萬子4 萬子7 萬子8 萬子8 萬子9 萬子9 南風 | 萬子3 萬子4 萬子5赤ドラ 筒子5赤ドラ 筒子6 筒子7
800,West,24680,42,0.001,-17590,平和 清一色,0,0,0,3,萬子3 萬子3 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
801,South,15520,54,0.001,-9310,清一色,0,0,0,7,萬子3 萬子3 萬子3 萬子4 萬子4 萬子6 萬子7 萬子8 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
802,West,25370,44,0.001,-17040,赤ドラ1 平和 清一色,0,0,0,11,萬子2 萬子3 萬子4 萬子6 萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6
803,West,15480,40,0.001,-7030,赤ドラ1 平和 清一色,0,0,0,15,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 | 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7
804,West,18200,44,0.001,-10200,赤ドラ1 断么九 清一色,0,0,0,0,萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
805,East,28440,48,0.001,-15720,清一色 三暗刻,0,0,0,24,萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 | 
806,West,8900,55,0.001,-8900,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子8 萬子8 萬子9 中ちゃん | 萬子5 萬子6 萬子7
807,West,15080,56,0.001,-15080,,0,0,0,0,萬子3 萬子6 萬子7 萬子7 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 索子3 索子4 索子5
808,North,15220,56,0.001,-14590,,0,0,0,21,萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
809,North,14500,55,0.001,-14410,,0,0,0,3,萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
810,North,10650,50,0.001,-3530,平和 清一色,0,0,0,4,萬子3 萬子4 萬子5 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 | 萬子4 萬子5 萬子6
811,East,12320,56,0.001,-12320,,0,0,0,0,萬子6 萬子8 萬子9 萬子9 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 索子1 索子2 索子3
812,North,23120,38,0.001,-15340,平和 清一色,0,0,0,26,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子9 萬子9 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
813,West,5840,53,0.001,-5840,,0,0,0,0,萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子9 萬子9 筒子1 西風 | 萬子5 萬子6 萬子7
814,West,15150,56,0.001,-15120,,0,0,0,1,萬子4 萬子6 萬子8 萬子8 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子7 萬子8 萬子9
815,West,-1580,17,0.001,6060,七対子 赤ドラ1,0,0,0,16,萬子3 萬子3 萬子8 萬子8 筒子2 筒子2 筒子5 筒子5赤ドラ 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 | 
816,East,15420,35,0.001,-12180,七対子,0,0,0,8,萬子1 萬子1 萬子3 萬子3 萬子4 萬子4 萬子6 萬子6 萬子8 萬子8 萬子9 萬子9 筒子1 筒子1 | 
817,West,17760,39,0.001,-11190,清一色,0,0,0,19,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 | 
818,North,16240,25,0.001,-6150,平和 清一色 一盃口,0,0,0,3,萬子1 萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 | 
819,South,24280,20,0.001,-8250,赤ドラ1 清一色 一盃口 二盃口,0,0,0,1,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子7 萬子8 萬子9 | 
820,East,24640,55,0.001,-24610,,0,0,0,1,萬子4 萬子4 萬子6 萬子6 萬子7 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
821,North,18920,56,0.001,-18920,,0,0,0,0,萬子2 萬子3 萬子5赤ドラ 萬子8 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
822,West,19170,48,0.001,-11900,赤ドラ1 清一色,0,0,0,9,萬子1 萬子1 萬子1 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 萬子7 | 萬子7 萬子8 萬子9
823,South,27610,52,0.001,-19250,赤ドラ1 平和 清一色,0,0,0,12,萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子7 | 萬子5 萬子6 萬子7
824,South,19890,40,0.001,-9620,平和 清一色 一気通貫,0,0,0,9,萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 | 萬子6 萬子7 萬子8
825,East,19120,39,0.001,-13090,清一色,0,0,0,1,萬子3 萬子3 萬子3 萬子4 萬子4 萬子9 萬子9 萬子9 | 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
826,North,11020,48,0.001,-840,平和 清一色 一盃口,0,0,0,6,萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 | 
827,East,22560,47,0.001,-15560,平和 清一色,0,0,0,0,萬子3 萬子3 萬子3 萬子4 萬子5 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 | 萬子3 萬子4 萬子5
828,South,16390,35,0.001,-8360,赤ドラ1 平和 清一色,0,0,0,1,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8 | 萬子7 萬子8 萬子9
829,South,23920,55,0.001,-23830,,0,0,0,3,萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 中ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
830,South,-2190,53,0.001,2190,,0,0,0,0,萬子2 萬子2 萬子6 萬子6 萬子7 萬子8 萬子8 萬子9 筒子1 筒子1 東風 北風 白ちゃん | 
831,South,7640,56,0.001,-7640,,0,0,0,0,萬子4 萬子5 萬子7 萬子8 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
832,East,16560,55,0.001,-14730,,0,0,0,61,萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子8 筒子4 筒子4 筒子4 | 
833,East,14420,57,0.001,-14420,,0,0,0,0,萬子5 萬子6 萬子6 萬子6 | 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
834,East,16680,41,0.001,-10380,清一色,0,0,0,10,萬子2 萬子2 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 | 
835,South,16210,56,0.001,-16210,,0,0,0,0,萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8
836,South,21930,38,0.001,-14690,平和 清一色,0,0,0,8,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5 萬子7 萬子8 萬子9 | 萬子6 萬子7 萬子8
837,East,5560,32,0.001,-1560,平和 一気通貫,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 | 
838,North,22680,54,0.001,-21930,,0,0,0,25,萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 中ちゃん 中ちゃん | 
839,East,17200,34,0.001,-13080,平和 一盃口,0,0,0,4,萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 | 
840,South,22920,35,0.001,-14800,赤ドラ1 平和 清一色,0,0,0,4,萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8
841,North,840,57,0.001,-840,,0,0,0,0,萬子3 萬子5 萬子6 筒子3 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6
842,East,40630,53,0.001,-32580,平和 清一色,0,0,0,35,萬子4 萬子5 萬子5 萬子5 萬子6 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9
843,West,21480,56,0.001,-21480,,0,0,0,0,萬子2 萬子3 萬子3 萬子6 | 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8
844,South,13590,35,0.001,-6560,赤ドラ1 清一色,0,0,0,1,萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 | 萬子4 萬子5赤ドラ 萬子6
845,North,5880,23,0.001,810,三暗刻,0,0,0,23,萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 萬子9 萬子9 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 | 
