Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
156,South,-4621,109,0.500,3300,,0,164,0,0,萬子3 萬子3 萬子4 萬子6 筒子4 筒子4 筒子7 索子2 索子5 索子5 中ちゃん 中ちゃん 中ちゃん | 
157,East,38,110,0.500,-1180,,0,368,0,0,萬子3 萬子6 萬子7 筒子6 索子3 南風 南風 西風 北風 中ちゃん | 萬子1 萬子1 萬子1
158,North,-3411,109,0.500,2050,,0,124,0,0,筒子8 筒子8 筒子9 筒子9 索子3 索子4 東風 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
159,North,12946,110,0.500,-13550,,0,928,0,0,筒子4 筒子5 筒子7 索子6 | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
160,West,6653,68,0.500,-2488,混一色,0,252,0,5,索子3 索子4 索子5 索子7 索子8 索子9 北風 北風 北風 中ちゃん 中ちゃん | 索子6 索子6 索子6
161,West,15440,103,0.500,-6070,西 混一色,0,424,0,21,索子6 索子7 索子7 索子8 索子8 索子9 發ちゃん 發ちゃん | 南風 南風 南風 西風 西風 西風
162,West,-20013,110,0.500,18700,,0,172,0,0,萬子2 萬子2 萬子2 萬子2 萬子3 萬子5赤ドラ 萬子8 索子1 索子2 索子6 | 索子6 索子7 索子8
163,North,-13515,110,0.500,12140,,0,136,0,0,萬子2 萬子3 索子4 索子5 索子9 東風 東風 北風 北風 白ちゃん | 索子1 索子2 索子3
164,South,14486,109,0.500,-15162,,0,828,0,0,萬子2 萬子2 萬子2 筒子1 筒子5赤ドラ 索子8 中ちゃん | 萬子3 萬子3 萬子3 筒子2 筒子2 筒子2
165,South,-22201,109,0.500,21080,,0,364,0,0,萬子3 萬子3 筒子6 筒子6 南風 西風 發ちゃん | 萬子3 萬子4 萬子5 索子1 索子2 索子3
166,West,1967,109,0.500,-3200,,0,252,0,0,筒子6 筒子9 索子1 索子2 索子2 索子2 索子2 索子3 索子4 索子6 東風 西風 白ちゃん | 
167,South,8832,110,0.500,-9572,,0,748,0,0,萬子7 筒子9 筒子9 筒子9 索子3 索子6 南風 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9
168,West,6784,109,0.500,-7670,,0,624,0,0,萬子7 筒子1 索子5 索子6 索子7 索子7 發ちゃん | 筒子5 筒子5 筒子5 筒子6 筒子7 筒子8
169,West,-12436,109,0.500,11368,,0,420,0,0,萬子5 萬子7 筒子1 筒子3 筒子4 索子6 索子8 | 筒子6 筒子7 筒子8 北風 北風 北風
170,South,-1930,109,0.500,822,,0,384,0,0,萬子5 索子3 索子5 索子8 索子8 東風 發ちゃん | 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7
171,West,21006,94,0.500,-14526,対々和,0,1304,0,11,筒子8 筒子8 筒子8 北風 北風 | 萬子6 萬子6 萬子6 筒子6 筒子6 筒子6 索子2 索子2 索子2
172,South,-22595,110,0.500,21350,,0,240,0,0,萬子4 萬子4 萬子7 索子2 索子6 索子7 索子7 白ちゃん 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9
173,South,-21636,109,0.500,20446,,0,296,0,0,萬子6 筒子4 筒子5 筒子9 索子4 東風 白ちゃん | 筒子3 筒子3 筒子3 索子1 索子2 索子3
174,South,4886,110,0.500,-5900,,0,476,0,0,萬子1 萬子4 萬子6 筒子1 筒子1 筒子1 索子8 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2
175,North,6857,109,0.500,-7950,,0,392,0,0,萬子9 筒子6 筒子9 索子2 索子3 東風 東風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
176,East,-14922,109,0.500,13878,,0,444,0,0,萬子3 萬子8 筒子3 索子2 索子3 西風 中ちゃん | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
177,North,7002,110,0.500,-7924,,0,584,0,0,筒子8 筒子8 索子1 索子2 索子4 索子5 索子8 東風 北風 發ちゃん | 南風 南風 南風
178,South,-15707,109,0.500,14416,,0,264,0,0,筒子1 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 索子7 索子7 索子7 索子9 索子9 索子9
179,East,10402,109,0.500,-11148,,0,744,0,0,筒子9 筒子9 索子1 索子4 索子8 北風 中ちゃん | 萬子8 萬子8 萬子8 索子2 索子2 索子2
180,South,-16900,110,0.500,15410,,0,24,0,0,萬子4 萬子7 萬子9 筒子2 筒子6 筒子9 索子6 東風 南風 白ちゃん | 索子6 索子7 索子8
181,North,-4281,110,0.500,2972,,0,208,0,0,筒子1 筒子2 筒子4 索子3 索子8 東風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
182,North,-14637,110,0.500,13300,,0,168,0,0,萬子3 萬子4 萬子5 萬子6 萬子8 萬子9 筒子1 筒子6 筒子7 東風 | 筒子3 筒子4 筒子5赤ドラ
183,East,-5350,110,0.500,4008,,0,176,0,0,萬子7 萬子8 萬子8 筒子1 筒子7 筒子8 索子9 北風 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9
184,East,1687,109,0.500,-2844,,0,360,0,0,萬子5 筒子5 筒子7 索子1 索子6 西風 西風 | 筒子4 筒子4 筒子4 索子9 索子9 索子9
185,West,5766,110,0.500,-6762,,0,552,0,0,萬子8 筒子2 筒子4 索子3 | 萬子9 萬子9 萬子9 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
186,South,-2399,110,0.500,1188,,0,312,0,0,萬子1 萬子1 萬子2 萬子7 索子2 索子6 東風 西風 北風 發ちゃん | 萬子3 萬子3 萬子3
187,South,1799,91,0.500,5582,發 混一色,0,524,0,13,索子3 索子3 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子8 索子8 索子8
188,East,-17557,109,0.500,16342,,0,280,0,0,萬子1 萬子1 萬子2 萬子2 萬子5赤ドラ 萬子5 萬子8 | 筒子1 筒子1 筒子1 筒子4 筒子5 筒子6
189,East,-14361,110,0.500,20050,,0,320,0,23,索子7 索子9 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子6 索子7 索子8 西風 西風 西風
190,North,-23306,109,0.500,22060,,0,240,0,0,萬子7 索子2 索子9 南風 北風 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子1 索子1 索子1
191,South,-6174,109,0.500,4902,,0,240,0,0,萬子8 筒子2 筒子4 筒子7 筒子8 索子4 中ちゃん | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
192,East,-5840,110,0.500,4570,,0,240,0,0,萬子6 萬子8 筒子5 筒子5 筒子6 筒子8 索子7 索子9 中ちゃん 中ちゃん | 東風 東風 東風
193,West,-14637,110,0.500,13472,,0,376,0,0,筒子9 索子3 東風 白ちゃん | 筒子8 筒子8 筒子8 索子3 索子4 索子5 索子6 索子7 索子8
194,East,-30979,109,0.500,29490,,0,0,0,0,萬子4 筒子1 索子1 索子5 東風 南風 發ちゃん | 筒子4 筒子5 筒子6 索子2 索子3 索子4
195,East,167,110,0.500,-1362,,0,328,0,0,萬子4 筒子2 筒子3 索子2 索子3 索子7 索子9 白ちゃん 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7
196,North,-18987,110,0.500,18084,,0,616,0,0,索子2 索子3 索子9 索子9 | 筒子5赤ドラ 筒子5 筒子5 索子1 索子2 索子3 索子4 索子5 索子6
197,East,-2117,109,0.500,800,,0,168,0,0,筒子4 筒子6 筒子7 筒子7 索子4 索子5 索子6 索子6 索子8 索子8 南風 西風 發ちゃん | 
198,West,3882,110,0.500,-5102,,0,288,0,0,萬子8 筒子3 筒子6 索子1 索子5 索子8 索子9 索子9 北風 北風 | 筒子9 筒子9 筒子9
199,North,6516,109,0.500,-7352,,0,656,0,0,萬子5 萬子6 筒子3 筒子5 索子7 南風 白ちゃん | 萬子5赤ドラ 萬子5 萬子5 索子5 索子5赤ドラ 索子5
200,West,526,110,0.500,-1308,,0,736,0,0,萬子2 筒子1 筒子9 北風 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 筒子7 筒子7 筒子7
201,North,11188,109,0.500,-11840,,0,848,0,0,萬子7 萬子8 筒子9 索子7 索子7 索子9 南風 | 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん
202,South,6529,109,0.500,-7438,,0,584,0,0,萬子1 萬子8 筒子3 北風 白ちゃん 白ちゃん 白ちゃん | 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
203,South,-7778,109,0.500,6804,,0,520,0,0,筒子7 筒子9 筒子9 南風 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 西風 西風 西風
204,East,-7581,109,0.500,6100,,0,4,0,0,萬子7 萬子8 萬子8 萬子8 索子2 索子4 索子4 索子5赤ドラ 索子5 索子6 索子8 中ちゃん 中ちゃん | 
205,North,469,109,0.500,-1604,,0,376,0,0,萬子7 萬子9 筒子1 筒子3 索子7 中ちゃん 中ちゃん | 索子3 索子3 索子3 索子7 索子8 索子9
206,East,-1053,109,0.500,-100,,0,332,0,0,萬子7 萬子7 萬子9 筒子9 索子2 索子2 索子2 索子3 索子8 索子8 南風 南風 發ちゃん | 
207,North,2342,110,0.500,-3368,,0,536,0,0,筒子6 索子1 索子1 白ちゃん | 筒子4 筒子4 筒子4 東風 東風 東風 西風 西風 西風
208,East,1703,110,0.500,-2938,,0,272,0,0,筒子4 索子1 索子3 索子5 索子5 索子6 索子7 索子9 東風 西風 | 索子9 索子9 索子9
209,South,9006,109,0.500,-9838,,0,664,0,0,萬子8 萬子8 萬子9 萬子9 筒子3 索子7 南風 | 筒子7 筒子7 筒子7 索子2 索子2 索子2
210,West,8305,109,0.500,-9138,,0,664,0,0,萬子4 萬子4 萬子7 筒子7 索子1 東風 中ちゃん | 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1
211,South,-2045,110,0.500,954,,0,456,0,0,筒子9 筒子9 索子2 索子7 | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6
212,South,-10192,109,0.500,9128,,0,424,0,0,筒子6 筒子7 筒子7 筒子8 筒子9 索子3 索子5赤ドラ | 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3
213,East,-4550,110,0.500,3298,,0,256,0,0,筒子1 索子3 索子3 索子6 索子7 東風 西風 西風 白ちゃん 中ちゃん | 南風 南風 南風
214,North,-33102,109,0.500,31670,,0,60,0,0,筒子5赤ドラ 索子1 索子7 索子8 索子8 索子8 北風 | 萬子7 萬子8 萬子9 索子4 索子5 索子6
215,South,2455,109,0.500,-3700,,0,240,0,0,筒子4 筒子6 筒子7 筒子7 索子3 索子3 索子6 索子6 索子7 索子9 西風 北風 中ちゃん | 
216,West,-3211,109,0.500,1990,,0,284,0,0,萬子3 索子3 索子3 索子3 南風 南風 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子7 索子7
217,West,1459,109,0.500,-2550,,0,400,0,0,萬子2 萬子3 萬子3 索子6 索子6 索子7 東風 | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4
218,East,930,109,0.500,-2074,,0,352,0,0,筒子3 筒子8 索子5 索子7 索子9 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
219,North,2329,110,0.500,-3456,,0,392,0,0,萬子1 萬子1 萬子5 筒子2 索子1 索子9 東風 白ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5
220,North,8137,110,0.500,-9098,,0,536,0,0,萬子2 萬子3 萬子3 萬子6 索子4 索子8 索子9 北風 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1
221,East,-24648,109,0.500,23180,,0,40,0,0,萬子5 萬子8 萬子9 筒子1 筒子2 筒子3 發ちゃん | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
222,East,-24661,109,0.500,23388,,0,212,0,0,索子3 索子4 索子4 索子6 索子8 南風 中ちゃん | 索子4 索子5赤ドラ 索子6 索子9 索子9 索子9
223,East,2335,110,0.500,-3470,,0,360,0,0,萬子3 萬子3 萬子5 萬子6 萬子6 索子7 西風 北風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
224,East,-24431,110,0.500,23030,,0,96,0,0,萬子4 萬子9 筒子1 筒子4 筒子4 筒子8 筒子8 筒子9 筒子9 索子8 | 筒子2 筒子3 筒子4
225,North,7813,109,0.500,-8660,,0,652,0,0,索子3 索子6 索子9 南風 西風 白ちゃん 發ちゃん | 筒子8 筒子8 筒子8 南風 南風 南風
226,West,-51090,110,0.500,49700,,0,108,0,0,萬子2 筒子7 索子2 索子5 | 筒子6 筒子7 筒子8 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7
227,West,4050,109,0.500,-5046,,0,496,0,0,萬子6 萬子8 索子5 南風 西風 發ちゃん 中ちゃん | 索子3 索子3 索子3 索子8 索子8 索子8
228,South,8778,109,0.500,-9578,,0,696,0,0,筒子1 筒子4 筒子9 索子1 索子6 發ちゃん 中ちゃん | 萬子7 萬子7 萬子7 西風 西風 西風
229,West,4824,109,0.500,-5810,,0,516,0,0,筒子9 索子2 索子4 索子7 南風 西風 北風 | 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
230,East,-18153,109,0.500,16960,,0,304,0,0,萬子7 筒子1 筒子2 索子2 索子3 索子6 中ちゃん | 筒子3 筒子3 筒子3 索子5赤ドラ 索子6 索子7
231,South,-14160,109,0.500,13034,,0,368,0,0,萬子8 筒子1 索子2 索子6 索子9 索子9 白ちゃん | 萬子7 萬子7 萬子7 筒子3 筒子4 筒子5
232,West,-14707,109,0.500,13616,,0,400,0,0,筒子8 索子5赤ドラ 索子7 西風 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
233,East,-6511,109,0.500,5150,,0,124,0,0,萬子1 萬子9 筒子2 筒子5 索子5赤ドラ 索子7 索子9 南風 西風 西風 西風 北風 白ちゃん | 
234,South,-33747,109,0.500,32590,,0,328,0,0,萬子3 萬子7 筒子8 索子1 南風 北風 發ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
235,South,-36606,109,0.500,35360,,0,252,0,0,萬子4 萬子7 萬子7 索子7 索子7 索子9 北風 | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7
236,North,2853,110,0.500,-3808,,0,532,0,0,萬子6 筒子4 筒子6 索子6 索子9 索子9 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5
237,North,2093,109,0.500,-3250,,0,328,0,0,筒子7 筒子7 筒子7 筒子9 索子1 索子4 索子5 索子6 索子7 索子7 索子7 北風 中ちゃん | 
238,South,-38646,109,0.500,37190,,0,32,0,0,萬子8 萬子8 筒子1 筒子1 索子1 索子3 索子4 | 筒子3 筒子4 筒子5 索子5 索子6 索子7
239,South,2650,110,0.500,-3722,,0,416,0,0,萬子2 萬子2 萬子4 筒子1 筒子7 南風 西風 北風 白ちゃん 發ちゃん | 萬子4 萬子4 萬子4
240,North,-4259,110,0.500,2954,,0,224,0,0,萬子2 萬子3 萬子4 萬子7 萬子9 索子2 東風 白ちゃん 白ちゃん 白ちゃん | 北風 北風 北風
241,East,1962,109,0.500,-3154,,0,312,0,0,萬子7 筒子5 筒子7 筒子7 索子7 發ちゃん 發ちゃん | 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん
242,East,-3079,109,0.500,1850,,0,256,0,0,萬子6 萬子7 萬子7 萬子9 索子2 索子8 索子9 索子9 東風 南風 西風 北風 發ちゃん | 
243,West,274,109,0.500,-1434,,0,352,0,0,筒子1 筒子4 索子1 索子1 索子6 索子8 索子8 | 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
244,South,-27138,109,0.500,25870,,0,220,0,0,萬子4 萬子8 筒子1 筒子8 筒子9 筒子9 東風 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4
245,South,-13900,110,0.500,12704,,0,352,0,0,萬子3 筒子2 索子4 發ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 西風 西風 西風
246,South,7205,109,0.500,-8148,,0,544,0,0,萬子5赤ドラ 筒子1 筒子4 索子4 南風 白ちゃん 發ちゃん | 萬子9 萬子9 萬子9 索子4 索子4 索子4
247,West,-12540,110,0.500,11180,,0,152,0,0,萬子5 萬子6 萬子7 萬子9 筒子3 筒子8 筒子8 索子5 發ちゃん 發ちゃん | 索子2 索子3 索子4
248,East,9060,109,0.500,-9932,,0,616,0,0,萬子1 筒子1 筒子1 筒子3 索子4 索子8 白ちゃん | 筒子2 筒子2 筒子2 東風 東風 東風
249,South,-1735,109,0.500,442,,0,224,0,0,萬子4 萬子5赤ドラ 萬子8 筒子2 西風 北風 北風 | 萬子5 萬子5 萬子5 中ちゃん 中ちゃん 中ちゃん
250,West,5471,110,0.500,-6494,,0,488,0,0,索子8 索子8 索子9 東風 東風 南風 南風 西風 西風 中ちゃん | 索子7 索子7 索子7
