Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
860,West,25320,56,0.001,-25320,,0,0,0,0,南風 西風 西風 西風 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
861,East,23160,56,0.001,-23160,,0,0,0,0,萬子1 南風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
862,West,18470,24,0.001,-7470,中 白 対々和 小三元,0,0,0,0,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子2 索子2 索子2
863,West,14850,40,0.001,-8820,西 中 白 対々和,0,0,0,1,萬子1 萬子1 西風 西風 西風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
864,East,19230,56,0.001,-19230,,0,0,0,0,萬子1 東風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
865,South,9150,56,0.001,-9150,,0,0,0,0,萬子1 萬子1 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8 南風 南風 南風
866,North,33600,57,0.001,-33600,,0,0,0,0,發ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
867,North,56660,56,0.001,-33360,發 中 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,10,白ちゃん 白ちゃん | 索子1 索子1 索子1 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
868,West,39160,53,0.001,-26160,發 混全帯么九 対々和 混老頭,0,0,0,0,萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風
869,North,16020,56,0.001,-16020,,0,0,0,0,萬子1 萬子1 萬子1 筒子8 東風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
870,South,35460,56,0.001,-35070,,0,0,0,13,萬子1 萬子1 萬子1 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
871,South,4710,56,0.001,-4440,,0,0,0,9,萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
872,West,25470,56,0.001,-25470,,0,0,0,0,西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子9 索子9 索子9
873,North,22760,38,0.001,-14250,北 中 三暗刻,0,0,0,17,萬子1 萬子1 索子6 索子7 索子8 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 
874,North,25530,56,0.001,-25530,,0,0,0,0,萬子1 筒子5赤ドラ 索子9 東風 南風 發ちゃん 中ちゃん | 索子1 索子1 索子1 南風 南風 南風
875,North,2250,56,0.001,-2250,,0,0,0,0,萬子1 萬子2 萬子9 筒子1 西風 北風 中ちゃん | 筒子9 筒子9 筒子9 索子2 索子2 索子2
876,West,33120,57,0.001,-33120,,0,0,0,0,南風 南風 北風 白ちゃん | 東風 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
877,South,21630,56,0.001,-21630,,0,0,0,0,萬子1 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
878,East,53780,54,0.001,-35430,發 中 混全帯么九 対々和 混一色 混老頭,0,0,0,45,北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 西風 西風 西風
879,South,27870,56,0.001,-27870,,0,0,0,0,西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
880,South,17620,57,0.001,-10470,南 対々和 小三風,0,0,0,5,東風 東風 | 萬子1 萬子1 萬子1 索子8 索子8 索子8 南風 南風 南風 北風 北風 北風
881,South,36390,57,0.001,-36360,,0,0,0,1,南風 南風 南風 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
882,South,13560,57,0.001,-13560,,0,0,0,0,東風 西風 西風 白ちゃん | 萬子1 萬子1 萬子1 索子8 索子8 索子8 南風 南風 南風
883,North,26510,54,0.001,-18210,北 發 対々和 混一色,0,0,0,10,萬子2 萬子2 萬子2 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
884,West,24420,56,0.001,-24420,,0,0,0,0,萬子1 索子7 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
885,East,23790,56,0.001,-23790,,0,0,0,0,南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
886,West,25440,56,0.001,-25440,,0,0,0,0,萬子1 萬子1 萬子1 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
887,East,9990,55,0.001,-9990,,0,0,0,0,萬子1 索子9 索子9 東風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
888,West,19380,57,0.001,-19380,,0,0,0,0,萬子1 萬子5 發ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
889,West,31170,57,0.001,-30960,,0,0,0,7,北風 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
890,West,27990,56,0.001,-27990,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 北風 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
891,West,28170,56,0.001,-28170,,0,0,0,0,萬子3 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
892,North,33990,56,0.001,-33990,,0,0,0,0,萬子1 南風 西風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
893,South,34920,57,0.001,-34920,,0,0,0,0,北風 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
894,South,12360,57,0.001,-12360,,0,0,0,0,白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
895,West,27180,56,0.001,-27030,,0,0,0,5,萬子1 萬子1 萬子1 西風 北風 北風 北風 | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
896,East,20760,55,0.001,-20550,,0,0,0,7,萬子1 萬子1 索子9 索子9 東風 東風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
897,South,15960,57,0.001,-15960,,0,0,0,0,西風 北風 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
898,East,14610,56,0.001,-14610,,0,0,0,0,萬子1 萬子1 萬子1 索子8 北風 中ちゃん 中ちゃん | 索子4 索子4 索子4 東風 東風 東風
899,North,8160,57,0.001,-8160,,0,0,0,0,萬子1 萬子1 筒子5赤ドラ 索子5 | 萬子6 萬子6 萬子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
900,South,19410,55,0.001,-19410,,0,0,0,0,西風 北風 北風 北風 北風 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
901,South,18450,56,0.001,-18450,,0,0,0,0,筒子1 筒子1 筒子8 東風 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風
902,West,13860,56,0.001,-13860,,0,0,0,0,萬子1 萬子6 筒子5 筒子6 索子6 索子7 北風 北風 北風 發ちゃん | 索子9 索子9 索子9
903,North,22890,57,0.001,-22260,,0,0,0,21,萬子1 萬子1 索子7 索子9 | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
904,East,35050,49,0.001,-18750,發 混全帯么九 対々和 混一色 混老頭,0,0,0,10,西風 西風 西風 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
905,West,10920,57,0.001,-10920,,0,0,0,0,東風 北風 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 索子8 索子8 索子8 南風 南風 南風
906,East,9240,57,0.001,-9240,,0,0,0,0,北風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子5 索子5 索子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
907,East,-2970,56,0.001,2970,,0,0,0,0,索子8 索子8 東風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子2 索子2 索子2
908,North,34140,56,0.001,-34140,,0,0,0,0,萬子1 萬子5 索子1 東風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9
909,West,30150,56,0.001,-30150,,0,0,0,0,白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子9 索子9 索子9
910,East,13170,56,0.001,-13170,,0,0,0,0,索子8 南風 南風 南風 西風 西風 發ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
911,East,25410,57,0.001,-24480,,0,0,0,31,西風 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
912,East,17340,56,0.001,-17340,,0,0,0,0,萬子1 萬子1 萬子1 筒子6 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
913,East,16980,56,0.001,-16980,,0,0,0,0,萬子1 筒子7 索子5 索子7 東風 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
914,North,14430,56,0.001,-14430,,0,0,0,0,西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 索子9 索子9 索子9
915,West,21030,56,0.001,-21030,,0,0,0,0,萬子1 萬子1 西風 西風 西風 白ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
916,East,12540,56,0.001,-12540,,0,0,0,0,萬子1 索子8 索子9 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子6 索子6
917,East,10320,57,0.001,-10320,,0,0,0,0,萬子1 萬子1 南風 發ちゃん | 索子8 索子8 索子8 西風 西風 西風 北風 北風 北風
918,South,6810,56,0.001,-6810,,0,0,0,0,萬子1 索子8 東風 南風 白ちゃん 發ちゃん 中ちゃん | 筒子4 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん
919,East,6420,56,0.001,-6150,,0,0,0,9,萬子1 萬子1 南風 南風 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
920,East,11010,56,0.001,-11010,,0,0,0,0,索子8 索子9 西風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風
921,North,18360,57,0.001,-18360,,0,0,0,0,發ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
922,North,22230,57,0.001,-21720,,0,0,0,17,萬子1 萬子1 南風 南風 | 萬子4 萬子4 萬子4 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
923,South,40730,56,0.001,-23370,南 中 混全帯么九 対々和 混一色 混老頭,0,0,0,12,西風 西風 西風 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
924,South,21600,56,0.001,-21600,,0,0,0,0,筒子8 索子1 索子5 東風 東風 東風 西風 西風 北風 發ちゃん | 萬子1 萬子1 萬子1
925,West,6570,56,0.001,-6570,,0,0,0,0,萬子4 索子4 索子6 索子9 南風 北風 北風 | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
926,North,21270,56,0.001,-21270,,0,0,0,0,筒子1 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
927,East,17400,56,0.001,-17400,,0,0,0,0,萬子1 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
928,East,19230,56,0.001,-19230,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 南風 南風 中ちゃん | 萬子2 萬子2 萬子2 西風 西風 西風
929,West,16320,55,0.001,-16230,,0,0,0,3,萬子1 萬子1 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
930,West,4330,21,0.001,330,西 対々和,0,0,0,22,筒子1 筒子1 筒子1 索子8 索子8 索子8 東風 東風 西風 西風 西風 | 索子6 索子6 索子6
931,East,12840,56,0.001,-12840,,0,0,0,0,萬子1 筒子6 筒子8 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
932,North,32870,55,0.001,-9870,發 白 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,0,白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
933,North,26970,56,0.001,-26970,,0,0,0,0,萬子1 萬子2 南風 南風 白ちゃん 白ちゃん 白ちゃん | 東風 東風 東風 北風 北風 北風
934,South,12000,55,0.001,-10710,,0,0,0,43,萬子1 萬子1 索子8 索子8 索子9 索子9 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
935,South,24480,57,0.001,-24480,,0,0,0,0,南風 北風 白ちゃん 白ちゃん | 索子1 索子1 索子1 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
936,North,34860,48,0.001,-19860,混全帯么九 対々和 混老頭 小三風,0,0,0,0,東風 東風 東風 西風 西風 西風 北風 北風 | 萬子1 萬子1 萬子1 索子9 索子9 索子9
937,North,30780,57,0.001,-30510,,0,0,0,9,白ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
938,East,-1470,56,0.001,1470,,0,0,0,0,索子3 索子4 索子4 索子6 索子6 東風 西風 | 索子2 索子2 索子2 索子9 索子9 索子9
939,East,22530,56,0.001,-22530,,0,0,0,0,萬子1 萬子1 萬子1 索子7 索子9 東風 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
940,East,-3270,56,0.001,3270,,0,0,0,0,索子1 索子1 索子6 索子9 南風 發ちゃん 中ちゃん | 索子8 索子8 索子8 西風 西風 西風
941,South,8640,56,0.001,-8640,,0,0,0,0,萬子1 萬子1 索子9 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
942,South,10650,56,0.001,-10650,,0,0,0,0,萬子1 萬子3 筒子7 索子6 南風 西風 發ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
943,West,21720,56,0.001,-21720,,0,0,0,0,索子9 東風 東風 南風 南風 西風 北風 北風 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1
944,North,23910,56,0.001,-23910,,0,0,0,0,萬子1 萬子1 南風 南風 南風 北風 發ちゃん | 東風 東風 東風 西風 西風 西風
945,East,33720,56,0.001,-33720,,0,0,0,0,西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
946,West,17610,56,0.001,-17610,,0,0,0,0,萬子1 萬子4 索子9 西風 北風 白ちゃん 發ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
947,South,24150,55,0.001,-24150,,0,0,0,0,萬子1 萬子1 萬子1 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
948,North,11880,57,0.001,-11430,,0,0,0,15,北風 | 萬子1 萬子1 萬子1 索子4 索子4 索子4 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
949,West,26010,56,0.001,-26010,,0,0,0,0,萬子1 筒子5赤ドラ 索子8 索子8 索子9 北風 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
950,South,22530,56,0.001,-22530,,0,0,0,0,萬子2 東風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
951,East,2550,56,0.001,-2550,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 索子8 南風 南風 | 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん
952,West,-5610,56,0.001,5610,,0,0,0,0,索子2 索子6 東風 南風 發ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6 索子8 索子8 索子8
953,North,37530,57,0.001,-37320,,0,0,0,7,西風 西風 白ちゃん 白ちゃん | 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
954,North,31500,56,0.001,-30990,,0,0,0,17,東風 東風 東風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん
955,South,11640,56,0.001,-11640,,0,0,0,0,萬子1 萬子2 索子4 索子9 南風 北風 北風 北風 發ちゃん 中ちゃん | 筒子4 筒子4 筒子4
956,North,2280,57,0.001,-2280,,0,0,0,0,筒子2 索子2 白ちゃん 發ちゃん | 索子5 索子5赤ドラ 索子5 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
957,South,32790,57,0.001,-32760,,0,0,0,1,北風 北風 北風 白ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
958,South,22740,56,0.001,-22740,,0,0,0,0,西風 北風 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
959,North,45770,56,0.001,-28500,北 中 混全帯么九 対々和 混一色 混老頭,0,0,0,9,萬子1 萬子1 萬子1 發ちゃん 發ちゃん | 東風 東風 東風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
960,North,43990,40,0.001,-24810,發 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,6,萬子1 萬子1 萬子1 北風 北風 | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
961,South,21330,56,0.001,-21330,,0,0,0,0,萬子1 萬子2 索子7 索子8 西風 發ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風
962,North,27480,57,0.001,-27480,,0,0,0,0,南風 西風 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
963,West,24600,57,0.001,-24600,,0,0,0,0,筒子1 筒子1 北風 發ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風
964,North,30300,56,0.001,-29790,,0,0,0,17,萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
965,North,30030,56,0.001,-30030,,0,0,0,0,北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
966,East,25200,57,0.001,-25200,,0,0,0,0,萬子1 北風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
967,West,11070,57,0.001,-11070,,0,0,0,0,西風 | 萬子1 萬子1 萬子1 索子4 索子4 索子4 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
968,North,9240,56,0.001,-9240,,0,0,0,0,萬子1 萬子1 東風 東風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5
969,East,62560,57,0.001,-22470,中 白 対々和 小三風 字一色,0,0,0,3,北風 北風 | 南風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
970,South,3850,41,0.001,930,南 対々和,0,0,0,26,萬子1 萬子1 萬子1 西風 西風 | 索子2 索子2 索子2 索子6 索子6 索子6 南風 南風 南風
971,South,15030,56,0.001,-15030,,0,0,0,0,索子5 索子6 索子9 索子9 東風 南風 西風 | 萬子1 萬子1 萬子1 南風 南風 南風
972,South,26850,56,0.001,-26850,,0,0,0,0,萬子1 萬子1 萬子3 南風 南風 北風 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
973,West,24060,57,0.001,-24060,,0,0,0,0,筒子2 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 白ちゃん 白ちゃん 白ちゃん
974,East,13440,55,0.001,-13230,,0,0,0,7,萬子1 萬子1 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
975,North,7230,56,0.001,-7230,,0,0,0,0,萬子1 萬子1 索子2 索子3 索子9 發ちゃん 發ちゃん | 索子4 索子4 索子4 北風 北風 北風
976,West,27330,56,0.001,-27330,,0,0,0,0,索子5 索子9 東風 南風 南風 南風 南風 | 萬子1 萬子1 萬子1 西風 西風 西風
977,West,30690,56,0.001,-30690,,0,0,0,0,萬子1 萬子1 筒子8 南風 南風 南風 白ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
978,North,11760,57,0.001,-11760,,0,0,0,0,萬子1 萬子1 東風 南風 | 索子4 索子4 索子4 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
979,North,28620,57,0.001,-28620,,0,0,0,0,萬子1 萬子2 萬子5 萬子8 | 東風 東風 東風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
980,West,23430,56,0.001,-23430,,0,0,0,0,萬子1 萬子1 索子9 東風 南風 南風 南風 | 東風 東風 東風 西風 西風 西風
981,West,22410,55,0.001,-22410,,0,0,0,0,萬子1 萬子1 索子4 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
982,North,39830,43,0.001,-22530,北 中 混全帯么九 対々和 混一色 混老頭,0,0,0,10,萬子1 萬子1 萬子1 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
983,South,12840,56,0.001,-12840,,0,0,0,0,索子4 索子8 東風 南風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
984,South,6600,56,0.001,-6600,,0,0,0,0,萬子1 索子7 索子7 索子9 東風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4
985,East,10590,57,0.001,-10590,,0,0,0,0,南風 | 萬子1 萬子1 萬子1 索子8 索子8 索子8 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
986,East,13860,56,0.001,-13860,,0,0,0,0,萬子1 筒子6 索子8 索子8 東風 東風 東風 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9
987,West,14790,56,0.001,-14790,,0,0,0,0,索子9 東風 東風 東風 西風 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子8 索子8 索子8
988,South,-300,56,0.001,300,,0,0,0,0,萬子5 筒子5 索子4 索子9 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4
989,North,17310,56,0.001,-17310,,0,0,0,0,西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
990,West,24120,57,0.001,-24120,,0,0,0,0,筒子5 筒子7 東風 白ちゃん | 萬子1 萬子1 萬子1 索子9 索子9 索子9 東風 東風 東風
991,South,30610,53,0.001,-11310,白 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,10,萬子1 萬子1 萬子1 西風 西風 | 東風 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
992,East,33390,56,0.001,-33390,,0,0,0,0,南風 南風 西風 北風 北風 北風 發ちゃん | 萬子1 萬子1 萬子1 索子9 索子9 索子9
993,East,24960,56,0.001,-24960,,0,0,0,0,萬子1 索子9 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風
994,West,16950,56,0.001,-16950,,0,0,0,0,萬子1 東風 東風 南風 南風 西風 西風 | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
995,East,21030,56,0.001,-21030,,0,0,0,0,南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
996,West,22560,57,0.001,-22560,,0,0,0,0,索子8 索子8 東風 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
997,East,6660,57,0.001,-6660,,0,0,0,0,索子4 東風 南風 南風 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 發ちゃん 發ちゃん 發ちゃん
998,North,13410,56,0.001,-13410,,0,0,0,0,萬子3 東風 南風 南風 北風 白ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
999,South,6510,57,0.001,-6000,,0,0,0,17,東風 東風 南風 南風 | 萬子1 萬子1 萬子1 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
