Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
481,North,-1430,110,0.382,276,,1936,0,0,0,萬子6 筒子1 索子5赤ドラ 中ちゃん | 萬子5 萬子5赤ドラ 萬子5 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
482,North,17,109,0.381,-2430,,640,0,0,0,萬子5 萬子8 萬子8 萬子8 筒子3 索子3 東風 | 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
483,South,504,109,0.380,-2127,,1424,0,0,0,萬子4 索子1 索子6 索子9 索子9 白ちゃん 發ちゃん | 索子1 索子2 索子3 西風 西風 西風
484,South,-1036,110,0.379,-780,,1216,0,0,0,萬子3 萬子3 筒子4 索子5 東風 東風 西風 西風 白ちゃん 白ちゃん | 索子3 索子3 索子3
485,East,-2425,109,0.379,1152,,1712,0,0,0,萬子2 萬子3 索子2 索子3 索子6 白ちゃん 白ちゃん | 筒子4 筒子5 筒子6 索子1 索子2 索子3
486,West,876,109,0.378,855,,4752,0,0,0,萬子9 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子5 索子6 索子7
487,East,909,109,0.377,-2913,,1032,0,0,0,萬子3 索子2 索子3 西風 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
488,East,-1248,109,0.376,1665,,3480,0,0,0,筒子4 | 萬子5 萬子5 萬子5赤ドラ 筒子3 筒子3 筒子3 筒子6 筒子7 筒子8 索子1 索子2 索子3
489,West,-596,110,0.376,138,,2616,0,0,0,萬子2 萬子8 萬子9 索子4 | 萬子6 萬子7 萬子8 索子1 索子2 索子3 東風 東風 東風
490,East,4681,89,0.375,-540,東 小三風,2136,0,0,0,東風 東風 東風 西風 西風 北風 北風 北風 | 萬子5 萬子6 萬子7 索子8 索子8 索子8
491,North,-241,110,0.374,-627,,2240,0,0,0,萬子2 索子2 東風 西風 | 萬子5 萬子6 萬子7 東風 東風 東風 南風 南風 南風
492,West,-1123,109,0.373,-1494,,448,0,0,0,筒子7 筒子9 索子5 索子9 東風 白ちゃん 白ちゃん | 索子2 索子2 索子2 索子7 索子8 索子9
493,West,644,110,0.373,-2070,,1632,0,0,0,筒子9 筒子9 筒子9 筒子9 索子2 索子2 索子8 東風 西風 白ちゃん | 索子3 索子3 索子3
494,North,101,109,0.372,-2235,,904,0,0,0,萬子2 萬子9 筒子7 索子7 索子8 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 筒子9 筒子9 筒子9
495,East,-231,109,0.371,-1584,,1208,0,0,0,筒子2 筒子6 索子3 索子7 索子8 東風 西風 | 索子1 索子2 索子3 南風 南風 南風
496,South,-505,110,0.370,231,,2784,0,0,0,筒子9 索子8 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子3 筒子4 筒子5赤ドラ 索子9 索子9 索子9
497,West,-828,110,0.370,-1686,,552,0,0,0,萬子2 萬子4 萬子9 筒子3 索子8 東風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子7
498,West,1074,109,0.369,-2598,,1496,0,0,0,萬子5 筒子1 索子7 索子9 南風 西風 發ちゃん | 筒子1 筒子2 筒子3 筒子9 筒子9 筒子9
499,West,-290,110,0.368,-1365,,1376,0,0,0,萬子4 萬子8 筒子3 筒子3 筒子7 筒子9 索子2 索子8 索子8 西風 | 筒子7 筒子8 筒子9
500,North,852,110,0.368,-1665,,2312,0,0,0,筒子4 索子1 索子2 索子7 | 索子1 索子2 索子3 索子3 索子3 索子3 西風 西風 西風
501,East,2496,110,0.367,-2316,,3224,0,0,0,萬子2 筒子7 西風 中ちゃん | 筒子7 筒子8 筒子9 索子8 索子8 索子8 索子9 索子9 索子9
502,East,5187,82,0.366,-870,東 五門斉,1968,0,0,0,萬子8 萬子8 萬子8 東風 東風 東風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 索子3 索子3 索子3
503,North,611,109,0.365,-2217,,1392,0,0,0,萬子2 萬子3 筒子8 索子2 索子2 索子4 索子5 | 筒子7 筒子8 筒子9 北風 北風 北風
504,West,-1761,109,0.365,-321,,976,0,0,0,萬子3 萬子4 萬子8 筒子4 筒子7 筒子9 索子1 | 萬子1 萬子2 萬子3 索子2 索子2 索子2
505,East,-1465,109,0.364,-699,,864,0,0,0,筒子7 筒子7 索子3 索子8 索子9 西風 北風 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4
506,South,-589,110,0.363,-1611,,832,0,0,0,萬子1 萬子1 筒子5赤ドラ 筒子9 索子2 索子9 索子9 西風 白ちゃん 白ちゃん | 筒子3 筒子3 筒子3
507,East,410,110,0.362,-2235,,1296,0,0,0,萬子3 萬子5 索子7 西風 | 筒子9 筒子9 筒子9 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
508,North,1266,110,0.362,-2250,,2112,0,0,0,萬子9 萬子9 發ちゃん 發ちゃん | 索子8 索子8 索子8 西風 西風 西風 北風 北風 北風
509,West,-1145,109,0.361,870,,2784,0,0,0,筒子5 | 筒子1 筒子2 筒子3 筒子6 筒子6 筒子6 索子8 索子8 索子8 東風 東風 東風
510,East,832,109,0.360,-2316,,1520,0,0,0,萬子8 索子1 索子1 索子2 索子3 索子6 索子8 | 索子2 索子2 索子2 發ちゃん 發ちゃん 發ちゃん
511,West,-1815,110,0.360,282,,1576,0,0,0,萬子4 萬子5 筒子1 筒子4 | 萬子2 萬子3 萬子4 筒子7 筒子7 筒子7 西風 西風 西風
512,West,-1179,110,0.359,-723,,1136,0,0,0,萬子1 萬子3 萬子4 萬子8 萬子8 索子1 索子2 白ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1
513,North,-597,109,0.358,-537,,1856,0,0,0,萬子5赤ドラ 筒子3 筒子3 筒子7 西風 北風 白ちゃん | 筒子9 筒子9 筒子9 索子2 索子3 索子4
514,North,293,109,0.357,-1194,,2128,0,0,0,萬子6 筒子3 筒子3 筒子3 筒子3 白ちゃん 中ちゃん | 索子7 索子8 索子9 東風 東風 東風
515,East,1032,110,0.357,-2385,,1768,0,0,0,筒子3 筒子7 筒子8 索子1 | 筒子1 筒子2 筒子3 索子1 索子2 索子2 索子3 索子3 索子4
516,South,810,110,0.356,-1956,,1952,0,0,0,萬子3 萬子8 東風 白ちゃん | 索子1 索子2 索子3 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
517,East,1128,110,0.355,-1185,,2992,0,0,0,筒子3 筒子9 筒子9 西風 | 萬子6 萬子7 萬子8 索子7 索子8 索子9 南風 南風 南風
518,South,2636,110,0.355,-2940,,2752,0,0,0,索子8 索子9 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
519,East,54,109,0.354,-1995,,1088,0,0,0,萬子8 萬子8 筒子7 索子2 索子4 索子5赤ドラ 索子7 | 索子1 索子1 索子1 索子8 索子8 索子8
520,South,-704,109,0.353,645,,3008,0,0,0,索子5 | 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
521,East,3093,96,0.352,705,白 混一色,2072,0,0,0,筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
522,East,1687,110,0.352,-2016,,2728,0,0,0,萬子4 萬子5 萬子9 筒子8 | 筒子9 筒子9 筒子9 索子1 索子2 索子3 索子7 索子7 索子7
523,East,-736,109,0.351,-1068,,1216,0,0,0,萬子9 索子2 東風 西風 西風 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7 筒子5赤ドラ 筒子6 筒子7
524,East,46,110,0.350,-111,,2984,0,0,0,萬子4 萬子5 索子2 西風 | 筒子6 筒子7 筒子8 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
525,East,-1880,110,0.350,-111,,1048,0,0,0,萬子1 筒子3 筒子3 筒子3 筒子3 東風 東風 北風 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7
526,North,433,109,0.349,-2100,,1376,0,0,0,筒子1 筒子1 索子2 索子5赤ドラ 索子9 南風 北風 | 筒子3 筒子3 筒子3 西風 西風 西風
527,West,-2318,109,0.348,573,,1264,0,0,0,筒子7 筒子8 索子2 索子4 索子5 白ちゃん 中ちゃん | 筒子4 筒子5 筒子6 南風 南風 南風
528,East,-1227,109,0.347,-420,,1368,0,0,0,萬子3 筒子3 索子3 索子8 索子9 白ちゃん 發ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5
529,South,130,110,0.347,-2439,,752,0,0,0,萬子4 萬子6 筒子5 筒子9 筒子9 筒子9 索子2 索子2 東風 南風 | 索子1 索子2 索子3
530,West,-182,110,0.346,-1278,,1648,0,0,0,萬子4 筒子6 筒子9 白ちゃん | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9 索子3 索子3 索子3
531,South,1955,109,0.345,-2982,,1952,0,0,0,筒子4 筒子7 索子9 東風 東風 發ちゃん 中ちゃん | 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
532,North,148,109,0.345,672,,3856,0,0,0,筒子4 | 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2 筒子4 筒子5赤ドラ 筒子6 北風 北風 北風
533,South,-3479,109,0.344,2235,,1728,0,0,0,索子1 索子3 東風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
534,East,-913,110,0.343,-1530,,608,0,0,0,萬子3 萬子9 筒子7 索子1 索子6 索子6 索子9 東風 東風 西風 | 中ちゃん 中ちゃん 中ちゃん
535,North,500,109,0.343,-1803,,1704,0,0,0,萬子1 萬子8 筒子7 筒子7 索子1 東風 東風 | 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
536,East,-823,110,0.342,-507,,1776,0,0,0,萬子5赤ドラ 索子2 索子5赤ドラ 南風 | 索子2 索子3 索子4 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
537,South,690,110,0.341,-1857,,1928,0,0,0,筒子3 筒子7 索子2 索子4 | 索子8 索子8 索子8 索子9 索子9 索子9 西風 西風 西風
538,West,899,110,0.341,-2526,,1400,0,0,0,萬子2 萬子8 筒子8 索子8 東風 東風 東風 東風 白ちゃん 白ちゃん | 筒子9 筒子9 筒子9
539,West,-1516,109,0.340,-423,,1128,0,0,0,筒子3 索子8 索子8 索子8 東風 西風 白ちゃん | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
540,West,-150,109,0.339,-1992,,896,0,0,0,筒子7 筒子8 索子6 索子8 東風 東風 白ちゃん | 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
541,East,-236,109,0.339,-1689,,1088,0,0,0,萬子1 萬子5 萬子9 筒子9 筒子9 索子1 索子6 | 西風 西風 西風 北風 北風 北風
542,East,590,110,0.338,-1275,,2408,0,0,0,萬子6 白ちゃん 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
543,West,1486,109,0.337,-2874,,1624,0,0,0,萬子3 萬子9 索子5赤ドラ 索子7 東風 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 發ちゃん 發ちゃん 發ちゃん
544,East,387,110,0.337,-1914,,1584,0,0,0,筒子9 索子2 索子9 東風 | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
545,South,117,110,0.336,-2058,,1096,0,0,0,萬子8 萬子8 萬子8 筒子1 筒子3 筒子8 筒子9 索子1 索子1 索子7 | 萬子1 萬子2 萬子3
546,South,1353,110,0.335,-2616,,1832,0,0,0,筒子2 索子1 東風 中ちゃん | 萬子9 萬子9 萬子9 筒子9 筒子9 筒子9 西風 西風 西風
547,South,183,110,0.335,-1002,,2256,0,0,0,萬子9 萬子9 索子1 索子4 | 萬子7 萬子8 萬子9 筒子9 筒子9 筒子9 索子6 索子7 索子8
548,West,844,110,0.334,-2265,,1672,0,0,0,筒子7 索子1 索子9 西風 | 萬子9 萬子9 萬子9 筒子9 筒子9 筒子9 索子2 索子3 索子4
549,West,-2579,110,0.333,561,,1008,0,0,0,萬子1 萬子3 萬子9 萬子9 筒子3 筒子3 索子2 西風 西風 白ちゃん | 索子6 索子7 索子8
550,North,1794,109,0.333,-3132,,1632,0,0,0,萬子1 筒子9 索子4 南風 西風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
551,East,-1171,109,0.332,444,,2256,0,0,0,筒子2 筒子4 筒子7 筒子9 筒子9 索子7 南風 | 萬子4 萬子5赤ドラ 萬子6 索子8 索子8 索子8
552,North,582,109,0.331,-72,,3560,0,0,0,白ちゃん | 萬子6 萬子7 萬子8 筒子7 筒子7 筒子7 索子7 索子7 索子7 東風 東風 東風
553,South,-110,109,0.331,-1158,,1720,0,0,0,萬子5 筒子3 筒子9 索子1 東風 東風 白ちゃん | 萬子7 萬子8 萬子9 索子1 索子2 索子3
554,East,519,110,0.330,-273,,3288,0,0,0,萬子8 筒子7 筒子9 白ちゃん | 萬子5 萬子6 萬子7 筒子1 筒子1 筒子1 北風 北風 北風
555,West,1452,110,0.329,-2781,,1712,0,0,0,萬子8 萬子9 萬子9 索子4 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
556,West,1457,110,0.329,-2796,,1776,0,0,0,索子7 索子8 西風 西風 | 萬子1 萬子1 萬子1 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
557,West,-951,110,0.328,-1173,,928,0,0,0,萬子4 萬子6 筒子4 筒子4 筒子9 索子3 索子5 西風 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9
558,South,587,109,0.327,-2145,,1496,0,0,0,萬子5 筒子3 筒子9 索子5赤ドラ 東風 東風 南風 | 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
559,South,69,109,0.327,-1866,,1224,0,0,0,萬子8 索子1 索子4 索子8 北風 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
560,West,42634,83,0.326,-1641,發 中 白 混全帯么九 混一色 大三元,1824,0,0,0,西風 西風 | 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
561,West,348,110,0.325,-1716,,1672,0,0,0,萬子1 筒子7 索子3 索子9 索子9 索子9 西風 西風 西風 中ちゃん | 萬子3 萬子3 萬子3
562,North,1396,109,0.325,-2289,,2112,0,0,0,萬子4 萬子9 萬子9 索子1 索子4 西風 西風 | 索子1 索子1 索子1 索子2 索子2 索子2
563,North,887,109,0.324,-2523,,1392,0,0,0,萬子9 萬子9 西風 西風 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 東風 東風 東風
564,South,597,110,0.323,-2079,,1624,0,0,0,萬子3 萬子9 索子5 西風 | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 索子8 索子8 索子8
565,South,501,110,0.323,-1764,,1832,0,0,0,萬子6 索子1 索子9 東風 | 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
566,East,372,109,0.322,-1182,,2200,0,0,0,萬子1 萬子6 索子5赤ドラ 東風 南風 西風 西風 | 萬子6 萬子7 萬子8 筒子9 筒子9 筒子9
567,West,1107,110,0.321,-1596,,2616,0,0,0,筒子8 索子6 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
568,North,-1159,109,0.321,54,,1872,0,0,0,萬子4 萬子5 萬子9 筒子3 索子5赤ドラ 東風 東風 | 筒子4 筒子5 筒子6 索子1 索子1 索子1
569,South,-1617,109,0.320,1269,,2736,0,0,0,索子3 | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 索子2 索子2 索子2 索子2 索子3 索子4
570,East,811,110,0.319,-570,,3280,0,0,0,萬子3 筒子5 索子1 索子9 | 萬子2 萬子2 萬子2 筒子1 筒子2 筒子3 索子2 索子3 索子4
571,North,68,109,0.319,-1785,,1288,0,0,0,萬子9 萬子9 筒子3 索子2 索子7 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
572,North,-314,110,0.318,-1614,,1104,0,0,0,萬子2 萬子5赤ドラ 筒子3 筒子7 索子1 索子6 索子7 索子9 東風 白ちゃん | 白ちゃん 白ちゃん 白ちゃん
573,South,4181,109,0.318,-168,対々和,3960,0,0,0,萬子9 萬子9 東風 東風 東風 | 萬子1 萬子1 萬子1 筒子6 筒子6 筒子6 北風 北風 北風
574,South,830,110,0.317,-2796,,1176,0,0,0,萬子1 索子9 西風 發ちゃん | 索子8 索子8 索子8 東風 東風 東風 南風 南風 南風
575,East,-800,109,0.316,-822,,1376,0,0,0,萬子1 萬子2 索子7 索子8 南風 北風 發ちゃん | 筒子7 筒子8 筒子9 索子6 索子7 索子8
576,East,-457,109,0.316,-858,,1680,0,0,0,萬子7 筒子3 筒子3 筒子7 筒子7 筒子7 東風 | 萬子9 萬子9 萬子9 索子6 索子7 索子8
577,West,-1608,109,0.315,-930,,432,0,0,0,萬子3 萬子6 筒子1 筒子7 筒子7 東風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
578,South,-1516,109,0.314,54,,1544,0,0,0,索子2 索子8 東風 東風 南風 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子7 索子8 索子9
579,North,-91,109,0.314,-1860,,1088,0,0,0,萬子6 萬子9 萬子9 筒子7 索子7 東風 西風 | 萬子1 萬子1 萬子1 索子8 索子8 索子8
580,South,-2160,110,0.313,774,,1720,0,0,0,萬子3 萬子4 西風 中ちゃん | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9 索子3 索子3 索子3
581,North,1911,109,0.312,-2733,,2160,0,0,0,萬子1 萬子8 萬子9 萬子9 索子9 白ちゃん 白ちゃん | 筒子9 筒子9 筒子9 東風 東風 東風
582,West,-1975,109,0.312,-51,,1008,0,0,0,萬子5 筒子1 索子1 索子5赤ドラ 南風 西風 北風 | 筒子4 筒子4 筒子4 索子1 索子1 索子1
583,West,700,110,0.311,-1806,,1984,0,0,0,萬子5赤ドラ 萬子5 索子7 索子7 | 萬子9 萬子9 萬子9 筒子3 筒子3 筒子3 白ちゃん 白ちゃん 白ちゃん
584,South,4227,109,0.311,-750,,6464,0,0,0,東風 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 索子1 索子1 索子1 索子8 索子8 索子8
585,West,-172,109,0.310,-354,,2568,0,0,0,東風 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 西風 西風 西風
586,North,567,109,0.309,207,,3824,0,0,0,萬子2 | 萬子1 萬子2 萬子3 索子1 索子2 索子3 索子4 索子5 索子6 西風 西風 西風
587,West,1470,109,0.309,-2340,,2136,0,0,0,萬子3 萬子6 東風 南風 西風 西風 中ちゃん | 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
588,South,-2096,109,0.308,690,,1616,0,0,0,筒子3 筒子7 索子2 索子8 西風 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5 發ちゃん 發ちゃん 發ちゃん
589,South,-313,109,0.308,-318,,2376,0,0,0,萬子9 索子7 索子8 東風 西風 西風 白ちゃん | 萬子5 萬子6 萬子7 索子1 索子1 索子1
590,North,639,110,0.307,-1638,,2112,0,0,0,萬子2 筒子7 索子8 白ちゃん | 筒子7 筒子8 筒子9 索子3 索子3 索子3 索子9 索子9 索子9
591,East,-1790,110,0.306,-618,,640,0,0,0,萬子3 萬子9 筒子7 索子2 索子8 索子8 索子9 白ちゃん 白ちゃん 發ちゃん | 筒子7 筒子8 筒子9
592,West,206,110,0.306,-1401,,1912,0,0,0,筒子6 索子9 東風 西風 | 筒子7 筒子8 筒子9 索子1 索子1 索子1 南風 南風 南風
593,West,1214,109,0.305,-1968,,2240,0,0,0,萬子1 萬子5赤ドラ 筒子9 筒子9 索子1 索子7 白ちゃん | 萬子1 萬子2 萬子3 索子3 索子3 索子3
594,East,-1231,109,0.304,-657,,1152,0,0,0,萬子1 萬子9 索子3 索子9 南風 發ちゃん 中ちゃん | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
595,West,112,109,0.304,-1758,,1360,0,0,0,萬子1 萬子4 萬子4 索子6 索子7 西風 中ちゃん | 萬子3 萬子3 萬子3 萬子9 萬子9 萬子9
596,South,184,110,0.303,-672,,2584,0,0,0,索子3 索子6 東風 北風 | 索子1 索子2 索子3 索子6 索子7 索子8 索子8 索子8 索子8
597,West,-522,109,0.303,-1011,,1480,0,0,0,萬子1 筒子3 索子6 索子8 東風 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 南風 南風 南風
598,West,-739,109,0.302,-1806,,512,0,0,0,筒子3 筒子3 筒子4 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
599,West,652,110,0.301,-2472,,1224,0,0,0,筒子5 索子6 索子7 東風 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7
600,West,-737,110,0.301,-2034,,304,0,0,0,萬子4 萬子8 萬子8 筒子3 筒子7 筒子9 筒子9 索子5 東風 白ちゃん | 萬子9 萬子9 萬子9
601,West,-356,109,0.300,-1782,,832,0,0,0,萬子1 萬子1 萬子2 萬子9 筒子6 索子2 索子9 索子9 東風 西風 白ちゃん 白ちゃん 發ちゃん | 
602,West,-3090,110,0.300,2709,,2688,0,0,0,萬子1 萬子6 筒子5 索子1 | 萬子4 萬子5 萬子6 萬子9 萬子9 萬子9 筒子3 筒子4 筒子5赤ドラ
603,North,19790,91,0.299,-2763,中 白 混全帯么九 対々和 混一色 混老頭,2136,0,0,0,萬子1 萬子1 萬子1 西風 西風 白ちゃん 白ちゃん 白ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
604,South,-1428,110,0.298,-18,,1664,0,0,0,萬子5 萬子5 中ちゃん 中ちゃん | 筒子5 筒子5 筒子5 東風 東風 東風 西風 西風 西風
605,South,-541,110,0.298,-153,,2376,0,0,0,萬子4 萬子6 筒子9 筒子9 | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8 東風 東風 東風
606,North,459,109,0.297,-2085,,1416,0,0,0,筒子1 索子8 東風 東風 東風 西風 中ちゃん | 索子1 索子1 索子1 索子2 索子2 索子2
607,South,1099,109,0.297,-2391,,1728,0,0,0,萬子9 筒子9 索子2 東風 東風 北風 白ちゃん | 筒子1 筒子2 筒子3 索子1 索子1 索子1
608,East,-50,109,0.296,-1731,,1232,0,0,0,萬子1 萬子1 萬子9 萬子9 東風 東風 南風 | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
609,East,-1378,109,0.295,27,,1648,0,0,0,萬子9 萬子9 索子6 東風 東風 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子3 索子4 索子5
610,South,787,110,0.295,-2007,,1888,0,0,0,筒子7 索子4 索子7 發ちゃん | 筒子1 筒子2 筒子3 索子2 索子2 索子2 西風 西風 西風
611,West,-1282,109,0.294,246,,1960,0,0,0,萬子1 萬子2 萬子8 萬子8 索子3 索子7 中ちゃん | 萬子3 萬子4 萬子5 東風 東風 東風
