Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子6 筒子8 北風 發ちゃん 中ちゃん | 
2,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 筒子7 發ちゃん 中ちゃん 中ちゃん | 
3,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5 萬子9 筒子6 發ちゃん 發ちゃん 中ちゃん | 
4,West,690,54,0.001,0,,0,0,0,23,萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 索子4 索子4 索子4 發ちゃん 發ちゃん | 
5,West,0,56,0.001,0,,0,0,0,0,萬子7 筒子1 筒子1 筒子3 西風 西風 北風 北風 白ちゃん 中ちゃん | 索子8 索子8 索子8
6,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 萬子7 萬子7 筒子2 筒子3 南風 南風 西風 北風 白ちゃん | 
7,South,0,55,0.001,0,,0,0,0,0,萬子2 萬子3 筒子1 筒子3 索子1 索子4 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
8,East,750,54,0.001,0,,0,0,0,25,萬子1 萬子1 萬子2 萬子2 南風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
9,South,0,54,0.001,0,,0,0,0,0,萬子4 萬子4 萬子5 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
10,West,0,54,0.001,0,,0,0,0,0,萬子4 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 索子1 索子7 索子8 北風 發ちゃん | 
11,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子5 筒子4 筒子6 索子1 索子4 索子6 索子7 索子8 東風 白ちゃん | 
12,South,0,54,0.001,0,,0,0,0,0,萬子2 萬子4 萬子6 萬子8 萬子9 南風 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
13,North,0,54,0.001,0,,0,0,0,0,萬子9 萬子9 筒子1 筒子1 筒子2 筒子4 筒子4 筒子7 筒子9 索子1 索子4 南風 中ちゃん | 
14,South,0,53,0.001,0,,0,0,0,0,萬子8 筒子2 筒子2 筒子7 索子8 索子8 南風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
15,South,0,55,0.001,0,,0,0,0,0,筒子1 筒子3 筒子4 筒子6 筒子9 筒子9 索子3 索子4 西風 北風 北風 白ちゃん 發ちゃん | 
16,East,0,53,0.001,0,,0,0,0,0,索子7 索子8 索子9 東風 東風 南風 南風 南風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
17,South,0,54,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 索子5 索子6 索子9 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
18,North,0,55,0.001,0,,0,0,0,0,索子6 索子7 索子9 索子9 東風 東風 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
19,South,12180,50,0.001,0,七対子 混一色 小三元,0,0,0,6,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
20,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子6 萬子8 筒子2 筒子5 筒子6 筒子7 南風 中ちゃん | 
21,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 筒子9 索子3 索子4 索子5 索子8 中ちゃん 中ちゃん 中ちゃん | 
22,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 索子9 索子9 東風 南風 北風 發ちゃん 發ちゃん 中ちゃん | 
23,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 筒子7 索子8 索子9 東風 東風 南風 北風 北風 白ちゃん | 
24,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子8 筒子2 筒子3 筒子3 筒子9 索子4 北風 白ちゃん 中ちゃん 中ちゃん | 
25,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子3 萬子7 萬子9 筒子4 筒子5 索子3 索子5 索子6 索子9 東風 南風 發ちゃん | 
26,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子6 萬子6 萬子8 萬子9 筒子4 筒子5赤ドラ 筒子7 筒子7 索子1 索子9 | 
27,North,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 東風 南風 南風 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 
28,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
29,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子7 索子3 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
30,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 南風 南風 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
31,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子9 筒子1 筒子5 筒子5赤ドラ 筒子6 索子1 索子3 索子6 | 
32,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
33,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子8 筒子1 索子8 東風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 
34,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 筒子9 索子1 索子5 索子5 索子7 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
35,South,0,54,0.001,0,,0,0,0,0,萬子7 萬子7 筒子1 筒子1 筒子3 筒子4 筒子7 筒子7 筒子9 索子7 索子9 北風 中ちゃん | 
36,North,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 西風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
37,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 索子9 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
38,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 筒子8 筒子9 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
39,East,0,54,0.001,0,,0,0,0,0,萬子3 萬子7 筒子3 筒子3 筒子5 筒子5 筒子8 索子3 索子3 索子5赤ドラ 北風 白ちゃん 中ちゃん | 
40,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 筒子3 筒子7 筒子9 索子2 索子4 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
41,West,0,55,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
42,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 萬子4 萬子4 索子7 南風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
43,East,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 南風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
44,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 西風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
45,East,12390,46,0.001,0,七対子 混一色 小三元,0,0,0,13,萬子1 萬子1 萬子2 萬子2 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
46,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子3 索子4 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
47,East,0,54,0.001,0,,0,0,0,0,萬子2 萬子4 萬子4 筒子2 索子3 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
48,North,0,54,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子5赤ドラ 萬子5 索子7 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
49,South,0,55,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 筒子2 筒子2 筒子3 筒子4 筒子7 西風 西風 北風 發ちゃん 中ちゃん | 
50,North,9030,49,0.001,0,七対子 小三元,0,0,0,1,萬子1 萬子1 萬子2 萬子2 索子8 索子8 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
51,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子6 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
52,East,44060,38,0.001,0,發 中 白 混一色 三暗刻 大三元,0,0,0,2,萬子2 萬子3 萬子3 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
53,South,450,55,0.001,0,,0,0,0,15,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
54,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 筒子1 筒子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
55,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
56,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
57,North,0,54,0.001,0,,0,0,0,0,萬子9 筒子1 筒子2 筒子3 索子4 索子6 東風 東風 南風 北風 白ちゃん 中ちゃん 中ちゃん | 
58,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
59,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子7 筒子4 索子5 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
60,East,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
61,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子3 萬子4 萬子5 萬子7 萬子7 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
62,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子5 萬子6 萬子6 索子9 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
63,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 索子5 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
64,East,0,54,0.001,0,,0,0,0,0,筒子6 筒子7 筒子9 索子5 索子6 索子6 索子8 索子8 索子9 東風 東風 南風 發ちゃん | 
65,West,0,55,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
66,North,0,53,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 索子7 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
67,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 筒子2 筒子8 索子8 索子9 東風 東風 西風 | 
68,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子9 筒子3 筒子3 筒子4 筒子4 索子7 發ちゃん 發ちゃん 中ちゃん | 
69,South,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
70,North,0,54,0.001,0,,0,0,0,0,索子3 索子7 南風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
71,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8 萬子8 筒子6 索子6 索子8 南風 | 
72,South,0,54,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 筒子4 索子4 索子9 西風 西風 西風 白ちゃん | 
73,East,3660,38,0.001,0,七対子,0,0,0,22,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 索子8 索子8 索子9 索子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
74,South,12870,38,0.001,0,七対子 混一色 小三元,0,0,0,29,萬子7 萬子7 萬子9 萬子9 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
75,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子6 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
76,South,0,53,0.001,0,,0,0,0,0,萬子2 萬子5 萬子5 萬子8 筒子4 筒子6 筒子6 筒子9 索子2 索子3 白ちゃん 發ちゃん 中ちゃん | 
77,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
78,South,0,53,0.001,0,,0,0,0,0,索子9 索子9 東風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
79,North,450,53,0.001,0,,0,0,0,15,萬子1 萬子2 萬子2 西風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
80,South,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
81,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 東風 東風 南風 南風 西風 西風 西風 發ちゃん 中ちゃん | 
82,West,0,53,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子9 筒子4 筒子5赤ドラ 筒子6 筒子7 白ちゃん | 
83,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 筒子1 南風 南風 西風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
84,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 南風 南風 南風 西風 北風 北風 北風 發ちゃん 中ちゃん | 
85,South,270,53,0.001,0,,0,0,0,9,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子8 萬子8 萬子9 萬子9 筒子1 筒子1 | 
86,North,0,55,0.001,0,,0,0,0,0,萬子2 萬子4 筒子1 筒子1 筒子2 筒子3 筒子3 筒子3 筒子9 南風 西風 白ちゃん 中ちゃん | 
87,North,6960,53,0.001,0,混一色 一盃口,0,0,0,32,萬子2 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 中ちゃん 中ちゃん | 
88,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子7 萬子7 萬子8 萬子8 筒子2 中ちゃん 中ちゃん | 
89,South,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 萬子5赤ドラ 萬子5 筒子7 索子2 索子3 | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
90,North,210,56,0.001,0,,0,0,0,7,萬子1 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子9 萬子9 | 萬子5赤ドラ 萬子5 萬子5
91,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 筒子9 索子9 南風 南風 北風 中ちゃん | 西風 西風 西風
92,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 中ちゃん | 
93,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
94,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子8 萬子9 萬子9 筒子6 筒子9 | 萬子1 萬子1 萬子1 萬子6 萬子6 萬子6
95,East,0,56,0.001,0,,0,0,0,0,萬子4 萬子6 萬子9 萬子9 筒子1 筒子8 發ちゃん | 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8
96,South,4240,34,0.001,0,中 混一色,0,0,0,8,萬子2 萬子2 萬子2 萬子4 萬子5 萬子6 西風 西風 西風 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
97,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 萬子6 萬子7 萬子7 | 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ
98,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子9 索子5赤ドラ 發ちゃん | 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8
99,South,150,55,0.001,0,,0,0,0,5,萬子2 萬子2 萬子2 萬子4 萬子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
100,West,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子4 索子7 南風 北風 北風 | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん
101,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子6 萬子8 筒子1 筒子3 中ちゃん | 筒子5 筒子5赤ドラ 筒子5
102,West,0,56,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 索子1 索子2 西風 西風 | 萬子7 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん
103,South,0,53,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 筒子1 索子6 索子7 索子7 索子8 索子9 發ちゃん 中ちゃん | 
104,West,0,56,0.001,0,,0,0,0,0,萬子3 萬子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4
105,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 筒子3 索子1 索子7 索子8 索子9 中ちゃん | 索子9 索子9 索子9
106,North,0,57,0.001,0,,0,0,0,0,萬子2 萬子7 萬子7 索子8 | 索子4 索子4 索子4 索子6 索子6 索子6 索子7 索子7 索子7
107,South,0,53,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 筒子9 索子8 索子8 索子9 西風 西風 北風 北風 白ちゃん 發ちゃん | 
108,East,0,56,0.001,0,,0,0,0,0,索子2 索子3 索子3 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 南風 南風 南風
109,East,0,54,0.001,0,,0,0,0,0,筒子5 筒子8 索子7 索子7 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
110,South,0,54,0.001,0,,0,0,0,0,索子4 索子4 索子4 索子5 索子6 南風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
111,East,0,54,0.001,0,,0,0,0,0,索子4 索子5 索子7 索子7 索子8 索子8 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
112,North,0,56,0.001,0,,0,0,0,0,西風 白ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
113,East,0,56,0.001,0,,0,0,0,0,萬子2 萬子4 筒子6 筒子8 索子2 索子2 索子8 | 筒子5赤ドラ 筒子5 筒子5 筒子9 筒子9 筒子9
114,North,0,54,0.001,0,,0,0,0,0,東風 南風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
115,North,0,56,0.001,0,,0,0,0,0,東風 南風 發ちゃん 中ちゃん | 索子7 索子7 索子7 索子8 索子8 索子8 南風 南風 南風
116,West,0,57,0.001,0,,0,0,0,0,萬子2 萬子5赤ドラ 筒子8 筒子9 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 筒子7 筒子7 筒子7
117,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 索子5 北風 北風 白ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
118,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 索子9 索子9 索子9 東風 | 索子8 索子8 索子8
119,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 索子5赤ドラ 索子6 索子8 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2
120,North,0,55,0.001,0,,0,0,0,0,萬子1 筒子2 筒子7 索子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
121,West,0,55,0.001,0,,0,0,0,0,萬子2 萬子3 萬子7 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
122,West,0,57,0.001,0,,0,0,0,0,萬子2 索子6 南風 南風 | 萬子1 萬子1 萬子1 索子2 索子2 索子2 索子4 索子4 索子4
123,West,4000,48,0.001,0,白 対々和,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子2 索子2 索子2
124,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子5 筒子1 筒子2 筒子3 索子1 索子2 發ちゃん | 西風 西風 西風
125,South,0,56,0.001,0,,0,0,0,0,筒子8 筒子9 筒子9 索子3 發ちゃん 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
126,South,0,55,0.001,0,,0,0,0,0,萬子8 筒子2 筒子8 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9
127,East,0,56,0.001,0,,0,0,0,0,筒子7 筒子7 筒子7 南風 西風 西風 北風 | 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん
128,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 萬子9 筒子2 筒子4 中ちゃん | 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5
129,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 索子1 索子7 東風 東風 白ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
130,South,3630,50,0.001,0,対々和,0,0,0,21,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 筒子1 筒子1 | 萬子7 萬子7 萬子7 筒子6 筒子6 筒子6
131,East,390,57,0.001,0,,0,0,0,13,筒子7 白ちゃん 白ちゃん 白ちゃん | 索子3 索子3 索子3 索子5 索子5 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
132,East,0,56,0.001,0,,0,0,0,0,萬子4 萬子7 索子1 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
133,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 西風 發ちゃん | 萬子4 萬子4 萬子4 筒子3 筒子3 筒子3 筒子9 筒子9 筒子9
134,West,11120,52,0.001,0,中 白 混一色 小三元,0,0,0,4,筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
135,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子3 筒子8 北風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
136,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子6 索子2 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5
137,West,0,57,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 中ちゃん | 萬子2 萬子2 萬子2 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
138,North,0,57,0.001,0,,0,0,0,0,萬子1 萬子3 筒子6 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
139,South,210,57,0.001,0,,0,0,0,7,萬子3 萬子3 東風 東風 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 索子4 索子4 索子4
140,South,0,56,0.001,0,,0,0,0,0,萬子3 萬子3 筒子7 筒子9 西風 白ちゃん 發ちゃん | 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
141,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子4 萬子5 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
142,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
143,North,150,57,0.001,0,,0,0,0,5,萬子1 萬子2 萬子2 萬子2 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4
144,East,0,56,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子7 筒子1 筒子3 東風 | 萬子6 萬子6 萬子6 北風 北風 北風
145,East,0,57,0.001,0,,0,0,0,0,萬子1 萬子4 萬子5赤ドラ 中ちゃん | 萬子3 萬子3 萬子3 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3
146,South,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子5 萬子5 萬子7 中ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3
147,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 萬子3 萬子4 筒子1 筒子2 索子9 發ちゃん 中ちゃん | 筒子4 筒子4 筒子4
148,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 筒子6 索子5 南風 北風 | 萬子7 萬子7 萬子7
149,West,6000,42,0.001,0,対々和 三連刻,0,0,0,0,萬子2 萬子2 萬子2 索子8 索子8 索子8 白ちゃん 白ちゃん | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4
